,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2009-09-18,0.2755970765218811,0.2660215323176606,0.2669391159005743,0.2802579684336078,0.2680743185824633,0.27494290881182515,0.2596966878665898,0.27851278807373975,0.27307311585041605,0.2771402376419043,0.269454317586604,0.2800685331217337,0.26893734640605943,0.27065192722564596,0.2667871247629921,0.2794686210820053,0.26635389969269146,0.27788509487243995,0.2782174622474707,0.2673979076920312,0.26547677997554486,0.28654315426997146,0.2739532552590379,0.2785679477713523,0.27225900702871725,0.2733303935640982,0.25722678155268747,0.2755905319768608,0.2570757969789302,0.2750361166220243,0.26655682295982114,0.2824118137064451,0.2640863127076238,0.2793434045421692
2009-09-25,0.2730511694863212,0.2588748419046475,0.25872036752901373,0.275535463586491,0.2609396360525277,0.2707045376137931,0.2629345965772263,0.27302445459707847,0.2631715106455556,0.26647129941313874,0.26094904058057794,0.26838942294270374,0.2644589305067301,0.2717302314602931,0.25432285023199275,0.27442252773509945,0.2639825011176323,0.27596707139509424,0.2712343927260701,0.2636383354102619,0.2692518381745443,0.28595047816127156,0.2657297423715608,0.2658866179032924,0.25660594948844306,0.2738500521020842,0.26401511682129575,0.27536238025109844,0.2626856767284073,0.26853689394638475,0.2565297127823338,0.278347417473511,0.26927865108430443,0.2696412256550922
2009-10-02,0.29457096104333874,0.28659018172258743,0.27954573452125486,0.30212697022149576,0.28833507464893193,0.28994287593092133,0.2760620989449406,0.28718933767910354,0.28059286867307376,0.29284362402371095,0.2850605484693621,0.2995244113348797,0.28849875135890746,0.27786492350681585,0.2768441760246051,0.29536741969352664,0.2940905429597061,0.2958086524244182,0.2913471229045048,0.28385945901216,0.2904303349326301,0.3034847925282499,0.2925466251936101,0.2903434374793342,0.2769487307229774,0.2874549899392942,0.2765939986533578,0.2956792982245346,0.2789239614193603,0.2941268494299187,0.29414549865505546,0.2965272427802136,0.28774385453289936,0.2966159257976186
2009-10-09,0.30753716115709456,0.2987936943979372,0.30221177516633285,0.3218660846461215,0.3153706467071259,0.31290868209944267,0.3030340074596243,0.3125054530731163,0.3053232441323137,0.31026491936839856,0.3148962364199172,0.3092762688363689,0.31538898426186834,0.30625806506816405,0.3027411981177687,0.31155032280244394,0.3109491270561018,0.3160152216152243,0.31289882319904355,0.3047252032340998,0.2999103134571483,0.3180272260086889,0.3142414082554038,0.30901954306997453,0.3025883851615815,0.3150561477843921,0.30043224364428106,0.31583578962795916,0.3019996116297425,0.3047999336991255,0.3164078030291195,0.30417606248186524,0.3078441649643841,0.31006143166415967
2009-10-16,0.30313364422510686,0.29670746168375073,0.2922834324481537,0.31343875746833477,0.29920125909997874,0.30537100547731155,0.2925245394869773,0.3066402070777699,0.2998540362662155,0.30191926444717476,0.3003334993263049,0.30394342386602047,0.3055148443953381,0.30072630533332084,0.29862452791909233,0.2964189978426802,0.2923278417315882,0.3096661298901958,0.3093008340587588,0.29651371144717337,0.2906622971015394,0.3097689000461082,0.303128533165122,0.30354550882639664,0.29461668833975346,0.3020778409592618,0.29422172081894205,0.3052438691658862,0.2961040063323019,0.3067661643816703,0.3086812656044707,0.2956041071417821,0.3047555635493604,0.3009961015552483
2009-10-23,0.28935756702256227,0.2858158424433175,0.28485119401001163,0.289697564018078,0.285310192711269,0.29672783482351395,0.28452443912061515,0.3005079520346019,0.2974264142422235,0.2794827673395764,0.28368709265268827,0.28147551751501865,0.28725787324679447,0.3016376581404101,0.2983220744986395,0.29428933009538605,0.28599295822123605,0.29235706812088497,0.2972491007904458,0.297139391798543,0.2842338585474676,0.28854334635371853,0.2909794789955347,0.2907671772706635,0.29460046874989926,0.29901314231069615,0.28457425293315486,0.29792138958587067,0.28455092741775917,0.2769454256818067,0.28131065751637574,0.2754389532002034,0.2872529314003124,0.2971947404791426
2009-10-30,0.26948722635815925,0.26101644288090337,0.272143444407073,0.2713425820234821,0.2596432250438218,0.27557203756607396,0.2645401978004051,0.26540891981778386,0.264929747709815,0.2649847476462375,0.2587626325365679,0.26756558998663943,0.2587913195537667,0.274732793931886,0.2801643344158562,0.2780622685004273,0.2572414292590401,0.26064766632877556,0.2637603066155937,0.2744134777542387,0.26407269834081365,0.2684675493756691,0.2540083034999869,0.2766617485366323,0.26533848824452333,0.28230557294787395,0.2620357222782015,0.2767759030809339,0.26227689106416924,0.2642420506630355,0.2511443499760576,0.26281145879155654,0.2621928084275521,0.26858605643292477
2009-11-06,0.2545328301457914,0.253831557798966,0.24211397658565798,0.25687892198252854,0.25396023309858423,0.2526042849104656,0.24381451286427977,0.25222975849909596,0.2556472872194647,0.25761984585721776,0.2525368741217596,0.2550800452592063,0.25540302224391825,0.25406095274759216,0.2505353684982681,0.25651530025756725,0.24181419684294178,0.2524524123688514,0.24690450445834733,0.2542578319040187,0.24560466583847532,0.25965446207398535,0.24841252345510564,0.2438710189665774,0.23574801892750397,0.25839705259759277,0.24277341271282313,0.25097492649403647,0.24287294275967725,0.2551684723526265,0.23292985142554198,0.2552878291020412,0.25268081598234954,0.23645583220891697
2009-11-13,0.2528338271043841,0.2513791596443917,0.2362819122142198,0.25999281170640676,0.2392918398906622,0.25083155599233736,0.24103305615934426,0.25357156626298366,0.2426278596654724,0.257515149202132,0.24347008165197134,0.25893844061498317,0.24127548382196695,0.25538329969893636,0.24135675784526195,0.2529727679442949,0.24446688364356084,0.24777840169075996,0.2449975552074287,0.2521922982794174,0.24549954182189818,0.2579910404806907,0.24950945870653007,0.2377707407684044,0.23716198239784125,0.2509604390635921,0.24792083043256394,0.2560569976077205,0.24671247693916218,0.2453658779257438,0.23197179936609372,0.2554542152682819,0.25590938963894183,0.24519536183765428
2009-11-20,0.29729678512517865,0.30891510337792305,0.2876684056269925,0.2985604316449455,0.28409208290708854,0.2834553807939532,0.2777905636504123,0.2950044164971305,0.2786966397344899,0.2989092440596464,0.28408969378096044,0.294826227506744,0.28299925679733223,0.2950836558470455,0.2716083016062967,0.28854959498056865,0.28802757092158154,0.29199431666958353,0.2700272973910343,0.2840397212261144,0.28822109013795655,0.30512256474342725,0.2942526381421589,0.29068328370679536,0.2833279607337883,0.28527788584199626,0.28621721059802274,0.29116210440163304,0.2882409995223575,0.2980857919208321,0.27984620758978807,0.2980987330206926,0.2935924429554305,0.2866012626231128
2009-11-27,0.3116960740401152,0.31438573053864616,0.30302633672170376,0.30891619929333675,0.29995864136304573,0.29455420923328557,0.2834102050826048,0.3142320242935994,0.29639808140425794,0.31733889967550455,0.30370224235351695,0.3107974431787908,0.301609627265724,0.31217376707234645,0.2934666119725827,0.2977360289673507,0.29729660993739365,0.3099210161972305,0.2874168145368222,0.3026421715706849,0.29727149453787605,0.31608252693004435,0.3164592579228059,0.3004026816265141,0.29587628386388365,0.287673996227881,0.292688034587542,0.2955753009160666,0.291308094076456,0.31465737869982685,0.29511558864329934,0.3165321930430045,0.3017066731694595,0.3053666901103366
2009-12-04,0.28795586590535255,0.2941269519066638,0.27562596251074556,0.2886145963166677,0.2718404218150124,0.2724938651765259,0.27332414140862654,0.28158978080194635,0.2675768735289231,0.2883776881706332,0.2773459914934961,0.287183367744458,0.2779836675900252,0.2819675964046785,0.2658310979995522,0.2687093224089565,0.26954099574048584,0.2876889181521288,0.27277029127783825,0.27096384171612153,0.2700281842699467,0.2919422875709494,0.2939102019095338,0.2744438168081659,0.2705806373013061,0.2685183189584468,0.26748406620971,0.2717348410153053,0.26794490943565236,0.28735720683055416,0.28059085471020057,0.2874795528234092,0.2873081087649058,0.2699078341334188
2009-12-11,0.29716175439754755,0.30160739912654766,0.288963348604438,0.3049184779070735,0.2963198980258025,0.2896317795250721,0.2865610872693934,0.29229908755390127,0.2815494592780638,0.30494774932711344,0.30156068514799106,0.30056625882335253,0.29995436585101426,0.2812094296315743,0.2714646531176501,0.2860069351804213,0.2857232429930496,0.30092994619288754,0.28893808696796514,0.27962476316586,0.2865576789533613,0.3042396215491649,0.31129423426792746,0.3032722612636041,0.3059353590196879,0.279281525692517,0.2912058200643338,0.2785766057414223,0.2867866375950421,0.3141052930376369,0.30130345753216214,0.2958030369240044,0.29970475682396275,0.2945531873861421
2009-12-18,0.27118914719191184,0.26468458013532936,0.2677471049839738,0.27329512219415064,0.2638834260535021,0.2659295433462589,0.2706516160464164,0.28195564820575,0.2792528868881902,0.2681070700632551,0.26885582161394367,0.26749738676827967,0.26532288327423387,0.2662296486111245,0.2688519921982066,0.267973443608852,0.26749537128631273,0.27508769185547627,0.2716932171268897,0.2657076387817076,0.28154892394483744,0.2856927548687027,0.28690365643439264,0.28733114015956357,0.2782286189526314,0.26579148283152904,0.2784053767211252,0.2664003599337175,0.2755911592507981,0.2826816248102131,0.2862867174043364,0.27558914376883126,0.28307121747440733,0.28217654502931777
2009-12-25,0.29618324202506113,0.30048214701818304,0.2858140657551671,0.2983703465625291,0.2824522020166171,0.2831931669463979,0.28644312985881826,0.2865090606158354,0.2914746345724754,0.29866451468022986,0.29139862265995087,0.29962484555384844,0.28639978089013707,0.2913359178726958,0.2926922365346383,0.29261783760699484,0.29927059374932435,0.29532099864470296,0.2901005730768403,0.2889067626416744,0.29246399917395477,0.30196669797817727,0.301059595605637,0.3036002484165685,0.2973219063897774,0.28701392488363736,0.28924911868269987,0.28679052647759723,0.2892519414062418,0.30294073922328557,0.30402164071677057,0.29983171086485655,0.29299527606918546,0.2972396441608385
2010-01-01,0.3087924928628303,0.31518164135767684,0.3098864195937146,0.31033830809230706,0.3098091892077437,0.30428530097461404,0.30622513469012486,0.31542805266748525,0.3142468108893704,0.3062604227254903,0.3144111523112146,0.3063882662364708,0.311745998234509,0.32255865556227736,0.3122182529706551,0.3108125792876171,0.3175035940847151,0.3093278604053605,0.30423347797410594,0.30712629029039706,0.3065221591249429,0.31352854813524894,0.3131619558592823,0.3211787925565347,0.313041371601291,0.30217810114851323,0.30783003453853997,0.30395500496359446,0.3094456216205224,0.3093115270861344,0.3175955446225816,0.30865698444158685,0.2987997254655949,0.31984752621663837
2010-01-08,0.27788607474080956,0.28908046522509045,0.2707865743246396,0.2850018358129099,0.2782020451007216,0.28222986986314164,0.26954979235675924,0.28382871026389905,0.26576434392738524,0.2806740025653438,0.2765937666820245,0.2814607718055055,0.27858438523172413,0.2818840769505439,0.27791950698920864,0.2793454509336671,0.27895788977146385,0.27272699065125583,0.2738442913281979,0.2720809884446197,0.27438366401300507,0.2852835706888533,0.2814073566401448,0.2862329951318051,0.27950408995861037,0.2758047885440474,0.2706243207396343,0.28037680540469073,0.27351837849594113,0.27933460725348114,0.28137703449740253,0.27349568709110733,0.2751144075722057,0.2862948442706437
2010-01-15,0.26779973090892467,0.2809302305890447,0.26377726334698987,0.2773313873203758,0.2630083668650079,0.2782835637799971,0.26194046618831696,0.2765582935869974,0.2565284103164396,0.2752715362303556,0.26190309066397827,0.2761295743372309,0.2618817046687683,0.2675915655206698,0.2705953984366326,0.2665494479596989,0.260932726114973,0.25691075993173257,0.2509576583679591,0.262142134124454,0.25976429127388456,0.2688337520648649,0.25999454049333953,0.2757510222351061,0.2782829641726548,0.2735542608019206,0.2671670435222996,0.2781390584104953,0.2692766620217333,0.26652786209537505,0.27100812815727016,0.2675713787401446,0.25821570537775834,0.2601022699458449
2010-01-22,0.26958162970792243,0.27663712381311584,0.272095022498782,0.2846382823252403,0.25958558278608895,0.2834139541831471,0.2639936043594611,0.2805608573668957,0.2797946016532516,0.27746901856412637,0.2625959731491994,0.2790577634350123,0.26149371760708584,0.27337118146611283,0.27342881574282474,0.274687564355732,0.26598518881028055,0.2626077801711647,0.2652833714199043,0.2711312493159901,0.27831712295546207,0.273097018413699,0.2696421637152518,0.2844423658082235,0.2772711008569458,0.27717004075368384,0.2761544367456544,0.28480498146586875,0.27765132698803063,0.27505278156059,0.27710700326353027,0.2675401135674014,0.27578061442309304,0.27724308419465526
2010-01-29,0.2922680081160181,0.30359332971589903,0.2915563271362583,0.3087170537366782,0.2913002722972124,0.3030864745175354,0.2861328956756173,0.3005511880488461,0.30076439866857263,0.29989195293837473,0.2945046965497063,0.3018080191806739,0.29517363223813686,0.2993475080004197,0.29203266593312566,0.2947627723424936,0.28924435605600285,0.28271445242190046,0.2791496921173004,0.2854736605651459,0.2896170199259322,0.2957231295604458,0.28006417368532094,0.30982271752864304,0.303823718442428,0.30071468320653216,0.2858883602728977,0.3044886122233758,0.28609853946201197,0.30459349972255845,0.29350270768467956,0.2872884770249966,0.28341147936733757,0.30024764079687555
2010-02-05,0.2829008146224625,0.2929961234554027,0.292776192647547,0.3061252217092411,0.29959059859169346,0.29140588575062937,0.278883626100386,0.2928340157842985,0.29427208733972515,0.2965580286793119,0.3055920315219301,0.30120579154495947,0.3021244693106159,0.29007615649353785,0.28821445437832993,0.2825859299580925,0.28696486595989423,0.2836963370719256,0.28006971051249435,0.2825274981567434,0.2903214483262849,0.29771124520316133,0.27727411401669533,0.2971056239287612,0.30207050104964744,0.289246140870901,0.29044155814016903,0.2891637682620545,0.28234855076511156,0.29156231255215787,0.2950923643288038,0.27792234181291264,0.2734261364320143,0.2996401033122809
2010-02-12,0.2956311519985095,0.29882151619273356,0.3029832191714429,0.3113822552910482,0.30408067414652584,0.2998216739861925,0.2908165745398742,0.3059865542336319,0.30084656488674505,0.30530220346876386,0.3054869863515121,0.30413586372433776,0.3098535039856568,0.30732582132186903,0.3032536481027215,0.299451290597321,0.30477442758020656,0.2975873137081829,0.29487055563892833,0.29481495724942886,0.3003335062189375,0.30558285269222984,0.29379824258262643,0.3053982742153255,0.3105484838544001,0.30136636894739616,0.2918619060248016,0.3026189679578839,0.2893894129388258,0.30170118571945537,0.3073252081043378,0.2903335635310977,0.28932931762076397,0.3143770053078002
2010-02-19,0.2904426585426258,0.2857018134228886,0.27520472961539194,0.28668056679061704,0.28068623979616913,0.29025595427595013,0.27106821203573894,0.2847050449335623,0.288192403983814,0.2878972016503556,0.2793836236742583,0.2921665807517938,0.2848528508175824,0.2924230915172747,0.28681138113949356,0.2972947488885009,0.27718598355659163,0.2929592461021065,0.2844726908084061,0.2770385871071533,0.27429721786489203,0.2920298296014817,0.2683817070274353,0.2886341838975471,0.27241238576769977,0.29041768093575027,0.2711453904544032,0.2876707843266352,0.2680453565185088,0.2887539435127156,0.26922329981026993,0.2830155131318758,0.27639925500771484,0.2838110445242609
2010-02-26,0.2683501645381676,0.2805913390388822,0.26896706738382564,0.2741084187971266,0.27065276978007347,0.26352043289463944,0.2722936918724906,0.26911981115990485,0.28246945360820963,0.2697162684488247,0.2683728593339111,0.27435092765713986,0.2733506297286532,0.2793571202538567,0.2840619148238791,0.272217626698861,0.2789688198110527,0.2812544555928648,0.27373443169344663,0.2675727436768858,0.2703568926127553,0.2822255134142839,0.272080627595818,0.2707255633333319,0.2715477624278629,0.26140614822976804,0.27356062686122806,0.2589593851446757,0.27069489189235224,0.2710521119416299,0.2607234019535586,0.2671331196895092,0.26468247155522623,0.2935888733447395
2010-03-05,0.28829404331910186,0.30022782652938257,0.28568824367299167,0.2813372377129126,0.27682441496781507,0.29294789620488276,0.2955179036401272,0.29086050023372867,0.2928631350317778,0.28420654536706363,0.27871613024029385,0.2843075287742556,0.2776211294394166,0.2929592517687435,0.29068671955107084,0.29411103038892583,0.28385006177300015,0.2927467405022031,0.2800842729076124,0.2879250869756729,0.28201309654056517,0.28644926922960134,0.2705407325941874,0.2853577156534675,0.2797073087430139,0.2898812856286476,0.28960996876354145,0.29036227486932953,0.2871952892196806,0.28571480758130924,0.27610556721983165,0.2856036852778127,0.2750519331158764,0.30635415323236576
2010-03-12,0.2694732631986285,0.2781279542704926,0.2633579963000383,0.2689251652199494,0.2637962721957331,0.26987466251805003,0.2725684215193282,0.2837519925523853,0.2736700393369339,0.2715749157750299,0.26573184002119443,0.2668947481405826,0.2659554993847471,0.2778912330393472,0.2717768723431971,0.27472202205768675,0.2792420311002639,0.27771841448350226,0.2871326048372416,0.2747531695881006,0.27366119745733275,0.27593135004498204,0.25934940961167613,0.2760203716964228,0.27616405223994483,0.27039090771568386,0.2750445497113273,0.2664002057383336,0.2736774745538713,0.26780666745037723,0.2715596434375366,0.262902438548759,0.2557471474813582,0.2836973336603039
