,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2006-08-11,0.3040736833199859,0.2941823246753837,0.29839629435930376,0.31059172614324526,0.30135668487203665,0.2992864161938772,0.28820576122895103,0.30833972879677896,0.30063238499979145,0.3062404794077263,0.3030186087967102,0.3062814446231242,0.30352152218574197,0.3044469438335837,0.2981463629653612,0.3022522542086577,0.28863001268841576,0.3099188506903291,0.2876383494156759,0.3037734146804219,0.2913106194959854,0.30926231774355595,0.3056251295764326,0.29672260383020793,0.29480246830847956,0.29959430900960604,0.28790200851477843,0.2992763927901097,0.2887853754468129,0.302513952207023,0.2934107404853655,0.30562992337823436,0.2898387044427313,0.2851745531895997
2006-08-18,0.30291388519856177,0.29675061803006497,0.29365035197711503,0.3063026469127643,0.29601161386767666,0.29364925585702856,0.2917667792202952,0.30686495651719187,0.29097384594964604,0.3090442624733776,0.2969797071281652,0.30433620747739715,0.29717722796777113,0.29896828818928156,0.28434385399381495,0.30073654911299047,0.2852148310146303,0.29947666868544826,0.2904878263032461,0.3054286007557063,0.3043701872000819,0.3046442172217329,0.2965199943638436,0.30223976819975884,0.292924501255766,0.3009349468486659,0.2945509242402687,0.3006720972518985,0.2979844107995461,0.3003985056782822,0.2990529086599674,0.30701030204067553,0.28770587352344573,0.2787054122683254
2006-08-25,0.31522101044223483,0.3049515594259243,0.3004438904134673,0.2999652908369882,0.28877450019171486,0.3009804291803377,0.29618853017728114,0.3040289051487467,0.2906482317451298,0.30882167870562083,0.2915726351299418,0.3088181804903518,0.28932109632748354,0.30503223701556387,0.2811695988355383,0.2978786054290778,0.2928695984408939,0.3090554032132757,0.29641110412376614,0.3085190830848594,0.30392723826749396,0.30079021372509024,0.29904045017526765,0.3097626986129602,0.29957130434232654,0.3063079923964479,0.29403865825607567,0.3109171096517036,0.2973648050614553,0.3126417297792808,0.30674636249733434,0.3146120995294997,0.3066156167016586,0.29736283731536656
2006-09-01,0.31381608919487636,0.3067298448099709,0.2987230809571147,0.3045963386362927,0.2951427745280676,0.3043508369021389,0.27977641909842116,0.30967106042573184,0.2912501304835043,0.31660277131105663,0.3013288066585873,0.307932235420751,0.29853829940276083,0.3082611727976509,0.28742956435021405,0.29878511164439236,0.29411839451634053,0.30424730681140166,0.29283606294942166,0.3138345426823508,0.2945270544314667,0.3035562325348332,0.29726077302992676,0.3061215509224102,0.29383270388620425,0.3001069768535548,0.2868878879261025,0.3052721236589545,0.2898841448559263,0.31202822654226886,0.2974888013310444,0.31303120159852715,0.2986330927769802,0.29828755563869613
2006-09-08,0.33221455765313423,0.3222630227582436,0.3070924500977238,0.3285359603228182,0.30898121030646186,0.32140042559966847,0.30006588650929017,0.3215821169505379,0.3029257782532649,0.329923103905418,0.3138364312245885,0.32222087560593865,0.3115731509837096,0.31825642274093274,0.28964200039023585,0.32265261094328107,0.3035477217235489,0.3255114107921181,0.30823741133884003,0.32875368421322326,0.3054122418602358,0.32673629875729476,0.3130177282505384,0.32143383759087407,0.30136218441645535,0.3145850345308153,0.2991299139974794,0.3234265462166962,0.29740755860768664,0.3226777245314421,0.3105338851918972,0.32588767785647893,0.3010907392852883,0.30165022635371114
2006-09-15,0.34890102095888503,0.33934072128766707,0.31168556436443223,0.3366843813850548,0.31958427565466485,0.33656639507176234,0.31545717154129277,0.33854733473776344,0.3072660211765872,0.3361941998860696,0.3183002681781665,0.33988802837595533,0.31946826676561774,0.3356060260300487,0.3065693087008896,0.32856419857936836,0.3196086638870214,0.33860577860989705,0.3273709329043405,0.3475986646490964,0.324545633085673,0.33802968901315184,0.32228455831827985,0.344024580182943,0.31692551890019754,0.3391388043008597,0.3251122749888026,0.3407378813737473,0.3237379651384437,0.33761706648733664,0.30408214842813774,0.34493617275994365,0.3160156840336367,0.3159495501783277
2006-09-22,0.3405176972956745,0.33709119037887864,0.3224900360584639,0.3338472447483682,0.30872919808065125,0.3344737540883512,0.3151955989967932,0.3356316012409974,0.3065762163865831,0.3316835178818609,0.3106166205130048,0.3288325385577033,0.3091440933103496,0.33035594086252,0.3059220766031847,0.3305719407574738,0.31532366390913125,0.3314710266146424,0.30999844416389294,0.3317082975652411,0.3139329315905552,0.33379680822467345,0.3084039921474364,0.333939565515653,0.31232707653395914,0.3287647781845654,0.3114328150399267,0.32513269061083844,0.31006488880163,0.32868824624208937,0.3073250891188345,0.33424152679012165,0.3097087630864981,0.31084336558039777
2006-09-29,0.360468706310769,0.3525265378199047,0.335052395538966,0.3470227192866224,0.33166197853045487,0.35101815357265503,0.3284685642534086,0.3513677239750432,0.32832869231406825,0.3482920735530281,0.33205510842568925,0.34503430505036986,0.3326246652115467,0.35428971226651573,0.32878727089453375,0.3490719854777051,0.3241426031623626,0.3545731773079016,0.3294209630140794,0.35009377297823685,0.33290090681944534,0.3493420981117362,0.33045916740889963,0.34600290181340576,0.3254979819548412,0.3505298056905458,0.32815182763959766,0.3397038489207769,0.32972609835592626,0.3515415241625802,0.3304793054658938,0.35471020365223155,0.34109271817760445,0.33367381420255937
2006-10-06,0.3582111455858799,0.3522074138191651,0.3442874826615677,0.34587607225358397,0.33193111660271785,0.3488028630442374,0.34097435376566554,0.34900958404598786,0.33594227843377145,0.340976719979005,0.33306152124808636,0.3509133102327643,0.33180183531026014,0.3521717055087692,0.337765553367005,0.3451847077378437,0.3324448000076923,0.34782454138350744,0.3435300792826251,0.338197925077222,0.3352612392126035,0.3465624892323415,0.3414387769111175,0.3459434017786079,0.3415880634618095,0.3515573504817145,0.3376319698684752,0.34761351817568503,0.3377410307923959,0.3472936491542458,0.32989531268953687,0.3507130425401215,0.3488138336697203,0.34744272059463405
2006-10-13,0.3303460314096827,0.33368207428208163,0.3352025347734821,0.3358786263397058,0.3226952668169742,0.3301616693309227,0.3324321356208971,0.33731004893738153,0.33825879242697215,0.33724998031051484,0.32273467354027324,0.33406123086301376,0.32310147558092767,0.3376745078755696,0.33978926435618345,0.3322389361720737,0.3245495129051838,0.3330283486939467,0.32762302431319934,0.3274421794046539,0.3279604310683658,0.33769240065804046,0.32939973501070174,0.3321418039243744,0.33056830411350646,0.33015400099557807,0.32761109579155195,0.3295202982830654,0.33116004399093857,0.32350193309337294,0.3364888980275542,0.3317462456261773,0.33065627696065547,0.3441706529590996
2006-10-20,0.33280098110732836,0.3326412561580989,0.3409076441706217,0.3411529657019695,0.33296975537604084,0.3331529568629699,0.3299692519424144,0.342626158348587,0.3305845562467907,0.33948351583027414,0.3329065824495136,0.33871154266811004,0.33135358133905024,0.3414587226663619,0.34371294326127905,0.3354861436160462,0.3322123119869782,0.3331990730993353,0.3337996370541884,0.330019158554371,0.3340771767780651,0.34517918688597826,0.33490726903263424,0.34255856331720275,0.34713270435062493,0.33395104150143223,0.328555231270311,0.3344307345901963,0.33059276872723914,0.3321499813661379,0.33085830559507573,0.33558574626353765,0.3348390422719846,0.33980990928399857
2006-10-27,0.31209340897275384,0.3136984042397134,0.31342655208395714,0.3184222549709124,0.3078951158591916,0.3184677734260044,0.3068861583983983,0.32045569231497306,0.3119131158927669,0.317893024269544,0.3086164889792891,0.31778478683715966,0.3057851152150918,0.3163619680312217,0.3071475224308616,0.3241187742563111,0.3077606581185745,0.3165958531806572,0.3102069079954504,0.3086710272204132,0.30888078968627436,0.31783282244184186,0.30453367234376255,0.312665533857812,0.31329817745484984,0.3190014091391559,0.30851349560855107,0.3177084332995861,0.30581553077264173,0.3094540705054737,0.31333488588637565,0.31355345837580323,0.30737112921946996,0.3044313082604223
2006-11-03,0.2528333625198201,0.26078110414339334,0.26514067582371487,0.26880627825841397,0.26371454099947755,0.26147133679122286,0.2612544065304764,0.2692988864007597,0.278054357795499,0.2719336030221893,0.2613295536638642,0.26948426316903384,0.263255977414799,0.2659577452077322,0.26991563262533175,0.26831927501275743,0.2678804323608741,0.25853914546773626,0.269649919004513,0.2576116388600664,0.26804857926154846,0.2717488490202138,0.2728146097462161,0.26997728648891217,0.26885153260945965,0.26344197694937216,0.2706922221999273,0.2658740869349275,0.26685951080838516,0.26997375747988567,0.27759766250971696,0.2648789063894551,0.2742681462876002,0.2742787333146795
2006-11-10,0.29563906147472396,0.29220891108764346,0.2888479074416671,0.30147244528043937,0.2863919393296876,0.295412338834706,0.28836327948172585,0.30297536645172174,0.2933281513592266,0.2999188454020845,0.286338388145291,0.29647453991371325,0.2860492938203303,0.29579047995670926,0.2923244257114566,0.29522706404731097,0.29057590772897635,0.29104843024876653,0.2874855324823067,0.29520100657444365,0.287180844709016,0.2995097225603728,0.2896435836604019,0.30163084188716005,0.29108146373799204,0.29160938403474407,0.29133916598934073,0.29912460542201136,0.2902197205408063,0.2958768594533794,0.29814160264636447,0.2948503591639698,0.2899751496143668,0.30108876438074006
2006-11-17,0.3239290010516202,0.3156271990145148,0.31026660094348535,0.32256988627004435,0.30801873283995507,0.31634849340235816,0.3043632527396241,0.320598578743753,0.30482974536034946,0.31718041202109726,0.30970758254140407,0.3158864745556764,0.3059538827654802,0.3223466042745968,0.30922726189181693,0.31719017298264673,0.30485353770412654,0.3194726111583319,0.30865929594164854,0.3242898490364327,0.29838954427125947,0.3254430659728468,0.3144369717655584,0.32669246905119764,0.3139066261880292,0.30864343437913055,0.30491556048063984,0.3109529185524427,0.3021005398404039,0.31908990012424077,0.31033330084740757,0.32741010307845986,0.3134738902259964,0.3181321057721847
2006-11-24,0.3149062730632817,0.31280242814247977,0.3058669730699976,0.30895521192290026,0.29747575472698357,0.3121776957780762,0.29595639112553934,0.30793076355472543,0.3004154586298442,0.3076441595318805,0.2938865626347123,0.3069497888304652,0.29706376144414404,0.3131009069106531,0.3017544871157905,0.30802998812162313,0.2935317291429458,0.31155638495046195,0.3017921240204759,0.31652667030450454,0.29365248926493115,0.31551309034730823,0.30705706407216216,0.3168450744928054,0.30676301317512805,0.30773855369389874,0.2970669817140637,0.30282401926283964,0.2961508149219356,0.30799557148685747,0.30076888325352097,0.3188585482600393,0.3043985299866572,0.30405698010830906
2006-12-01,0.28514182406249916,0.28265915085795923,0.26644269683550503,0.28102952156633143,0.2686881408368461,0.2816015343891593,0.25697213159239496,0.27840996963109077,0.27060765897986194,0.28267746801065696,0.26717060455574826,0.28170645981819886,0.2686578777149981,0.28466109618811397,0.2622428922811257,0.2802699570278391,0.2650468103402574,0.28694576278816636,0.2763899062477241,0.28327357187127183,0.2578143224175122,0.2818756943811657,0.2766115039754679,0.28057617203706625,0.262239905788838,0.2755620505855874,0.2570890029905849,0.2758252601058723,0.25549202601463555,0.2808953285128731,0.26840780876077874,0.28562732599291174,0.2694721946120972,0.2713781739900756
2006-12-08,0.27282416554872585,0.26438924686130877,0.25352770579288814,0.26995168486106885,0.26472519898615826,0.2657037742341947,0.24768397377110116,0.2697471073905038,0.2571335789191055,0.27283587582251667,0.2622343511575241,0.2713398054652553,0.2619598893983498,0.2759709084344185,0.25893846755731514,0.2638416897955314,0.25286536671118287,0.2802309219269177,0.2707965429646997,0.2728864345676276,0.25576673593351784,0.2702292699404041,0.2672867119334421,0.265577084560152,0.2593269305023764,0.2646268144010773,0.25049652357634933,0.26734917833666816,0.2501305094949473,0.2721540159898034,0.25670939299969936,0.28330622104073494,0.2712094068485211,0.2570738454210207
2006-12-15,0.289037947974217,0.28952420122087036,0.27584342305326587,0.28625560574296854,0.27759988782915085,0.2843046000931037,0.26965594247806923,0.28169914195944323,0.26727976466017084,0.2893645927855712,0.27621667905552516,0.290447691381579,0.27237854972929504,0.28563029579089,0.27680531959683374,0.2851242579222636,0.2771646798223802,0.2950255778208699,0.2770328629405067,0.29151206927840395,0.27650096348744246,0.2903017857260939,0.2800019272314871,0.2921026397887005,0.2729077472257764,0.2839321160784398,0.27371833420069297,0.2837261883874311,0.27589591820973675,0.2908410190613124,0.2721126000027631,0.2939287764450482,0.2789693938229624,0.26983716656603285
2006-12-22,0.31248569137433535,0.3037258644492882,0.29022054784155427,0.3065180519514152,0.29801268117967905,0.29935980095485215,0.2863566832388306,0.306610632892139,0.28669327150365764,0.3061149510852812,0.29990436089811745,0.3074124260081821,0.30064750025047177,0.3148639458231875,0.29564218740341747,0.3100850058353364,0.28297527459429,0.3155386557845722,0.30589835385335945,0.3095036435305413,0.29299567591568026,0.3085440986252314,0.29899177733955173,0.3054057389099623,0.2870283263367541,0.3024324147846798,0.28359573940821087,0.30258039094666517,0.28487500482931316,0.299393919810854,0.2875366589553881,0.3124449572684515,0.3006325492911001,0.29046014654943214
2006-12-29,0.3533022311228617,0.34206315109307966,0.32490386740620825,0.33539259060844895,0.32733843570795973,0.34099268996189286,0.31784776514703983,0.3400133603601681,0.3174110215907498,0.3377058412556753,0.3266548537112817,0.3413721180908483,0.32975810199860406,0.34357570522044106,0.325831231020483,0.3432056386112837,0.3192928781215706,0.3514649827416309,0.3310713894902654,0.3456281706732949,0.32187723074008984,0.3369278798553198,0.3249508660566227,0.3486616851906934,0.3198106274818269,0.3431381974584533,0.3212637646161848,0.34701654137476434,0.32248821319547727,0.3300100988274522,0.3232012171115202,0.35370391438474674,0.3328216115896411,0.3273328952166507
2007-01-05,0.32787943324187696,0.31708791114820795,0.3018024618630934,0.32208114527005827,0.3081912827306925,0.3177857045210822,0.3015268723630157,0.3203737421869885,0.3119894105621158,0.3215821253287613,0.30758718599445856,0.32290374104558306,0.30793940189373203,0.32257864785691587,0.30791455521478495,0.32035799963467854,0.30162531073227933,0.3227499192392766,0.3024985482122232,0.3213994737881041,0.3081241397967437,0.32354804767446443,0.3074170526279272,0.3262593703885817,0.2995031008793058,0.3209370600226602,0.2968902165344525,0.3219811895463551,0.29878577156802283,0.3183575574754762,0.3082358550173531,0.32363017448350334,0.30680802448976485,0.3192087933160471
2007-01-12,0.3270551600618567,0.31805549517985077,0.30078513039518084,0.32173153020233153,0.3125162282371919,0.31502280391975046,0.2977434071079981,0.3212842566945288,0.30407203558420054,0.3296601446427103,0.3163343295189871,0.3289661838952234,0.3187927343904405,0.3236636313290121,0.31811740219881063,0.31688434233485097,0.30768108307248776,0.3178462532191117,0.3026003796714845,0.3206211553729058,0.30036608197201,0.32293805848673685,0.30930684794729485,0.32248532812923864,0.3029430321989178,0.3138036684308761,0.2966796977518309,0.31361606570168826,0.2971260304234793,0.31544467485138444,0.3032277292192397,0.3253202556296834,0.3064824578117791,0.32590564388495297
2007-01-19,0.33711099663116184,0.3390743591748374,0.3309584469669134,0.341086619613712,0.328446055149868,0.3336198537197267,0.31744223348676387,0.3450627106373365,0.33199391450183,0.3416800715954074,0.3266116812905664,0.34490866644748686,0.3279675309373837,0.33965924279772614,0.3413220632122253,0.33360979521156203,0.3320520303267794,0.32974714180779086,0.31782929978242075,0.3304875597698869,0.328666783523474,0.3439165995126125,0.33582583357509926,0.33775110654521934,0.32488236296098083,0.3338964626942456,0.32509042506504676,0.33168563985346006,0.32622666395027605,0.3451934712434728,0.32085467551584673,0.33869083198390526,0.3337629080580638,0.34022400940428604
2007-01-26,0.3294811866932754,0.33297497120751934,0.3178817735237912,0.3378441858657951,0.3227106948023407,0.3265849587126096,0.3153606648106544,0.34245352670803914,0.33382131701378437,0.3362684929200846,0.3259036678976078,0.33764253413514755,0.32377717554096264,0.3289493298752524,0.3322788938311504,0.3295964267670921,0.3348449167244405,0.3257419398826522,0.3196805587141322,0.3252658126066228,0.3106971681874025,0.3382763231217565,0.32229833457220847,0.33069248062844836,0.31714115163130296,0.32801629785297115,0.3136544804608768,0.3260036620188548,0.3127844761564238,0.3338995009570145,0.3184083599404869,0.3251412358271027,0.31273586533592884,0.3388827569698359
2007-02-02,0.34161803995960266,0.34263926888295054,0.32489710106436454,0.34538930214020697,0.32610215737382164,0.3456205069395983,0.32241408272237043,0.3414564332094955,0.32650635257911215,0.3401957334892237,0.3272627724112748,0.3454458637591207,0.3244846419861811,0.3325705661498046,0.32056150606132183,0.3430149996371639,0.33687586028557215,0.33662261849179886,0.32613209095785733,0.33264567557232333,0.3190578484779884,0.3474591268375382,0.3237544829056569,0.34090569199156456,0.324947051584964,0.34067448719217325,0.3202814525910502,0.33126505787428967,0.3201016674452168,0.34410417808449545,0.33132161949320343,0.33444169061445794,0.31896051841946776,0.3297437706954509
