,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2007-09-14,0.38241500902799297,0.3656317538127971,0.3331758673701755,0.3640011423886629,0.33088252302149884,0.3627436869658104,0.33137744226781873,0.356875780166559,0.3369408590142014,0.35870747301957906,0.32549281965296323,0.3581356937975886,0.32730124146857353,0.3600280224523099,0.3224371030082995,0.3686676409114992,0.32944742108771546,0.35397066974287816,0.32557181007572034,0.3576697814077581,0.3265210061931662,0.365480983711269,0.3308908809293007,0.347500010298605,0.31930124877706245,0.35221682014879896,0.32817324984925883,0.3558043291624395,0.33008049163358794,0.3653505347973382,0.3370813046413857,0.36421172888916664,0.3295380470291774,0.33769536504402214
2007-09-21,0.3781076682791056,0.3714183276801115,0.3526098782215637,0.3635269775846848,0.34113551217357646,0.369664310646336,0.3480381208774128,0.36541895470952024,0.3455076466922843,0.3648107134975644,0.34135815575318973,0.36568172017497214,0.33742555320516554,0.36851458840951606,0.3476165122081898,0.37292783141781227,0.3448781934997002,0.36268178703873905,0.334047257530757,0.3679415360646483,0.34515970443640454,0.36503286377530225,0.34066934190163944,0.3570130907584004,0.34100939132751806,0.3635656195648982,0.34349546834389105,0.3634750164538445,0.3442173334210705,0.36820216388864113,0.3488389142546028,0.3673087941928972,0.3404805717174476,0.3502622545981258
2007-09-28,0.37358694394360115,0.35881174188960413,0.34480522077762243,0.35396910861979103,0.34231295549127666,0.361217627805153,0.3318290471698563,0.35817050977406445,0.3388909281306035,0.3552474906499816,0.33813098561323124,0.35628061405080136,0.3369411056982996,0.35862428722481193,0.3449330753094451,0.3640181809025858,0.3330685666475902,0.3621403684939521,0.33599436166827723,0.3615099133887576,0.33317013180569194,0.3573589682374638,0.33666792481485225,0.3563214360596847,0.33876274702271014,0.3595119209859713,0.33277791394434075,0.3611085513974167,0.3329116468454427,0.3574363667663066,0.3430900432523798,0.3629359078030706,0.33727943850792474,0.3489507774237436
2007-10-05,0.36187212902785837,0.3570772271239232,0.3433051962954253,0.3496047651168667,0.33423522656538734,0.35679371375084595,0.3382763573553956,0.35427913040026837,0.3408401048747146,0.3538363251204678,0.34264033285347445,0.3521919475566195,0.33545384242793236,0.3520592043010164,0.33503873296318976,0.3641103253429911,0.33750677423402486,0.35748414256054234,0.33124719226982685,0.3555718202770511,0.33397203438205647,0.35258476926486554,0.3322688236962801,0.3551745737936178,0.3334384392706461,0.3545419948224743,0.33457904798545435,0.3547365210501291,0.33457904798545435,0.35869325335046404,0.34741761513010916,0.3565983681203786,0.3334931753785118,0.3406105082066907
2007-10-12,0.3749691515138012,0.3755744243446241,0.3598018428238225,0.3691206215044551,0.3622678633323012,0.37140728921235644,0.35463120140250654,0.3814549100188543,0.36454374411233975,0.3747650827570993,0.3656749225475799,0.3752232856928653,0.3609286742881331,0.37105631155952046,0.35995076682789284,0.37747050866455323,0.3598335596117165,0.3794338905344298,0.359661290763765,0.37489887286237744,0.3641810135381019,0.3712435533073407,0.3561226954281345,0.3755523674921296,0.3702868977049786,0.3761118387506637,0.3645078413524398,0.37367109507314594,0.3643962690985798,0.37852698359937326,0.3711189401406917,0.3774519937883716,0.37036562617848146,0.36676391926491025
2007-10-19,0.36623743029696704,0.36661949906678076,0.35516430004515237,0.36516667759237315,0.34973935823771934,0.3719691392506235,0.3591633483677702,0.37632808741018664,0.3576076522983933,0.3664401941300947,0.354379195965364,0.3653593659011318,0.3533539974154992,0.37218665935816797,0.35643781658287393,0.37404227195833256,0.35670919266960305,0.36979151949347866,0.3557088259185236,0.3692868212454326,0.36152736786125406,0.3643551292593326,0.3417074000486852,0.3689665877883654,0.3560209971032577,0.3703087948863643,0.3609638150251769,0.37128610353857106,0.36089351201043324,0.3693192315802111,0.36182357574676866,0.36752747217692394,0.35258469538948367,0.3542263352819305
2007-10-26,0.36447623362500586,0.364996623164912,0.35467442649241293,0.36556945014055375,0.3478449392919873,0.36444835745874743,0.347716962151026,0.3667802237734132,0.34677167645074225,0.36824371994221117,0.3522302570048075,0.3681192977218319,0.3529764671524846,0.36372347683456413,0.3511450367034223,0.368261009783225,0.3528829081062511,0.3603608451383414,0.34487318727251437,0.3595734302293701,0.3445949339433029,0.3619841511460422,0.3476214640572023,0.35928693594789946,0.34739055580665446,0.36160086607235464,0.3456421812293776,0.36273149240481334,0.34532191520237554,0.36810944089658115,0.35112160654503893,0.3599996975246433,0.34796112056010764,0.34432766855043623
2007-11-02,0.32876578085150027,0.34070703700122523,0.3343589468126177,0.3400679837651654,0.33866981274566477,0.33076265858898307,0.3229989686562553,0.33450773648020543,0.3222319433959035,0.3426596996669636,0.3363942345432205,0.341311555542205,0.33467669828276975,0.3325339334170116,0.3278896624370706,0.33337067357584255,0.326142755548094,0.331987833378924,0.3278649717438593,0.3277437775569196,0.32021892570231514,0.3386310822465097,0.33822876918653555,0.3347794954826106,0.3385731478748567,0.331314406824864,0.32064835011169746,0.3309135461586084,0.32062882348504035,0.3376676610800255,0.33267723626388546,0.32841833375053847,0.3277975161244976,0.33090999586285236
2007-11-09,0.34180000827854445,0.34426862915847184,0.3259033249101224,0.34204329322831756,0.328326144203696,0.34353868654589986,0.3311066386201783,0.3419452000962416,0.33147566336167456,0.3424468532378005,0.3260954577390648,0.3432137631794858,0.32659094965910507,0.33457589274750177,0.33237860658899887,0.3409123848047964,0.3292592449889812,0.3407781350306495,0.3305514801338505,0.33739043601974594,0.32338662805709084,0.34152137291070955,0.3312845033571824,0.3409735106077594,0.3280085170206599,0.33197926215213414,0.32339295141601787,0.335407171240318,0.3233373382849403,0.3383162406216537,0.3305582899050029,0.33867845559199733,0.32721404371954826,0.32985104652960523
2007-11-16,0.3481525489930994,0.3562857195241548,0.35251414168686396,0.35596011331832206,0.345521658061703,0.3532969436902917,0.35015686446814775,0.35776129719357486,0.35370715493951693,0.3570645787682787,0.34848727018465675,0.35500514415863177,0.3465242688963137,0.35400105478928223,0.3687459888953978,0.3539363278240461,0.3457938727352978,0.3547307938237472,0.3488557538979179,0.3511059194888827,0.34841038637823435,0.3574994322631523,0.3463452019112691,0.3547981492951858,0.3567051305450888,0.3531865464297872,0.34812141497759835,0.35021469160460256,0.3477419243946145,0.3536363495536873,0.3398071212958627,0.3496283704398106,0.35128794354340476,0.35126445126921996
2007-11-23,0.3251073869144997,0.33240634058987667,0.32678135972975747,0.3259545865302276,0.3258235451372124,0.3313409026479356,0.3277346900160773,0.3335991660456865,0.3359489425075079,0.3362087000977175,0.3329235305744758,0.33308961599021114,0.3297087812675056,0.3322023876993535,0.33927995160549285,0.33053871008993446,0.33109376754932135,0.3369851494162798,0.32777122880753895,0.3246948286518763,0.3313370826833735,0.3295264194810284,0.3250095605146943,0.32895658041964093,0.3374199610346743,0.3360728422276464,0.33116020171561544,0.33273685056718955,0.3306322161789933,0.33469101156872977,0.3326787206716823,0.32694179824135744,0.3274618116780245,0.33233608645902063
2007-11-30,0.29967533972970173,0.2924749134259471,0.2842198036008926,0.2926819023919839,0.2794463373897189,0.2962506036156823,0.29083601675232257,0.297049650406361,0.28978009219453527,0.29182222914437356,0.2831217543931935,0.2887273063361531,0.2862285712202127,0.30019908746740825,0.29257799492220166,0.2975288802471213,0.28457398104956216,0.3038652535673729,0.28545579038771435,0.29896904768998567,0.2899097700383811,0.29469149598483174,0.28226521984498837,0.29681210041979983,0.29204970225389715,0.30006428858769074,0.2899936889487936,0.2998918253151109,0.28993752274891127,0.29543735008032757,0.290180854550166,0.29885093347552744,0.28973681118168454,0.30324180874867945
2007-12-07,0.30735287957909907,0.3023498017652374,0.2927044169416816,0.30169781200827894,0.2819027290274974,0.30589866113653236,0.29260679192360145,0.3051867088050166,0.2924804245144113,0.30637803136067554,0.29242640864146346,0.30111784341525055,0.2879156702849215,0.3071045200739021,0.29183405108675,0.2996870009336757,0.2857201810881295,0.3069769963616213,0.2876365056816124,0.3045969942287962,0.2926951665169567,0.3006964535317944,0.286728147010846,0.3076152756676484,0.2935050742388639,0.3059288902030446,0.2930483345180658,0.3066522403793105,0.2930579153151024,0.3013813153337582,0.2912236882410541,0.29971475220785077,0.28419799066239493,0.30105705490991497
2007-12-14,0.30478448433054944,0.2963598289118027,0.28534865710119994,0.3060923594436744,0.28918474564707636,0.29824361357041956,0.28139891887320023,0.29613598845092465,0.2838761525241223,0.30704652264445836,0.2939685737160518,0.30817280746527015,0.29431232282705405,0.2992997320657462,0.29185518375760855,0.2949744557576863,0.28298375545492715,0.3005266545036265,0.28731512602130366,0.3002832135903245,0.2849821780537729,0.3051401727591011,0.29385508874361255,0.2952309087360429,0.2924802570092875,0.2995609616249457,0.28572534814904965,0.30114843356162063,0.28496735418219177,0.2951342241513962,0.28746237647901146,0.3006967996074433,0.2818077283094759,0.30532580057323594
2007-12-21,0.3335417730996206,0.3207994245553859,0.31046972447729454,0.3293479089900782,0.3121672654816288,0.3261830969526946,0.31583132521784196,0.32743854596637934,0.31028359781953246,0.3305855689072689,0.31052045634507386,0.33366884758572124,0.31473581335874756,0.3220108949694047,0.3133782417540782,0.32442444710762586,0.3080739614355675,0.3261593781573692,0.30403320110970616,0.3268994375142946,0.313434079751407,0.33121246984482916,0.30947946477245697,0.32502581739744013,0.310831930247577,0.32963681709425086,0.310934217552418,0.3290563654642029,0.31177639950032815,0.32802953928323847,0.3149827194295313,0.3274901014034408,0.3067664628432517,0.3187989747690829
2007-12-28,0.36459863518293906,0.36579426413342975,0.3493391672717908,0.36626661643647607,0.34001360690845095,0.3535837084932018,0.34285302433153636,0.3611904036864027,0.34240520120071827,0.3623044921709918,0.3347547512678664,0.3741398177711856,0.33636025188527413,0.3521649942075604,0.3460978360469907,0.36065407665038235,0.3405111513343267,0.3620159429220081,0.3325421536378064,0.3585178840770609,0.34831739465835865,0.3656605138497248,0.34551825148427,0.36611231468414746,0.3500150454092731,0.3659590073577203,0.34899045525578737,0.36562289140313137,0.3499373144513329,0.364955300148159,0.3440353967280042,0.3664908594771857,0.3456405658701115,0.35518456845640417
2008-01-04,0.3489919190859548,0.3531036024209597,0.3431494324672188,0.3472697503060474,0.3292842807260094,0.3402789886416269,0.3273122720391664,0.3456687694342641,0.3312171115317097,0.3422169656944265,0.32552934643122833,0.3607507596024924,0.32978877894970815,0.3415711946874548,0.34023217439382064,0.34822628823462654,0.32984737976345124,0.34814212219335805,0.3288583042725671,0.3508551904624949,0.34277076828549574,0.35384582405905013,0.34184992207066944,0.3556325678503197,0.3421591949205381,0.35186883513307854,0.3429723019622217,0.35159176782957297,0.343157234841853,0.3510188743218455,0.34250963774720083,0.3585138021940228,0.3431940886114026,0.3443254329333857
2008-01-11,0.35784084633442964,0.359070217627674,0.34283987219176865,0.3563536940456962,0.3438224338669311,0.3591360007176808,0.3446093201420483,0.35166468208550516,0.33964679782798757,0.35339245067341407,0.34053729665453997,0.3638610008823285,0.3447104218885217,0.3571491170576847,0.3461422502648995,0.3616692355374262,0.3348709120161082,0.35940599594460343,0.34246224712547113,0.3573307319499421,0.349660390177772,0.3603398480035014,0.34380351913621676,0.35845322915499134,0.3471922689000431,0.3572291280424765,0.34998913824080746,0.36040529631951296,0.3504114556354302,0.35993644533959307,0.34721704217566896,0.36286672211734294,0.3485203173379883,0.34546516986012404
2008-01-18,0.356197459518892,0.35208009521123296,0.3341868733059814,0.3498399220555529,0.32332583385527214,0.3470751642742019,0.3313808884664032,0.341812182491231,0.3283070125776868,0.34380278773476275,0.33112385557251833,0.35368099447637974,0.32767571264491774,0.3572136274245446,0.33357355719285015,0.34879940539667825,0.325763659368296,0.34239512970138836,0.3257234502621238,0.34853830069457337,0.3373235229047553,0.35109047615510747,0.3286880659636045,0.35126793913002724,0.3379409108261064,0.34684629472050527,0.33876188915845556,0.3536496076213508,0.3381904787382545,0.34413854225423335,0.3310939956455718,0.3547299940690462,0.33609756931319645,0.33681115370374415
2008-01-25,0.35235525776361853,0.34783777611380234,0.33599176819519727,0.3535156402705713,0.3333272051241801,0.3461038063662119,0.329624954610786,0.34818378561595226,0.3362675184982908,0.34830810347059377,0.32747249924551375,0.35004599545502485,0.3295562302000584,0.34926291234320966,0.3385405400134003,0.34312375902758624,0.3342388693915502,0.3424888682555288,0.3394341278848968,0.35234851901245673,0.33765070384670787,0.34852263277256745,0.33952587412055774,0.3486669028754848,0.3432131178147358,0.34782123450625746,0.33757856879524917,0.34925967223451543,0.33885619481304524,0.350458682983464,0.33583249127306397,0.34685090721831574,0.341035764772128,0.3413636978784043
2008-02-01,0.3540516877157245,0.3480501669606428,0.32867443845390076,0.3481291576740599,0.3301287471347588,0.3479650870273477,0.32986623410001914,0.347457482892519,0.3278747209099257,0.342739352357063,0.3262889865667013,0.3492906763657849,0.32950443295226894,0.3420881441201119,0.32530236380147154,0.3464933564118388,0.32723958144765286,0.3432503393918234,0.3278862227696953,0.3515678754551537,0.33238835514448006,0.3470481520007214,0.33727326264659435,0.35350729198629083,0.3267126947832109,0.34725112599665425,0.33363495376950003,0.3449578581326076,0.3327117603779994,0.35008565784985496,0.32932598498084475,0.34590456267863706,0.33599554134219783,0.34124986151690967
2008-02-08,0.3451587163533034,0.344515344811564,0.32700472808483594,0.34792607559987443,0.32157557499429706,0.3434239381594704,0.3258388609789081,0.333907110154665,0.31818133430649337,0.34289999496605106,0.3253988982973475,0.3419099089315038,0.32727655974164255,0.3359835028102213,0.32134811360792626,0.34174585793161766,0.32531032775751256,0.3343858330724682,0.32411284045886035,0.34300505560639283,0.3270122081304267,0.34765271393374264,0.33115445337729776,0.34378179034056966,0.31613486183329964,0.3401415581534546,0.3287587987758487,0.3400013072986293,0.3277359025413244,0.34111175406677197,0.3322830902563086,0.3401658683016242,0.32837663644657983,0.3319978285176459
2008-02-15,0.32980656191709784,0.31889439167424843,0.3046936927286177,0.329122176158393,0.3026180012730561,0.3365587005313557,0.3183240722696624,0.32691733659397704,0.31615177396102073,0.33582228513375517,0.3125829134253989,0.3376076475729554,0.3143213283237165,0.3222922411313479,0.31155227084017245,0.33083669357200135,0.3113377019349108,0.3252743421487895,0.31273104393345513,0.3287903231437779,0.3140003223943598,0.33233003213776885,0.309707588403467,0.3289550632511354,0.3133266167084074,0.338927263288886,0.31521282314336657,0.33813423966509454,0.314722331506852,0.32421522596476027,0.3152472287419197,0.32793238649414524,0.3046050517037741,0.3200304543693273
2008-02-22,0.33311788829651645,0.3338236066859515,0.3189455595669974,0.3365493182351169,0.3155901854170694,0.33404576074116266,0.3214004466687034,0.332517985257654,0.3189504774811964,0.3418523559912274,0.3198608003578171,0.337830350092418,0.31940987850071323,0.3294468326317976,0.3216700840334252,0.3360841513851601,0.3256010237279227,0.3341829535889992,0.315778592405878,0.3305492933286882,0.3160375460259599,0.3372115408195439,0.3173363841243274,0.33681064602067456,0.3182238132624338,0.33782594092796353,0.3139696478967665,0.3371898341637674,0.31584778237116523,0.3376946834938158,0.32232247078945336,0.3339811495235782,0.31386111461788474,0.3191839936140406
2008-02-29,0.2888854256536319,0.28891358977924736,0.28390168560707024,0.298891076441734,0.273556340313489,0.28908564174046975,0.2738968810296363,0.29402577275722586,0.2878173099750482,0.2960883601740103,0.2739961417764954,0.29269007942513203,0.27746975888709224,0.2902618391716273,0.28534291771616604,0.2804362129680107,0.2730629210795297,0.2873522267149784,0.27080995664056395,0.29008486659218446,0.28030997365918475,0.2992796356046523,0.28331765912726015,0.29238126821268184,0.2766025423448753,0.29637511344271444,0.28029860533433076,0.29553012452073424,0.28057670510202654,0.2971658058877799,0.27408267678657755,0.2853305313323702,0.27522884147894183,0.2801679544367555
2008-03-07,0.35263512762320043,0.3492472451515659,0.3265250077353163,0.3502612269382638,0.3135179379995845,0.3470646122419627,0.32063341795322575,0.3459026933781112,0.3191241835710159,0.341353585100132,0.31841988570078644,0.34087335062097057,0.32038156241580784,0.3446254630002123,0.3261661265411479,0.34239087086047715,0.3279741696521242,0.34174077630673105,0.31787940613419624,0.34256314764344004,0.3314153897607083,0.35277046072298307,0.33501870195266126,0.34158317239606456,0.32875321286005205,0.34855278673687645,0.3312462201742316,0.34829126436594543,0.3316508462055595,0.34411622802051217,0.32588527050319144,0.34803975407258186,0.32034116886148584,0.3231972002984823
