,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2008-12-05,0.2811286295898969,0.27686915471007045,0.23683608663341382,0.2792573525851568,0.2480604025008491,0.25688462352261376,0.2530407123268362,0.2679647481065678,0.2603699600249815,0.2622948898655163,0.24081919238502736,0.2846797538380554,0.24480182225781758,0.265508023680916,0.26202221129972486,0.2564798885833368,0.25551099929895404,0.2638367372532377,0.26204314996795336,0.2771439747305671,0.2505099887441503,0.2925017740578013,0.27111221064434227,0.2707933718326839,0.2388690409668538,0.27652890135136027,0.24885987892411207,0.2864140942098304,0.2545906496545548,0.28024337350718115,0.25222600778122545,0.2731273195219057,0.2603514007508701,0.24153800734772882
2008-12-12,0.3213523830179501,0.3039335820755393,0.27822049093088386,0.3128888938286842,0.26297704462860455,0.2904849787058038,0.2734364212238044,0.29517523397277373,0.27588399795979707,0.2931785266355166,0.265229758037504,0.3062063652402829,0.26653615912141776,0.29222427975589477,0.26798398197325773,0.29187352576712666,0.27704594347548256,0.2945082646448306,0.2718910500237906,0.3045762810010661,0.2785553758103794,0.32059824713470225,0.2942088518919437,0.3007548594667524,0.2786641258827454,0.30574639444064133,0.27732108582595294,0.31547345831677703,0.28389346412646416,0.3031352258575921,0.2709694748397295,0.31919989856471104,0.29151810439327897,0.276898220737698
2008-12-19,0.33616147371055494,0.32096530455032357,0.2918043693729497,0.3277129134830506,0.28371369280755593,0.3196338451080861,0.2971784972140854,0.30699716900678076,0.2865855591197577,0.318985411590707,0.29476817255335147,0.33045383940721035,0.29807766764473687,0.31577505044558773,0.27634690299733145,0.31782505687539697,0.29799803545839215,0.3156431814023111,0.2881371098525342,0.32570933981495837,0.2940784138780441,0.3254595315569204,0.2947008450488616,0.32347638830398345,0.29620433787326084,0.3320977913358038,0.29474959944866463,0.3320214094427792,0.2940598407733573,0.320774698063475,0.29022170868982283,0.32634593297809966,0.2928695369267398,0.2796540764506309
2008-12-26,0.3597372874603953,0.33984673593507503,0.3181302706749715,0.3450614284673034,0.3069180481392017,0.3429724538960723,0.32115578731694894,0.3298132282129754,0.3135151434122887,0.3466902278942765,0.3100400114840295,0.3478651880917773,0.3027074807687681,0.33541863549032863,0.3119602629911498,0.34165341030307195,0.33533626859811316,0.33969209268159917,0.3208237384494705,0.3510415933710613,0.3347327140488876,0.3457424219750222,0.31641980834631467,0.33768759697417894,0.3199909176504028,0.3558836402484803,0.32913340802280966,0.3580563896929903,0.3311806124891567,0.34266926864039593,0.3298315319668012,0.35087662492311994,0.31757763810754297,0.31393566042325755
2009-01-02,0.30847338395086626,0.2910069253859259,0.2844806475736705,0.29785970541018514,0.26949826849277303,0.3042197895947008,0.27930251552071345,0.28541825270013915,0.2698657306073643,0.29945596460239776,0.2748522456447689,0.299612742160577,0.26749853071990065,0.2973724238104389,0.2808399242781741,0.30154021159957395,0.29312624724221403,0.2806304167304571,0.28405315801563225,0.2975626284155572,0.27980721684914633,0.2980899283109347,0.2708473558590274,0.30385350448880455,0.29698306933411966,0.3082727013352,0.28904861831911893,0.3061046513189372,0.2851593107872303,0.29649296291350524,0.27571310980432073,0.2981031108083193,0.27049872588355656,0.28256000478510507
2009-01-09,0.30130523233243534,0.2880269941567191,0.29308277962739243,0.294133432492414,0.28056224677379926,0.30781176099375396,0.28673451139430534,0.30029495949199375,0.28950691843226606,0.29263296668118144,0.28063857725299546,0.2958673248455311,0.2819093513470139,0.29633511163546733,0.2893383844690256,0.30218104595041934,0.3002625132026717,0.28953866444196225,0.30221629335824396,0.30170835720310357,0.2912461795958464,0.305205787080157,0.27907672026124714,0.30973823024392555,0.3057004179224099,0.3148110558521563,0.2941119572505607,0.301840243199268,0.2979030377173046,0.3024277778051911,0.2953358126096605,0.29537339428290393,0.2792137416413333,0.3072256269470822
2009-01-16,0.3036609461907377,0.30130444167447784,0.2963817701018794,0.3081060390781476,0.3016227465438863,0.3000423949592508,0.2803707261367823,0.3018671210067331,0.301033442756535,0.3099868666560112,0.3020133177914129,0.3074960537944268,0.30148106640783895,0.30072393346604226,0.30061077953188375,0.30246260547116033,0.3016548385210111,0.29876727373482437,0.30980334809052706,0.2992707611981605,0.29427368378230206,0.31160287599300784,0.29991236302230784,0.3139855270057638,0.31056499768095597,0.2998847876938154,0.2888273186866964,0.29635039127980173,0.300804519986378,0.3024685484298873,0.29914928712178435,0.3045264761778099,0.2917341386591579,0.32421763790490243
2009-01-23,0.33596662550073336,0.3373585266831429,0.3122318342150842,0.33731041453672306,0.31725062548877087,0.33554142515315827,0.31720598535291755,0.32619353270471874,0.3141426800303609,0.34017432725246816,0.3187096139289102,0.3324109116260668,0.31934871187387687,0.3374111028431479,0.32442305531662524,0.3353150004640797,0.3322100310147269,0.3247377682743911,0.3085891991294535,0.3253577701612427,0.30109982433704047,0.33565922551166,0.31308198080233524,0.34782688654150046,0.3207489241351425,0.3348599190791306,0.3074583156878361,0.3307775786553449,0.3066736412998368,0.3360649547464156,0.3062210399224351,0.3263403491515252,0.30209604336883383,0.3305094898394703
2009-01-30,0.3045540178212068,0.30871688554945387,0.28902873778685945,0.3119610294752158,0.2969322461074288,0.31064189647995955,0.2921248618443825,0.2962601355531704,0.2966464924973877,0.314571698541141,0.29686877318087884,0.3064757643918607,0.29747164054253733,0.3081742296596212,0.2970900503398396,0.3058214663980176,0.29728147264402,0.29806999204380896,0.28930847024971795,0.3001570721859802,0.27982089845785785,0.3015958754814905,0.28362751788292845,0.31958781590651786,0.2999021769552497,0.3142623621046348,0.2867735672858406,0.3050502577963785,0.29113087079698713,0.3060492664664262,0.27947217368353183,0.3019338123671145,0.2846062051812347,0.30993692049732946
2009-02-06,0.2655299376863974,0.28397873031292825,0.2800143493439058,0.28071987904440976,0.26181556625795893,0.27874121872995117,0.2695524382381469,0.2770681702800426,0.2608563686236781,0.2853456625882796,0.26851507255270235,0.27048541175203733,0.2686988935504391,0.2771612154764279,0.2664010050012278,0.2729996492944696,0.2869029718914649,0.2589150272497753,0.23536677575918455,0.26626181543915545,0.2553598938518457,0.26458069802912676,0.24790770487089622,0.29007457752868443,0.2705938384036515,0.2726521796992966,0.25357009763519883,0.26496926888991185,0.2532705374907389,0.28344643110000317,0.2514610731837993,0.26292303103444703,0.24800982764741644,0.26999900474979555
2009-02-13,0.255845973603212,0.2697565661594333,0.26248101507484445,0.27397601905671226,0.249367043078249,0.26690624525006884,0.25295108222741663,0.2691779449026359,0.2629631145638925,0.26940562421759057,0.25594096495400137,0.2656945023188007,0.2509075712395022,0.2622423847413853,0.26199025664093223,0.2561543824774152,0.2593772926907824,0.2545537510518117,0.24385562467228478,0.2561564198762067,0.2554965573425968,0.2617363458165366,0.24685543971797824,0.2807656505295189,0.2582979806809641,0.2562020066741674,0.2534196839494708,0.2576755553501486,0.2530239192342143,0.2737888330427395,0.2588391647349669,0.2583374552825501,0.2529223039694861,0.2655243795197071
2009-02-20,0.2658870802293617,0.27809711849024227,0.27184840355769857,0.2845319072019011,0.26571900712193214,0.2673300696444968,0.26306614168918085,0.27415224924657294,0.27513859796552653,0.28241071868320317,0.2637951934734539,0.28381625903731,0.2659999575031104,0.26706042035442307,0.2733509230424459,0.26490191195347346,0.2668199436483633,0.272568519595517,0.26861156081252674,0.2629951813496878,0.26485197689975587,0.2840215183896956,0.26414132224053666,0.27716359580180044,0.2724765339702483,0.2653055974403672,0.2599798925533776,0.26512477998269585,0.2643389599268285,0.2699337884717472,0.25590387808968235,0.26934823426289356,0.2736415976182953,0.2748965443630335
2009-02-27,0.26168382961234765,0.26469257384992667,0.24777737827020294,0.26268710158157665,0.2465503902000439,0.2654020988942294,0.2539675398184481,0.27235539045405766,0.25924749440970785,0.2618849126742366,0.24461306897049734,0.270815123102758,0.2490854472205198,0.2597223967077739,0.2584725120435504,0.2563525568048781,0.2636670758075346,0.2784986813273943,0.2563326232994572,0.2544176599205854,0.24940249770538853,0.2754690578751266,0.25569744484294027,0.2698540048954411,0.25494724467271124,0.25689022270785017,0.24812459838489784,0.26285303454562015,0.2483861583006223,0.2637435773688793,0.25508893418421585,0.2643634016387885,0.26363017188533655,0.2534818626525871
2009-03-06,0.27746273317369163,0.27088833171497745,0.22857216888224802,0.27904392510202886,0.26123363254220655,0.2640118226274941,0.25040790530735574,0.2789584852863406,0.244736488522194,0.27426655501567015,0.2605716135781647,0.29039262218911527,0.2639579341162919,0.2595072456781531,0.24228888909630156,0.2591303053148227,0.24578159058141325,0.283932143576715,0.2551098873210483,0.2551752236506921,0.23247308282009235,0.2875611020227937,0.26915412682857326,0.27477556411370824,0.23821151122540166,0.255051810583587,0.22562142387508038,0.26503095768390594,0.21849473807237918,0.2490137843932008,0.24384411711389464,0.2732021871156585,0.26275116652346664,0.263057744685642
2009-03-13,0.2885867569125637,0.3029126098687969,0.27362134947776673,0.2879685331677691,0.28488491551118855,0.2792959291301476,0.2723049645126089,0.2924885923582184,0.2748371694112518,0.2956428315258051,0.2800270030120851,0.29806034709057394,0.28475327701467285,0.2809911278803435,0.26856626171993375,0.27362784665677947,0.26846739160452476,0.3051408597840686,0.273388016005402,0.2725162640735398,0.26088885601541334,0.29539763363959115,0.27816429003778204,0.29586769041684935,0.2695289741579719,0.27570355410827746,0.2534671001807358,0.28154169318014893,0.2546097562288184,0.27082106532334366,0.27384903322925125,0.28798350492810254,0.2763405601375547,0.2901202293651099
2009-03-20,0.26222956593726565,0.27181089181623547,0.24750009993645583,0.26087643910012664,0.24943487651122634,0.2621253703551382,0.25066357879317036,0.257302284379217,0.2441803314796022,0.26753537365924096,0.2471395808410996,0.2627133961202003,0.2483605240648806,0.2496712506759756,0.24066159860271372,0.24845030745219457,0.23913832921979838,0.266595142075426,0.24682533898550102,0.2449121769298986,0.2421203015373445,0.26396786955961404,0.24613810811964146,0.26489313724554336,0.24907629718041102,0.2576206828731173,0.24265844764278757,0.26107900594002303,0.24895963419874687,0.24896933302145063,0.2514633160023923,0.2606824626460534,0.2416650110887125,0.24939081614522965
2009-03-27,0.28027995903727715,0.28715881093799495,0.26357919013881714,0.27101224369049803,0.27217934807710253,0.27928477914102784,0.26176603909592855,0.2736491853817897,0.25290210582687384,0.27802271563534653,0.27003045838243434,0.27940570998498065,0.2740379496385236,0.26836393936957353,0.2536463580678448,0.27329423847515427,0.252476007215631,0.28185679152012993,0.25807237284875467,0.27447054118098546,0.2473035758833439,0.28484110503163473,0.27265143828447935,0.28231697802027217,0.25864077486921255,0.27283702790182074,0.2504345214248762,0.2786208769238913,0.25089308469221394,0.26587417078591125,0.2611897914502477,0.2858810561818681,0.2621848331595501,0.25077053061545646
2009-04-03,0.28379225031104716,0.28305337942341835,0.27162221381811624,0.28198970674498103,0.27412383402518453,0.28850967543226075,0.26502240336619565,0.27820451743792307,0.2644558186177813,0.28533245065861407,0.26770598852523586,0.2830626633495395,0.27308589108485387,0.27145245059761763,0.25382333591391926,0.286174635385307,0.27144051412117626,0.28124964520561924,0.2570286777209611,0.2844600268582697,0.2684739018429608,0.28860092316327907,0.2643584700210264,0.27915943555322853,0.25589285567381165,0.27812945026385877,0.2643078063099088,0.28689002820669,0.26364015939429103,0.2840393323774713,0.27639706964967553,0.28609532413073024,0.2722962268545028,0.2553376768917743
2009-04-10,0.28938188628194844,0.2799536787122137,0.2681586127181209,0.2824547954476651,0.2696499911724009,0.2840199291546119,0.2692654664565403,0.27666645172147053,0.27538715242788353,0.2795423816270577,0.2681255409678148,0.28298761809148565,0.2697266336413642,0.28169493261325107,0.26731974514686446,0.2855795509031743,0.2736361869811216,0.2812854728475564,0.26364956828551334,0.2787087635399768,0.26275899329512736,0.29503728406809365,0.2778906314312139,0.2726080755053357,0.2559729851013655,0.2700568261960076,0.2646383086299823,0.28327266508221915,0.25469211096252586,0.28219599587780936,0.27176579576936516,0.2919553119086155,0.2805447706303832,0.2637170241571693
2009-04-17,0.30090987306816847,0.2941618140020884,0.28012370148710497,0.3011868726184184,0.2959747817907268,0.28729562633032496,0.2636200242970402,0.3009511203968189,0.29459679345320866,0.2946537520072896,0.29478963519460377,0.2893686111954404,0.29690450886182346,0.28055127377199945,0.27511339208418434,0.2993889745817566,0.2812143428589683,0.30222668550480153,0.2945451987091533,0.29898975386414006,0.2771631337725224,0.3064778880793432,0.29547211616547475,0.2898717876597428,0.27534224797860807,0.2863738172645044,0.2762372379943011,0.2893995169579687,0.27577697201020335,0.3084451292610975,0.3014652799006974,0.2972521348353846,0.2899890252217299,0.28263856213051625
2009-04-24,0.30237883471670707,0.29726263761219435,0.29247305727685163,0.30633775089506426,0.2987561950687664,0.28219722124303637,0.26876273847451393,0.29192330155591056,0.29460025277999013,0.2987529301878289,0.30069628777971613,0.29211442266309945,0.2993054485003323,0.2864566351430635,0.2810517503233417,0.291901954257473,0.28291649962804105,0.30100343773253063,0.28583731234368465,0.2909197273846543,0.26852063499576245,0.30964984703383536,0.29258531895216494,0.29366197622748424,0.27643294837550003,0.2831365023742924,0.26202879596853385,0.29261872119560245,0.26238517028009867,0.3003009860415885,0.2891350932352679,0.29686984732094185,0.30136157005690806,0.2860003052458732
2009-05-01,0.3175694745638437,0.3090371598628014,0.3038359960513983,0.3190784787454339,0.3057670752799581,0.2922070203276786,0.2889982437243909,0.3146349936295776,0.3027258575371302,0.31599524916004174,0.30624092978329814,0.3104364961770463,0.30536234491293,0.3013533892617347,0.31092891405268186,0.30720964471126017,0.29413712253664365,0.3159317428863982,0.29465347739234504,0.30244423163901124,0.2812617140652204,0.3134364348420058,0.3066862064634986,0.30870253065167996,0.2995226987965114,0.3066434618562386,0.2897351607535542,0.30656578879847457,0.2913672719861924,0.3129489020643428,0.2986829504550252,0.30691092097023714,0.31282677461502817,0.3086519698876636
2009-05-08,0.30357617953550065,0.2963871321194522,0.28243286980649723,0.3162789824027842,0.2984659829011292,0.2831238568126916,0.2643835730095089,0.30698140238251154,0.2889928879406539,0.31066980762253155,0.2994957490804935,0.3070327611166917,0.29853760242035304,0.2919822960966715,0.29697351693309615,0.293715064398942,0.28072106906084143,0.3035556805764865,0.28152749542367944,0.2913692895538425,0.2683103958595761,0.3030882689773421,0.2919290526383013,0.2933951324676731,0.28059714844534267,0.29191138334901917,0.2832743991573755,0.2859200807392243,0.28232143548875777,0.29962626623065786,0.2818702796357532,0.29412946813023977,0.2864551068186882,0.2895297987443078
2009-05-15,0.2990427154910546,0.29905477625562776,0.29147671255183766,0.30569141083007534,0.28135739338160554,0.2882427248576439,0.2779519625808115,0.30030429259141883,0.2863197317445038,0.2942708408006804,0.2861881914989796,0.30165031817260324,0.28532842403881586,0.297051745426957,0.2895196164120802,0.297451006031097,0.2966798600414627,0.2984845365316445,0.2832240121038067,0.29586115540926705,0.2863079000822082,0.29879401569836284,0.2879100463530905,0.2935771805994148,0.2934860072017237,0.29347742344672473,0.30492745663516996,0.28809146517495987,0.30439387186496575,0.29596880033682127,0.28952843216045765,0.29677752925374795,0.2998236023114785,0.2906278487804563
2009-05-22,0.30106304439919557,0.29911586040996685,0.29639598794852345,0.30319907803319135,0.28621623801825713,0.2936099822245235,0.2871864197978277,0.3070407160753235,0.2995210686819214,0.3006387435453386,0.28871293912632995,0.30407949129485856,0.28667621644923647,0.30428675430328367,0.2854662731851387,0.3034083864002525,0.2989015522773515,0.307451151374903,0.30340475020712254,0.30448015432540027,0.30297295227290255,0.30512216967496386,0.3007757825739359,0.2936163455625014,0.29702050411864783,0.301038497527598,0.3125345493710228,0.3056839615135908,0.30726570552525917,0.3066564159138678,0.30764023341767704,0.29939675632928053,0.30571782356211635,0.29302023715120734
2009-05-29,0.29486855362912834,0.2840009495049751,0.2782458177213305,0.2925682860448676,0.27187908447420933,0.2912262040610755,0.2802070987023069,0.28870672780945095,0.26771451871797636,0.28437948544912167,0.2712569805376663,0.28864952284976864,0.2697772491196389,0.2952517796418309,0.2785964215562573,0.2961710812204725,0.28074294828557933,0.29078733476101426,0.2709146446070688,0.28797535346163994,0.2822072611793174,0.28983741959066767,0.2793476835658325,0.2816740930785302,0.2743371100855506,0.28449724722159225,0.2786424536722514,0.28024329871585585,0.28546079326123797,0.2895835725820783,0.280613790212547,0.2939550594034116,0.2764516824819253,0.27089833225528426
