,lightgbm-goss_None_1_2020_10-all,lightgbm-goss_None_1_2020_10-baseline,lightgbm-goss_None_1_2020_10-high_autocorrelation_small,lightgbm-goss_None_1_2020_10-high_autocorrelation_standard,lightgbm-goss_None_1_2020_10-high_calmar_small,lightgbm-goss_None_1_2020_10-high_calmar_standard,lightgbm-goss_None_1_2020_10-high_drawdown_small,lightgbm-goss_None_1_2020_10-high_drawdown_standard,lightgbm-goss_None_1_2020_10-high_kurt_small,lightgbm-goss_None_1_2020_10-high_kurt_standard,lightgbm-goss_None_1_2020_10-high_mean_small,lightgbm-goss_None_1_2020_10-high_mean_standard,lightgbm-goss_None_1_2020_10-high_sharpe_small,lightgbm-goss_None_1_2020_10-high_sharpe_standard,lightgbm-goss_None_1_2020_10-high_skew_small,lightgbm-goss_None_1_2020_10-high_skew_standard,lightgbm-goss_None_1_2020_10-high_volatility_small,lightgbm-goss_None_1_2020_10-high_volatility_standard,lightgbm-goss_None_1_2020_10-low_autocorrelation_small,lightgbm-goss_None_1_2020_10-low_autocorrelation_standard,lightgbm-goss_None_1_2020_10-low_calmar_small,lightgbm-goss_None_1_2020_10-low_calmar_standard,lightgbm-goss_None_1_2020_10-low_drawdown_small,lightgbm-goss_None_1_2020_10-low_drawdown_standard,lightgbm-goss_None_1_2020_10-low_kurt_small,lightgbm-goss_None_1_2020_10-low_kurt_standard,lightgbm-goss_None_1_2020_10-low_mean_small,lightgbm-goss_None_1_2020_10-low_mean_standard,lightgbm-goss_None_1_2020_10-low_sharpe_small,lightgbm-goss_None_1_2020_10-low_sharpe_standard,lightgbm-goss_None_1_2020_10-low_skew_small,lightgbm-goss_None_1_2020_10-low_skew_standard,lightgbm-goss_None_1_2020_10-low_volatility_small,lightgbm-goss_None_1_2020_10-low_volatility_standard,lightgbm-goss_None_1_2020_10-optimizer
2021-02-12,-0.0030501849341206576,0.06297811539297565,0.04968340509586685,0.02061605001406748,0.010685970303577687,0.0012818220174250362,0.021633004707769014,0.012160805893828933,0.018324879749160673,-0.010493364218941807,0.0035076583424800446,-0.003961328527729553,0.007439783549901617,-0.00014533745455597673,0.02042249312365414,0.004095392142352679,0.025818180081394124,0.0022841071362741804,0.04665794111196038,0.01597788360217675,0.055264363350816526,0.022041307874493557,0.05753570252379324,0.008745239882366605,0.023932596395276267,0.012029866355331768,0.02671125836523111,0.014589028020088046,0.029864809470302314,0.01414405091623255,0.02998705592740547,0.0009493116541044367,0.058966936877677706,0.023947673458318972,0.01092801828864194
2021-02-19,-0.00927782564066782,0.06689745617071587,0.041164792718401004,-0.004730633337541411,0.016863404344315592,0.0037388840293496118,0.026841456050474256,0.012016270335028757,0.006922013688706186,-0.005046868843945949,0.0005717766068997427,-0.002626696381020049,0.01034588424666957,-0.002426282638017434,0.017202722734399288,-0.0010349278788387031,0.03133800179117522,-0.0030713813460156903,0.03763351886049517,0.0015081269942615462,0.050032693501260654,0.011928012250373132,0.050998915855736675,0.002126340931857016,0.01484161529735832,0.0029637064827358335,0.026448775464591102,0.008830153478960767,0.031177643640439383,0.013062332310700942,0.026904187181414095,-0.0055383984846434095,0.06151004639321529,0.02409635805434699,0.00918780239431909
2021-02-26,-0.007256653989157748,0.07403533863317725,0.038721630258085296,0.00568068354964089,0.009775309040747497,0.00981146198407174,0.03901735321022077,0.01737609301289622,0.016853161675374605,-0.007478717011823581,0.002371809107637857,0.005936868451399282,0.008180788214581118,0.0023183244162030972,0.03134033662724223,-0.004712272123966472,0.03421456332366154,0.008775890034469125,0.03308962454786413,0.003482124220967025,0.05098885200470515,0.01817484287308266,0.04831055530450381,0.003613737183181163,0.03256723482747097,0.012112522354305384,0.03727700197221835,0.01364204912505738,0.042863511843649435,0.01350826969432943,0.0452532620186673,0.010894831645260374,0.06261263260272254,0.019542561526709232,0.009656965698180451
2021-03-05,0.012209057690653374,0.09865811144058459,0.06039711708399118,0.038988043540753976,0.054687048727962345,0.04132654941891376,0.050303856803087285,0.030662657277579275,0.04045754445708926,0.020343742294768454,0.049688094002275335,0.036280722796688175,0.05789107765563226,0.03848075570050263,0.059994956211690514,0.04660927999821547,0.04597088476736062,0.02312150480334647,0.06825766805320797,0.029855791058594483,0.08486183652242768,0.03575977514658843,0.08047114509410642,0.04965501583528953,0.062318864842071095,0.04043692082261234,0.05659058340624445,0.025578797459305292,0.0553550402134887,0.02960348633551275,0.05911979094346387,0.026280134951226188,0.09752662296714001,0.07141669996020089,0.01958080173882549
2021-03-12,0.013512109897572656,0.07647068847412199,0.04599585555897048,0.03225006115783196,0.045849219532773995,0.050723401043545745,0.04313285380022294,0.02708500709327768,0.051211699010780105,0.01854852417550909,0.04691659649800616,0.03754068898300178,0.04815620414128007,0.03901318129697139,0.06405101615906755,0.03686416368032245,0.03620030239808739,0.024629253570921345,0.043076065666441406,0.019288902802323062,0.05325367232830558,0.023272737023125316,0.059230823367031754,0.03775451097029194,0.04009748805795535,0.01986824841127761,0.05658790895305732,0.023233145296052277,0.04711988735250587,0.02238558906463648,0.05600043170992282,0.01746021825017432,0.07956004212247983,0.04380418018924625,0.004465466914118595
2021-03-19,0.018424983984447148,0.06923120247269406,0.051971368519873024,0.04208571641821065,0.03487249409952637,0.03777160024588694,0.04192627680830238,0.040790385171515835,0.0489698881417984,0.028498872576680608,0.046026794099746506,0.02893439237275983,0.042661125648335345,0.031529281931200935,0.04988795383265391,0.04597303111612374,0.03785336753547535,0.016424393353079273,0.044046282027372895,0.02726998550876281,0.04977263421421976,0.02725968203769995,0.044399902438080806,0.031367992980332646,0.039951841141940184,0.030811077159807902,0.05404817841794934,0.03571090603331918,0.05922170975354009,0.03397992289476228,0.05790801719302816,0.02757314533041941,0.06877315952457445,0.04172694427197131,0.014428161882545707
2021-03-26,0.006074811811681795,0.07780668575632901,0.0510442441147455,0.02159361122007313,0.04481802938200621,0.03214692143663507,0.04606071822710318,0.041034009593281004,0.031712065916415226,0.009395143697829239,0.04647003273281422,0.025003994930571254,0.050688776387045345,0.028044033930691426,0.06425105509123218,0.02267054678029065,0.049026503968548185,0.017190682621007747,0.055866887941924986,0.012158444489199125,0.056566501091924494,0.02951593363279804,0.05794663745839889,0.02136400539892161,0.041613948608288126,0.02936676884187791,0.06288276764901446,0.026000357805843432,0.05237316679748824,0.027903690005606854,0.027914222382723893,0.013790304668770785,0.07816577346469807,0.047036411312283144,0.0044358422775561245
2021-04-02,-0.0040218470796995675,0.023187029921861523,0.002005037264729023,0.001613368486469184,0.016823767950197285,0.011947022081611093,0.009009440106739586,0.014660793326048386,0.01929190294970771,-0.005187990932836604,0.01539809888836529,0.009351769994661394,0.01092929172702439,0.010585903632339298,0.0063410394772779955,0.004132694238153377,0.019306585568548255,-0.005030979504334593,0.01899877967627852,-0.00405994252317773,0.01806411855260949,0.009253224489830729,0.006674506883557329,0.013703909860350428,0.007449775613506973,0.0047662955376686226,0.029417089812483,0.00998232894973219,0.026117601124568967,0.007734830060366129,0.01717456349222535,0.006086937578244852,0.020640587469510918,-0.011007599027507283,0.004402007859408709
2021-04-09,-0.002596598154909595,-0.004209301678831956,-0.01416930022862011,-0.006842281549588266,-0.0091732268235146,-0.01354340193184132,-0.00795741508236114,-0.000504978608920871,0.00036474352234603866,0.0044131717150595684,-0.009526989673987329,-0.011145381951411747,-0.013424334405504198,-0.014556534283718708,-0.008774747502039708,-0.01639824432165097,0.002751915128153783,-0.006383077789681449,0.006520931525729544,-0.012721042216606296,-0.0008156125554092567,0.0008783214526134751,-0.017865685435130223,-0.0032928785894787665,-0.01835822810241143,-0.019054640834232094,0.012203363071542782,-0.00046939064827122596,0.005551324969590926,-0.002974042213398262,0.0007376894742841932,-0.0005303796812061216,-0.004758467541437212,-0.013115155728782147,0.004422432522663557
2021-04-16,-0.013885907987467635,-0.010384917202407657,-0.024075122475865615,-0.03199408067234375,-0.021233736678213228,-0.021110267062523082,-0.01925861898636552,-0.018833540170422634,-0.024320212964337198,-0.017081063946011932,-0.021884758288215848,-0.02069033831611165,-0.025670059393839595,-0.024317043690779392,-0.017946011521167544,-0.029034771487727373,-0.01239912252965435,-0.0246825665744482,-0.0012143599849054887,-0.02258041383415779,-0.018360526091917687,-0.016514292191421424,-0.01574085739024792,-0.01020136337036965,-0.026853651014621244,-0.021831012690797784,-0.010972817375569504,-0.016767966129112095,-0.011592806515318453,-0.018399613799130823,-0.01735771511699683,-0.0156292725503996,-0.012642364275217194,-0.022347208121528052,-0.004923466472076605
2021-04-23,-0.014253504363198902,-0.03448613083902622,-0.034181697929734745,-0.02512864221411219,-0.033492243504744605,-0.035705852907375185,-0.01582386194817548,-0.009183697570848892,-0.02212308294722851,-0.01741187742618572,-0.030918041339111257,-0.03767981947597784,-0.03434115003148964,-0.03684498615721448,-0.039694146942943036,-0.02800674601248234,-0.0175352171451951,-0.025635144935340262,-0.02239273092280238,-0.028729923030183378,-0.03785971755914007,-0.01548318410212797,-0.04387030502845529,-0.026445947587644292,-0.0454457077257272,-0.026403329665360107,-0.012901679800277732,-0.010064600730835321,-0.016182463219482718,-0.011138944117513594,-0.022737258986127898,-0.018849734430353496,-0.03483782806035312,-0.03343342811667013,-0.013683539439940138
2021-04-30,-0.015446005234295223,-0.0029452688976369205,-0.0069065761996421615,-0.014330292966849302,-0.022974815751812722,-0.02919953841170536,0.00433396050808231,0.0036559405768346663,-0.010370307577795966,-0.006480252495552925,-0.01397363518277713,-0.025203728612168862,-0.012250494257876943,-0.02359757884327456,-0.007101561459651958,-0.01544045311163732,-0.00803669754731931,-0.012115392606534551,-0.012062250861094593,-0.012240976333320521,-0.007962008278230816,0.00029518785464535,-0.014305704995078569,-0.01689973601689035,-0.006091868296292724,-0.009686471137097185,-0.004097598714931446,0.002799195173361075,-0.005487083506770787,0.0003791306614970267,-0.0036752408127407083,-0.013867219498500597,-0.010686910762693236,-0.00894751005000918,-0.019870650412456677
2021-05-07,-0.02129389072477933,-0.0037909091508908335,-0.0111766721558772,-0.014994547990065901,-0.016889770654345753,-0.016196189656943947,-0.002884443555683082,-0.0022812374608850244,-0.014817641105936858,-0.014785837621149614,-0.01400492955510283,-0.02108306012354389,-0.00858376054407718,-0.022354271913394026,0.0010909920427224122,-0.011341387704171129,-0.009359235514806141,-0.028056239192187044,-0.015359492977999531,-0.016811057029497332,-0.006317894767505984,-0.004480315919403002,-0.004674847234684984,-0.01652588578257171,-0.007751171815251113,-0.014577259766753269,-0.005620735878065606,0.0007325402662661891,-0.007209982515788189,0.0014389751721028505,-0.017577786041909804,-0.019323267298649725,-0.011512066405862676,0.002152963405576483,-0.036259683064016765
2021-05-14,-0.005892355605053198,0.005767982945153341,0.011020868880265077,0.009115814086330148,0.002766030070303868,0.0032341550643076936,0.01546333919662321,0.007600088339352675,0.0016534525582987594,0.004279364034740286,0.010019642133225953,-0.0010213575834261627,0.010686152201327908,-0.0010949713349669241,0.005379584003616717,-0.0026165436614891324,0.013629772125303677,-0.0022573776499102754,0.009409338954838357,-0.007619621230104464,0.0008568560953260427,0.0054688772184820445,0.010873375623567874,0.004490638159198452,0.016998066327121125,0.016593589324070415,0.017293584347746863,0.011450991107227994,0.01062024530464159,0.008331973796909604,0.00822460933617867,0.0039115610306521284,0.004022114534771116,0.012550413815257401,-0.004571560135170152
2021-05-21,0.0023822725500196955,0.025120865352098412,0.0361202050060717,0.013414996895482513,-0.0026599893209672256,0.0033198326642003197,0.0270364192835467,0.03539971087378111,0.01940865151675089,0.020620736255086515,0.007662482363164262,0.0017330696960949532,0.015339196380778412,0.0002931454804446108,0.02374704501999149,0.02653724732886945,0.012469988438786068,-0.0036294709030728406,0.01880746387082998,0.022959116786709338,0.028168434339837106,0.026055765187667352,0.016105843635443914,0.011312170195922937,0.03199116312997258,0.019536470394567244,0.02736600843987235,0.026541370518476444,0.025528528942439354,0.028089960731188152,0.01253196928900712,0.007445549387390594,0.02451542135416958,0.026502000708035607,0.009476685790235265
2021-05-28,0.007524950099991483,0.02716402222948659,0.03827729363635989,0.016071520988723244,0.013929086463554497,0.013209305154558013,0.028662234955416383,0.029636722450892723,0.028736662952406553,0.02668223720364303,0.019466582697584,0.007980705079772275,0.02459039773904005,0.00966299084358479,0.03358779724639228,0.02467467845835098,0.027322264719800284,0.00975579283625415,0.022496161666305033,0.015489810937112897,0.027265145559319436,0.019763362671271236,0.019853235476223616,0.022799865174596007,0.022545158988116112,0.01982594077249733,0.0266758462486242,0.015020874612605746,0.021353645311791774,0.01891842515982253,0.0231104922174907,0.009611996348330331,0.03257682804935003,0.025541851167469373,0.005434175794558322
2021-06-04,0.012893219607611571,0.04714573224391008,0.05774068422140244,0.0233189170842907,0.04313825741264538,0.02736090891302685,0.045991467312787575,0.05127008554459809,0.05867238539436211,0.02928308399779263,0.047427334633266434,0.023632771506021496,0.051609261554494,0.031869617593101154,0.059372727214402614,0.04187684250747254,0.035079062257271545,0.03133559862585047,0.03668871563547311,0.04274097502148634,0.050792440428894,0.03985857865919595,0.039225005869001336,0.03878734220829478,0.029550826474759595,0.017020505207009175,0.05018179033956467,0.03834394787237188,0.04336681806371475,0.041937214504518844,0.03101681315800326,0.030668041598907958,0.054720751653920416,0.03981126727078217,0.011007427646893555
2021-06-11,0.0045401013886171675,0.035648424571071945,0.03305128890808812,0.012041818196814224,0.02817300677111043,0.022923090158461248,0.03395871298077039,0.03006257928163666,0.033425970653970086,0.018343705482130504,0.03213565045483843,0.014131980581196635,0.03493383944812931,0.023030407065874385,0.04229220206642388,0.027554940878416208,0.020979329234191824,0.012568863453220986,0.017638991123450853,0.02035463884104001,0.03036094678224701,0.02148610351919833,0.02442234710202563,0.02856610462826447,0.014423591091340256,0.012205443358116975,0.03669145190954013,0.01771292054855768,0.031343360200109326,0.019393556314651193,0.00652347682562304,-0.001750259265902884,0.04189552697902272,0.018866511058244412,-0.005542653287870572
2021-06-18,0.00939369524946943,0.02911415384181986,0.03236545139106655,0.013551975981788922,0.01815343401731288,0.023264346322106125,0.022143360608925564,0.014090176886941747,0.023292693699157953,0.023006025857986053,0.021852300920604785,0.020323139595133478,0.034673433610938026,0.023826236584607426,0.0335412686504694,0.020893015034269075,0.008566963295263361,0.016718497776126495,0.020098090700323035,0.027520046209364248,0.02285603762353815,0.017815661045681358,0.03167633064752517,0.033773104945419026,0.014968812489270851,0.017112166984198214,0.019171410951910776,0.016669788198657165,0.020089440092302527,0.017746190008962826,0.019558292759843342,0.014048121623334355,0.03598020776714366,0.022813183842267333,0.014165237547304303
2021-06-25,0.012592852387753557,0.014978106361124769,0.009488636701973245,0.011793696091230382,0.02393704795699039,0.014875207718744324,0.021729841731138722,0.01823899319347675,0.012317349926333805,0.02560851807111737,0.01932414096079424,0.012071721225790854,0.00983756222901475,0.01198249825997203,0.01665568386700413,0.019599377877672883,0.01859110525501181,0.018003455185496682,0.027951550329755746,0.019950693305584553,0.012737972479479727,0.02106571483377887,0.009712092433332016,0.02000340389699835,0.014463879224537835,0.014440511304918613,0.027543142825501677,0.019247531360678968,0.0283101682325484,0.021743782819547915,0.010268673791535229,0.01590777766691856,0.0173771683852475,0.02333519125452494,0.010551345955565445
2021-07-02,0.006758523714134299,0.00797563718909761,0.00011455578324719704,0.012998302997066868,0.010234385588072785,0.011156850546690354,0.013757594510778915,0.009520568640973743,0.013145426594932515,0.01595481857053964,0.012404592405316332,0.010656764062672495,0.0051235792956710125,0.014346623897142839,0.012290772240058454,0.010758546842650454,0.01756475197736576,0.00749949165247581,0.01821196205924926,0.01374274840226702,0.002622478131955083,0.019742716220678608,0.0025523937998809068,0.010552440056913233,0.007426464848444319,0.007875459319385195,0.01151716961273585,0.011539639398591709,0.017680578373503626,0.010533313989190692,0.0072687751012774195,0.01094312008360917,0.008766894573725661,0.010707321080848146,0.00046283746401277977
2021-07-09,0.016023450842194448,0.023519752741688722,0.013732381416248976,0.01004555079160324,0.014588792257091018,0.015485437164281343,0.0288339241002902,0.011697152531800566,0.0306884338561576,0.026975805308570956,0.015405236367573799,0.015587158508105419,0.012551558352724928,0.017412261305180053,0.024955146235524427,0.019243780165991296,0.010103562701221699,0.007829201774590304,0.022252245718485726,0.022030757851578403,0.020142430093099305,0.017510774617135814,0.01369749406968119,0.018354486998499165,0.020164886316177424,0.010340288719503456,0.019152083921755676,0.01651548272999522,0.02040682538624519,0.01677118960349776,0.004257993965197943,0.010196729293396961,0.023061605425259337,0.024500675054181673,0.017619981368652574
2021-07-16,0.026032850326105163,0.018855767262533428,0.012227977686528663,0.016866533717535864,0.020910701579215665,0.02211392949875458,0.023407613609753516,0.025916167191559144,0.021166146652436293,0.015703716700098885,0.02280840824679808,0.022700021390167014,0.02126797677329584,0.024814501771011542,0.021509906942171104,0.018427572074891416,0.015380563294217385,0.020575371378329935,0.029784775107683438,0.03381689998529316,0.019954488644048286,0.025108216771388327,0.008557409952890734,0.024069041057071246,0.019876878302263076,0.01764223570258558,0.0211942469485999,0.026566488331345513,0.025447427489363315,0.028296931331287398,0.016921262389587834,0.02498698406508246,0.023042845003363045,0.016517956234172997,0.017719578422502574
2021-07-23,0.019271554139796507,0.018135127151413535,0.010738982628219509,0.016503152212883197,0.019021572276816192,0.02375971887247013,0.017192743508353026,0.015321760410747029,0.03448632284848103,0.021040162438055638,0.017327369715075838,0.02406443445170258,0.02481063298916421,0.02532759227004911,0.027271642871502688,0.021434405782991425,0.0119551684798069,0.018700128789193738,0.026873384828553296,0.01952287423544805,0.026504434081103204,0.029987452254437805,0.0231694244412034,0.030826925609082158,0.02482281090647214,0.025985735097745728,0.01633386577997628,0.025854855942502277,0.02055317956900562,0.0258337118662973,0.009139526939600177,0.02689385978842268,0.027587198135371863,0.03583071138996947,0.024841947633670307
2021-07-30,0.020681769808760766,0.015920310529394455,0.012100311581018073,0.015219128866587326,0.040030583109980235,0.03446017236983109,0.015690333668805727,0.020225069872433433,0.026368219476038506,0.009238650656153171,0.04001268925673144,0.036423480525909636,0.043122017377699065,0.036237357340223264,0.011873927225521894,0.017116148429948748,0.023836374800827627,0.009532814758803899,0.024941862476918264,0.02296404945494861,0.02178508853294245,0.017008514191467337,0.023613650551677787,0.034296416500705695,0.018471878932533967,0.02368061694186648,0.030802234975394575,0.019366300475985348,0.024054896705653885,0.022022724326466295,0.009474524176250974,0.02694543180280661,0.024220279288710973,0.028177938725064865,0.019338239660663364
2021-08-06,-0.0008611376785482484,0.010414664267299225,0.002752400090586125,-0.006321615581443482,0.010851727353013365,0.0041590633331843865,0.0042540013854454085,0.012441303683606793,0.009624227881818862,0.0007645927763194723,0.014971288957823977,0.006814249000721823,0.014977716357694954,0.006509750931833831,0.005888301706807792,-0.0074727896791700055,0.012334314256587655,-0.003781989207419816,0.00794681041965529,0.01727216420747327,0.011276605265318386,0.02125889288161682,0.00836874244035277,0.010404889157815816,-0.011655018432722743,0.0006285461457169167,0.027656566028200307,0.024201436885052954,0.017253283720352244,0.02153031662200203,0.004920844122060296,0.00867136585094507,0.018155797785569975,0.010704834485128524,0.002274362225181477
2021-08-13,-0.007117178131780794,0.03049394096207816,0.006427690153366111,0.002598456547479704,0.023070749202452428,0.009084646266012653,0.010600659135267322,0.012395183727419748,0.01822819554246917,0.0023103966196926407,0.02276776179941591,0.006536889341677539,0.015770810360184885,0.010513245991914574,0.02107867090632278,-0.006211712448405318,0.014752917926281878,-0.006193422929180737,0.0296981447679398,0.01639198160502543,0.022727820716991646,0.021468936970953062,0.014708135500533473,0.015066529388279746,0.0026861386543504443,0.006922045099465652,0.03800562094866702,0.013265415189936111,0.023245441007398907,0.015516101908630892,0.014673708170228384,0.00705908201189096,0.029312451083115674,0.007000582446724118,0.015093022294803582
2021-08-20,-0.0018344756912727052,0.037416820790016354,0.016579163364024693,0.0002914348184680448,0.01245081796605881,0.005145806087048577,0.02334996794165248,0.033838655834806206,0.02823359053105058,0.005953385179297436,0.008658930156851591,0.004280398346731819,0.01352098495209849,0.008517121910307466,0.027342975431319593,-0.0032514797670062925,0.013417459540172748,0.0032274855960131043,0.034298993441220796,0.020980071760576337,0.03502758048739091,0.03456737767968974,0.022259581148596056,0.009169952079521489,0.0153150210293377,0.011843414963275742,0.041639052985726725,0.027830137981709763,0.03542510189334014,0.02776219943013349,0.013618848818059538,0.004939698854191209,0.035276149314983435,0.0061195919929750995,0.0237992520535646
2021-08-27,-0.004878786549902277,0.038552693839951704,0.02198537849128819,0.011188476424213093,0.005213146415479165,-0.00038494667371836836,0.02079753531188033,0.016465870791208845,0.028158186414157363,0.016597612906529186,0.011472114222803193,-0.0077549306363209605,0.014148751512407185,-0.007393113225148554,0.020809979125647752,0.005035281033912176,0.004873240937245049,0.0007466288260454775,0.029866911406808177,-0.002337137587905783,0.03321876085214026,0.023406002143454088,0.02094780788900652,-0.0015918613503132755,0.01342795712581364,-0.0030649654344548243,0.03156332784453687,0.016003150281444074,0.03139290169946128,0.01722602550178414,0.01040627452185421,0.0016401487580846915,0.03221405814926599,0.014261692648231097,0.01735993175862926
2021-09-03,0.0191324203028016,0.03463914587179829,0.023182679314606706,0.026414097779742088,0.019888657947703153,0.017636711232910506,0.01587328349023107,0.023409699340673155,0.039559219825099454,0.03066744439080378,0.025031560694256966,0.01466030156417853,0.02068302522175942,0.017290840341500135,0.029178631104908752,0.02557456988108416,0.019490460224793244,0.02082837753148036,0.025620676985842153,0.016620191545020306,0.03078183327826789,0.024302094916634234,0.029667826134276487,0.018900667875953545,0.010429400053966774,0.010531890333751395,0.031859603753417225,0.022727151936513857,0.028320038391673463,0.0244020161788517,0.02961130774779895,0.01364026637856487,0.036984658588451805,0.03322618588769576,0.020797819743576227
2021-09-10,0.014783964306255974,0.05168428784482323,0.04425316703360897,0.02741911706269458,0.038511491652150155,0.02996310300605619,0.034408205514385205,0.031636838554313165,0.05071964479829229,0.03513192448597552,0.034947067375904285,0.03002038839621018,0.03071688665049334,0.030717699209218914,0.04760916999674156,0.027047371445738076,0.038125255404587326,0.016098819750711573,0.047771546315404874,0.03270332188164737,0.04467041593919842,0.025729130339925865,0.05206212723941784,0.029865866811894185,0.036690412121653235,0.02442050451236644,0.0474258025776672,0.019988673796555424,0.04576303657220567,0.02253089919601163,0.05412534927013999,0.024515303030351706,0.04779226656290738,0.04682207144455532,0.018636034371359994
2021-09-17,0.013523480820178426,0.04321614916610685,0.03437114992032607,0.021737339601260085,0.0328059712382101,0.018471500109395807,0.027819359246638038,0.012317594761392443,0.044915111050968584,0.026678292621032263,0.03568139934322604,0.019976751391024433,0.03728462716850855,0.02350186861560942,0.028183543902660875,0.01911955855140058,0.02504679971796887,0.01962262257998134,0.03104714959533576,0.028508728186937962,0.03406580554641439,0.012682051197009294,0.044674314330643054,0.029498821248050727,0.03468043509835138,0.024636548420755116,0.037128897461119706,0.010660962245879719,0.03142573856984305,0.011449666627803747,0.04117664684505682,0.03323076274370537,0.04328823840100401,0.03556140865245434,0.019486053333972794
2021-09-24,0.00825374443646271,0.018457232385106697,0.014831108793951126,0.031656754644932526,0.032356672930983384,0.014428371589912574,0.012427406435707616,0.006507467258736422,0.03630203598425619,0.010505743701383905,0.033617797932473714,0.01610928516899954,0.018082778665805353,0.014445422963470662,0.012294243327920678,0.013774194290073082,0.013248714262088642,0.013460503147948971,0.0255972919271805,0.003299102462585253,0.014694021163678593,0.009929921522894642,0.025751836916095814,0.024165247205024637,0.025928711084670555,0.03144455977398746,0.01690921111425217,0.00862102560976938,0.016275468397010055,0.007502807358099165,0.021190594489308476,0.01924890315747208,0.026773160060880426,0.022172401752513997,0.014129295910838236
2021-10-01,0.018355484547015757,0.026822818216042116,0.03692175010304964,0.02973915441683749,0.015217219733611627,0.021746469061009802,0.016356973348321632,0.014406858176206305,0.03784847963447591,0.02216368087440973,0.018675224587783628,0.022988452484672784,0.030655552212252576,0.020787248938706166,0.029749350208953813,0.01972511928797511,0.013513978674606209,0.02698329977974291,0.023373581538880008,0.013304217244799715,0.030794486872824354,0.02122145373896662,0.04221350215531596,0.02452964842097612,0.029529392987031,0.03384901024697973,0.01658087294319609,0.025528836048375737,0.019051789176613165,0.023443456700850556,0.028158126919333042,0.028051003130164214,0.03646416295286906,0.030542039060024184,0.01792440645633763
2021-10-08,-0.0020279943988563923,0.019718256919098842,0.024268174553599923,0.0038706381211517783,-0.021408071036819694,-0.005017232343042855,0.005130751145683896,0.003850405702977703,0.0299172286534475,-0.008675769543470581,-0.018886487107341074,-0.009852372922519167,0.015198619689963036,-0.011781106263085376,0.020189373364925746,0.00017910442665494762,-0.0044584645525310275,0.006557883461183122,0.009595326160079572,-0.002253674123724125,0.025254131522471416,0.005819739667933468,0.02811830868049473,-0.006776230631813254,0.014499990216771463,0.007060570790581611,0.005578580106341993,0.006216783901094236,0.007083790545667265,0.0057872863260301135,0.008213411262378775,-0.0132875387947836,0.027750323088201405,0.01821596575872687,-0.001895736846497103
2021-10-15,0.01139057690538877,0.008908838371451327,0.010291675044496754,0.005242875134194287,-0.021401364291580117,-0.004511537933206245,0.006834617008863263,0.019473613602901632,0.019242971518960393,0.0030567186345000393,-0.017001152132302043,-0.0088749123668049,0.0028466623384384594,-0.009785833480480007,0.014165053553433416,0.0016105670359536795,0.014255251808221939,0.019118373329162438,0.011310536111725084,0.023729725247022042,0.024141982735875294,0.019598347225514588,0.0185272090916971,-0.003722506353029141,0.003094504389884409,0.0015328286001449448,0.012296487004908966,0.02021592086190448,0.01699099467117721,0.02034173794703743,0.016273607050133934,0.0003513127221042519,0.015407378765408103,0.014238864437607211,-0.010689170356515242
2021-10-22,0.0051315738648376455,0.0018646577947927536,-0.001653346555404357,-0.002758188874104431,-0.02082398158042821,-0.0017335759364933343,-0.0048537424895850724,0.012537799256475779,0.014385101015994226,-0.004045640827875713,-0.013675462685621342,-0.003196479011534964,-0.0008787413356311415,-0.00895151890853881,0.0014519627048931287,-0.004559703158556949,0.014960483446026301,0.014054458718172983,0.01136285752904644,0.006688753215973735,0.0206290809122272,0.019850963968702603,0.012540770715034627,0.003772401706759549,-0.005953587355254347,-0.005692639267267978,0.0002189424692680701,0.020659876028200748,0.003618561193189943,0.01933501070984757,0.012916255023834904,0.006643641072398438,0.010415367447667346,0.0062736944818214966,-0.00659272107800359
2021-10-29,0.010211773726469314,-0.008728563890861815,-0.00722875004035047,0.011352849806601574,-0.017345085367594222,-0.0027285662850719716,0.0012064115613559727,0.004969681283576149,0.004619650492640028,0.0033122659148474183,-0.010697605125072878,0.00023083403490195195,-0.010609051249695295,-0.0036305738998174764,-0.004284738656036673,0.009819895829790747,0.010805192684030114,0.01435355726966321,0.0028339939934102303,0.016444832631476648,0.003746260898595822,0.012655644701828882,-0.0032087280758007495,-0.002598570275942975,-0.006575395228113375,0.005129780210706966,-0.0009707178625613487,0.013814404558903927,-0.0059486335766222856,0.010753221278511258,0.005304458129515817,0.001846267307224524,-0.002863961920748377,-0.007157609960588292,0.009493488404999561
2021-11-05,0.0183561963996627,0.02106630246377319,0.0016467519823171693,0.01057017151669476,-0.006222778504189086,0.0027633373595332125,0.015248096355424559,0.02065877615253419,0.0183004812461765,0.006724751899092389,0.0016079527549496765,0.0013209190244593755,0.015317371100482098,0.001217409667018767,0.015151970933988148,0.008194557924072704,0.014733234635859387,0.022048969922051097,0.012763469016704202,0.016878872185296302,0.033850513457481635,0.028209186350277377,0.01800351276542601,0.009102110785679091,0.013021369763323408,0.0064318110197987225,0.010915873975072952,0.0271759723232178,0.009406060442288106,0.027546914417392106,0.019020884893422053,0.012205377708169023,0.030008047414280925,0.006571971550496515,0.005956017034364833
