,lightgbm-goss_None_1_2010_10-all,lightgbm-goss_None_1_2010_10-baseline,lightgbm-goss_None_1_2010_10-high_autocorrelation_small,lightgbm-goss_None_1_2010_10-high_autocorrelation_standard,lightgbm-goss_None_1_2010_10-high_calmar_small,lightgbm-goss_None_1_2010_10-high_calmar_standard,lightgbm-goss_None_1_2010_10-high_drawdown_small,lightgbm-goss_None_1_2010_10-high_drawdown_standard,lightgbm-goss_None_1_2010_10-high_kurt_small,lightgbm-goss_None_1_2010_10-high_kurt_standard,lightgbm-goss_None_1_2010_10-high_mean_small,lightgbm-goss_None_1_2010_10-high_mean_standard,lightgbm-goss_None_1_2010_10-high_sharpe_small,lightgbm-goss_None_1_2010_10-high_sharpe_standard,lightgbm-goss_None_1_2010_10-high_skew_small,lightgbm-goss_None_1_2010_10-high_skew_standard,lightgbm-goss_None_1_2010_10-high_volatility_small,lightgbm-goss_None_1_2010_10-high_volatility_standard,lightgbm-goss_None_1_2010_10-low_autocorrelation_small,lightgbm-goss_None_1_2010_10-low_autocorrelation_standard,lightgbm-goss_None_1_2010_10-low_calmar_small,lightgbm-goss_None_1_2010_10-low_calmar_standard,lightgbm-goss_None_1_2010_10-low_drawdown_small,lightgbm-goss_None_1_2010_10-low_drawdown_standard,lightgbm-goss_None_1_2010_10-low_kurt_small,lightgbm-goss_None_1_2010_10-low_kurt_standard,lightgbm-goss_None_1_2010_10-low_mean_small,lightgbm-goss_None_1_2010_10-low_mean_standard,lightgbm-goss_None_1_2010_10-low_sharpe_small,lightgbm-goss_None_1_2010_10-low_sharpe_standard,lightgbm-goss_None_1_2010_10-low_skew_small,lightgbm-goss_None_1_2010_10-low_skew_standard,lightgbm-goss_None_1_2010_10-low_volatility_small,lightgbm-goss_None_1_2010_10-low_volatility_standard,lightgbm-goss_None_1_2010_10-optimizer
2021-06-25,-0.015116587706629202,-0.011320894081693882,-0.01755959748500208,-0.024039017060783343,-0.008803133469052631,-0.020803091282603776,-0.011720273025608633,-0.014511677241940775,-0.015566818476110857,-0.013234009682305878,-0.01718305532568332,-0.02489765533451907,-0.013616924910611714,-0.023215032349664756,-0.014821833265977684,-0.015558055506253657,-0.012615821990561087,-0.024384357736519643,-0.004726493673663433,-0.0166908685187035,-0.015531501052140897,-0.01431650200421208,-0.01881190554095932,-0.0164979504095744,-0.017961897464810233,-0.023015741171548577,-0.005059353755966742,-0.015601206494186871,-0.0038636066872696556,-0.01370694451005393,-0.027409042832232288,-0.02155259074993612,-0.009697089166758306,-0.004730875158592027,-0.02762851539547415
2021-07-02,-0.008818254084253303,-0.005154809643074127,-0.010547625102801264,-0.004486667865638112,-0.0067629374220702625,-0.00707457195209476,-0.0030321504776482343,-0.012884884077984993,-0.0019038462307440895,-0.0015680031814344238,-0.004486132870736779,-0.010144238947198743,-0.008045855195458673,-0.0041629959503336955,-0.0070871443322760175,-0.014586702859114497,-0.0005077770357244668,-0.017156952113827267,0.004305973337714028,-0.008916291899921958,-0.010617308188699446,-0.006702349249494687,-0.007185182147944663,-0.007478760600049291,-0.007168196059827446,-0.013944173982617625,-0.005404719116319723,-0.014649163513844717,-0.0026817288172773374,-0.011967501570930048,-0.00751366901736104,-0.002347357003946332,-0.005587018628947788,-0.0002634181145421684,-0.011994652562172517
2021-07-09,0.0031270290636270883,0.010742161586693132,-0.003356537010205167,-0.005200486994506079,-0.0056760777189818114,-0.004858831600531949,0.01092989824329841,-0.0031406631990673695,0.017569321198732325,0.007816503315111613,-0.0036646417375566457,-0.004116706894998157,-0.005417563817594496,-0.0029747812178772645,0.009866569346950913,0.0034213659875437603,-0.008349704945222252,-0.017321500736906012,0.010154089203147452,-0.0003264172425996945,0.005176293087499303,-0.0016228631213771137,0.0029809299456248425,0.008341283861567962,0.002629383120056792,-0.0032963864126745123,0.0004705113406842456,-0.0010502294328852736,0.0016078923059917119,0.00041209842708225336,-0.014122157288247636,-0.007350403018246276,0.008563172732458829,0.014741842110807911,-0.00026693498504160376
2021-07-16,-0.0010207767108766296,0.004280210364774464,-0.0113044146192847,-0.007973726658292343,0.00027652029534332704,0.00633561320288802,-0.0012019567156648582,-0.0009855844352050676,-0.000474961910632051,-0.009340337728382529,0.0014016026293605934,0.004138839097564356,0.0013555716680259198,0.004503340082086597,-0.0025246777993661695,-0.005843188965354308,-0.0037568088806733822,-0.00975648973347216,0.00925924830231039,0.004667927531044881,0.0004951673616830372,-0.0016338984109797725,-0.008410753169103509,0.00667121102564199,-0.002560672940642419,0.0026364099293500545,0.0006863831865296764,-0.006489495777117327,0.0062386002756565145,-0.005275429171915287,-0.006046180152402855,0.00363852001491799,0.0037368710514906296,-0.004275192439424918,-0.004204807888081774
2021-07-23,0.0030639506123480553,0.010950824897201379,-0.0012782129358975484,0.0006868479184938733,0.012865166696223517,0.02391696121133625,0.007226657159385591,0.0017753663732486867,0.02387587746833037,0.009468598353448487,0.010404424460419288,0.020962277296591746,0.01431527561873683,0.021342603021747054,0.01729324478196022,0.010251598289368141,0.0028514392641613416,0.0025274531344635994,0.019614275526891076,0.009543405559768625,0.018966704737296947,0.012085244695447615,0.018295179582888333,0.028966782196112865,0.01606702218533881,0.01786386719296029,0.007876636767787888,0.004878995584297838,0.009238556157269052,0.0042615350298057415,0.0016957415293122312,0.013374096581081232,0.019124348545964415,0.027799308013757188,0.011995850753011407
2021-07-30,0.011019495732891687,0.011028103803005332,0.005058673649132344,0.011845053053234059,0.03694714685242565,0.03542779604020936,0.011040507454509603,0.012757775128417165,0.021838770092688847,0.007164997071707003,0.03705166322253798,0.035184737866913146,0.0410128472057439,0.033910885298890636,0.006411421842842766,0.015180087732226304,0.01452425089875893,0.005830278290739688,0.019785857110871986,0.026417020893989774,0.01593800086490844,0.009119087182172553,0.021965247100879246,0.03815471082773105,0.014304915636966828,0.028226604583521844,0.027857747199506802,0.010238266367188404,0.021539048050771458,0.014979866359131792,0.010364472256390167,0.027836599918394586,0.02091249206807484,0.02766376156315048,0.014670790712107055
2021-08-06,0.001185185755377172,0.014871932122679956,0.0007753051094377775,-0.005040152732165479,0.018197174172239452,0.013044140229839761,0.006331926202069859,0.010390025795614145,0.014748204620635136,-0.001641129433725287,0.02358882533484953,0.013452280121647434,0.024945274515955712,0.011773657522008032,0.007577234927073549,-0.005128127767899619,0.01745695195376414,0.00021812988312160672,0.0076405715966355705,0.018593396593453,0.016134112717816663,0.019940338578916673,0.012122343965009075,0.014782350182449753,-0.008851333047332701,0.006520597169116115,0.03374411713100869,0.018971408048365397,0.020062325272301444,0.0182583683751778,0.0055396152638067485,0.011940234301997771,0.018781799752171296,0.013313555407765293,0.0029637008613448107
2021-08-13,-0.0009553584159660431,0.041676367943907625,0.011238237154706373,0.007872831135625556,0.035607676703862626,0.02096866482745732,0.02152125037520569,0.01743771176304231,0.028996418949455746,0.006822125152525517,0.036578097076837124,0.013965527227312133,0.029330337157063253,0.018046779649572454,0.027546571105631162,0.0010168165798309654,0.026188036376170447,0.00428001646206858,0.036475487494716914,0.02061699502766126,0.03607029395483717,0.025100482391103237,0.030769695423685493,0.023176451865029743,0.011177047954359443,0.011468738889639613,0.054230576209009174,0.01945318988523868,0.03438994437607935,0.021297203764704665,0.0237217753977919,0.01796111476908676,0.04090262700113611,0.015365078893269128,0.014778066015215682
2021-08-20,0.006367082430860073,0.04970918253375685,0.022746474101559312,0.004605398044847655,0.025987035172776587,0.01955214898905367,0.04282892122930554,0.04156423969976474,0.036792500042525995,0.01177534161298602,0.025041152600533183,0.018821135566041567,0.032875653825955274,0.02344122667065473,0.03517693746188793,0.0038807201613674652,0.03087888048369482,0.012361985613898561,0.042679159858668186,0.027253334286878695,0.04628179027419863,0.04157718037625549,0.03410380490415246,0.019112165988369272,0.024016008384784123,0.013630171909988914,0.06327424649364563,0.033662204318906715,0.049311660956301386,0.033122874666413366,0.023577103773807253,0.017464251716504408,0.04719855632433793,0.011830743884211905,0.026388870137556034
2021-08-27,0.01841684437578856,0.04899034818995576,0.030068176568611747,0.031184332560011633,0.01983611543950147,0.020128004027654772,0.036955962747726646,0.036640674379336775,0.04174683104818513,0.028569508562708845,0.028374059531253118,0.012908698418714249,0.033279897850215,0.015830289477153103,0.03343720388729667,0.020672285621134313,0.01653106555464253,0.014437664405963918,0.043577559519294845,0.021550791821345432,0.049496080813003565,0.0430332779258153,0.03684897300109583,0.014756198986640939,0.03155724119649847,0.016962541271143453,0.05003319368768232,0.03704158159680031,0.048872672795024656,0.03812649279493633,0.022815326766037317,0.01872388195461525,0.04687598172073418,0.030994699658903703,0.027596591688479673
2021-09-03,0.01108341784198552,0.02766642635826779,0.018926763685977864,0.021493077024120434,0.023753812483221788,0.02071912667915056,0.014320650399509723,0.017320857283600652,0.030913934865800307,0.020435858689508368,0.026619348762213123,0.018733005676833586,0.022554486913710477,0.02021303021841992,0.022790025261183844,0.02068965058285366,0.01557460139518593,0.014575388773011344,0.017567347758597158,0.01859860549463581,0.030228818444073824,0.023284493537136814,0.024163503179458465,0.024813329412499203,0.012188501030217302,0.017833038259621938,0.03205660683738317,0.022881563413445296,0.02802541264015542,0.023734882880095336,0.026389218872775906,0.011835463931909066,0.0319777785615066,0.02559106567809436,0.008377025440707233
2021-09-10,0.013445950938121122,0.04178820262640482,0.04249005002553736,0.028105593759362155,0.039319175025384574,0.031907285183479676,0.029998584737073557,0.026416825874681797,0.045295679878538345,0.03404255408787059,0.03260947134884195,0.03358941717190103,0.026052257859801347,0.03144033476917516,0.04011588885582359,0.02329389183933874,0.04016342354127048,0.017140113757552554,0.03694596184085065,0.028812790703532175,0.04340079293046719,0.02375407093093003,0.04421389336187222,0.03214563574298549,0.036714382604058085,0.023104565656276745,0.04058392268176223,0.019032292176538394,0.03902489334026747,0.020344303665454425,0.05753105374198769,0.02612782582128102,0.042915424518382664,0.043091749761835246,0.021766823141050422
2021-09-17,0.01008696374325271,0.03834517925113606,0.03444317151274849,0.014072475600153091,0.027472840264228283,0.014325094732819675,0.017609415237079134,3.0303424736222824e-05,0.03808134904845696,0.026092607595861243,0.02623991213583463,0.018536727211967065,0.0296326726981188,0.017426643460082606,0.02154519142826893,0.013204275686970371,0.01831155781829923,0.015620124498453023,0.02317206407823354,0.023824878663134118,0.03453408178695716,0.004530701722558418,0.04166286053880668,0.024392354455503997,0.03617535875540623,0.02169494198458877,0.02490302831271808,0.0025268707756508145,0.021409981080230622,0.0058973454112231285,0.04185894951591149,0.032394089263432076,0.03710076827313584,0.031024863668623927,0.025065416620161075
2021-09-24,0.007905003248691422,0.017245299168125363,0.01894969215003619,0.02832063987545731,0.030762098846579416,0.017760697165263777,0.007134578886261505,-0.002133654612726392,0.0325035042032891,0.006912099059836974,0.02976689407557825,0.019690073616197103,0.015790316220774116,0.016319450114520993,0.010598443629060775,0.0077542474539001125,0.012946120045613447,0.007129165751798625,0.022820895261167436,0.0005605977378123973,0.011795828972250665,0.005181249315329923,0.02482158975864927,0.025838582395863563,0.02490089217853054,0.0271093157110255,0.011277115362344835,0.0023665547229919557,0.015503284765879696,-0.0003635596433634278,0.01642987805756383,0.0262762343171877,0.02135393582172597,0.024089598650905823,0.00745246520759435
2021-10-01,0.003656143080965878,0.01919364671383115,0.02766886484164445,0.010697221172603454,0.0026213381531065678,0.00777252421806256,0.0012084732535740058,-0.0038547571113918466,0.027597358352935312,7.171040455146892e-05,0.0053081332915999304,0.008939330667854527,0.01923748853702511,0.006147858730300252,0.01721437149335692,-0.003914572425140937,0.0006577645353977069,0.005575670876732228,0.015044027211529037,-0.006084644819179064,0.01866108642271567,0.0018086655494882022,0.03195476801566185,0.008639982211319308,0.021412590855173955,0.012458238386934708,0.0009558894968789815,0.00463833772150497,0.0035831412094129993,0.003139148448720868,0.01448366647681594,0.015005691033171653,0.02360876447702985,0.023131057630406432,-0.001091697447868399
2021-10-08,-0.009560292845388925,0.020516418938716006,0.017402866966604213,-0.004647888870335165,-0.020204717413608086,-0.009927056345309325,0.0058243564613423195,0.002710600883158451,0.02664052742553965,-0.014320750002075071,-0.019888059700977814,-0.014066690576547103,0.015255379091283553,-0.014757444343335355,0.016554463283708007,-0.007993163059168518,-0.004390977895937012,-0.005120159678451845,0.007351971927504662,-0.013611121697527146,0.022027400293812272,0.004020819694980704,0.023639475921748213,-0.01527561150945762,0.006462831832177448,-0.0049179712847526764,0.00696076658012567,0.004451946726542077,0.007873805370745697,0.005021984924493149,0.0057104302945769694,-0.010367416963688387,0.02568227121712119,0.016131211958549968,-0.013952085469574568
2021-10-15,-0.007994734502134298,-0.0007867969417421738,-0.0024698882471146212,-0.011645867761659611,-0.036136048264894235,-0.019575188214149962,-0.0019985820509223337,0.0005682760917307123,0.001343628957593038,-0.016969731719222562,-0.033327984278730106,-0.027483922878760652,-0.010804152816448366,-0.02965491090317517,-0.0016488945225980373,-0.015028031450599305,0.0019648592799878773,-0.0016192347361135254,-0.0038186636516775703,-0.0013830399067574003,0.008912562689374284,0.003811892010927677,0.0029275157289921382,-0.023668374181828065,-0.007647755630109962,-0.015813948076031446,-0.0017258203615167866,0.006934160127886641,0.0033893416281345983,0.008635602582703818,0.0012419189135297066,-0.016289994420748664,0.0012924353535238586,-0.00015656033413744336,-0.029668454184674935
2021-10-22,0.004634800020317001,0.0015860160116461825,0.007806832031890518,-0.0020800209911957454,-0.021051028027584056,0.0007540751424575279,-0.003866137717661486,0.00784316486608737,0.014830144468331238,-0.004123033816703976,-0.011077057242204216,0.0031909412933116485,0.00416666023099983,-0.005721408388769579,-0.0021437722839129144,0.0029483622218709014,0.013959777243184129,0.01303700429436275,0.01363048560834419,0.0011155125562523117,0.01964120600770736,0.015375407113880416,0.011489819849288263,0.0018513537484623347,-0.004727185368237644,-1.9314480632538555e-05,-0.002737793863086852,0.018040130109679156,0.000546073043337951,0.016472280520990836,0.017079268464785233,0.011372717368809904,0.009844982470666067,0.01602777733384634,-0.008327512611180084
2021-10-29,0.0001654985536782426,-0.01773298110617278,-0.011106491845375805,0.004360468418364158,-0.026565892631949403,-0.010935593665150156,-0.0034665602434397814,-0.002436986451511622,-0.002757184305773247,-0.0045035585218706296,-0.01914829065310314,-0.008125088047221195,-0.019256148193387747,-0.012485556465585326,-0.015613560124502256,-0.003689699810511653,-0.0006904772447505694,0.006377768896478021,-0.00582552209134125,0.0010563019433378518,-0.002311310143620571,0.00588991263791917,-0.011207194880485084,-0.012068975277452355,-0.016844674977312644,-0.007331612926078709,-0.006421100899521023,0.007182583233370077,-0.009788712986479443,0.005944718847375428,-0.0014547943825370165,-8.976879135075303e-05,-0.009281148091022515,-0.010929384094620628,-0.005711050008536074
2021-11-05,0.006223449771098548,0.01804110377802791,-0.012516711300782224,-0.0020074908194675323,-0.015824580377279282,-0.007974919391293397,0.014023034245637816,0.009864132981311923,0.002964851685756763,-0.004023305348612516,-0.010411886779441229,-0.012613105228982428,0.007673789055704164,-0.011348304118154929,0.007980826540096748,0.0022559938293541327,0.004624491992735801,0.010429876732615074,0.0024311944927263743,0.006588753223233322,0.028292020686906266,0.02343083998189055,0.012367421540115602,-0.0041272174661988095,0.004110704300225792,-0.0029931791493365075,0.00869317498442863,0.022711510361700146,0.004012430824679065,0.02201111046835688,0.010001474190989939,0.004420829612401936,0.025885663069830332,0.0005470825312198327,-0.008255911719598451
2021-11-12,0.017852041092820983,0.033106952659284226,0.009663469271502695,0.006324646355721588,-0.0033668302591587317,0.0035263183768174614,0.038385501230017535,0.032104369863648785,0.035135847278593826,0.017466488929092756,0.004244349122789851,0.005920378067540515,0.023992667839190313,0.004522417257517566,0.0274345631260652,0.01959558177220506,0.016048876188394342,0.02411365421511753,0.02400189221481348,0.03615734661390848,0.041242517627741615,0.03891703916447784,0.028303659733692546,0.005436432563831688,0.0050601047757266385,0.017443361146733186,0.03205022678933881,0.03846103416084504,0.029980089738252926,0.038562769665906466,0.011930125629343275,0.02196664736717178,0.04427680246135455,0.021063193302513168,0.0013837231867784765
2021-11-19,0.008310214011395914,0.06437401945765844,0.022027935153974908,0.01650653108003909,0.015827811871471666,0.014888794854554726,0.050141830222103265,0.03822487969020424,0.04238258434547375,0.016852085079454973,0.018065120822971188,0.016909766221223314,0.03020107319567193,0.0188695929133615,0.04486353950550513,0.01740891457735722,0.022392538583582196,0.027783127689350536,0.04496957689314391,0.031072284898131394,0.06255633055655362,0.035979977609187884,0.04837755991822356,0.020578446693048067,0.017934305854803725,0.018892638727509133,0.046027686151956716,0.03706153232054392,0.04409157133795885,0.037992023718354195,0.029255129113230822,0.013991873081976785,0.07035474099595423,0.051124541036941695,-0.0013229363023126942
2021-11-26,0.018120234494893077,0.06494114970226951,0.018720750988209977,0.023079739229354322,0.05291959749726889,0.03066227863117575,0.049962304261214875,0.048127355643704794,0.05428041195798657,0.024847087992444263,0.05289167581826932,0.03648989374907929,0.04275143046215377,0.03512320104015118,0.039131631933472695,0.029700383469466803,0.04681503673072331,0.04733619687319925,0.061493156108750995,0.048482321677685486,0.0632277737170328,0.0422354805851371,0.04252685466120476,0.03767275760488082,0.024902129771142027,0.025333379435308206,0.05537510209063142,0.04459185653822357,0.05430138661637382,0.04650268799626838,0.045327305547280164,0.030903019614703424,0.06497201027693161,0.03963689408647036,0.01794736055888594
2021-12-03,0.011210884550544205,0.014793424387928229,-0.004250391492482194,0.01347941134396446,0.024336286283353468,0.005550078064147796,0.012072477533821036,0.019484051673570674,0.01645997411019996,0.01374224071866104,0.023791614914904335,0.007192259562188245,0.010117525063141184,0.011848476747337421,0.014068266967966243,0.009117220295765697,0.02152415925495203,0.020038497134914783,0.030142633029706666,0.018232298324595518,0.025730768166932035,0.016105696715677766,0.007469147563651561,0.009868486531844375,0.003238973715376803,0.013399879683969692,0.026565984488560773,0.014887550179259324,0.023458224623007003,0.015272890444351908,0.00946025078887451,0.010020319700925349,0.024861275574329125,0.011989598581738953,0.003965871665059779
2021-12-10,0.00044491490427970844,0.060617031124035776,0.012435615665915103,0.009534607316651055,0.03277932124251537,0.0019672421071991776,0.017040715641641727,0.008738000321343668,0.04603943049851984,0.002000679271206375,0.032092923139775714,0.0024893968603355065,0.05839847505885846,0.006089910680630037,0.04262910726709819,0.002856269423822431,0.021569311386119894,0.010463491732770861,0.05331629362707722,0.013128968698768251,0.06588612606931715,0.01409650647648039,0.056351050632370024,0.014476218910946071,0.019692148998756105,0.007819280803082052,0.03259969679746873,0.011336201713358602,0.02794056236470647,0.010755866294849764,0.023377994461596985,0.001353469524683155,0.0572221556290854,0.029269221513696285,-0.002869911786737361
2021-12-17,0.0042312012159128,0.038920961438286945,-0.006817054789912987,0.0007375093687010686,0.0318078138301401,0.002572410092981234,0.0009422535846200916,0.00789589414168589,0.03869329593843972,-0.0016624208628066796,0.038451716584528686,-0.005807852669818406,0.03952477523946344,0.0004999630590957507,0.03567550331929976,-0.005367578666446911,0.011879197567608753,0.019471134603455578,0.04712692932088466,0.013943175208452277,0.04810265717324202,0.014731366500594884,0.03719555771811549,0.020064260986012838,0.028885066621804355,0.005188645934084321,0.011209712212863706,0.01316063017833762,0.005746684831182056,0.012812175150325749,0.018111460933196263,0.004096363101292441,0.035277845150758456,0.014586311340400124,0.01067573714678993
2021-12-24,-0.009077248429295498,0.027525145457647806,-0.010803619714743707,-0.011868702107985477,0.021308279509925285,-0.018682282026915003,0.004402541517674746,0.0011135134982929425,0.023553928701814414,-0.01669680767875865,0.025562982232512934,-0.018374278954957406,0.018054218346472556,-0.014285836263817924,0.028645826377278527,-0.021544607225859675,0.02118824003516498,0.009958520376810498,0.03246190271552989,0.015380526607865517,0.025238634499929517,0.01012411054511827,0.015858808890113724,-0.0034169048928848565,0.022998076267907477,0.004222750250790415,0.008636478482909897,0.007783876677804168,0.010952195359285238,0.008060262209534699,0.02495126321269636,0.0022496013844175047,0.021100755909028244,0.000644609300010404,-0.011915726500441804
2021-12-31,-0.003895555219217969,0.050756769564933406,0.0065568499028586654,-0.003624224348792376,0.03590133716208765,0.012959668595184212,0.03140172220861191,0.02457086030024442,0.029573456195339118,0.007103131176072235,0.03333012861724437,0.0034574577466138065,0.03027242811154418,0.00802316267989181,0.03376460655748615,-0.008350395216803292,0.03528199495785533,0.016483216321600297,0.04143198261182977,0.019417584613470706,0.04123679597776868,0.028966313155735602,0.03346311291737393,0.010893585900026521,0.03571231713871803,0.004435267711477555,0.04546588440134377,0.03066508034448711,0.048272496606497,0.02743391039890021,0.03679321674753303,0.02157053608532589,0.037999593478244414,0.013455008301815917,-0.004327352024376463
2022-01-07,-0.005817764542178896,0.033157646595984594,0.008352510246870178,-0.0004500439311099033,0.04017379557774334,0.015494755360866586,0.02987915034632794,0.02554139378218784,0.024576367827613483,0.003388323852116612,0.04003554899443556,0.01789692475226857,0.02278010728961523,0.01773707714031892,0.021223213150254362,0.007097085463492058,0.020794837751000824,0.01340364078190717,0.030516650704120345,0.027218308636939924,0.030509225350524718,0.026863781754355685,0.026734445595362623,0.019595440635662487,0.043854745864742396,0.015124162713229975,0.04722032113357056,0.028450377308099017,0.04321076519835747,0.02808612996262597,0.03809834174454924,0.010563375528362822,0.0291366149867646,0.008905766592959385,-0.002104412712217056
2022-01-14,-0.012367300610825097,0.04842533361443972,0.0166714589636308,-0.009760638769571086,0.0409930861435707,0.022479616816308723,0.03134516276611779,0.013247644357668889,0.04692613752196902,-0.005082747027773288,0.04284375651331898,0.0207844206188819,0.034996031907463025,0.023504745040423162,0.043584863599310915,0.011307667674837759,0.019678375462610597,0.004645281406262997,0.034511612815286474,0.010158728425767575,0.03109294008795659,0.008186547345188396,0.04533472608535211,0.01744328200881939,0.025424830771704012,-0.001209423979294468,0.03765248878389051,0.009170811165437656,0.03908463729550972,0.009673903395804265,0.03091473339957768,-0.007018393707545856,0.03868560045114417,0.010115834332968704,-0.0004021490340638948
2022-01-21,-0.011941169733587035,0.020079908927310427,0.0021576800658052735,-0.004238956278461874,0.01942671352175289,0.00554344868510482,0.021477618016387673,0.010986223260248893,0.021311522683455795,-0.006447549648361782,0.0183603136903168,0.00014379110250960299,0.006116850450793735,0.002457329605217067,0.008448828925157316,-0.0003498849033720139,0.011721923894116951,-0.0010824670126217614,-0.0009857927494540727,-0.002716980676698333,0.026121779113189893,0.00879037516487601,0.020121873335582904,0.009492178792023296,0.005828319129586357,-0.008519199111109677,0.021294167416014746,0.0090885332359921,0.021469753910828435,0.009187241319563047,0.00566425761705773,-0.0024814642740022693,0.018781992453923452,0.0029458532660771174,-0.013304778519951047
2022-01-28,-0.00822262783468885,-0.011162816327915553,-0.011848109025258388,-0.009345377700082699,-0.022742936008953465,-0.01365989640658831,0.004178821891361279,-0.008429339089469674,-0.010425777631196682,-0.005722619977955588,-0.020943404235614485,-0.010584283494546402,-0.01732486788957316,-0.014203500707698349,-0.015157259356239104,-0.008678808798796728,0.0011047068869627192,0.00496168289513924,-0.022346126656890675,-0.019293527053187345,-0.003875155160029773,0.003575165111095548,-0.003096243185493351,-0.008594381277081235,-0.01632576349146587,-0.019296386695051897,0.0006549260736945737,0.0009323113345565847,-0.0035111636026983273,-2.9209199045115897e-05,-0.015544945089019734,-0.012422488519767938,-0.009651359379590272,-0.01875605055607278,-0.018681291347327954
2022-02-04,-0.032609151793157896,-0.05382121977391413,-0.06315563172357372,-0.04161156369440138,-0.06418867301894265,-0.04037196871160658,-0.04388324496872636,-0.04171756912051098,-0.044168654687415175,-0.03094962797951977,-0.04905131645708757,-0.03695059924445621,-0.05326492982310321,-0.04234991809093292,-0.05249369600869208,-0.04006213818046781,-0.0380253878504938,-0.025972420829803687,-0.04493538634087178,-0.0314571443052953,-0.02969379793146492,-0.03233929499412995,-0.0427866277035156,-0.04246547355543073,-0.03803384645592339,-0.04527659556957196,-0.041550307019596756,-0.02764081253623092,-0.042609951993332985,-0.028269750778657083,-0.045980979115265296,-0.04361475246089666,-0.0433427127959514,-0.03641102207552012,-0.023270169253288522
2022-02-11,0.013895309401131454,-0.010582588848268007,-0.0019994702947034636,-0.0011330309017975983,-0.02554025484178624,-0.004953111218096439,-0.0012372754530695787,-0.006963658345822926,-0.008199370810183734,0.013507416377232883,-0.013393793893708289,-0.006436591370812898,-0.011033816855525172,-0.010207063784615953,-0.019756517059024044,0.007426574827742522,-0.006284369861784728,0.006458745036858957,-0.009778668966350964,0.0007122471589840254,0.0018526852681405893,0.0039856891633977785,-0.013944645479503984,0.004906221556833291,-0.008339224321603347,-0.005103429958261751,-4.383163987642045e-05,0.006998995481847321,-0.0006346413717919804,0.008729291938488034,-0.01285531030552114,0.0046878108737901875,-0.005555881211435658,0.0019909078348206294,0.009252417463710723
2022-02-18,0.012026256274468345,0.009910410440015971,-0.002323766080569761,0.0004337551917708768,0.016125758565654534,0.003012128512566585,0.004917475551762872,0.004535564691423928,0.005010578199308187,0.024780233243015367,-0.002072823230261762,-0.0017377351299856976,0.01127369915983459,0.005156068050865875,-0.000754050014229974,0.018913137829919328,-0.0007968012299395487,0.002364345805957578,-0.00220338408585738,-0.0020657658867160576,0.013429174740468203,0.004712812588937314,0.016834071564982515,0.008117030822726074,0.0012802292628206092,-0.010300057186816982,0.002875867494876361,0.005770192657487656,0.0037049696433520463,0.006049364881978487,-0.005223927123420766,0.0013984397672112334,0.018633829887283373,0.0110755506679743,0.007546607458829644
2022-02-25,-0.004351158609708543,0.01657763466083261,0.0056888375470097435,0.016599915529135433,0.020674242058646028,0.013661985374404705,-0.0045572401434071635,-0.007128666013655915,-0.003751698552935185,-0.01437730630674382,0.00871877083488203,0.008512963528107837,0.019740362267547377,0.011343670955391906,-0.001552398619118934,0.010163261159243268,0.0020122771713645426,-0.013053612942587823,-0.00035676922866520455,-0.012884963384072006,0.02446858289832789,-0.0045762989146540655,0.010286114821381639,0.014527034207474957,0.018122697640417428,-0.0027177259344246868,-0.004769491782905129,-0.005060720776634917,-0.002487512431377462,-0.005478368382520475,0.0024720186101479585,-0.0025711516433243307,0.01374685860751145,0.009779069238136474,0.0028893919891090913
2022-03-04,0.0006264105128915879,0.0337690965722216,0.023329104343123654,0.0017959940053314206,0.033387797089437406,0.021164379053534473,0.009043977766818841,0.0005251793873568714,0.010841001939642127,0.004552447502252462,0.014757836099408943,0.01592220007655663,0.03816131853544582,0.013457764724665202,0.020002899545364022,0.008106937416211133,0.00880909957867179,-0.0010516636535367729,0.003960719294920598,-0.0008362899699025164,0.02854463632097836,0.002498430879123243,0.02961916969283473,0.027381645900486532,0.026424826334034878,0.0013074199028524395,9.415730875719501e-05,0.0011799538451913562,0.007181709652843569,0.003105405565334829,-0.0004212011485104827,0.005417788195425803,0.03292380965109781,0.013269038040154045,-0.0032906983582063846
2022-03-11,-0.009880827293359184,-0.01654985299723531,0.0012612096119388326,0.0017120442699075774,-0.015205048487376305,-0.0037025088455140795,-0.018698707730738943,-0.009789257948373757,-0.010802707861117786,-0.028609508173057314,0.0004135744590332492,-0.006161406992239684,-0.017140516459387953,-0.00842327980658675,0.002886771722693509,-0.010811094843166008,-0.00360488987413322,-0.007763458054957568,-0.01879385185495804,-0.006979618962222014,0.004371130053718431,-0.015444421204522876,-0.01447661847276256,0.0015081443620796973,0.0011971385687508268,-0.006248026642901569,-0.014927453130731308,-0.015785262655301946,-0.01334863813303225,-0.015954239719847108,-0.007316198176222473,-0.00684267741927084,-0.015281768749391128,-0.0008374607812405313,-0.006958995235873945
