,Numerai-MLP_None_1_2020_10-all,Numerai-MLP_None_1_2020_10-baseline,Numerai-MLP_None_1_2020_10-high_autocorrelation_small,Numerai-MLP_None_1_2020_10-high_autocorrelation_standard,Numerai-MLP_None_1_2020_10-high_calmar_small,Numerai-MLP_None_1_2020_10-high_calmar_standard,Numerai-MLP_None_1_2020_10-high_drawdown_small,Numerai-MLP_None_1_2020_10-high_drawdown_standard,Numerai-MLP_None_1_2020_10-high_kurt_small,Numerai-MLP_None_1_2020_10-high_kurt_standard,Numerai-MLP_None_1_2020_10-high_mean_small,Numerai-MLP_None_1_2020_10-high_mean_standard,Numerai-MLP_None_1_2020_10-high_sharpe_small,Numerai-MLP_None_1_2020_10-high_sharpe_standard,Numerai-MLP_None_1_2020_10-high_skew_small,Numerai-MLP_None_1_2020_10-high_skew_standard,Numerai-MLP_None_1_2020_10-high_volatility_small,Numerai-MLP_None_1_2020_10-high_volatility_standard,Numerai-MLP_None_1_2020_10-low_autocorrelation_small,Numerai-MLP_None_1_2020_10-low_autocorrelation_standard,Numerai-MLP_None_1_2020_10-low_calmar_small,Numerai-MLP_None_1_2020_10-low_calmar_standard,Numerai-MLP_None_1_2020_10-low_drawdown_small,Numerai-MLP_None_1_2020_10-low_drawdown_standard,Numerai-MLP_None_1_2020_10-low_kurt_small,Numerai-MLP_None_1_2020_10-low_kurt_standard,Numerai-MLP_None_1_2020_10-low_mean_small,Numerai-MLP_None_1_2020_10-low_mean_standard,Numerai-MLP_None_1_2020_10-low_sharpe_small,Numerai-MLP_None_1_2020_10-low_sharpe_standard,Numerai-MLP_None_1_2020_10-low_skew_small,Numerai-MLP_None_1_2020_10-low_skew_standard,Numerai-MLP_None_1_2020_10-low_volatility_small,Numerai-MLP_None_1_2020_10-low_volatility_standard,Numerai-MLP_None_1_2020_10-optimizer
2021-11-26,0.01962252770231211,0.020915074450891864,0.01212829562019758,0.017677228334306013,0.03324149363005807,0.023803832531640767,0.012363692741715795,0.027278812399864558,0.017136963885146166,0.026718775661269567,0.039141384481640035,0.0254967680162485,0.03170059101962043,0.024509623106544694,0.006384979925493796,0.012893135870306415,0.013761647043399454,0.012191887578110558,0.017974881448234847,0.02828626398520441,0.027251291510515648,0.015404083032017468,0.01700817681071736,0.02603689886885812,0.01998537593275676,0.027556693224358227,0.017854510956470972,0.014031645671429133,0.015910814747067743,0.019628272353972305,0.02755829638296109,0.020123113976051463,0.025159303130348948,0.02247067255682222,0.01154915457491865
2021-12-03,-0.00788943355813579,0.005952690385096942,0.014424552737740863,0.010015499600319578,0.01374224071866104,-0.0020593879838043364,0.002676226969656141,0.006492541624254332,-0.0027976667265842024,-0.006729663795720264,0.017360663465056717,0.00043488018798494327,0.00956307960179707,0.0013664985217285615,-0.009762310426834503,-0.013357837695352917,-0.0008198187780270375,-0.013396532391882363,0.007699173475892375,-0.0009360367592988795,0.0018740818938501609,-0.008431560984598548,0.003555627546837518,-0.004420032255467693,0.0052263279734619545,0.0070196731821658845,0.005475366504758753,-0.01177095346259502,-0.0006888727115709804,-0.009127262172027662,0.0015404238185858406,0.008415761765946382,0.01266601936674509,0.007538905130751371,-0.021712946528677012
2021-12-10,-0.00040639529134342463,0.0031208242805815622,-0.0006035408103298373,0.010064385743181015,-0.0009724196036571803,0.0012317582476969713,-0.009353912882356175,0.006012603957445406,-0.021428875297289686,-0.004766333980569321,0.004285908808113973,-0.007730605444134985,0.005395487658528662,-0.0049983878987792316,-0.022076218792468977,-0.011830269248728882,-0.00475590158539907,-0.016650303314693752,0.0007701916357416792,-0.00391662876881853,-0.0006639952028548385,-0.008702021932871949,0.0009571722568699028,-0.0015712123366979941,-0.007123119048452288,-0.005092680701279519,-4.915263109057211e-05,-0.01778970811540285,-0.0067316367322560865,-0.010475127865845372,-0.00436214554205036,-0.0018447283382768311,0.007676704735755387,0.0024071414368778163,-0.022440416382835292
2021-12-17,0.014491669234026528,0.022808680523089146,0.0007408702389558163,0.010070646066125788,0.01308144807513586,0.015769875409310852,0.006848378100687222,0.018538829194789535,0.005737543264089157,-7.501462408588816e-05,0.014509145759351201,0.01117973325019138,0.018628900517616676,0.005702052474199048,0.00025663605265226886,-0.005836756154009206,0.021808552648225097,0.02006681524740644,0.021591574864578807,0.01663079593376613,0.01146164304715933,0.0035955934333355647,0.009935001342644304,0.012114458485440849,0.01144994721867281,0.009150843094807402,0.010503391720126666,-0.0009144255789108055,0.006182656920627469,-6.788957914583827e-05,0.005784864317275949,0.010864618055106572,0.023344470354643203,0.008712585613588753,0.008455411821695711
2021-12-24,-0.0026594236537164323,0.01212036975606375,-0.012425492350288966,-0.013747132326305322,0.00842895488201286,0.002605834602484144,-0.006357470106628691,0.007762441057311245,-0.007777847909540536,-0.011295299259799977,0.004393431378965261,0.0007855485047513319,0.013641829840633883,-0.0035527531377587173,-0.014603887282881554,-0.021897223182968148,-0.0067876562153958925,-0.009828165009687941,0.006123419925371656,0.004313315747372995,0.0045379878446643665,-0.006648056736935782,-0.00025957196690640433,-0.006637204954061239,-0.01168073851078822,-0.0008280178278529174,-8.768508507883399e-05,-0.010845955065217221,-0.005921925092738251,-0.00981101651329362,0.0055642181757627135,-0.00647241862152195,0.004122806670242188,-0.010756729294915458,-0.026122317954749973
2021-12-31,0.004765315440226466,0.015281129483188086,-0.004370116128954413,-0.010425325657735723,0.020948110575747844,0.012338985823410267,-0.003270716688064961,0.01859112472405679,0.0015880363098129979,0.001517656513877511,0.021652578818873575,0.011624865493984815,0.02103967133884107,0.012691421030104368,0.009045345430383456,-0.001234528649085597,0.0006843597300012983,-0.007398190091984642,0.008143813758638352,0.006450274783299198,0.012129321059899582,0.009055265630191505,0.00781188923533117,0.005548474998045779,0.011834798371003827,0.008996414715114009,0.010092194623641073,0.010422912636160792,0.007419639172650689,0.008592367658067217,0.001884301736512873,0.002604722733383986,0.013113029521946507,0.017071725472375163,-0.007488678401044562
2022-01-07,-0.006050245612936752,0.015094528874564653,-0.003404389617168982,-0.006475380857894008,0.01930477179400068,0.011599144851739199,0.008108148610359332,0.010262311191667147,-0.006776310188160684,-0.013090695879458466,0.01803193118128008,0.0008329221637865714,0.015797709787568438,0.010436064465804957,-0.001999917736162156,-0.009048198375566533,0.00033866362717539084,-0.007671807831794103,0.013201266144818915,-0.0031786588678617204,0.008073316951674353,4.461962478830588e-05,0.012792601684201028,0.01618733834169568,0.0061782317076396545,0.009145808023741873,0.009179019605278707,-0.0018592410371321506,0.005012586199554202,-0.0035303506154367287,-0.00782004489084875,-0.004354024838836001,0.01006776692746153,0.00472380744789856,-0.017566159001190327
2022-01-14,-0.014681010682648316,0.02772169456549728,0.011665975427933722,-0.0030883746815189815,0.024563836726028184,0.016487569146237526,0.010372792951975206,0.008580983561304231,0.007699692626291388,-0.011972864394709268,0.019609366038864786,0.010677381604625898,0.021799671023518992,0.013120450517823639,0.007480080283664973,0.00342787398382933,0.009129405511190165,-0.001152728001746422,0.012162978591499228,-0.0019275279240377635,0.01340596009449754,-0.0046232254531834455,0.02265971788102575,0.014194561901538057,0.015405339006788305,0.0024745967479678924,0.011642431036302792,-0.007911592150969746,0.00809656446912767,-0.00837869123091207,0.01370107686545762,-0.007130432536686137,0.01413894842475465,0.0009025350125189096,-0.010071181176427298
2022-01-21,-0.009127853763788206,0.03577707047315334,0.013020450427577048,0.008418863971216141,0.028439249668676968,0.02678426221254106,0.0208048302269934,0.008334121454414154,0.014334840760182455,-0.00774716088603694,0.026466986229634434,0.02012444950809367,0.02871449336324981,0.0200767225226308,0.011628639331621336,-0.0036189122315251625,0.015103624872610025,-0.0004076454028242445,0.024681291915583124,0.004856288564860939,0.019915101594586062,0.00046974471913673174,0.03067197770736208,0.02806285730604932,0.024755729742342008,0.0002507700557204118,0.016172058524449362,-0.005072551467739585,0.011906730374758713,-0.004099300610772228,0.02264503092785173,0.012925403220731931,0.025243033110960093,0.0002159239328114439,0.00015802784533233021
2022-01-28,-0.00777216615431009,0.016889725808094013,0.009091141920981392,0.014324967400230959,0.008993914097586457,0.011621380277425684,0.009451456795915544,0.01159823079566498,0.007221344661827596,0.0007889207210623704,0.001810357560397635,0.010107948863964523,0.000936260363798105,0.007888458256802072,-0.00020609847438127514,0.009957068712253625,0.012100302203027881,0.016266119532576537,0.006918494971028828,-0.015624198020694592,0.004135927263392944,0.0014213100933957892,0.004330655257027036,0.007072779458292772,0.015178502410090097,0.0005547024350129679,0.007024710240283792,0.0006694966298616058,0.0025075654816610073,0.00012466676795246462,0.007436090148513611,-0.0012017985369355201,0.003205045749768636,-0.016966595615970838,0.009629299285206542
2022-02-04,0.014409370778430804,0.01027788779293599,0.020990029373534006,0.022671381846345266,0.006762109324479936,0.013261592593283014,0.013071273971117186,0.02709727892281968,0.011200285021739238,0.01939271723853932,0.0026064783343930026,0.018869920851342564,0.0029532811570063024,0.013765834620182589,0.015374470372123347,0.023633207141161842,0.013061314645369436,0.028288168709834412,0.014985238093242254,-0.0002429802624210333,0.005912838053524885,0.013012063733110042,0.00341236514524145,0.0076531279061036305,0.015681845179105165,0.018404151836235647,0.010140094331523698,0.01577570841354966,-0.0010172155174684187,0.015584571216664846,0.008837059808006946,0.007978102069543797,0.003737612166921266,0.0005409414601344294,0.012802917892407367
2022-02-11,0.006184882232669894,0.00584170430320313,0.013409695604919268,0.014969830160396354,0.0002956766900810566,0.0004004648895995571,0.015523535899486312,0.027823849301332002,-0.0028879274415937557,0.018840197939499145,-0.004653968770443758,-0.0005835384366182454,-7.033449189471139e-05,-0.004083681759834661,-0.003163828926707308,0.00747183354426607,0.008749814659794505,0.02485729673208397,-0.0009076887036112487,-0.005003942329146912,0.003879134107078062,0.008449720827710406,0.006272001864176195,-0.005513476648206367,-0.003038653917943975,0.007481619212703601,0.009158502229122812,0.012267490638961499,0.006102383611259096,0.012027062201933966,0.0046309996320279,-0.001843986896196123,-0.004198935188098847,-0.0029353607511034287,0.010144000588018572
2022-02-18,-0.003823723020323105,-0.003475605997689165,-0.01123257656186633,-0.018072499639109292,-0.0017754647743262193,-0.011367480398105438,-0.010002970167171657,-0.007113530857784315,-0.00797384817963525,0.0030562369097272626,-0.008118388004177178,-0.0159740256794218,-0.004236849054037305,-0.013487397824720287,-0.012104294207906466,0.0035526938845388627,-0.01379140646976623,-0.007583658512444606,-0.004858031004204781,-0.01752216256068912,-0.005123631414184625,-0.01056782908711859,0.00472814873933472,-0.013562721395256244,-0.009127723849358664,-0.025749939389824793,-0.015337914733292261,-0.011525999191593668,-0.015146280712397198,-0.010266806241265079,-0.014734376141989016,-0.020349442959616205,-0.010073000730048307,-0.019180774012075824,-0.00011373180560200019
2022-02-25,-0.023617108298016252,0.014537043560296278,0.0009973633241009594,-0.00846003773169555,0.0016097120463218688,-0.009939080648533202,-0.002777096063560739,-0.0059175428019726806,0.0006097435664389564,-0.011643812324165222,0.002073566888971521,-0.016310194783489936,0.006032443883302979,-0.013452476004150884,0.0016862213582339376,-0.008247923205659782,-0.003950375959674565,-0.016087659634326356,0.004155086358751102,-0.01440664858765633,0.01108246980988568,-0.009006846218981039,0.011829052611608222,-0.0029386157220417635,-0.002666582613021106,-0.013685980230291104,-0.0026495805437073117,-0.009700914564677908,0.0011684809249365477,-0.012271106413766802,-0.006289668738405187,-0.014736406464266555,0.007131134055975651,-0.004961039289609705,0.005972388186855891
2022-03-04,-0.01414495511957728,0.049222639200646776,0.03035896730766515,0.010008351894877565,0.03444090297746277,0.022239187136721978,0.026639925306337953,0.0018870608116129887,0.03247946407293657,0.01193339154802428,0.03510913829052443,0.011715682818075114,0.038659919601512355,0.01712832017604156,0.03450710840827382,0.017191503782209756,0.022998626611730768,0.0052215069493075925,0.03387884359389689,0.007298049901592439,0.03427099401913656,0.012803677045158605,0.03702703544906083,0.026342687646016175,0.04249777425356889,0.00492303308799558,0.026268515586601326,0.012565364965371981,0.02462395620257523,0.012287357098231857,0.026518640253628097,0.008399642339568645,0.03800638134466812,0.006631188145186633,0.010002857668254239
2022-03-11,0.008510036948757625,0.03777599852026843,0.027375384388388973,0.025243028575507746,0.0330442967954368,0.03226334502438994,0.02937739825075037,0.014074318317466247,0.023479424989730005,0.0026659603592602073,0.036827375665217314,0.025042565955404533,0.035978503088730865,0.020315470384918457,0.0351479168829397,0.014239445619759778,0.011894802917002463,0.0013828895973924278,0.03251344207923754,0.02068683495069266,0.040391568052690355,0.01247364216983823,0.029368186319648246,0.02992021472823149,0.036369391448781235,0.017058434028522647,0.02542850462113141,0.013779399030688883,0.03735149329747618,0.013972849583833763,0.020843987745464945,0.005055425293947313,0.034653634908131004,0.02303821473739034,0.022532245984317755
2022-03-18,-0.0019583666823357582,0.027313247884316254,0.010377953730825,0.003123522649174155,0.016805658151253282,0.013769195214755673,0.013955576571471623,0.008169988623413484,0.020762992133104133,0.012285501519845678,0.021681955766912044,0.0032793854211647135,0.013260461306877426,0.002304289390451136,0.02025453071258952,0.005513236828120105,0.01728509966754238,-0.008882543079279354,0.03048152644396915,0.00450353490222682,0.03125934162342195,0.007016549613210741,0.010790499599345445,0.021812477214085937,0.021200198108032153,0.004923574173246778,0.021186573739851167,0.012380599609748981,0.02794657650021382,0.01188944113682423,0.022989213893878174,0.0038338972061310655,0.015702084328592956,0.01620536848919879,0.013878871378612634
2022-03-25,0.008933564080317839,0.03472138997771818,0.025022413199679655,0.023451995520988575,0.033230564175093555,0.022355333615855292,0.04375759644397792,0.03655946457481252,0.04410457441322078,0.031699061180721626,0.03943372756504683,0.02230082593956158,0.02708963716180404,0.02297023986459162,0.03171736599738741,0.02305078105792114,0.0345466126977473,0.009822229031633795,0.04987737122467587,0.025684098424339694,0.042847236895132146,0.022742717772997457,0.022544483388068578,0.010326492832967948,0.038461945186944665,0.024391100411561388,0.04197497848319813,0.03389157144358078,0.04864254185152445,0.032728876607216066,0.037418570636994074,0.03373699743618069,0.02691350414810866,0.03835062478336969,0.029185877648124546
2022-04-01,0.002176027522339176,0.02914985437831282,0.03406783061550053,0.017971774241753585,0.02549764239902185,0.02536777876471591,0.030736828395552765,0.034077164564216264,0.033583818028472726,0.017242238221116066,0.02885394097273547,0.02201716172500319,0.025498859870593492,0.024933682512124432,0.03681850471964356,0.01769906060971109,0.023416307110030794,0.013151533740478463,0.03547468665381504,0.024588055860403895,0.03363441073600443,0.02009179807179833,0.029987677555150288,0.019555298932571834,0.020840137264486393,0.02047367832142927,0.035588587883070906,0.0260732359031592,0.03144363828018676,0.02794056674478359,0.032439800575008663,0.0287311116186211,0.021815602542590816,0.01591519420805209,0.009746942127757329
2022-04-08,0.024029508803238765,0.046789701140177636,0.05448100676044282,0.02463411369643042,0.03483841913397336,0.0296682721627062,0.04898788708982111,0.0557984633967993,0.03764998147467007,0.03838608725218841,0.03493905062766697,0.03248826579071237,0.047086359824526684,0.0287901943859769,0.03920895369589122,0.03252063105490034,0.04204512995599138,0.037240384097636046,0.046122201324137836,0.04358479180950377,0.045702812774744445,0.037759860186703124,0.04474545369960512,0.02670263484585426,0.022647049661496433,0.021974586504314057,0.055507855961632706,0.0399491391285593,0.04788692415341091,0.04212821893254112,0.04215296884044953,0.03538264513094885,0.04640056979385519,0.022935209303573147,0.011598935550482
2022-04-15,-0.0004289697081798463,0.026862395491705233,0.03943032542627965,0.009652904433307845,0.02308386454647437,0.015665267843208326,0.015978578630068803,0.018967112847024306,0.020024061628001622,0.012708770604458665,0.013547162034116506,0.020673896435931045,0.024418150388784376,0.023026849585260575,0.011082622460697135,0.011953729618099066,0.021181736840456614,0.013413312625171762,0.015053443009421434,0.02309866128640842,0.02142920892210595,0.003492845123882141,0.023996103925894793,0.010290114499825634,0.01343000986381295,0.004744730772247508,0.022907796916249907,0.003702578731204242,0.02298707486231858,0.006870574326075491,0.01734082895335514,0.01009015488585445,0.02359767794693661,0.006566901782658301,-0.00390498184351315
2022-04-22,-0.010033380998195984,0.01027801430178581,0.011862081208877556,0.0025772273844564667,0.003407298975938749,0.011446908708328873,-0.005514466879612628,0.00043014167697611247,-0.002867861805321309,-0.0028343691274699983,0.0029267815773781005,0.01666889565217465,0.00471200965925674,0.01379139615792061,-0.006206876729885645,0.0035204905565954297,0.011048824308724711,-0.0014129125384988552,-5.4750275426328015e-05,0.004018642875330834,0.009134683593320418,-0.006446246847916848,0.00259458889501613,-0.002787752788093273,0.002584609444064513,0.0008133252525566241,0.006655678613093203,-0.0015237801374270814,-0.003292466937591392,-0.0018006073727287275,0.013597001921575447,-0.007724163388953797,0.0071509601308699265,-0.005593072143957536,-0.001847633826528118
2022-04-29,0.014169501445880587,0.034924411938250625,0.03293067417406119,0.015181471717154147,0.026261779128379518,0.026623255785917524,0.027868631219921208,0.023019310224537064,0.018689671850865404,0.010742390429737543,0.028167510366093263,0.029469045493007343,0.024804777534506054,0.03109986818518159,0.02071607794090617,0.016238369742756047,0.021375200970869403,0.013170817736100446,0.018878423208988707,0.01951535631150928,0.03466559776041081,0.0276407050516214,0.027277036796311247,0.015980583054811173,0.02606289163056019,0.018242722880214935,0.03480599699268684,0.027580710062609766,0.026639281844626113,0.031100416084624608,0.021565048127878763,0.0002202555760974438,0.03061073095741793,0.025683608241123725,0.024072235979176994
2022-05-06,-0.0061343931081029816,0.007076217174146419,0.005752828317043958,-0.0022071216091073447,-0.008874144352231357,-0.005468519721823302,0.0004508460157933061,-0.01273068407243545,0.003702711916133056,-0.0014405383268529899,-0.005503471167202696,-0.00852573508248087,-0.00728323192144363,-0.0035035024922709652,-0.0069254285873223895,-0.024974741795665476,-0.003482365847436765,-0.0076023538140382475,-0.006811732778835198,-0.012499286163302996,0.006761446904850596,-0.003944056481658079,-0.005152437085348623,-0.010860160078612449,-0.006669025889203062,-0.024624122157827767,0.0007645801361753044,-0.0016539769952766796,0.004098229655742749,-3.432977935487373e-05,0.010899255964155415,-0.0034185414689178397,0.0048261314964704915,0.002289595968362325,-0.006479210529711715
2022-05-13,-0.0015820487056455042,0.027865474966236665,0.012482362888614137,0.0021798110293897084,0.019982160674303515,0.015338276260773732,0.02795437675329601,0.027075289825514895,0.029410242071153697,0.006219078367510534,0.01477800523184896,0.019001651400462376,0.014089172635987397,0.01705951839308094,0.022325366600518228,0.008185552737946373,0.023365330353084197,0.008631391381937178,0.02150629372302645,0.016479102787835286,0.02831222276877403,0.016173856499417345,0.01236862996813577,0.008196604276344633,0.013366625853366555,0.0006146893635693996,0.029938897306685967,0.02122986537017868,0.02438025327814016,0.023147097442941213,0.03213493591144528,0.005939292585275946,0.018923591167218912,0.015983322381715584,0.01436476163148846
2022-05-20,0.006594618701197938,0.020136508107568424,0.007483374863104663,0.002082678281279863,0.015576164379304647,0.01258278621062162,0.02018872136693301,0.01594730263046608,0.01998113795725298,0.012553857183439833,0.019739404183777884,0.014199848271480511,0.0184579188382277,0.014145941498878356,0.01857067148563377,0.006434309555449111,0.009679299702010773,-0.001999560247084382,0.020998734128022997,0.006850040843632229,0.01595972094457337,0.016965886621676435,0.016020542460258004,0.0038438210092246075,0.011097245385535515,0.002073787897316675,0.01894745442502581,0.013968133819614684,0.01925706557447377,0.013701422300719234,0.030639720508668637,0.017569444910732514,0.012220538343423373,0.02201745923643911,0.009323966577895009
2022-05-27,0.05104123528530283,0.06592315502420429,0.0576388446939053,0.05572170198139485,0.06362538609527889,0.0650403121551028,0.07260710911188595,0.05342181016266554,0.0764384220031677,0.05618654963850384,0.0690048228677425,0.06621616157276555,0.06608041586534548,0.06849751044293173,0.07623161858445991,0.06518554166064287,0.0542405308839562,0.04566222316051625,0.07151434908969305,0.054157299939260654,0.058698057549613776,0.05717994210427454,0.06184497993476824,0.05875255400149778,0.0627480639945598,0.0526301253434784,0.06462472362852786,0.05494261504329256,0.06842079076261713,0.059480541669132206,0.07788038396509503,0.06311227015221556,0.06500775583319808,0.07541827673374485,0.05343794677439223
2022-06-03,0.035383119085276485,0.0415172617877835,0.040744698848003656,0.04239582909496359,0.03985736828042835,0.0285705460752209,0.042678791152352215,0.030687249257764296,0.04616959879140516,0.043442025472980816,0.04551364129473154,0.038951522213593374,0.045821337797696114,0.03792836420488399,0.04826919987157894,0.03761402473653619,0.027788372236265534,0.024724269118319587,0.044868566954111344,0.03336676708192684,0.03648938483112099,0.03897865943388237,0.03907067157142483,0.036005861755033834,0.04651178217848702,0.042529819120140616,0.041514152114948494,0.0404215963189375,0.038489341430546005,0.04124532402646042,0.04461740632674892,0.05149146210152185,0.04150962924490032,0.05734433862323138,0.029919068048020473
2022-06-10,0.057935899922708096,0.0695946245599892,0.06732031932809734,0.06478963671048237,0.06378102823163162,0.052972540581071634,0.07383827940216889,0.0628258258629129,0.07000852156309655,0.06168029320808532,0.06411012918156789,0.06056856548467097,0.0721525780323617,0.06310734424132199,0.07655005986664129,0.05771630990604804,0.062332387494299035,0.05691109916578538,0.0784215463216951,0.058536576624167024,0.06654962370688285,0.068063743744138,0.07519843076021353,0.06604325992331672,0.07270865495035929,0.0701282591983129,0.06628586001934222,0.06435287131512032,0.06650772263643347,0.06810692315232994,0.06283917739044596,0.0814401278443731,0.07703454987105757,0.08094072389962735,0.06017341708470439
2022-06-17,0.050113037125990745,0.05235886226970261,0.05989396789834593,0.048533834141208154,0.049921044239063905,0.0438192296096346,0.047610329546442474,0.047752551858310684,0.04450863888333951,0.05269951552809408,0.05254702080102485,0.04160820074903474,0.06066758204031868,0.04599365394846167,0.051756044830543295,0.04932915056881693,0.03774635136105337,0.03798464245733711,0.03939138461226527,0.033222726943077,0.055631494317523254,0.046214149170523855,0.05913236235442512,0.06378460898527114,0.05865852911803825,0.047166734828041804,0.043999358580413775,0.05041281803157659,0.046305877497812176,0.04881495108114701,0.04069091747615143,0.04408790390580879,0.06271714589578639,0.06310084230583156,0.05494439995428618
2022-06-24,0.02124183553927275,0.022589616462554498,0.034075462215987305,0.028952747900131616,0.025651956172404667,0.025613005017018253,0.0037595655178963567,0.01411419902525472,0.018975019936348668,0.025189783008674284,0.01835860019728809,0.02028930273936869,0.028279530294489402,0.024427756768751047,0.015012058567052743,0.020285336803547525,0.014072698339697563,0.011168500194086781,0.013378659570994246,0.015619696591080747,0.0303976233041199,0.015284433373627535,0.03451893882513223,0.029672990173367608,0.02796112230427613,0.026427438266006853,0.008707212095360753,0.023780176105381332,0.012555869528668207,0.02119141149811796,0.01644701913148811,0.016553532836399314,0.02507066329347439,0.03652782695911573,0.028554879552930068
2022-07-01,0.01194047493441147,0.006647487511665976,0.02430053077817509,0.022749790868751063,0.0015827053314680511,-0.0014797210804478604,-0.011625962977517171,0.00438023568070589,0.0004876811563155421,0.01634725581342351,0.003968020716433477,0.0003093696933480788,0.005961690191311345,0.005533909456304435,-0.008102122647400173,0.008390645326371692,-0.003369989364018031,-0.013252724999367698,-0.006704816763787607,0.001909864477084124,0.007460729505081496,0.014374155392730504,0.008278766349217512,0.006402535055327559,-0.004269746504510145,0.0011103119856953217,0.0018539944785549497,0.011616790291191486,-0.001751427167822309,0.010527464299968568,-0.012546567132385845,-0.005399376723527734,0.01646358215364468,0.008802026410069032,0.012081122791405297
2022-07-08,0.0006080027954321129,0.0019543894343969285,0.014538113909235524,0.0011799204748915032,0.0014062027688635957,-0.010936163242139923,-0.014655233492605408,-0.0067035257125113825,-0.014496794008547222,-0.0022582861263007793,0.004155511701485689,-0.006950049174050366,0.005489753629792466,-0.007205506668170642,-0.0032159027436040356,-0.0025285406118837417,-0.0010690826331803118,-0.011820213684906917,-0.00672390647433737,-0.012494174767755318,0.007365481689078727,-5.7024254835044385e-05,-4.432117725856766e-05,0.004194877282546832,-0.004473507423674734,-0.007765000458571719,-0.0023982991681601295,-0.004075524191031646,0.003405192558919354,-0.0035157512121123976,-0.01632478083122741,-0.004816769706757632,0.007202016811693588,0.0048720490333541405,-0.003472616586056015
2022-07-15,0.00900611918289394,0.01719841183854789,0.029349963148305343,0.016844753816430205,0.015803190264323325,0.009258101323191057,-0.002314577885471073,-0.00398371430979735,-0.0016428590876712624,0.009440711294718945,0.024768597093626426,0.006086041387993672,0.02107407363282971,0.009036390674720512,0.008886574819338083,0.018284471573533783,0.009499152091439683,-0.0014375454972734472,0.009407636886982498,-0.0021790569012289595,0.02683658845192688,-0.0006129276365903351,0.020574734163486753,0.02035176220285678,0.005017990280538552,0.010011805411354494,-6.075320234637288e-05,-0.0002988609088896508,0.0028067699192438583,-0.0001738508593095507,-0.0037030022814240797,-0.0031058410468267493,0.021551270066484697,0.024748416099075396,0.021766534008362537
2022-07-22,0.008000162422798947,0.02000466969090665,0.022439083818561637,0.013132518301292403,0.016610620282084276,0.019118123776505794,0.0022943264457486387,0.012666506505368122,0.001100128921659196,0.013937312416472723,0.018842414793555518,0.019640712084395325,0.016258573613133046,0.022157825464820518,0.01960416744747998,0.01396438251789149,0.013304819496822941,-0.002181579473339426,0.013661468083015355,-0.002291754786113864,0.01831021659966233,0.003062440573506499,0.01376406376739253,0.01848928532054756,0.011137451826728382,0.0033516846071661617,-0.0011452006405214665,0.0029836665783778502,0.009415522675479815,0.005079704531233935,0.007347502277592174,-0.00019679963731452935,0.018134531641454458,0.025136619424943017,0.010512538535475851
2022-07-29,0.009761533918746281,0.025127884249708767,0.021440283311757513,0.01037980937156515,0.02736704386092117,0.027652212113639146,0.013276280572442485,0.017736246300109226,0.013864696909462827,0.012256002803712395,0.016847047310366216,0.024149244744157007,0.02377312945983257,0.022725321038462542,0.027311023776693668,0.013118355982920975,0.025458388912974594,0.0029607778745810416,0.022838319985865174,0.014104939520061924,0.022961591564849903,0.01211067930893153,0.027290067608266282,0.025145005165511304,0.020784204574716695,0.006198163475561653,0.015966340362731007,0.015944288446934855,0.021303999732768874,0.015267527478308816,0.01961052217436117,0.007765904023404955,0.019092233668941014,0.023483441249218504,0.012917012403912607
2022-08-05,0.00677334350534897,0.022145680876237545,0.01770543267369174,0.006714765758421775,0.02283654149879337,0.023207625352278383,0.008945521596321882,0.01691799410844073,0.029474346798137478,0.020657641371287852,0.017826429331279082,0.022985798146701573,0.02070812523749209,0.024793065683045953,0.022494129188886304,0.004764003319768582,0.026056671366761455,0.00839705828902684,0.019639458613222863,0.022387674079716487,0.01964563191207937,0.011065020870385994,0.02458015546470631,0.013473842084191301,0.020842977521401802,0.010137517013302016,0.004292500471551216,0.0092267496553401,0.01294417304230381,0.008301166380122576,0.032770065280992924,0.024083959421062957,0.020492196961933704,0.025259767076597155,0.016384483902820313
2022-08-12,0.01258698404244333,0.047874895104157086,0.0407288750736684,0.031496369777878716,0.05526011997314287,0.049788195716346524,0.03162349032041519,0.03414594461285425,0.05586660798092177,0.0318050129876071,0.05222850006678079,0.04470692792252789,0.04994648129511771,0.04756167257938218,0.05267369534316931,0.03256677942153808,0.043104525642791096,0.03174432318020256,0.051272498911404264,0.02492738157011696,0.04455465664899494,0.027670861580062964,0.050996250936709356,0.04065301281441272,0.0411360708760514,0.030960413167894236,0.028541295574549375,0.02601569744073579,0.041185278828001014,0.027839945570512045,0.0549147074882077,0.03162540396299103,0.04325132936610743,0.03832602344221796,0.029003987011631094
2022-08-19,0.013766869841716775,0.01915458614525569,0.018249536788596744,0.0244578237349053,0.0293540409220898,0.02754516672954724,0.031510623803519995,0.02712971198155706,0.03773033779594226,0.017032556377490016,0.028207255222824256,0.029443008638260576,0.02894225915320763,0.030049866408654823,0.01800630394989131,0.01976566094260793,0.026062235423771028,0.024579576190521292,0.02320030451734771,0.013176880567966525,0.013274418568722567,0.020897482652915068,0.023530600564538297,0.02101025671515603,0.02300182760925418,0.01793583716552362,0.018577928328101703,0.026024417342585243,0.021800627404685406,0.022996930303776884,0.028617676629073857,0.02294510048747556,0.02070431115908863,0.021465434052017524,0.018800891763581698
