,tabnet_None_1_2000_10-all,tabnet_None_1_2000_10-baseline,tabnet_None_1_2000_10-high_autocorrelation_small,tabnet_None_1_2000_10-high_autocorrelation_standard,tabnet_None_1_2000_10-high_calmar_small,tabnet_None_1_2000_10-high_calmar_standard,tabnet_None_1_2000_10-high_drawdown_small,tabnet_None_1_2000_10-high_drawdown_standard,tabnet_None_1_2000_10-high_kurt_small,tabnet_None_1_2000_10-high_kurt_standard,tabnet_None_1_2000_10-high_mean_small,tabnet_None_1_2000_10-high_mean_standard,tabnet_None_1_2000_10-high_sharpe_small,tabnet_None_1_2000_10-high_sharpe_standard,tabnet_None_1_2000_10-high_skew_small,tabnet_None_1_2000_10-high_skew_standard,tabnet_None_1_2000_10-high_volatility_small,tabnet_None_1_2000_10-high_volatility_standard,tabnet_None_1_2000_10-low_autocorrelation_small,tabnet_None_1_2000_10-low_autocorrelation_standard,tabnet_None_1_2000_10-low_calmar_small,tabnet_None_1_2000_10-low_calmar_standard,tabnet_None_1_2000_10-low_drawdown_small,tabnet_None_1_2000_10-low_drawdown_standard,tabnet_None_1_2000_10-low_kurt_small,tabnet_None_1_2000_10-low_kurt_standard,tabnet_None_1_2000_10-low_mean_small,tabnet_None_1_2000_10-low_mean_standard,tabnet_None_1_2000_10-low_sharpe_small,tabnet_None_1_2000_10-low_sharpe_standard,tabnet_None_1_2000_10-low_skew_small,tabnet_None_1_2000_10-low_skew_standard,tabnet_None_1_2000_10-low_volatility_small,tabnet_None_1_2000_10-low_volatility_standard,tabnet_None_1_2000_10-optimizer
2021-06-11,-0.005539606017660072,0.014398847099140188,0.016897179562208653,0.004972548778489394,0.007471972801142431,0.011400301572500108,0.013245357439951259,0.023120632762106914,0.01885432197740243,0.012426039223355115,0.015833417278727002,0.007354056692997123,0.02832285297146137,0.013949409348585129,0.036778895315580484,0.01300846530358743,-0.0009219317286843968,-0.00321957346739889,0.004180920973806003,0.012963153720457426,0.012728911384276644,0.015816856027583,0.0051556499711375,0.006191721842706364,0.00175383649614999,-0.000840715353074203,0.017782875273389974,0.011161952046035595,0.020644791961082952,0.012961166370320153,-0.004897559433309337,-0.011092394791230774,0.03222627362109846,0.00978047872060739,-0.020046334589743232
2021-06-18,0.010874146997471421,0.01740985770000902,0.019826727781033567,0.013992491559448626,0.014529095429274592,0.006055225984939609,0.010273927887125405,0.01889818482473999,0.015293276833178514,0.013656448709421218,0.01695845233398766,0.013121841133753826,0.028239643710393256,0.014168963963066989,0.025695699520977788,0.019386478375928343,-0.0048601112153371494,0.0009238183934516126,0.005407894332451153,0.01676574340454618,0.006501597358797817,0.009536097566114713,0.01935280754778698,0.017135457082714977,0.008186735801192732,0.01214964587852598,0.006156371555640937,0.015152072293028378,0.012045306237170922,0.016041487883813817,0.0062841343817899705,0.004665938336846055,0.02956731241212535,0.023115955122985102,0.0038804631285839445
2021-06-25,-0.010756877430398116,-0.004039408473050977,-0.00976666183653371,-0.013886585392126678,-0.008289835871053194,-0.014178949931908042,-0.0018860964894932572,0.008119489047919908,-0.0048522290138873,0.00040395963319018725,-0.007083865337522692,-0.01774255767383893,-0.004038866084413801,-0.01646050862927542,-0.007027835439344808,-0.0095560850154196,0.002078483509540126,-0.005466566309785736,0.003434752253348772,-0.007532237295216464,0.003001781879040394,-0.0006799931836922118,-0.016851655738356203,-0.018873246329959775,-0.009841147080319966,-0.015747123219536422,0.014106190727639112,0.0001402739038505989,0.013001259892007622,0.004219303600109932,-0.012912435243000486,-0.008586316351222022,0.0044439542819037755,0.00446612725108792,-0.0070223917762516925
2021-07-02,-0.02808074550662591,-0.02201945113864485,-0.033670505984443024,-0.02249406124949146,-0.03871189668839726,-0.03570843531233283,-0.014066821563747446,-0.016541841726023552,-0.03047150397194261,-0.020492912821068042,-0.03164715526761442,-0.03581035184103613,-0.03275325722611341,-0.03135692053364311,-0.02694949878776445,-0.03802589947616736,-0.020219931672664615,-0.022411805783412023,-0.009771882495873326,-0.025452984300020205,-0.020289481009837462,-0.016747413516859454,-0.03475413815708613,-0.0386208138064459,-0.03500063705787374,-0.032338903675033615,-0.009822305765323648,-0.018420476322042485,-0.006072125255728416,-0.013875560886522099,-0.027279991888060823,-0.028860634324039135,-0.018376606740133448,-0.02284368041751036,-0.039863071967333234
2021-07-09,-0.004445530161499086,0.001729735503955573,-0.00712410310353649,-0.0014989528904639645,-0.01868691930085193,-0.005541875052491182,0.011625239150752798,0.000851197789056053,0.0043042430912993,-0.004889708907264348,-0.0069471266788018425,-0.00674622368304945,-0.008945997868742837,-0.007302817212199793,-0.0028552820307830244,-0.003175684213629663,-0.010300054653155182,-0.004993301603011598,0.005660304895629327,0.0014696795996657188,-0.0019082442896614594,-0.01166574055309012,-0.016536334937139175,-0.00886151969621089,0.0018225631051789063,-0.005059199924306297,0.0004957745916471305,-0.002509081924995464,-0.0005460337575838484,-0.006741812639230537,-0.014115072884538461,-0.012904575526232621,0.0004929675637623626,0.0007664522805350888,-0.003856588977676695
2021-07-16,-0.018628288476060035,-0.0033362477565888286,-0.020180093878961837,-0.0204391518474035,-0.011853173260079758,-0.008035279687984053,-0.001543843652322096,-0.0015558866363922191,-0.010408951848204362,-0.0245123566817857,-0.005233278727669881,-0.012201616932508513,-0.00599867727079294,-0.01176699901851136,-0.01209898394604428,-0.014809190605557332,-0.009996546549269859,-0.01460405844356298,0.008148082305440826,-0.005364279632165937,-0.001143748959325956,-0.015775840793585492,-0.023953829842800443,-0.020482238968187683,-0.009462373300293056,-0.015284219421656432,0.0001804440446506088,-0.012758939473086758,0.0010843369045800337,-0.010997452336430793,-0.009776293751720806,-0.002188277111007539,-0.002824012858975664,-0.013545881576601929,-0.01945162715365379
2021-07-23,-0.01117029501814757,0.00019645286652054218,-0.009412392581258045,-0.019002703196152253,-0.0036779317618950242,-0.0015374286043091667,-0.00544921652549655,-0.0005605187543325033,0.012280091372374475,-0.015187803320359818,0.0019192263854027846,0.0018709161859724382,0.006014084536010445,0.0014856389999336943,0.003450833677592237,-0.0008458299598325372,-0.007782559011002466,-0.008522467854909451,0.003107309350894949,-0.00758222558012368,0.0022125669869300225,-0.0020624172812212837,-0.0012300365597343213,-0.0033212927550199784,0.009235478222125292,0.004422658243418321,0.001533413906295569,-0.004495993393800142,0.00420907630909466,-0.004165985217082002,-0.019000695847145456,-0.0031884062507697305,0.00747878019463986,0.014301090352422103,-0.00899673751358305
2021-07-30,0.0015605608984862586,0.011667489661462633,-0.0015429381642260744,-0.008544450485796318,0.01806154034326035,0.02730547781969157,0.00961523493134382,0.020391536931444996,0.017653370705895663,3.2534278634182475e-06,0.02726101430555818,0.022413677908053698,0.03418485103688931,0.02079740205740643,0.004381553975058439,0.011466299826134459,0.018239801078276805,-0.0020564375286689016,0.01314479748466962,0.01658367073630264,0.010515485533050496,0.003469780816335494,0.007878311130761439,0.018727273019812297,0.010248297769767276,0.014757413228970563,0.027039781210845736,0.010541512955957833,0.018925189881503563,0.015101598785021347,-0.008813807200988481,0.015546640604838097,0.01792001623120166,0.022675578851058878,0.0048549277291857875
2021-08-06,-0.011308206648017415,0.013400620473070576,-0.010631187194940132,-0.021446224807023278,0.013765080248702096,0.0031478190868157925,7.016578192493534e-05,0.010588070054138934,0.006043228824531362,-0.015228518856827421,0.022961082614116477,-0.00040854160429959783,0.022632883508204225,-0.001670588349800656,0.0009319729812930906,-0.009047904360053725,0.014069176605098177,-0.009707114559321807,-0.004561445345940952,0.003734988845863228,0.015185000003534283,0.01828046256223433,0.0074468122713581145,0.003413217139821951,-0.005829249970493105,-0.0017761048310160298,0.03783555886138372,0.017638124287627586,0.018724220961660373,0.017265468999274326,-0.0045709525415834435,-0.006572284176411964,0.016981859979967023,0.008402486289675446,0.001213171725648766
2021-08-13,-0.010817040285505133,0.0272625189928967,-0.007746956209197585,-0.0036312764566321766,0.021488705789526684,0.016303358125841643,0.006730543074643634,0.01338967633525602,0.013221036209464713,-0.008996695195623895,0.027418947916336138,0.010935115269910842,0.020297735331785232,0.011301443581438366,0.014545950499174369,-0.007479606472297186,0.01820761983334152,-0.0093883060778442,0.017381901833055553,-0.011376753366480735,0.022580159745605004,0.022805416691937072,0.006105202895273966,0.008983247019723466,-0.008306131363137164,0.0005141237646731697,0.046686284010631005,0.01736589850373404,0.025345104710731946,0.01800656960363019,0.0009532067078219721,0.002598994474515731,0.02667432241672973,0.001330024596551819,-0.0023442860229617056
2021-08-20,0.005592124627264901,0.038870014315128536,0.010744401052558842,-0.006076726002099598,0.01565740976148794,0.018578093485700276,0.028194364105438078,0.03793599752867973,0.025935811661667474,0.01010788152767165,0.013843558273372313,0.01671800603887302,0.028573148490218487,0.015932399136915684,0.03107083385164045,0.009867670220312702,0.025490975907299054,0.0037376987264023413,0.024761849666275176,0.02060883610374886,0.04029066145513659,0.04117574980761632,0.015640964318447637,0.009637568816462131,0.012172323824081484,0.003841224138328082,0.04973614210493964,0.03942943247493664,0.0338536184919986,0.037322798181218524,0.004858550028697329,0.004522631634792448,0.031219516832570286,0.006887135867330799,0.016656807422968996
2021-08-27,-0.005575369603187466,0.03579787989249455,0.012078614885119847,-0.0010343243899945266,0.004427427783142525,-0.00019125600725149823,0.02155038604480954,0.009439173777972838,0.01703382268261556,0.010192836063973814,0.002894674548224527,-0.003314382745184502,0.019991392593903694,-0.0005425232284906562,0.01021366592614973,-0.005023242996680643,0.0029328175425985823,-0.011111243623547878,0.018535466383115016,-0.007652404431584998,0.019941346821143388,0.018539659407319244,0.011271254837535527,-0.00976257767708057,0.002923890458808918,-0.008295289723286857,0.02496567188858642,0.009498146634522807,0.013829811155194289,0.01132846932909662,-0.007756012707083349,-0.006721688317088817,0.028247592510899384,0.012321539771275225,0.0013130928701539143
2021-09-03,0.0034017848932733977,0.022189920421344256,0.005516086351046598,0.0017524756151562717,0.012056399442684879,-0.0020161379444174872,0.004019971646802788,-0.0019168927394545502,0.019022493393217314,0.00456054702751375,0.014616628265536813,0.0007544798960398127,0.009108248967191696,0.0038905742882884326,0.0030630802087609037,-0.008584845440745437,0.014120267029271204,-0.007586173664374474,0.003773345960355362,0.002886358842430426,0.013103206495577389,0.0032358804430151823,0.010392216904968408,-0.008115256071758656,-0.008922603645101605,-0.012835623034239976,0.013931511843810343,-0.004126788693016313,0.0072663985829884165,-0.0038973348608335955,0.007189598478875406,-0.0076337680950923905,0.019527237739438916,0.015620708499943911,-0.004552569551910459
2021-09-10,-0.017277977887993966,0.025678658536431868,0.014764192043933332,0.006103264014345477,0.017615866891384304,-0.008667428499392562,0.011179995505364823,0.002755251212014518,0.025170902495446935,0.004912865481359098,0.018190210483920735,-0.0037953263807671213,0.0027438753898562985,0.0009557044877457066,0.013260552122232793,-0.010535365583065014,0.021189906445882953,-0.01387037744578657,0.007194530382810116,-0.0025931457462597227,0.013028972885440233,-0.004097598226685837,0.01646420032431762,-0.010492977102880195,0.005152976584770337,-0.015548175787671448,0.017372099273707902,-0.008339425627163555,0.009165933277540776,-0.007495854243548976,0.02585047244294699,-0.00424751531155682,0.024677002216743727,0.015026919365206769,-0.0013993615519167371
2021-09-17,-0.016781574593612347,0.025114582328175827,0.01967616316000858,-0.0006601526339398571,0.019625612155515865,-8.166976801108265e-05,0.005684134319693353,-0.009808933218542766,0.034563298093317214,-0.0004552308200285161,0.031053536415795866,0.0039666231751141305,0.034562210974941006,0.009456978644252064,0.006711189405596487,-0.007645839429523699,0.013793901516255064,-0.0013533264885564064,0.005902237443915962,0.0025586689881542854,0.027254737140005685,-0.006787695361320687,0.02693621145578274,-0.006885671904974594,0.013186338233763261,0.007194685303405881,0.018354770773752676,-0.012187684115438031,0.013312987524589107,-0.009730524805660242,0.02552254989734794,0.0021208320621447785,0.031132624277663504,0.00642717972981751,0.005801135434930528
2021-09-24,-0.005180843330245209,0.012186753785751214,0.013310559323327087,0.015056159859245502,0.030079637919171377,0.009347603583049938,-0.0012257366349392256,-0.005247424884138671,0.033211812847757434,-0.0013990922661130834,0.03259160296667253,0.007998109161453026,0.021167047354394918,0.008613988534967624,0.012781696086303355,0.009872406969226503,0.01551505833333649,0.00561321744546804,0.013024881152048409,-0.0048245237542258795,0.02126867895393555,0.0004913096166874861,0.02172365290554094,0.009659670784835176,0.01766894453611791,0.003013694948029718,0.00919359990758089,-0.003796434191362694,0.01592388531364577,-0.004968513130938599,0.01802431681360621,0.007101423437676334,0.02515382088630877,0.016136080184590798,0.008265112018834758
2021-10-01,-0.0020762031346205152,0.008143678863400393,0.017196019067547537,0.008366463094812086,-0.0014693495878569803,0.0011727200092194376,-0.004202501594505891,0.0031830583267685062,0.01895037503102945,-0.006094840611295385,-0.0014505893303629462,-0.0009493641899245277,0.01038006406583837,-0.000395120930481224,0.011746572097215384,-0.0053282529880428016,-0.013977955187846322,0.004819686877280625,-0.0008702448431018675,-0.009132914774169778,0.01239148993454652,0.006657104560536856,0.028086484486729017,-0.0013508065115178682,0.012774851718120254,0.004875695761972952,-0.00066524144961634,0.009895695968365602,-0.0010260365466392787,0.009135089876487933,0.00530935678665389,0.0034885242585735304,0.016528534543665624,0.012537357733757368,-0.015545796127546979
2021-10-08,-0.019537862342112675,0.010223859074233121,0.014190800846420201,-0.009249202442457558,-0.02272602976700385,-0.013170353715023758,-0.0029892379441864517,-0.01552899199477841,0.01678937659539341,-0.023248134786327777,-0.02049679749073832,-0.024372595557464686,0.008404736612763015,-0.02263994014873301,0.010216692237693701,-0.018475049341788015,-0.01684695072496257,-0.007725117465372568,-0.011143988772664601,-0.023772548202356115,0.012473761062453743,-0.008556819219172066,0.020801777431805044,-0.013904559655071744,-0.005320718615653774,-0.013892202943301,-0.0073276658680874966,-0.008500467181975854,-0.0018410142657981315,-0.00810342294881509,-0.008480370551843228,-0.02254108645456713,0.010559013890155502,0.002966832917349417,-0.029959187158251445
2021-10-15,0.0006521090042143433,0.002186841647428723,0.0004243110093880634,-0.006293427480132116,-0.017873339460887788,-0.00777628137154287,0.0035261287712823404,-0.0032261450860622456,0.013843129752183679,-0.012498417332070657,-0.012849594621359926,-0.020422591337591094,0.0037238606811791173,-0.018812159734452435,0.0030922020320294534,-0.004679339190988498,0.007850633986976658,0.00849068947065618,-0.007826933244352035,0.0038610541227718747,0.007516114933932112,0.003663457645690108,0.0075897903852909145,-0.006765546273214388,-0.004450322300827244,-0.007155999078853006,-0.004077746626768337,0.0066157575798268375,0.0019082483633188012,0.0077103255906389384,0.004413484575147844,-0.004380709833918375,0.0034097919831992496,0.00419922986182135,-0.02344897302153164
2021-10-22,-0.004892506517148266,0.0067442886446442635,-0.00028120803270581724,-0.009256498609715435,-0.019572997527151928,0.0002412284084594503,-0.00462129339050404,-0.006134441128449883,0.013001751990550935,-0.00696996124867954,-0.011067062336142637,-0.00677235925451595,0.01506813128563558,-0.010322847033448575,-0.005343087687708595,-0.016615991062200727,0.0048717063072363075,0.007859102689266654,0.004806739417835975,0.007268457767545948,0.017235810304317437,0.010222357707640158,0.011464832584134287,0.004419639407396557,-0.004265258628634438,-0.014295687126632437,-0.01291652515643116,0.011649333147379305,-0.007993088457011216,0.008851434781624786,0.019948481835952183,0.004923436699419944,0.010549623348008156,0.006706311834730575,-0.02420806768006517
2021-10-29,0.011426149736982721,-0.002656220512174808,-0.004961581843755022,8.072441688383558e-05,-0.015627194181534465,-0.0021324475142374647,-0.0015710213439700962,-0.0032509801535342696,0.017309312841717633,0.018929605777932873,-0.0017440793748147278,0.0010274139413091823,0.001819134183823766,-0.00032573247147275804,-0.005445523373067,0.008604034921976802,0.011862304571350093,0.013033348578820499,0.0018596313829293788,0.0204902328407992,0.01407034685725134,0.01902153441990261,0.0010337585025024056,0.009573132896573933,-0.009425453110502153,-0.018945534676247745,-0.005028807194270316,0.015434157532464436,-0.005046220989885734,0.01367725404459961,0.016083057652799916,0.011322611897936059,0.006675423309904211,-0.001663624939258242,-0.003595746308586653
2021-11-05,0.021713604974078794,0.045214001257861874,0.021823424240468445,0.03192209787994996,0.016464969008915746,0.019113116966783545,0.03851971182638832,0.02413486471654495,0.0401320949429405,0.04354132532276786,0.025829008142670893,0.02062843488822605,0.044632134050660154,0.019697656191551914,0.03078174965413857,0.03024366209950569,0.021258351756074753,0.024664091547972854,0.026724209693142997,0.03817132430037222,0.04956554307513505,0.04509356292423135,0.03974504244293884,0.031870410327920574,0.04146053215678597,0.00690142934966547,0.03225262970617404,0.03955306010682979,0.026363336602610744,0.03967241136333396,0.04975752541124412,0.03172810174311247,0.05957587798933002,0.03507356176653998,0.002896919474518176
2021-11-12,0.020892876569992454,0.05163381162330195,0.02664233631529768,0.016988291949323022,0.020558526375303022,0.018096019143723916,0.04794208806223429,0.03465163440167856,0.05039777727704842,0.03507381669469302,0.02944400645928266,0.02073499269157253,0.057654687160425634,0.01998354029479153,0.0315046517615389,0.026009463935585644,0.022951783946406658,0.011413560594445241,0.04379726861555248,0.04994605024471912,0.052652802900407615,0.049123877634827055,0.04967774123202752,0.026495414738342986,0.03316757941917258,0.02311621846838506,0.04258125527253165,0.043171615312415125,0.03886463401600988,0.04275210675146533,0.03256505389839482,0.02632322639337698,0.07322382897311303,0.03963627308987932,0.007033319039467552
2021-11-19,0.014285740515558698,0.06817646282955414,0.030904569984768013,0.023797134331400616,0.028947141123003565,0.023806059588902886,0.0555441420541432,0.04330694795455118,0.04889256059738383,0.028011720851647232,0.029608143029365024,0.026669468693546073,0.04944739190330796,0.029646774740941954,0.04153495130835609,0.025860600580803875,0.03135869241499498,0.0204757396253728,0.04881303255665476,0.028936750524717347,0.06461846467797147,0.025791463138360983,0.057970213541175646,0.023901706378255467,0.030968645340866324,0.019258041433907667,0.04454769196016394,0.028587200141345248,0.044224251285305875,0.02955325935636606,0.043694597198306075,0.024048373669449338,0.07786927496166354,0.051175694751581506,0.0010429229997790846
2021-11-26,0.016922274228914735,0.05161467943182355,0.010845100755167815,0.004854631442524915,0.041748921949172686,0.011876599719550419,0.03436584219685561,0.03192035734476089,0.038584687656800974,0.02097158566660891,0.0393534022068667,0.014324088519898703,0.03599064344084229,0.015429332780012333,0.015147176865911046,0.014458620245987713,0.03371816612130493,0.02207602834742109,0.052012343324607045,0.03279407878331316,0.04739898725181077,0.023384205767345245,0.03347007732751417,0.018333320992521655,0.01888307079674836,0.01942560638726225,0.03901981162092404,0.028845632741048195,0.03992132114192568,0.027557361207109436,0.037257806719843606,0.0166907514073534,0.04749784869898643,0.023893475816850026,0.00532649445796325
2021-12-03,0.020299318134358955,0.01890708493237243,0.0034655184438467956,0.019131113195883363,0.025737730534473657,0.002334803176749233,0.003632883048212919,0.01900565668845054,0.02170598416113538,0.016995674735855074,0.02628441027817518,0.004954929531021847,0.01829977973307594,0.006629378924784081,0.008747277574274806,0.00881382174097078,0.014233623197079978,0.020013325498418104,0.036124110098068596,0.012486470619181095,0.024573408454819385,0.012405733934034881,0.003309802415944556,0.01131170498821438,0.01715139076375732,0.02478040499749941,0.02399151519835924,0.010344739250028634,0.018183695643487593,0.010942297833457461,0.009317522254271089,0.010108018753613186,0.021027019434142872,0.014465255809522714,0.0018061988103192524
2021-12-10,-0.003718680757895954,0.05691004852580135,0.014823965416620875,0.0041583125902625254,0.036317240691788426,-0.005418492427365609,0.011552339541501089,0.00783706937433389,0.04770420002010995,0.00023011456269750143,0.02980261115393904,-0.0025703147972329227,0.05368918488008542,0.0009052777783307356,0.03653618724170754,-0.005893835150891862,0.011685954448873834,0.002883955395620378,0.06441261712584823,0.012233788943967686,0.060691328269159725,0.012802220732089968,0.05350113426970897,0.011790813395200399,0.026083596024402998,0.010253640091461704,0.02685251704791241,0.007159632431548152,0.028424732499530626,0.008532829882995549,0.020252020872892528,0.0011151294196398767,0.05584013076634014,0.02182330008391854,-0.0037481054622222803
2021-12-17,0.023237056941301595,0.03653545657596905,-0.007166988600836971,-0.006589994395502478,0.03449946759975967,-0.000851106783311431,0.006057363677530604,0.016660506026818074,0.04355634076224442,0.006444267061256771,0.03857553104471347,-0.00759408799280986,0.03925375466212085,-0.0030415875805435326,0.03939746547421371,0.0004163446071577071,0.01025334297317369,0.02362678345604172,0.061005306950825476,0.023965962482150504,0.04238138052118582,0.022080917573669565,0.03851651416304016,0.015643775557352853,0.029584799808842092,0.009621230495661376,0.019486997911057964,0.019728577264968992,0.018179619381962456,0.022351400411771374,0.018466234397287045,0.008847154858588703,0.034339759045254215,0.018435986564994355,0.013843021274860897
2021-12-24,-0.014926359398671865,0.021079785247738278,-0.02700841291687591,-0.034688527794231545,0.023909224111484485,-0.027545107264967277,-0.0010083449852495779,-0.008249297587756601,0.018104324109374743,-0.024372233514131474,0.03186746616473571,-0.027147074586939456,0.015463723609903656,-0.026315506484442384,0.009069210071610646,-0.0242969408971501,0.00032039554005504773,-0.0043890102822385915,0.02219933145929019,-0.004539193598317097,0.013481062686936997,-0.003215410060251444,0.013405368152071396,-0.017790560214409685,-0.001654628943110991,-0.016502681340669685,0.008095095092835698,-0.008426543374707407,0.01260595348031371,-0.007135181212637292,0.011835610868849539,-0.019491744645778724,0.0074259018155724684,-0.01178336154389805,-0.02547054111913726
2021-12-31,0.0003047110022121312,0.048359783638973274,0.0015416526728726585,0.0014366862343631543,0.04095567896428921,0.003911642029717504,0.03807050950119655,0.028652486294240408,0.02658747605311601,0.007863769199192183,0.035428518990155304,-0.0029552811455198025,0.034542806015401425,-0.0002485412222178984,0.026415749351033448,-0.005685883171062677,0.031054917385592656,0.006267153257112764,0.03729579551888949,0.016601186265263593,0.047039442581707204,0.03565306405337805,0.0373160380887681,0.007843258515805272,0.030617892367021806,0.0023817863512111776,0.05371908847137905,0.03641329990623552,0.05895668585652116,0.035123673931189,0.035404120660897695,0.012969454738238106,0.03448784274619466,0.01426055533758042,-0.009105000685985918
2022-01-07,0.0036773726166302763,0.0391332746830944,0.004151785208176748,0.010887660970848489,0.04826662095840988,0.020345806368108513,0.03857234931680869,0.031795161586859425,0.03043483680813935,0.011275399434969581,0.03921376486104242,0.012706872601778718,0.028989998004858075,0.013943396485095228,0.02343772360533034,0.005781852832061831,0.03450825078427492,0.008384641776974929,0.03442751693972603,0.0155731940961223,0.028474678465321108,0.026994197964780777,0.03979375248007591,0.017577364534798294,0.03547692191243259,0.011505045370718175,0.05289329128063466,0.029854174156960827,0.04578857795390341,0.029583756279650767,0.04031717240535358,0.005334846545604701,0.030543786996351664,0.008229789402898712,0.003914848925261533
2022-01-14,0.01903591125879654,0.05793339985650579,0.03587759346766704,0.017298768156739894,0.06052532400295485,0.03737834546524532,0.047238709617758896,0.03520021861419332,0.06162582134280736,0.015279362980303279,0.061292681732489245,0.038133930998964304,0.055470045432084315,0.040418819487929,0.04979625298681736,0.024147885807215108,0.04826532628042474,0.028969750150710082,0.04688594968108173,0.012725067113538744,0.046421692165646636,0.026163772856166653,0.05995782297709213,0.03188857814996728,0.033807716693079075,0.014783307004906841,0.05936163568096645,0.023541008816038614,0.057040348103790765,0.024812676589299892,0.05305336247502468,0.015145268198083463,0.05026605831867133,0.0261641787939534,0.013599321793581426
2022-01-21,0.014337959284800784,0.045483823529047944,0.03427061952886821,0.03256614244291992,0.05164514046973093,0.038699602427006846,0.0483206576385826,0.04239546086378817,0.050165332744328044,0.03264396997035085,0.06257462014072916,0.03693885630990203,0.044384537218164224,0.03493310262821937,0.042755040311082355,0.024009995594484582,0.050506472219966105,0.023834680275724645,0.03880237815138428,0.021901466188424472,0.05556838002759535,0.033894633930321175,0.056197101708252616,0.032763287434008054,0.037768790622453904,0.018188116896175173,0.05025875289485061,0.036197325390878,0.05164066606484377,0.037666557250184,0.04298892965745582,0.025698744469314423,0.046293345460625475,0.03368474366470606,0.02885753873161156
2022-01-28,0.031901007166907684,0.0251649605940549,0.026149450336751208,0.0336250988643912,0.02932583158116324,0.03550252183518379,0.04390088147112076,0.017016571261889508,0.026391430507861583,0.04072055119746726,0.03886736709581231,0.03394347232531186,0.0406903206977562,0.033064064365249585,0.024886714193416204,0.03426497777494133,0.04635949260752902,0.038655753597835095,0.021233589798155945,0.022249443527184214,0.041776439912599314,0.03021109499837673,0.04232140594793054,0.04407232380957206,0.02868922083274403,0.022924999874330238,0.04412298032260136,0.028579328881091763,0.04258108866391675,0.028692488994874945,0.021255105198851175,0.02331091535262329,0.02637318326929725,0.020799877448698167,0.03528832104218627
2022-02-04,0.025288092364725675,0.002478921614509732,0.008133494837032596,0.02481536546450733,0.0033449691600443707,0.022770292958223564,0.02434277499340881,0.007037559717421025,0.030690276222718887,0.03159234556304898,0.03817641488614795,0.02579178867514596,0.006819682413049114,0.023977963526977654,0.009638035170541421,0.030044693627673175,0.0327551309513783,0.01925560597310803,0.013384515230251779,0.02739455797493392,0.030929982186263954,0.02418042434080855,0.023693235953887996,0.021639022696575496,0.029947556094352724,0.02584390459892183,0.016594419561662327,0.028555296926465745,0.01703413061488131,0.02844588077236036,0.008703359270571438,0.01621228159701252,0.012569896955734074,0.027632081072561668,0.04014658780564387
2022-02-11,0.009939996583508493,0.020786234007701836,0.023671735818465493,0.021343834026827564,0.008083709645734653,0.00849783369752824,0.04051001704615175,0.010404000361921129,0.01995997741528758,0.03933750369044998,0.023882399513995536,0.0021699040199903608,0.016766995351360153,0.0055384844675467094,0.008530452592319994,0.029213686043583823,0.027121048030631426,0.01921449975723447,0.021582223782930628,0.015248857622927452,0.038773740458799236,0.03209393445369533,0.02215685997951196,0.02335043970476676,0.022813451149257567,0.005322927937797901,0.03658596400270421,0.03442170033327162,0.03938371379140496,0.03654464673596799,0.00983045146183287,0.012256209937846022,0.02793638448836355,0.02838788435710601,0.03384108400597846
2022-02-18,0.010337379676722174,0.027070614071882416,0.017424309778064972,0.0065834157829854885,0.02657198419475477,0.015133930361192226,0.033316225979695344,0.013411938536039263,0.014919495691918763,0.025797712176903437,0.018896580216215927,0.011713154513700069,0.019347571612415754,0.01610567228017829,0.013825878878624107,0.023095563907767604,0.01168193934032482,0.005107480954916574,0.012904352673328666,0.0018609672057453839,0.03263369942793825,0.015575692923524568,0.031606991660182715,0.013125980404292944,0.014685381891604383,-0.003502749607138462,0.0253354561746595,0.016066449736241564,0.025637836201964116,0.016785348750888104,0.005972412693701242,0.006846166111918038,0.028861820739047073,0.017212318035403497,0.018866722224291785
2022-02-25,-0.015865535825549407,0.01521202788283592,0.014070720605246735,0.0036444758254885355,0.009530893871539997,-0.0019852658193095733,0.003948593484665868,-0.002603784647329843,-0.006079473800840327,-0.005680336512352856,-0.0024025020848085043,-0.0022194556127608286,0.0031227591017871084,-0.0012197613598023283,-0.0019952751020507553,0.005240202298665185,0.009219509198865638,-0.010067144622235461,0.0003810383114760184,-0.006265948109443206,0.025869882482093612,-0.000474275465777455,0.012890447922560307,-0.002350261855707259,0.020073547980712796,-0.0003633506748511876,0.008708075984829816,0.0003323630323921805,0.00709987218659223,-0.0009452602084619229,-0.0016704533100800137,-0.008406015027585603,0.014080592774525709,0.0004441105040916979,-0.009013564778629236
2022-03-04,-0.011364876448175958,0.028428369706150244,0.03333972260648334,0.004418113661312225,0.03242699420868383,0.012448063226964047,0.009567440208355909,0.00306570977798132,0.003575436652960087,-0.0035449436952006406,0.016581644627020928,0.007015921364484812,0.041740120402212685,0.010117687004681691,0.012419493248522767,-0.004764936716909469,0.002602958540631961,-0.011647966474942666,-0.005668874352111655,-0.0174995925401126,0.02417315490813161,0.001134626475548941,0.027891510131130875,0.007018943189127633,0.02213548360920677,-0.008799209970749806,-0.0017692096505427268,-0.0008264003619805347,0.004065796379091647,-0.0005760009836226047,-0.0004691382757989673,-0.002079770810426037,0.027005566088120065,0.006537511581258978,-0.005511464759353454
