,tabnet_None_1_2020_10-all,tabnet_None_1_2020_10-baseline,tabnet_None_1_2020_10-high_autocorrelation_small,tabnet_None_1_2020_10-high_autocorrelation_standard,tabnet_None_1_2020_10-high_calmar_small,tabnet_None_1_2020_10-high_calmar_standard,tabnet_None_1_2020_10-high_drawdown_small,tabnet_None_1_2020_10-high_drawdown_standard,tabnet_None_1_2020_10-high_kurt_small,tabnet_None_1_2020_10-high_kurt_standard,tabnet_None_1_2020_10-high_mean_small,tabnet_None_1_2020_10-high_mean_standard,tabnet_None_1_2020_10-high_sharpe_small,tabnet_None_1_2020_10-high_sharpe_standard,tabnet_None_1_2020_10-high_skew_small,tabnet_None_1_2020_10-high_skew_standard,tabnet_None_1_2020_10-high_volatility_small,tabnet_None_1_2020_10-high_volatility_standard,tabnet_None_1_2020_10-low_autocorrelation_small,tabnet_None_1_2020_10-low_autocorrelation_standard,tabnet_None_1_2020_10-low_calmar_small,tabnet_None_1_2020_10-low_calmar_standard,tabnet_None_1_2020_10-low_drawdown_small,tabnet_None_1_2020_10-low_drawdown_standard,tabnet_None_1_2020_10-low_kurt_small,tabnet_None_1_2020_10-low_kurt_standard,tabnet_None_1_2020_10-low_mean_small,tabnet_None_1_2020_10-low_mean_standard,tabnet_None_1_2020_10-low_sharpe_small,tabnet_None_1_2020_10-low_sharpe_standard,tabnet_None_1_2020_10-low_skew_small,tabnet_None_1_2020_10-low_skew_standard,tabnet_None_1_2020_10-low_volatility_small,tabnet_None_1_2020_10-low_volatility_standard,tabnet_None_1_2020_10-optimizer
2021-02-05,0.01289550281722321,0.00680972797630573,0.01967174886627952,0.017291497788809774,-0.002838965977632187,0.012286165114022368,0.0053094538071040516,0.013250424913110102,0.013086519917440127,0.007638082342077905,-0.0035583952568720234,0.002791999049048396,0.005649861341970851,0.006228389835459313,0.015003537410656284,0.004591119966431772,0.029319413260531745,0.013685314024428281,0.008652184595989248,0.022139224239690614,0.01832791960353498,0.025431154065005603,0.011676964340642476,0.010908240325862796,0.009588510711604409,0.009620963079168139,0.022520573791019675,0.02326615666605982,0.02456096505290641,0.02542417064413744,0.027256839367652108,0.010108980961012594,0.012451576337722748,0.011870035388173519,0.012908648080033842
2021-02-12,0.008314253206379562,0.03212549927390184,0.04114666333755954,0.018262398226641264,0.0029564626503415627,0.00566843238647681,0.020488642039886637,0.024666482626085565,0.016539538157867385,0.009824404439793957,-0.003543653132627091,0.0013098028731619903,-0.002617839964165808,0.0019403229330207364,0.00795240369335422,0.0021008732800162134,0.030802847284473914,0.012671660255123368,0.014357031410385622,0.014462299192891107,0.03741352819642252,0.02542468231891873,0.027803734203543016,0.015233674337212058,0.008949663124522446,0.006855717143742081,0.029499156734167087,0.029294190174424133,0.03974829969769613,0.02632957776027568,0.04193542464466847,0.002514745452008805,0.035695422156536004,0.012371613117633497,0.010134910440835988
2021-02-19,0.015654268584533563,0.05167315823423575,0.04653753756722927,0.021957525208969472,0.010100526771326942,0.014325237611288571,0.029728581672062757,0.032900441452917165,0.01230005402261376,0.013403551644146463,0.006022052788556236,0.005197314932866603,0.01024241861511943,0.010898379856613764,0.014674196499850037,0.016757901987734948,0.03036118846654052,0.012448870731510023,0.029549349869377486,0.012490691485469916,0.04650141964335479,0.03205262071354837,0.03023233166294333,0.018188361867499555,0.01974971527589188,0.0097138205788666,0.034067620677070615,0.024182579413972095,0.04494658375506012,0.03136054154817958,0.034124241632918904,0.0024754356020871815,0.04717258843174365,0.02176485102108282,0.011967796279302521
2021-02-26,-0.0015756319288115707,0.025068217647301917,0.0049614160030549675,-0.006803455856924489,-0.008501425554625432,-0.0011273083507343873,0.004172550655462806,0.0037544222322968977,-0.0032415108116516573,-0.016014061339118393,-0.011222645412256694,-0.0009645524036341928,-0.010974855575989331,-0.003752526572347308,-0.0025762695736289585,-0.007134654730973642,0.0002903744829920009,-0.002622984050958045,-0.00475682013278175,-0.00780504133171667,0.010270888713282219,0.006444634509324205,3.45280919388817e-06,-0.0021795350270369523,0.00024393081422713643,-0.00915786551431078,0.0032792886063612854,0.007167693375809304,0.012935509580990113,0.0072389160282009014,0.012896783956305701,-0.008065965383349019,0.01803700131389131,-0.01691436441088983,-0.009546746612540213
2021-03-05,-0.018725188747440603,0.04971496620209129,0.01915185692564569,0.001156798406571063,0.008357393072525312,0.006895525579340591,0.008928292772364666,-0.007429865199879888,0.008186511529716244,-0.023878820731704806,0.011124040245638478,0.0035329357216660234,0.010288247370504185,0.007751942088951816,0.01038359820003401,0.0021042803151714623,-0.0018059072137775719,-0.015374249904048495,0.021122887134943317,-0.01863867661840091,0.031074192529187625,-0.017289703436021868,0.015764090163544724,-0.00023034189156080281,0.010813748290553378,-0.013532853968606016,0.016546315156920684,-0.020009076953483296,0.012683936962440934,-0.014755808709148605,0.016722821327314362,-0.010062458748892833,0.04246767922007046,0.012126027473927976,-0.024909065017621832
2021-03-12,0.013886964902722261,0.08374679473406169,0.051833035845418166,0.029271083632910824,0.048809400985246325,0.04712575279355373,0.05280923186345185,0.0405227325339252,0.06331023761581846,0.019950897807861107,0.05095228654989066,0.0398620705831708,0.04632272059191035,0.04378418436749215,0.0709870335036405,0.033254118020842924,0.03849089043275512,0.0284313924247183,0.04554554965306886,0.020884302767341014,0.049916369677551524,0.023057182064616467,0.05013645702232467,0.02714886041741236,0.046259800406124214,0.01859118192858444,0.06153594169884075,0.028405931078351453,0.04656986894879063,0.03264677826143267,0.0611884143167551,0.016966054841892116,0.08662003356192802,0.037919276541545484,0.006155913685207541
2021-03-19,-0.005624638434047115,0.07385893371268984,0.05089082501610353,0.009137725779126568,0.036414183981249335,0.025153018492698017,0.053894286830921026,0.0382281232714404,0.05892343747584923,0.008765083575687229,0.04665028619483111,0.021758421064841195,0.042271575184690324,0.022851381572199254,0.0632852402257843,0.031624522990640745,0.035308806470302746,0.0179652906601051,0.04375633178400197,0.008460074413070633,0.03836140791634303,0.020515796035506285,0.030403429573911497,0.015918334408954474,0.030575154091625492,0.00856429798574473,0.05940822899893409,0.029120515330805223,0.05208748071300425,0.02708491931698027,0.05064037141180688,0.017001651924163967,0.07740429797644482,0.02063243661176892,-0.006865546218204902
2021-03-26,0.021811368116967957,0.10113059298890809,0.08228590773817082,0.046848408380743944,0.06383937080066981,0.047970633162564745,0.07665714209739576,0.061334113248667436,0.06805179502863072,0.0378449374569547,0.06893769959888787,0.0437580772798899,0.07374928443009451,0.04674400619257128,0.08421517591658496,0.054879214277774375,0.06855958726038607,0.04817693609934481,0.08793231511061694,0.03984885385818587,0.07545171153635029,0.04993347329303947,0.07236019554307062,0.04211173508178231,0.06170485292318732,0.03633722767265018,0.08913748236223445,0.05161588888277294,0.08255369342637159,0.050424150411979674,0.05900816941708268,0.03905576586127264,0.10534773232835956,0.06363701750530863,0.030982567146346094
2021-04-02,0.01936095094101187,0.05651969458617881,0.03878129373661298,0.028502402341470907,0.04485606193708007,0.03375785395546673,0.047695759786347984,0.04153091173515649,0.03980550560762477,0.0189366100289357,0.04622022273079629,0.033232322021651696,0.04481333683901255,0.03327134339604775,0.041578795591194956,0.03967508162405023,0.05167289763029888,0.036549800224541525,0.046955279603741226,0.0315712019549894,0.046788347486833436,0.04003540102694783,0.030145400617312017,0.036702446550145026,0.041384350098441866,0.03152993189122139,0.07142908879739668,0.04112601537235558,0.060163551871339316,0.03762917112308943,0.03832771986270113,0.027210860986884938,0.054921592393575365,0.021314929729412534,0.024871165833267903
2021-04-09,0.006307932950837591,0.003598022873345802,-0.013381073204268377,-0.010187285256152406,-0.0043458324140533446,-0.0016341356503512122,0.0003490001494192473,0.010091766640579727,0.005638641155571485,0.005969251987034226,0.007299500850722813,-0.004623127453167347,-0.0031517174221435415,-0.004153604507644651,-0.0008747494268233706,-0.005916465383691426,0.010665804414776122,0.006918352469192543,0.0003695062233995261,-0.005258021963047157,0.005566009964505849,0.007852767956435955,-0.013286877561210567,-0.004039431979612496,-0.020890265198595992,-0.007604578312648803,0.018661850294571073,0.006757479011385945,0.012680559257651665,0.003259671979355851,-0.0007378217715356793,-0.0009858791180713453,0.0005691427758914278,-0.004992236784812423,-0.0017300511576783303
2021-04-16,0.0007820182503925986,-0.012951503003031271,-0.028091384392015674,-0.022005454789542897,-0.019225209560943486,-0.007084382826251625,-0.013503086152295724,-0.006734310151177204,-0.018660154496196797,-0.02221977691389062,-0.010053199831541461,-0.005829086391224275,-0.021014792696593683,-0.007219737217783617,-0.0184376450818247,-0.030340116034355342,0.003884340904305686,-0.0027680963466277693,-0.007804864348396512,-0.005688846036290638,-0.016434928299410966,-0.003493727938304124,-0.016750271018414246,-0.003923692717648642,-0.03223441725047859,-0.007366316119832885,-0.000711633966795971,-0.004458375577466213,-0.0005876361388461767,-0.007750326432588994,-0.009080364902354993,0.00468656327362941,-0.013556303537454148,-0.015588071994147914,-0.003943896836579752
2021-04-23,-0.004584812181433599,-0.00474765094484577,-0.01833340701676082,-0.021101713239651144,-0.0026947537962690054,0.00074680938582121,-0.0032242250550521155,-0.003220773136113208,-0.008501545282075662,-0.017316684123139706,0.0029252357684975703,-0.003381685665111485,-0.004212270468257711,-0.004495062289022008,-0.012974833928559946,-0.015955167633966982,0.0014964068600161668,-0.005278382355927823,-0.008726716609782817,-0.007922419497017502,-0.023087230460087815,-0.007614136582550506,-0.015284167698688693,-0.006540988090889556,-0.025217462743732513,-0.010462899069939977,-0.0011601102956987986,-0.008764023887545614,-0.0074979662336449775,-0.00806461200407786,-0.013499392841160767,-0.006101797788970163,-0.0059053039416785275,-0.017486226449485245,-0.0074653057698384016
2021-04-30,-0.008998140120913422,0.0013820161728055086,-0.01724978413113169,-0.007955927381986444,-0.015799754763641816,-0.014215020324999435,0.002732173121276349,-0.0018731804300602779,-0.00686744695424358,-0.006310383980900324,-0.005058644708335686,-0.015578859597895137,-0.005459983860464345,-0.01580728978724898,-0.005607511691088716,-0.016480682949615036,-0.005825630795506459,-0.015877352287455897,-0.016611818799058927,-0.01468999119904367,-0.017289309956720095,-0.001495503895926038,-0.006757594241655009,-0.010304343072884175,-0.01390621655050255,-0.014219382707087794,-0.002071602718382123,0.00017674257127668662,-0.002943814749259869,-0.0006125841999223273,-0.010429001445893827,-0.012860302396470319,-0.00031713195848374274,-0.009262923494336899,-0.018915420928503568
2021-05-07,-0.016527873500370917,0.007242516331378577,-0.0011547315268168503,0.0021638295962121148,-0.003278939281564863,-0.007655628846369437,0.01051052166410438,0.0004280218994283186,-0.0024947183525194042,-0.007331365816059498,-0.001576127700247833,-0.006553903127531327,0.005685270449279714,-0.010629387188496712,0.0057698147130058105,-0.004971282215806089,0.006932099567459634,-0.003052339452455746,0.0004318648205067823,-0.008150570578370927,0.001263260918653323,0.007885674052997168,0.014881778133591124,0.011603633939145949,0.002519101024189619,-0.0067221965678638225,0.0018059078778356772,0.002741062845100597,0.0035366800228614835,-0.0027074041570340967,-0.001409954492234491,-0.015737424388887932,0.009472005371280911,0.0015371684313834624,-0.021500613375896413
2021-05-14,0.022932211688238512,0.035473928988787436,0.03189461949992279,0.02468565404443335,0.023858230162042842,0.019514620190714184,0.04037641189766673,0.03706804513618302,0.033013176468280475,0.031035570937267457,0.03211984568920363,0.020839269088024442,0.03867160245313958,0.01706729514400331,0.033542956301119885,0.027977942712168972,0.034237370498867256,0.028889477613919263,0.039010571189927505,0.01983804234098534,0.030251597771039074,0.03998229928562716,0.03990536361389052,0.035712967449878445,0.03568439893619384,0.025514008064478722,0.03577953873060393,0.03743425361857714,0.03326976158421049,0.03214163748568865,0.032169408738526244,0.02688635973580186,0.03934701526736651,0.033208239622182716,0.01986169441278001
2021-05-21,0.011556369425549204,0.04205301817138268,0.05074715363377351,0.02353490026440658,0.015316585340998213,0.019328980853054727,0.04279618100423705,0.04731918699697726,0.039988687900233015,0.03304842874887196,0.0198297488811282,0.01693846192382107,0.03775737729227531,0.013549333073000231,0.040260552402060966,0.040072348747419814,0.035542958461094586,0.026618913084310924,0.03646482385354537,0.029489717099699532,0.04880060912093011,0.04445410224459186,0.03739347255793026,0.03668960419018397,0.04522606974391155,0.020391167698259185,0.041710053058088795,0.037783446491080716,0.0469066020240466,0.03532469542415738,0.03368313393611409,0.01948912021714517,0.04897431510888866,0.0336959025232841,0.022901126119978913
2021-05-28,0.016285085402269386,0.053013384388940814,0.05703235000851342,0.0307982785255663,0.03678647023332002,0.02874505108086881,0.05006474444412298,0.044990059869374224,0.04500643669160998,0.03382346371271189,0.033543593140845304,0.018664384697823784,0.049404745193531885,0.02056502809144655,0.05681612269704276,0.03776814755319257,0.047269367347863085,0.03155241121778901,0.04391651257110589,0.02387248045859075,0.05146396415855954,0.040150376036463944,0.04623350005522662,0.03496331716930065,0.04413180786830295,0.020634263437483962,0.042623542483857496,0.03528952216505375,0.04731982926353264,0.0360907881505404,0.04680708826816722,0.020532141302078793,0.058079002037744104,0.03405447010766357,0.017875767477478596
2021-06-04,0.010289627258170788,0.052998835643886674,0.058825514367002764,0.020727585714382473,0.04703458347367378,0.02169553673987329,0.046625973003598754,0.043588048781367884,0.051369106281475396,0.019231079853823992,0.03975396051861902,0.02097053968925097,0.045332706205944526,0.023754315129214058,0.051648576651908314,0.023081293970088557,0.03800130680304283,0.015935941604442186,0.03876868419596259,0.021252942033050358,0.04607836034164892,0.03058821196042951,0.03678147261106747,0.027463394709337254,0.03181524281430448,0.007130825770330616,0.044465241904014206,0.024341376160094845,0.04556126685701389,0.026133478244601917,0.03263712825753755,0.016777284689107375,0.05659801423757232,0.03190746670383214,0.00869809880623476
2021-06-11,0.01132385483721938,0.05549154082498089,0.042426281955685735,0.023512405719169474,0.041393919804373146,0.02702855807205519,0.04687012935265395,0.04143962885753058,0.03845025678103332,0.0198293159547522,0.04288416742731517,0.02013324803574696,0.049566963488943516,0.027005372320453573,0.04684720858107067,0.01624095654687864,0.032708404764402677,0.009505296971598616,0.039044606962089314,0.008469490080048053,0.041984825245191155,0.025833498189503895,0.03235942608029622,0.023789309838297218,0.021850981004403025,0.006667758445589611,0.051536692455006736,0.023702926352330084,0.047886327722849995,0.025716244531404336,0.029205103942404703,0.020663473052373378,0.06079443184450478,0.03201124233624471,0.0010651534285777424
2021-06-18,0.014937004869010829,0.03837092119603965,0.03490460447450144,0.01600315903596911,0.038560218337690806,0.025498998003219156,0.034487911340467456,0.027163508072642117,0.027759867680948173,0.02651098605534134,0.03610517578147069,0.024677722586379874,0.043053743402374264,0.02783399673737008,0.03085265967769558,0.01326650591711215,0.022795217194840133,0.010617556654955422,0.022900887698967563,0.021620597711932404,0.02421019049444073,0.01782005289283024,0.02449512821400854,0.03277056601898078,0.029080882068818342,0.014105348722546953,0.028426629929913478,0.0203911466828024,0.029304200842024692,0.023272331498740452,0.024020808721930225,0.020625112358187814,0.04279236195387769,0.039705825012160516,0.010153085547392771
2021-06-25,0.000868131491081033,0.013433041324256026,-0.00019683489111075816,-0.0017741694654080278,0.009838358862638136,-0.003714370655156009,0.014384879723552405,0.0136173232274234,0.002231968254311812,0.006248462211135622,0.006689930010760067,0.002311100527567801,0.006434608934465998,-0.0006321951662892599,-0.0014285632451305986,-0.010052786079598582,0.012548373677114713,0.00246817012364471,0.017681482429379596,0.006162027462998631,0.009143428798507493,0.003152478406130244,-0.009092975335693282,8.796162924847523e-05,0.0030293985113176627,0.0037373402579635494,0.01077360673648914,0.009774628172767532,0.01857264990940344,0.010567278628033085,0.006368621115995814,0.010384583983737369,0.01571963935952973,0.00971567728463723,-0.0015710278914455003
2021-07-02,-0.001498855090437574,0.009751890861052841,0.002630770552925688,-0.006970782941236827,0.0008335889306341993,0.00314356316585012,0.01053572146624668,0.0040943828542381695,0.0043803376289988415,0.002963938627728702,0.0018938150763441546,-0.006117332324890759,-0.0006423282534088511,0.0034598789012612553,-0.006158660681018475,-0.008488964722484919,0.007017193748927158,0.0012733547395271379,0.016240238350398985,0.004430627149723829,0.0015709456533917353,0.005809977754076903,-0.006069316532496432,-0.007050095935358935,0.0006578431055474214,-0.0046971883593113105,0.00882962272590655,0.004337003041991149,0.014703866742505666,0.007287098676647948,0.006583580381399516,0.00996234068074668,0.010608882019003498,0.004970838251341407,-0.014835074242056748
2021-07-09,0.0014274405133997354,0.018298152388116173,0.011144168038502074,0.006171584974639911,-0.0021297321565687958,0.010338016363596743,0.01823873051525129,0.0015246171454103797,0.022548320326331073,0.011827077822466782,0.0008276722220218414,0.011216883427516899,0.0060154607570492265,0.013513032237253836,0.01020755640095247,0.0033108225560818665,0.009070843775617581,-0.008542053189325846,0.020327025593521172,0.02212726614361648,0.008502353794955609,0.0015239488054378252,-0.0008356923016925849,0.005746921756073462,0.01227326158814976,0.0008057506709217801,0.007482734332813716,0.007981583288334645,0.010359536910713264,0.006884436389375451,-0.001261959536193177,0.014173218462151424,0.01920341243164849,0.025656769538720932,0.0033851419610308525
2021-07-16,0.004382241186714852,0.01229896758673263,-0.003976125001683648,-0.0001923532177866146,0.0033315577320640914,0.008675431196777897,0.003440212210563373,0.006517596073280924,0.014129431060266213,0.0017644978826734875,0.0010682795924865456,0.015230159804275015,0.001386615804740001,0.01487810323662522,-0.0003011415072200064,-0.002047508008321267,0.00487065109622521,-0.00660939037408205,0.014058377454252518,0.01413277633361903,0.0033781239371352165,-0.0019855535458272165,-0.008726814595477066,0.003182224729594628,-0.005389436087779078,-0.0022060739652444944,0.0033868216478525233,-0.002584625097848539,0.00728888229750495,0.0013614593491268676,0.00015475234530101903,0.01580795541777247,0.009439090197757499,0.008539880720522008,0.006680042547293404
2021-07-23,0.002168271485513279,0.012658078662447635,-0.0018244795122817595,-0.011554367794782219,0.00545537239578408,0.008329360880455161,0.003830088816610564,0.010830250096395402,0.023121114241773058,-0.00035871326751540586,-3.2184495742383825e-05,0.014751004176479865,0.006927562157372198,0.0165317903920469,0.004967051294062863,-0.0013273260749306303,0.009866856396397871,-0.005105156905730792,0.012402004368720887,0.014466763557116765,0.01020716896468426,0.006901466620283772,0.005474642946249358,0.012341783898516845,0.01403612028352431,0.014538091358491786,0.00534791231228664,0.0030180492317258534,0.011987955180251317,0.004568525604579229,4.7440348194074315e-05,0.01488803920201083,0.014656391126625935,0.023872264240118148,0.011825493733967529
2021-07-30,0.03789186096826569,0.04396954512995139,0.03207540974594556,0.02112288040324255,0.04649744878599544,0.052629211392078525,0.036458319315947084,0.05388706793977255,0.04775367861975778,0.039226308630244414,0.048658809363259586,0.05636279098433952,0.05477294923508251,0.056383667146463104,0.032102114966324445,0.03826031167379784,0.048169981826780985,0.028822253001515995,0.04430084274021092,0.05188051630500943,0.04357858175453207,0.036591438739358606,0.04401874343255369,0.050542815215167326,0.042320182968860795,0.04930854601948304,0.04554039875617325,0.04266301292996848,0.04357071930386215,0.04399217377166911,0.04306033780778841,0.05442998371448049,0.04581748236254101,0.04751970293258031,0.05607120251208065
2021-08-06,0.01969449053385142,0.03843204132015435,0.016461240590417106,0.0014110820800095688,0.028786181555526254,0.021932966443086566,0.025581721007347367,0.04591064947013077,0.039311182748431116,0.022181626475595358,0.035547270603148426,0.03056938330723312,0.03630249008798937,0.02841272284218911,0.032276929206291965,0.02343001499637055,0.037342791537941365,0.021723406426459594,0.030218152685116517,0.0332213552748351,0.04702138451033567,0.051224770121797096,0.03135727540808494,0.029535375352988138,0.016947178801496505,0.02624240415241923,0.05598841075534614,0.046176449235628886,0.041882276600989796,0.04926561829862191,0.028376033101258896,0.025993208503254508,0.03708422259729815,0.028530290698162587,0.03383878737494176
2021-08-13,0.016129069766172163,0.06119069132000135,0.027730004224912935,0.018251595368535906,0.04595618254099703,0.027343503649534757,0.04226586859216199,0.05546969113647417,0.04833919931055195,0.03146429370894234,0.043252292294458,0.03168040589566216,0.04695538201039845,0.036603783092806964,0.04926712344768113,0.02698537872530652,0.03832851165203619,0.029036091068362004,0.057711098613797626,0.041245152041319906,0.05843178636030131,0.05587300193172785,0.04848726372721562,0.04566153300701878,0.03443607161941777,0.031357246228774976,0.0671728317320582,0.04973431307846183,0.053948298996859316,0.04983907436872612,0.0466396188402565,0.04211820762077533,0.05566590002286135,0.033785045424078314,0.03606276297633296
2021-08-20,0.0032355735188197956,0.050759812044036116,0.021852219436565328,-0.0002628574912177178,0.02158383519809639,0.008850479128656889,0.03606499138606344,0.045063479502082934,0.03448124130179839,0.02090755005274292,0.02085727013262795,0.010984881957344678,0.033938137285328566,0.012258190604545928,0.04179892425987246,0.013310429361697435,0.021724025860079158,0.006070660059994571,0.0370350029280135,0.02702862483156592,0.04669670071418229,0.03290840991332241,0.030985910662170116,0.009218614415075129,0.023559714739772874,-0.00020192847274057966,0.046785802663769416,0.03664273867188865,0.04446429922082001,0.0344173467116255,0.02411764661472161,0.014214254735346004,0.04200867105799286,0.011519358856154,0.02458108459154545
2021-08-27,-0.02169416619736141,0.020492395169513837,-0.004804258926143019,-0.018217743355509766,-0.007325213284808909,-0.02416128753559867,0.011259352059149286,0.0010117361628297571,0.005058680814148745,-0.005195292247899808,-0.0026279441052966864,-0.022050167478185986,0.006420196350919351,-0.015312653876197294,0.006562759173863557,-0.020106633130097647,-0.0027264125446736995,-0.021456651665017947,0.004028684707203749,-0.013237647930479227,0.009058420128458701,0.0028739799448939014,0.0002452242865254513,-0.024708544823674745,-0.015434792613501488,-0.02718702790491703,0.0058638767202083015,-0.003475611288779838,0.005968026031087834,-0.00359396277841567,-0.001480408061787647,-0.01898777196179183,0.011389741586016668,-0.013525343494428273,-0.007114074227298592
2021-09-03,-0.0027703474175554904,0.016633784046183205,-0.002495192114967493,-0.004080546376807418,0.008525081979446228,-0.010459957841870909,0.005181167587159402,0.005211590163612622,0.011443891570093423,0.0013195285493642478,0.013024378219700834,-0.007002330619374483,0.007439469240144504,0.003048071737710643,0.004421955290337983,-0.002676510670628683,0.015428573028210484,-0.004785674093267563,0.0043538087190827714,-0.00253115836090775,0.008866490892976779,0.005195905635307847,0.014989271024226007,-0.010223067379888512,-0.013691376307006271,-0.006562217346684605,0.010097591153450354,0.002683947300428349,0.00038832728699396543,0.001835225023109027,0.009091077112926988,-0.006243929591258479,0.02139383181915748,0.002707609304336412,-0.003748872687741882
2021-09-10,-0.01226245915430225,0.024175525448602964,0.0004978276458768912,-0.00041792603786074665,0.014493339135404017,-0.00571201698797486,0.0142918245714582,0.016502526010874506,0.010529948524894453,0.006382784215947732,0.02039129664508425,-0.00201094741937595,0.013510955636168163,-0.0005566027270277563,0.010923768653896075,0.0033365015537184474,0.031294751330840656,-0.004066450142204973,0.02543457780190024,0.009637081911927534,0.01679288032881795,0.005587018370688594,0.024579224316764636,-0.004651898703991098,0.002126059905500915,-0.006816826001865968,0.023294162692247274,0.00092997346143543,0.013283303766549256,-0.0005896467818683269,0.026964625882182378,-0.0034654275381784056,0.022031581859137825,0.014854115209565066,0.005332687489579554
2021-09-17,0.003067440388210047,0.03363674618015405,0.018832423410290063,0.007464698330091443,0.021467734243965586,0.012538551571352542,0.01949257604422992,0.0019705379466368597,0.013267056773195195,0.010488110424065906,0.03420685915572474,0.013368022892383606,0.036671356514541786,0.018749938303496833,0.011457955905422172,0.00308116525770941,0.018034614411965463,0.005338294786268708,0.029042231530051976,0.007643936972365368,0.021621425604399086,0.003625403894788276,0.03637416552845151,0.007950232574856187,0.01570491973179566,0.010412419807123846,0.029076883428292944,-0.004089739331217367,0.017771667654725112,-0.0034313532646388103,0.027270772136054437,0.01449998490158884,0.03402952297060915,0.01700484153012185,0.007983661464923958
2021-09-24,0.03236885248352487,0.03998453908395317,0.036772302040719185,0.0312412965749062,0.04140337390207777,0.03884823910723508,0.029094312118564964,0.02358279393681833,0.03997200582172975,0.024909823850394284,0.05250205881968979,0.038739299776169564,0.04871990177047295,0.035086245983892476,0.02570447198954562,0.02840373148946256,0.0297977489420167,0.030149467353742555,0.05152390542224669,0.026589384145865515,0.029601387489375592,0.01974623488624952,0.045328708357837894,0.029213807061833113,0.037342575756383965,0.029848903062690932,0.034941985950456625,0.014721357492716143,0.03483521187317626,0.013374975623435405,0.04007688530194812,0.03820394077779035,0.04926649302286263,0.04228368489410421,0.025010778808127063
2021-10-01,0.008570514881033423,0.016144022552015917,0.031004520190420576,0.011027021061592764,0.011800133991799796,0.020128192936307056,0.007989762562087683,0.008008522819581716,0.02010984051049769,0.005127735743088454,0.01526629547966486,0.019919111225975002,0.020740484238865965,0.018092433110414627,0.0106050512118719,0.006014905601103417,0.006343617938933658,0.013580183351414853,0.017349907556556562,0.006930895564833855,0.012639995374395018,0.005649624355549296,0.023867465708994704,0.011394613353359923,0.02032082543535812,0.01531659472077206,0.009631964812290058,0.005951283858297553,0.011904946734755598,0.006605038048796168,0.013080997369399706,0.014840519200887234,0.018892462931808757,0.014889323059150686,0.004729692018867209
2021-10-08,-0.003510392447220328,0.01377135609296944,0.022923058215128432,-0.00473234903210877,-0.0025553951517963587,0.007006662938131243,0.008631502641962231,0.008153528736105212,0.015965143183872946,-0.00681710283228567,-0.002690504253025821,0.006578930607605801,0.011511567000833608,0.006318489144130298,0.01635933586816354,-3.8699591809436414e-05,0.004859718214976341,0.012063952753397913,0.0059006693406297205,0.007552802440789463,0.012416594297008898,0.011068219045542952,0.012985274614545609,-0.006141285750055471,0.0064100102840585985,9.382953663272097e-05,0.006378914822569609,0.006129743766533349,0.01379674395017104,0.00769415779192502,0.004388397923149725,-0.003901462006557893,0.019227722455471365,0.004813278704805005,-0.006711323948006529
2021-10-15,-0.004187718072546535,-0.003426722334878881,0.00249345355692424,-0.005815349643189927,-0.014960992207175401,-0.006783152539164104,-9.046912041852304e-05,0.007014200921550325,0.009991962224906644,-0.0042292959467508575,-0.008543372835690323,-0.008782953485421406,-0.002161236861734658,-0.007490382699082531,0.0037024622964094748,0.0027173240001155774,0.013350696036851743,0.008760336205316783,-0.0025867667664577,0.006932264068476657,0.008769003905476632,0.012917311028858824,-0.0016685322807727238,-0.007598999816710771,-0.010398260669899994,-0.0054953219013501595,-0.0006794664328438873,0.016633858338028055,0.007471692970612842,0.017851399344858153,0.0009118691433800929,-0.008340494478823656,0.00208539448533591,-0.0033004977014960365,-0.013459313154479966
2021-10-22,0.007722010396665122,-0.006663295749389634,0.00399634162905841,0.008998792112884166,-0.019861499139956742,0.000851187810812701,-0.0017966518977198503,-0.004020248363827352,0.01395518498904774,0.017441651342666918,-0.008123832633600662,-0.005182763991828759,-0.003924756491049738,-0.005571349731547604,0.004369799943386733,0.005677781974473724,0.0165227953164913,0.012277391433681922,-0.005328230394914337,0.01693474752578656,0.017953552612578087,0.024910952695531587,0.007696347800020502,0.018487604755382504,-0.012732699924676787,-0.00014857292794254827,-0.009547431415886575,0.024322603900879064,-0.0009071052582383507,0.023956304100351603,0.010817324750901013,0.016771182238751625,0.0015555585555585255,0.008826987781663326,0.001750999488952052
2021-10-29,0.010005373001694424,-0.0012957082462516651,0.0022089872205470554,0.0030694177108774867,-0.015223437106451604,-0.005057695196298987,-0.0022250511095256043,0.0004173911321150979,0.017036766691736913,0.02800907781740948,0.0010895096466044594,-0.008408703431624106,-0.00397034540031351,-0.01126591581918821,0.004943088122830131,0.013936841090866537,0.014095725102024202,0.010238231896551651,0.0005618311422584226,0.024020103705507414,0.01277349155122619,0.02314711908345425,-0.005438908830546414,0.010014822348152397,-0.004323750957841741,-0.003274063557024468,-0.005766531171310768,0.01935955104177072,-0.00645255372415971,0.016935658684636583,0.013170364102461128,0.014987338435665928,0.006992651369564785,-0.0003269473874459237,0.002785937317138239
