,lightgbm-gbdt_numerai_1_10_10-all,lightgbm-gbdt_numerai_1_10_10-baseline,lightgbm-gbdt_numerai_1_10_10-high_autocorrelation_small,lightgbm-gbdt_numerai_1_10_10-high_autocorrelation_standard,lightgbm-gbdt_numerai_1_10_10-high_calmar_small,lightgbm-gbdt_numerai_1_10_10-high_calmar_standard,lightgbm-gbdt_numerai_1_10_10-high_drawdown_small,lightgbm-gbdt_numerai_1_10_10-high_drawdown_standard,lightgbm-gbdt_numerai_1_10_10-high_kurt_small,lightgbm-gbdt_numerai_1_10_10-high_kurt_standard,lightgbm-gbdt_numerai_1_10_10-high_mean_small,lightgbm-gbdt_numerai_1_10_10-high_mean_standard,lightgbm-gbdt_numerai_1_10_10-high_sharpe_small,lightgbm-gbdt_numerai_1_10_10-high_sharpe_standard,lightgbm-gbdt_numerai_1_10_10-high_skew_small,lightgbm-gbdt_numerai_1_10_10-high_skew_standard,lightgbm-gbdt_numerai_1_10_10-high_volatility_small,lightgbm-gbdt_numerai_1_10_10-high_volatility_standard,lightgbm-gbdt_numerai_1_10_10-low_autocorrelation_small,lightgbm-gbdt_numerai_1_10_10-low_autocorrelation_standard,lightgbm-gbdt_numerai_1_10_10-low_calmar_small,lightgbm-gbdt_numerai_1_10_10-low_calmar_standard,lightgbm-gbdt_numerai_1_10_10-low_drawdown_small,lightgbm-gbdt_numerai_1_10_10-low_drawdown_standard,lightgbm-gbdt_numerai_1_10_10-low_kurt_small,lightgbm-gbdt_numerai_1_10_10-low_kurt_standard,lightgbm-gbdt_numerai_1_10_10-low_mean_small,lightgbm-gbdt_numerai_1_10_10-low_mean_standard,lightgbm-gbdt_numerai_1_10_10-low_sharpe_small,lightgbm-gbdt_numerai_1_10_10-low_sharpe_standard,lightgbm-gbdt_numerai_1_10_10-low_skew_small,lightgbm-gbdt_numerai_1_10_10-low_skew_standard,lightgbm-gbdt_numerai_1_10_10-low_volatility_small,lightgbm-gbdt_numerai_1_10_10-low_volatility_standard,lightgbm-gbdt_numerai_1_10_10-optimizer
2019-03-15,-7.11204129041705e-05,-0.035621705816192686,-0.026018987422215128,-0.0083586497399801,-0.02342540145552787,-0.012006418796640907,-0.008404985766569182,-0.012806908292532039,-0.018706669817537346,-0.008866960569870967,-0.022717891893390255,-0.009507352166583879,-0.01969573616582589,-0.01182015104855855,-0.01607706182353497,-0.0028485110830710567,-0.011613871063078925,0.0026072866522900157,-0.017073979126494773,-0.016394486696713347,-0.012595548277559248,-0.006418694234745491,-0.017295653140741545,-0.0060138312781697865,-0.02532394702337889,-0.011186532824503187,-0.009146824012857522,-0.010144357076968005,-0.01900285093101705,-0.010645278773050652,-0.016955906925850837,0.0007566165139047896,-0.02729853909333957,-0.013296438407326994,-0.0011593243064530981
2019-03-22,-0.0017522920239724782,-0.015899120494317562,-0.013436238130454952,0.0036090079802143307,-0.005701792767138818,-0.003025525801966871,-0.0014834657594557212,-0.002389293389892621,-0.003816010355523003,0.0007054382582027218,-0.005824210219401603,-0.0032600567249577513,-0.009220525565847817,-0.0034821305956455003,-0.003859379352430167,0.01252379749694354,-0.008534464944561055,-0.0025879910636658603,-0.000720355962812625,-0.0063838548284270305,0.00805340741858372,0.013275834358206094,0.002428510036032066,0.006215915308488641,-0.016911755723025935,-0.0094201459842361,0.010544202716131398,0.006921199775922189,-0.002859431771258578,0.008189204667764656,-0.002653198349795782,-0.0005331925967274478,-0.0034286114079728276,-0.011370828100443486,-0.02623501352268222
2019-03-29,0.008789573189499826,-0.011982160691261366,-0.008543317262891164,0.0050660350831407885,-0.006465455540445132,0.0028413788416296578,-0.005551740868034735,-0.006556564045955506,-0.00022831265557435703,0.024107558051435815,-0.02297960691021074,-0.0031754949229579944,-0.021528831573739256,-0.002077242988962094,0.001378692885592312,0.017721764447048132,-0.003934216857641063,0.017680773353737026,-0.009276825808103637,0.008144388849119989,0.007846313993231237,0.021570905450647274,0.0030155523173591497,0.008149184033620527,-0.0008991744355377688,0.0038259384979513335,0.009718910882379733,0.019373473482429557,-0.0036157237967822595,0.013174382706821187,-0.003934371541012047,0.0025060252933334502,-0.014547816357799987,-0.007329671534140216,-0.009152460377831425
2019-04-05,0.022162329660606078,0.013491261496205416,0.00505800128469755,0.018245653336379355,0.023212071566258256,0.02788542402071756,0.009654854952190683,0.0083339040673949,0.016009179745598328,0.03256862742561112,0.009426897802297584,0.028421223371681684,0.007506116388714892,0.02723326031774858,0.02123187660786887,0.042330919305975635,0.01414950500892824,0.031087752517358944,0.007518430076757749,0.02421209695643752,0.02586151546977608,0.035663518994078706,0.030662622437679855,0.03236329667749674,0.020436258439200793,0.017312275782732003,0.0255981564667598,0.026313735663149432,0.01931417361629691,0.01114912099618946,0.004935634009771811,0.01686097911596188,0.009773989884005166,0.008331133487585268,0.013181803049861461
2019-04-12,0.03597535317369346,0.01371264813648513,0.006575365387842301,0.0241097759051483,0.02343874471475304,0.0289821933719737,0.006590325173056798,0.010431134358440274,0.0196937089996604,0.026552076509859704,0.02026403153288994,0.027523074527494383,0.01031932153080604,0.027540193456966663,0.01598830900415673,0.023602377004573634,0.020253698485370626,0.047118850912606196,0.017170286260693,0.02394413869565978,0.027159721393830587,0.05363622785466853,0.023930258482574168,0.048742835843624814,0.02199628212597647,0.031155834741183278,0.02390897548917619,0.044559339619616146,0.023300867931435792,0.030448560772175535,0.02538721818279571,0.03136928157352228,0.012842744269773457,0.006829219062719468,0.026208155674515777
2019-04-19,0.04292707264654439,0.027276618673735372,0.015404820592950138,0.02538798668616216,0.026847398071642246,0.03766177260026555,0.0237292833303154,0.025530647553148243,0.02604357680917735,0.030615842123101946,0.02630011880208721,0.03790469837159756,0.021949426548383947,0.03790593620992286,0.02723453200786694,0.020658670634720353,0.01790030265667184,0.03261603412692947,0.03243979689537074,0.027181304959880817,0.032141477858983386,0.04153218358376842,0.03818630659059396,0.047440076450647274,0.024908479064915043,0.031965859546587296,0.026427770879379545,0.034906963407402146,0.02581194631256329,0.01990699331170696,0.03076577529024892,0.03807288965404212,0.022250221261421812,0.004853950897816303,0.02503102505911566
2019-04-26,0.033125096284937684,0.0357028301945053,0.021285698847571498,0.028111181859940458,0.027764029006818187,0.014840784470978368,0.018876668442571323,0.010015607336894331,0.03453010618335871,0.02440790868790765,0.03363824513244512,0.015297466833909305,0.0332759314149708,0.015297466833909305,0.028954311561151035,0.02345989055781253,0.009632872863353972,0.018389973756331213,0.027682655387949045,0.027331634967389978,0.035552845716331744,0.044295404555746855,0.04013189085874127,0.04053303495328054,0.0296294341329094,0.02308937759737227,0.03186720865181049,0.02656384547984723,0.02472659624469551,0.024928483264893636,0.027824208356133952,0.02466363224682529,0.03210266615735957,0.02970616667085441,0.033743907074817024
2019-05-03,0.009079586842232357,0.006906361676166618,0.005794542204226044,0.016530711263297436,-0.0002505924332515531,0.0036515341296618885,0.0016575143647618558,-0.0028169510227633258,0.00606983655743234,0.00923929485300892,-0.0009077567188399508,0.0049859038811793256,0.002369364661822392,0.0035982463400739805,0.006214630201443783,0.00483396376975959,0.0034292168500692196,0.0036779449874751163,-0.0009153692602096611,-0.003842469095852925,0.006296969934626253,0.009166121241067512,0.004233349791488968,0.015550091648490366,0.010183249982851745,0.003764479386310284,0.006782929718389965,0.0044973030116342875,0.006524103311820171,-0.005693404154600016,0.016320977980662853,0.011036631406193842,0.0028076295435351195,-0.003959764376141171,0.021126666596763526
2019-05-10,-0.02158221235146317,-0.012207300258164553,-0.020813137830062823,-0.019741089822885294,-0.016427600529749207,-0.0214962735081535,-0.01736464642670938,-0.028645291504421334,-0.023796465712447406,-0.026476507604170026,-0.010262504163155927,-0.019817341014767335,-0.012314879993833213,-0.02072829275384984,-0.013729120849825605,-0.020911264363878232,-0.009509054885993705,-0.023066923058969496,-0.018013250315033803,-0.024019437947725406,-0.022415350374239834,-0.0100881264374585,-0.02272098015153748,-0.006727136401838525,-0.013559899454726762,-0.02106470426229659,-0.02062735367607156,-0.00875685562837052,-0.01793278030720748,-0.01823747256985085,-0.018479507603099354,-0.02420990967498809,-0.01588993587551545,-0.03077532479896206,-0.008550133647100179
2019-05-17,0.015588064491032921,-0.001085422075243624,0.004967667887122484,0.005423281010205962,-0.0011387983584172235,0.0021739701300061915,0.005444068847382668,0.011090701882592481,-0.011348283504150491,0.004545346563427275,0.006078332330563708,0.005328407196925794,0.005972361250820785,0.005477204347243279,0.011153221693650251,0.017012109487401214,0.007165551844858256,0.01295394855164158,-0.004255723538702167,-0.0027826004906535483,-0.01252240555581534,0.0012346099688632492,-0.010351874015417335,0.01537706012871296,0.007047076802903802,0.021379743487896778,0.0025015739399488848,0.010733713761452634,-0.001299786871890974,0.0026036375315006935,0.01221277619155176,-0.0050195593303004275,-0.002372001631531661,-0.00805849104629082,0.003875759386998587
2019-05-24,0.013679832719791387,-0.01725467984377813,-0.0030965207614053547,0.00561729151611395,-0.013952242390262864,0.005331065101549411,0.003370657524888456,0.004180193121978312,-0.009351423615723714,0.012517185106050053,-0.0040506611461057105,0.004414606746193816,-0.0016310038368055422,0.004414606746193816,0.00469942008465793,0.007023773261406991,-0.0043693883109800985,0.009869708527669722,-0.009779585674153504,-0.0003242224608205039,-0.02149021834377017,-0.008082010252172225,-0.011372279447791865,0.010953537896698267,-0.007267450384503068,0.015750774249196953,-0.010932027738280637,-0.004961938222426397,-0.009168979790312844,-0.012139579770324475,0.007899095401394553,0.0010989021807664518,-0.005992541725005489,-0.005787331673532159,-0.011706550449770987
2019-05-31,0.006520885156564175,0.019298130762002038,0.0189820297927973,0.01812707034921643,0.015484353371870969,0.016898738535751988,0.02210617563520875,0.012195670552900651,0.02724779794404198,0.014687931121873539,0.014512794167017132,0.01765165341214009,0.023953103197082003,0.02013631996681026,0.029383772675312402,0.028848236458339553,0.017994649724812812,0.02429736517880518,0.020694321809428644,0.026944670206458535,0.016560963107912382,0.023988067304600777,0.024295941301123416,0.022961451496052235,0.025046324839410626,0.03739529955604736,0.023979207621247604,0.022530332975741748,0.02548155678413509,0.010991861077288721,0.03143146699031374,0.01011143004406749,0.01950997199546742,0.022018369844833588,0.013255668382654873
2019-06-07,0.0057963314609475545,0.02821064636917861,0.019812172135279152,0.022671795257530065,0.025448611374073296,0.0167012671012742,0.02125167895043181,0.013062050192082397,0.028630244080899574,0.022212144853486628,0.028428074193643977,0.017426027074454745,0.028197136421487967,0.017426027074454745,0.02664160443519019,0.033129477703880854,0.015342977905923158,0.014492656446160906,0.02679259609626948,0.04129478885786696,0.02175026930917464,0.021694958679642457,0.019396229843653395,0.01862855645100823,0.029273150679916086,0.038335829116484955,0.03525130788852122,0.028037879953696998,0.03599561730834676,0.02072241344370129,0.025677165067370136,0.012943799880668731,0.02844253760538945,0.02809525678490711,0.020533594398056874
2019-06-14,-0.010389035903790722,0.00511934621097322,-0.008927214838465987,-0.005005923635301936,0.007230100656462245,-0.0010154837901351617,-0.010974609132334239,-0.008853529294612384,0.011977577331156676,0.0025624108763863482,0.004928639858945947,-0.0010154837901351617,0.007350563222847103,-0.0010154837901351617,0.012536867817943498,0.014759636835081138,-0.010560499504774883,-0.009618857703384722,0.005051136208919107,0.015416548934107085,0.009172520428195129,-0.0035340900969270304,0.0038441638716994585,-0.0005311304063332089,-0.002456497684902517,0.01212666931266937,0.017597860055021373,0.003893600457384667,0.016213479210944022,0.008137324581742445,0.006185831006307847,-0.006617149571922179,0.0038385318556087337,0.007188955650021711,0.005323193875079182
2019-06-21,0.015024963521921333,0.015218464305435872,0.028605866172411065,0.031856457730002535,0.016497801823329203,0.022584621397597173,-0.0006071565963843431,0.005980830569874554,0.025381693239060078,0.03416651481388908,0.014324083710969483,0.022581790830714262,0.011887751893361989,0.022539175073754882,0.02176910362788745,0.03595810639705583,0.01663052395939456,0.018394124381163612,0.01668556275989559,0.028885148771524902,0.0340309621109408,0.028903861963695262,0.01897769292019038,0.027881083796670217,0.01776589578687317,0.03236360096319071,0.03423932328426616,0.030987945458096126,0.03116202532139512,0.025637859541963487,0.02925658204804908,0.024240188516668495,0.01712492964160962,0.023329217741518398,0.02469716781454285
2019-06-28,0.014515642765735661,-8.50733646345744e-06,0.0031400736267563146,0.022821481346686417,-0.0069341881265768245,0.006076522580879747,-0.0011676319235734663,0.0006299367532090006,0.009471895071853942,0.010370049237177069,0.0024191556368390117,0.008933412185154341,0.005010742379439493,0.0072847218957127514,0.0005792078212261717,0.02029606277623742,0.009406199529503523,0.0038923427268120784,0.0007157978337389286,0.011991484541422903,0.007862275512635146,0.009344757655362844,0.005843988718747316,0.0016076502683809418,0.0009631407629719189,0.027449314815615855,0.004771749243358937,0.019751593245390792,0.007388227822149747,0.0099980895837254,0.014862710582996985,0.01436503140245748,0.008390360543710935,0.016500057757212607,0.018072812191946973
2019-07-05,0.017513349093900767,-0.022165387068819615,-0.010710925735811299,0.004748380454248158,-0.0191825641415264,-0.0007985662442276485,-0.004274650775055745,0.012414399376074848,-0.0038654078584759166,0.01282131704881048,-0.012432226245547073,-0.003577387654307223,-0.012595303347153884,0.00024577827433231694,0.0016068210044728269,0.009750134979386366,0.009093641134039557,0.011190236000229805,-0.021997814371831816,-0.004762951982338501,-0.01699869512305038,-0.017144875452722638,-0.01230976340308569,-0.018873461726503598,-0.00819966238407142,0.006678487861193432,0.0073366868853593226,0.002536143460872864,-0.01567175596929153,-0.0030920317558937997,0.004665291740881951,0.015761665397934055,-0.004316815196763969,-0.00582977385805912,0.018521109775978612
2019-07-12,0.022858140852456497,-0.02991462155192966,-0.002650077936635174,0.011926975580162475,-0.021548035170030025,0.006481046076742628,-0.0023220098942604785,0.012187108777913354,0.005086756896650199,0.026171937578594054,-0.016787489326835412,0.008635153222900965,-0.02133308870264396,0.006648020330385221,-0.00799015907166621,-0.006050379396587551,0.0028893200090461435,0.0022382906438242946,-0.025479744958998768,-0.010747168620226333,-0.0271320008497698,-0.030871512285611448,-0.01900659108516231,-0.018366239406225313,-0.010041203332814382,-0.004078102415424613,0.0010007622783193908,-0.0016698972855024796,-0.01953242844742137,0.0015372773268632885,0.00908996075900437,0.01090222719497134,-0.019725864793161175,-0.004302333827406192,0.02083928439923943
2019-07-19,0.007715304633665906,-0.03952174713292885,-0.019340493754152248,-0.011372487864202108,-0.007871302645069871,0.0029915917152126127,-0.010433395357740414,0.0006432395614507843,-0.0010337778666173424,0.008667280557984847,-0.026024348849729248,0.0022469922518247184,-0.02698579331006374,0.0025195619115514515,-0.019123803979107547,-0.006896043435466749,-0.010879813547588983,-0.015009181803688248,-0.03796168921492539,-0.01624071237331918,-0.04068071127041127,-0.04170160571917139,-0.031011783779501263,-0.023828735047431583,-0.024181864874241572,-0.008395487007767585,-0.0010994367311187151,-0.015051402161003546,-0.030495205289996392,-0.008850908067926037,-0.0115083070283598,-0.004361269777529642,-0.03206387783054215,-0.011977542837786842,0.0012166292670490637
2019-07-26,-0.005059563044062706,-0.04596558416922317,-0.017430479526529336,-0.003389281526009525,-0.019414863001849445,-0.005756564314945401,-0.017930116435759667,-0.011575855631267694,-0.012303053026882695,0.002648386919175744,-0.047188916100339096,-0.006141954030600951,-0.04563786257994025,-0.006394729837638359,-0.007895352716731705,-0.017158247453556163,-0.00854254594681885,-0.00816462743728264,-0.04405863638646646,-0.043891312499418904,-0.04535956015199516,-0.03319752614061485,-0.0474953912013592,-0.017708937604601942,-0.040596977551175896,-0.029573835522611294,-0.007474630422136815,-0.015058215933513888,-0.040626395425270766,-0.015062885437338483,-0.014336154992105938,-0.009958650806687256,-0.046685232287794136,-0.03553149980226871,-0.007522415011275054
2019-08-02,0.008722409452171037,-0.036543275878004995,-0.024531501632567686,-0.0015533983401832868,-0.010172897312651651,0.011862200332136903,-0.00925220202859441,0.006373065325463174,-0.004507636126212021,0.016578956837714154,-0.034064625703464906,0.003818685815530955,-0.03328847643669991,0.003725987826180484,-0.017032862755059098,-0.005083306351602091,-0.010775120012957358,-0.0136432586495555,-0.026859478087154075,-0.022723419494524874,-0.04103300065884151,-0.03152328675813623,-0.028987761076546482,-0.014410923693566374,-0.02133593484375533,-0.0156164689008311,-0.01747891291059468,-0.013637602501052754,-0.03438262694150785,-0.014310841288115102,-0.009705322369758412,-0.008600959374598292,-0.034313182007113106,-0.028605499706902907,-0.002026786546815452
2019-08-09,-0.0037995975232342377,-0.029643068733035145,-0.02770670178641107,-0.0097825340739127,-0.016111247583864466,-0.006460926993237166,-0.019704705805202113,-0.0023526733811861152,-0.020244932941206988,-0.005469562810322968,-0.015094135733357059,-0.00681223259279121,-0.013075076302826586,-0.009830080380327174,-0.01954042620828835,-0.004100513515657998,-0.025958387768486534,-0.005448396016105239,-0.023855135044537762,-0.01030664917252797,-0.01985461093738594,-0.027069644464917584,-0.020112719457921577,-0.013721927215674523,-0.02080632687142959,-0.011736829432582944,-0.02382069951364621,-0.018061751874913625,-0.017808856072356962,-0.02010482140037764,-0.023144309865583978,-0.015178329026775364,-0.02055200941851502,-0.028460176476102057,-0.010003521723991892
2019-08-16,0.021278301265966602,0.003581559451241186,-0.004331978369637228,0.0014154904832918886,0.000355108961547135,0.00838813311190924,-0.005923906638855056,0.008434715239839055,-0.01585196194564952,0.002751855160237248,0.01898205760356343,0.0021892004848658355,0.017879401205444012,0.0021504352208694504,0.0035475800030930838,0.02415953350069383,0.0025620170361397164,0.025584914709779076,0.011231876305323098,0.013637237007123514,0.018722824871077303,0.014362929130249263,0.019949274869448544,0.011072507997782411,0.021302709024779147,0.013577733124528235,0.02054782330777957,0.006261946122016953,0.015187209455637425,0.011632769755623168,-0.006454496219315874,0.0012996732748088498,0.013658932792734665,0.014365800631286034,0.006654544124877467
