,lightgbm-dart_numerai_1_0_10-all,lightgbm-dart_numerai_1_0_10-baseline,lightgbm-dart_numerai_1_0_10-high_autocorrelation_small,lightgbm-dart_numerai_1_0_10-high_autocorrelation_standard,lightgbm-dart_numerai_1_0_10-high_calmar_small,lightgbm-dart_numerai_1_0_10-high_calmar_standard,lightgbm-dart_numerai_1_0_10-high_drawdown_small,lightgbm-dart_numerai_1_0_10-high_drawdown_standard,lightgbm-dart_numerai_1_0_10-high_kurt_small,lightgbm-dart_numerai_1_0_10-high_kurt_standard,lightgbm-dart_numerai_1_0_10-high_mean_small,lightgbm-dart_numerai_1_0_10-high_mean_standard,lightgbm-dart_numerai_1_0_10-high_sharpe_small,lightgbm-dart_numerai_1_0_10-high_sharpe_standard,lightgbm-dart_numerai_1_0_10-high_skew_small,lightgbm-dart_numerai_1_0_10-high_skew_standard,lightgbm-dart_numerai_1_0_10-high_volatility_small,lightgbm-dart_numerai_1_0_10-high_volatility_standard,lightgbm-dart_numerai_1_0_10-low_autocorrelation_small,lightgbm-dart_numerai_1_0_10-low_autocorrelation_standard,lightgbm-dart_numerai_1_0_10-low_calmar_small,lightgbm-dart_numerai_1_0_10-low_calmar_standard,lightgbm-dart_numerai_1_0_10-low_drawdown_small,lightgbm-dart_numerai_1_0_10-low_drawdown_standard,lightgbm-dart_numerai_1_0_10-low_kurt_small,lightgbm-dart_numerai_1_0_10-low_kurt_standard,lightgbm-dart_numerai_1_0_10-low_mean_small,lightgbm-dart_numerai_1_0_10-low_mean_standard,lightgbm-dart_numerai_1_0_10-low_sharpe_small,lightgbm-dart_numerai_1_0_10-low_sharpe_standard,lightgbm-dart_numerai_1_0_10-low_skew_small,lightgbm-dart_numerai_1_0_10-low_skew_standard,lightgbm-dart_numerai_1_0_10-low_volatility_small,lightgbm-dart_numerai_1_0_10-low_volatility_standard,lightgbm-dart_numerai_1_0_10-optimizer
2019-12-13,0.0036943919545108237,0.02940833728069359,0.029212307860213862,0.021874169809891642,0.014684394333877145,0.01705000281036391,0.02546004556421856,0.016337683703597346,0.031176175510487854,0.021433103963982868,0.024102885509482017,0.00984831066171423,0.01886640163677782,0.006629468424550187,0.0317027434825539,0.023438828926887853,0.02756244453387627,0.022284699182172813,0.017785559428769016,0.020545758727887425,0.0380038330968015,0.038208204032494454,0.02151071129451933,0.024215349107476334,0.03092443580107016,0.017996931409635115,0.028282360519447745,0.03304277332037737,0.0369596346571458,0.03782821113384088,0.030241014625443857,0.010790025716707582,0.03582203929571206,0.023612067555321473,0.0007914905005863801
2019-12-20,0.006868277635723773,0.0023564175158117553,0.0034032139287672554,0.0035880251991561784,0.008764807349746826,0.006009761382862774,0.00632151969201725,0.004749885829532546,0.0007151841893245474,0.011923426809636739,0.007873225821672481,0.00026112710648403177,0.005920455617219562,0.0032470395485184617,0.01798647642621389,0.025804790272978474,-0.002017867465029199,0.005054558722569863,0.014186331582050607,0.022088046681027467,0.01873812098597459,0.010697206982862957,0.013839736643653506,0.02295453402702024,0.01668718824573201,0.01582099612541078,0.0030580951187278763,0.006795356894851461,0.012357703772483547,0.004259368376255873,0.009862604009397319,0.0060916865067172825,0.006863849250650548,0.016318598994804586,0.005672023214612089
2019-12-27,0.0073959635909407444,0.008584479913099824,0.012672705371511748,-0.007029825324216446,0.006828897580092746,0.0031742761975825,0.005589377707236054,0.010679449235402476,0.00784147346104968,0.014090370398631744,0.01952438554146492,0.00546885045765198,0.007840591554345395,0.011615593201988999,0.022596213576900958,0.010413554364063948,0.0006307102780064145,0.006978086797565713,0.01496786756938409,0.014005266401669334,0.01043104551369871,-0.002189039424458059,0.0085703693521319,0.020552100820845215,0.004846224324434735,0.009031018620664197,-0.008316821174653205,0.0022199061591076396,0.012102258718297393,-1.3816538366952944e-05,0.022057368580589723,0.005844101760320449,0.004502721663120132,0.003134002458087331,0.009609402434217035
2020-01-03,0.006419799816820069,0.009792078866044126,0.002122136956149322,-0.005602005013717133,0.0007250278182243504,-0.012421189560348345,0.005848744545834587,0.01716026988642704,0.01574796997037408,0.0031621890664255874,0.015409495836357626,-0.011888332459606972,0.009522405636996129,-0.003412468197330121,0.017072517333163506,0.01025849470143016,0.0013148134661249066,0.008290772742368084,0.021642876783723754,0.0014748328279583936,0.01089488506669421,0.010181655911093527,0.00666255730030202,0.00633086739729418,0.0005487852952833136,0.007330509088084375,-0.006177927233034888,0.018919155517050205,0.01131108289074406,0.010233422543354872,0.020365229104863408,0.00630432040639093,0.01153909204594644,0.005206897299107089,0.00018597641960554296
2020-01-10,0.02976548506544346,0.021046684345988935,0.017672036889300288,0.011942230452179754,0.013900194895564164,0.01956957305407609,0.025178816988863133,0.028521926962105957,0.03754514809711725,0.025926892613098326,0.02470979944929744,0.012614586943851825,0.02291577060359821,0.02195406410632573,0.024608350514407056,0.022146081945408107,0.016418922002241248,0.01463503805003104,0.024812865686048388,0.023269077546412113,0.034354358553651855,0.029951474779409182,0.029305877282157465,0.027489206210410233,0.01770041318558122,0.034323188735975396,0.023421545003631427,0.034721927158327164,0.02503869983676091,0.035888001799799105,0.03274911294331385,0.02941070784821086,0.029023731621208693,0.027700043562051996,0.041963028670430697
2020-01-17,0.021231071929887355,-0.004722710173692768,-0.009805658646166704,0.004790291447759222,-0.015900422954547067,-0.004092952004306381,0.0028198169515178373,0.010604333430835281,-0.0023507749025091333,0.0038680226920124686,-0.006096960883695744,-0.01046814576128233,-0.008308765787919125,-0.0007169621829368148,-0.002550809694562173,0.014581745573553184,-0.0012786997102541395,0.0049258933638947275,0.003145495851610051,1.3911643664009837e-05,0.001410640667530711,0.026416454057704482,-0.00497495021260467,-0.005664821299985254,0.005039822403585268,0.01316920120741582,0.004500636382839071,0.025840804886723134,0.005926213762514298,0.023627389160601815,0.001745252307238762,0.0076716125081074185,-0.003948563786909383,0.004606804189748631,0.03261606822780517
2020-01-24,0.018779998637368896,-0.01422709705542477,-0.005783614845394592,0.025463494499391667,-0.012949674639448608,0.008969908878156336,0.015009110367527558,0.022577890636014196,-0.009228998708572387,0.022861064873201307,-0.004874975862667864,0.0076131539633860655,-0.011406958911185334,0.012109347792290713,-0.0046385107780064425,0.0218019348396808,0.005749166845406882,0.014448162638914082,0.000925133152212377,0.01750527667172191,0.0009781188471087276,0.015721862841849583,-0.0038681016935354895,0.004811042710148292,0.009802353555825507,0.03911803944367358,0.010268131386167825,0.02264007219531404,0.007023304946647306,0.017557240603906756,0.001894931931527466,0.012862240944564536,-0.011617442029754316,0.004608441761068019,0.04475116323827439
2020-01-31,0.022594946177524177,-0.0010568315170249628,0.011362773008549307,0.013034450955102424,0.013773880833322344,0.024872372593474353,0.009488738681352187,0.013704031930358894,0.006642395885592806,0.019848827753033742,0.01238996275801136,0.02455966668545952,0.005234558963258663,0.023891846606916445,0.010377991521600764,0.02516702931017716,0.002148880955874638,0.016024013350215367,0.008729058490928596,0.023267315239243466,0.013440631130318284,0.022582179676352277,0.013364032123286965,0.016756986607152937,0.02827163695722984,0.030700207007743733,0.02269062156561691,0.019479039443227392,0.01694334817598391,0.02630310117308218,0.00589724309305448,0.010162575156999282,-0.0003587827053478185,0.01604059512759954,0.051995758152198444
2020-02-07,0.020276130400548008,0.0026498375892355713,0.006761197831702045,0.0024601140032174834,0.007575699484850693,0.020442952514200433,0.009488154049169712,0.003001407861463407,0.005278822383193989,0.0033539293279447402,0.018358700439856896,0.01885755709375264,0.012774549688122716,0.01792598729067246,0.01023402449942101,0.023412678807588645,-0.0006645812536425824,0.0295883163868519,0.013539882718300112,0.024052017241402227,0.026055784962667847,0.023806613132108252,0.018791413589041326,0.019578989567705717,0.02599900690995107,0.027315877261493406,0.02561063332255319,0.010100713143686473,0.02332326800807843,0.017830284078103432,-0.0020830082252505325,0.006694176315866239,0.011917464495436465,0.020293105282288084,0.043330946507314706
2020-02-14,0.0055690893485087255,0.001823348661703242,1.0087076126709239e-05,0.012821404704596641,0.011344305904824185,0.005154349711240852,0.018171940737026604,0.009854342428252423,-0.010822847925925885,-0.0033819481031211636,0.01661136772756785,-0.0025131438506421646,0.01203388181916769,0.0018226907992441774,0.0017225509855224627,0.020909339294601783,-0.006699426632736819,0.013801897742014886,-0.0011836964550433209,-0.01261805509746249,0.02268758848308477,0.012687641303785888,0.022200923607348183,0.004597660060653612,0.0020185847414151067,0.013221086822428976,0.021551111239475212,0.0098885507733778,0.029781142032308795,0.013331459901786483,-0.016026171122709473,-0.0123215827730426,0.00585956790305622,-0.0036279850469075,0.015758205752560733
2020-02-21,0.017026868004840625,0.02754197080324669,0.029576162722507227,0.01837759373094719,0.03260087725520896,0.027390997743919912,0.033245505304150734,0.015628251451995003,0.008111873800471915,0.009780314279579018,0.02473626904950099,0.016548251754686348,0.021054661743936477,0.026919973941907194,0.024666184912809676,0.027435822389678736,0.008926601889508208,0.018866430584368966,0.02456091269915463,0.014396084723791207,0.04151922965779411,0.025152247602487448,0.03273812535622938,0.013791171018974481,0.03606872794386502,0.028511467879271963,0.034216462614561384,0.023247711187901542,0.05019126552163301,0.022545263726189434,0.020100787441844372,0.009446100552732409,0.033940798343575614,0.023762391566728217,0.03033336341600939
2020-02-28,0.006068827456119391,0.016086198335611816,0.023017651924767957,0.007974083113352837,0.015483379611595594,0.015718654743950206,0.012507267416019497,-0.001943532202007219,0.0054271411340818775,-0.0010891819883501765,0.017019318336822648,1.4187445167113762e-05,0.017722631373804806,0.005119598702907292,0.015229483457459147,0.018349834678900886,0.004576042209942308,0.011774101629831543,0.021004808141683907,0.0026500965285068323,0.021280133249458176,0.015361160682916411,0.014597698789861184,0.004251208829970305,0.02958806468189964,0.015688801994744404,0.038790544089304935,0.01929211749541659,0.030909566084861253,0.015040021950123347,0.006079615825881884,-0.0009276520136871193,0.01842978684385305,0.016991830161811366,0.016088710605392385
2020-03-06,-0.0016475777072288303,0.014888964041627747,0.015048443031778335,0.01122109422089569,0.0038932578837937823,0.013703719005731672,0.009247848153400079,0.006708857690825612,0.0034715591096021628,0.00031284442300354257,0.00838074123263479,-0.001928809633722956,0.018133792867987178,0.006186356805122852,0.004811660553612072,0.009478231677489898,0.0067692494884025595,-7.873301017438922e-05,0.01279814027317662,0.005336845519207141,0.0019012232570520024,0.008008548820901313,0.00820344284419285,0.008660631119182765,0.008728776925337486,0.010775536958772444,0.019234712970482473,0.00707806779156763,0.020577945841033403,0.005078279156248063,0.007373913041919867,-0.004747839098394954,0.015759873318789707,0.008164971032403084,0.010743328000064743
2020-03-13,0.011016773999932375,0.12174118247352504,0.12091037144569208,0.039886654908292685,0.10283729851325502,0.040712808175601495,0.041760945503836966,0.023929726534283643,0.09863900555677868,0.029051659464545694,0.05947480786495638,0.011954850699358761,0.08783738533897523,0.011554968922472715,0.06966775710171551,0.034061979429908275,0.060673211326742166,0.016828565088766484,0.06084660726803948,0.01611278291748482,0.07132999858731173,0.07822019755814404,0.10039640524471619,0.08325333686403548,0.07902663615710478,0.03729192513319553,0.06282117877502334,0.045953029115951734,0.10376823446666561,0.04651016253879492,0.07669626921820212,0.03971962354496604,0.1068427913273042,0.08406815807788433,0.06458261453679584
2020-03-20,0.0018973845844386804,0.10483179894330917,0.09159674457295966,0.03574528904464062,0.08630109804695013,0.03372635224461782,0.02003450267743164,0.00888241190351306,0.08635342400071762,0.02529114849255863,0.055540099853106255,0.007221794134724182,0.07301144331074079,0.008546518281036627,0.05495053910693091,0.021172510920393628,0.021130747659156842,-2.1937899871463305e-05,0.048142152507562305,0.009907643090839496,0.0754496377527516,0.07188269773661339,0.09134096491075455,0.06371903643407435,0.04878842678747947,0.01897742090955106,0.05642850354641955,0.0380560811644349,0.08490259755588471,0.039944365583000976,0.056839473537345,0.020843604925283674,0.082166047675622,0.06375104951759047,0.0421360430316413
2020-03-27,0.01774877078443032,0.08251082024711946,0.07424708038508888,0.022494281381553398,0.07796186973745706,0.034402350987952794,0.030428580903801048,0.028952248868570358,0.06048736947847002,0.015080780604170407,0.044960662830346214,0.016144288210587374,0.06446854801934353,0.01681341371662562,0.05139608969372042,0.01700398444378704,0.02670464920058466,0.01889329853457019,0.018854207103357595,0.019451770069998573,0.03730362874157826,0.03533250637337843,0.0751015749359094,0.03160416112147673,0.026472937894606738,0.03696567701367577,0.04163757592379772,0.027465040588365214,0.0674199510758948,0.02755646409684633,0.04511687092845786,0.030302794766270198,0.06656388025768659,0.0525732461787837,0.045655008614586136
2020-04-03,0.030609865880320535,0.08614675319309915,0.08402835555784119,0.030778584975964474,0.08781022492102404,0.03806513103629106,0.04255998484395241,0.03217941203154993,0.05854086150867123,0.02052799069835045,0.058273630701137696,0.03864924381914833,0.06832135093965964,0.03242466350047566,0.056420408769603504,0.02083902205836137,0.047573645917600445,0.03005737804510035,0.05367156832098653,0.03079550432295032,0.061342199370365724,0.03333372262030415,0.0704963567134014,0.04380758902823611,0.0368466218038335,0.03534443679107113,0.07260605697027257,0.03927652465553024,0.06190196094354242,0.04008438394292006,0.05811392471557034,0.026599980644674143,0.061535585925166635,0.047698406336028835,0.05160614299080739
2020-04-10,0.023859096860718777,0.07532113232241826,0.06543065087559596,0.03675071625484069,0.060836260118971745,0.01331194278651639,0.044028894694543345,0.041290332676509035,0.05631613964703341,0.02533645660692996,0.06007081199742724,0.024148596241234187,0.05574178277879546,0.020743922607422853,0.054945079245779,0.03542499167319667,0.04993786949010871,0.04037092844400101,0.052348249687687025,0.037298769063919025,0.04783106908118421,0.04671376548594011,0.051374225849982885,0.02480155582743141,0.052635582851565776,0.03148479834084775,0.061372708196067875,0.045144650992189866,0.06318505787216462,0.05025583914642043,0.06306622541666712,0.03237573229755951,0.046028622109712286,0.03431836443137613,0.061835659637276885
2020-04-17,0.020173709740621257,0.04421429612209675,0.04781627793857023,0.033270522124559915,0.037170901394764436,-0.004239910994653516,0.020710824660080035,0.03738412945457799,0.03439313656974872,0.0027598304678016316,0.028399855970865927,0.005497758124877965,0.030911887043458337,0.009465906370427657,0.022054298806450094,0.02010700919506755,0.025184187564171533,0.025675512635424103,0.026253227886959055,0.00779625587200208,0.05103683059573997,0.027106750657522702,0.026034962943842804,0.00022414130696938147,0.015280148662824159,0.019839443848715964,0.0522929987648635,0.032662432940381514,0.04909259364090453,0.03041613562021247,0.04086461581673161,0.008004752314167663,0.026481719229508018,0.011487680801558944,0.03786110704005928
2020-04-24,0.03775454599674324,0.04928770762566011,0.05531433555926266,0.04256005510493955,0.04719461964056571,0.020123655594305297,0.03291091473608001,0.03966125873362249,0.035451635175296675,0.021719188697753827,0.03683810155370814,0.02880052979687454,0.03862999399803809,0.021178519757607348,0.024991037561069,0.024083518542619402,0.0319663325138431,0.04083033807594262,0.0260875032796425,0.029011714419270848,0.05199135460255928,0.028512495756013046,0.04549954536123122,0.026903952711643246,0.016426411918541366,0.023577189795369744,0.04123939482304837,0.03811020147471875,0.04609694369492976,0.03877794425642177,0.030723580599096755,0.03961890078643699,0.03830928382649063,0.027294099660898376,0.05549617217539477
2020-05-01,0.02913930956026689,0.03956138503138594,0.038330830468785715,0.028059153001172663,0.038607824204226204,0.020988374677207964,0.02862831413532697,0.02617866008511288,0.03649362712147629,0.022192598247772317,0.02889236562856377,0.02017241837275514,0.02604760128762466,0.017198826655397403,0.03065117171562769,0.024616070290769693,0.03600405333880458,0.03186060193535445,0.025976195813397225,0.02149937010214787,0.03901602549855958,0.024942304051146204,0.041824640818171055,0.013918488921671097,0.021759107514650076,0.02224094570428044,0.034238850511341144,0.030331929741269314,0.03451643929240021,0.03251306945610743,0.025908360612881206,0.025285942895865585,0.030889636247266317,0.031179720986315156,0.0314733759990754
2020-05-08,-0.003629823792595545,0.0034995331340855512,0.03860654200081355,0.017370352977201183,0.03372354525672752,0.022772576679681647,-0.006404345133508406,0.014404043760632462,-0.004385509715696112,0.0037105295601463856,-0.020423175202897277,0.013300518957460384,0.0006724487938368733,0.012143388847427977,0.01481069957462016,0.00046502603701341317,-0.005733683183233543,0.018144502950442523,-0.01728547790800566,-0.015687295245416823,0.03289444984395431,0.01678620403605369,0.02959459649581016,0.006715851527819021,0.002561440246143026,-0.0021619318064033583,0.02381668893441684,2.0399797332962745e-05,0.005806497058385497,8.666191275753678e-05,-0.01200133478424809,-0.0029135973314893923,0.033749454488376664,0.046246489457452696,-0.010908679946078251
