,Numerai-MLP_None_1_2010_10-all,Numerai-MLP_None_1_2010_10-baseline,Numerai-MLP_None_1_2010_10-high_autocorrelation_small,Numerai-MLP_None_1_2010_10-high_autocorrelation_standard,Numerai-MLP_None_1_2010_10-high_calmar_small,Numerai-MLP_None_1_2010_10-high_calmar_standard,Numerai-MLP_None_1_2010_10-high_drawdown_small,Numerai-MLP_None_1_2010_10-high_drawdown_standard,Numerai-MLP_None_1_2010_10-high_kurt_small,Numerai-MLP_None_1_2010_10-high_kurt_standard,Numerai-MLP_None_1_2010_10-high_mean_small,Numerai-MLP_None_1_2010_10-high_mean_standard,Numerai-MLP_None_1_2010_10-high_sharpe_small,Numerai-MLP_None_1_2010_10-high_sharpe_standard,Numerai-MLP_None_1_2010_10-high_skew_small,Numerai-MLP_None_1_2010_10-high_skew_standard,Numerai-MLP_None_1_2010_10-high_volatility_small,Numerai-MLP_None_1_2010_10-high_volatility_standard,Numerai-MLP_None_1_2010_10-low_autocorrelation_small,Numerai-MLP_None_1_2010_10-low_autocorrelation_standard,Numerai-MLP_None_1_2010_10-low_calmar_small,Numerai-MLP_None_1_2010_10-low_calmar_standard,Numerai-MLP_None_1_2010_10-low_drawdown_small,Numerai-MLP_None_1_2010_10-low_drawdown_standard,Numerai-MLP_None_1_2010_10-low_kurt_small,Numerai-MLP_None_1_2010_10-low_kurt_standard,Numerai-MLP_None_1_2010_10-low_mean_small,Numerai-MLP_None_1_2010_10-low_mean_standard,Numerai-MLP_None_1_2010_10-low_sharpe_small,Numerai-MLP_None_1_2010_10-low_sharpe_standard,Numerai-MLP_None_1_2010_10-low_skew_small,Numerai-MLP_None_1_2010_10-low_skew_standard,Numerai-MLP_None_1_2010_10-low_volatility_small,Numerai-MLP_None_1_2010_10-low_volatility_standard,Numerai-MLP_None_1_2010_10-optimizer
2021-06-25,0.004719456743323554,-0.008669630993615562,0.007490281257718322,-0.007070853655007462,-0.0010672898969266553,0.003305963150901931,-0.007933475096860114,0.003147831376660518,-0.0019048173796427474,-0.0016970287762104836,-0.005173139591839867,0.001376649287340178,-0.001809885206189677,-0.005655235706256819,-0.0027232256553976633,-0.008261024288340855,-0.004111359744141606,-0.007146533849228793,-0.0007065476378049665,-0.006550651898938712,0.002381337058696024,0.004143092316806342,-0.010621184169881961,-0.0007668262486409029,0.01171602431295061,0.007717720157194012,0.005321578990330127,-0.0015626632383999846,0.005139415435116676,0.004542736851203213,0.004833375351467246,0.006466075962589599,-0.0055215340297991335,0.011631050059789809,-0.005713655505304868
2021-07-02,0.006365034964206373,-0.013426031486821961,0.006738595154059774,0.0013466490410092935,-0.00862993587898528,-0.00010104716198863408,0.0011599358204452627,0.007371226624882027,-0.0048420382288463055,0.004427015934139852,0.0018930125839921649,0.0015456671443039112,0.001707636850681449,0.010513652926566829,-0.0008033617187090823,-0.006405159581806098,-0.000681650378656586,-0.006855625288725623,0.005584343654441136,-0.0021302828227318447,-0.003555910486049918,0.009395647331513275,-0.011465810102208209,-0.003180344065316541,0.00753105635165426,0.008195787516556292,0.0028597483706947592,0.002514542910611837,0.002715700993511768,0.008815712858471986,0.0014719715966457522,0.0019053174667227341,-0.007028161144404423,0.005258665508256734,-0.0006046111128651164
2021-07-09,-0.0034289850632309733,0.0004410375499447107,0.0022531077155038934,-0.0025649551467017287,-0.004640418097498401,0.0020743936068405773,0.010059853267016082,-0.0006869198238000982,0.010555494190668696,0.009530661676740815,0.003365091761853971,0.001594258170551431,0.0017320698728938938,0.002221294732809894,0.0010049159827455157,0.0030020494887578286,-0.01301966366950794,-0.013233532460728054,0.010673924033806837,0.00247873929024111,0.008192645051669972,-0.013343942224195444,-0.0019087789616395092,0.0006846474678933841,0.007346793982394439,0.008565846092349092,-0.0009415573533465505,-0.003575886189200298,0.0012546077964949885,-0.003824107655010139,-0.0028443212552329974,-0.0029624837623820973,0.0011754763437435518,0.011841380297879631,0.012250003357104558
2021-07-16,-0.013712476189571889,-0.0018067152417733181,-0.012591541994512116,-0.01817761324996941,-0.0003448976826747665,-0.0060768228563145895,8.905117665181577e-05,0.0017912600694959763,-0.0018851953452428882,-0.01235576712860601,0.0027857429318195147,-0.0009992331504845354,0.00030649394458450574,-0.001613559148994685,-0.0066843244971850155,-0.015480520061999351,-0.008519942891339253,-0.02046992836224935,0.005195276422381947,-0.0009946835787247115,0.007841655266323376,-0.010374830060005698,-0.005699074589315231,-0.0030015799685428604,-0.004469619726690272,-0.008418112770479701,-0.0069441853312313395,-0.006752166640780004,0.0034217463016558607,-0.004852051376383577,-5.88099055424104e-05,-0.0010151566516439054,-0.0037378077280294064,-0.005267534326802653,-0.008350939681555257
2021-07-23,-0.01678257519462994,0.007124884596173915,-0.007981554209210033,-0.012742986053342868,0.01461330003461326,0.011563735423480648,0.0033200883456159006,-0.0011306058722640915,0.015140429883799305,-0.013688715082080551,0.015433101368990948,0.012057677102420885,0.01627672324491599,0.0078347500851793,0.0051237583398604895,-0.002816243744908756,0.0009661370769734933,-0.013580184412446152,0.00471024444445941,-0.012710065529631331,0.013279617354494446,-0.007381624502710659,0.013731404704291881,-0.00011555639115819778,0.010232327738902851,-0.0006070892512902842,-0.0019795806788739535,-0.006539073212922559,0.002490517912738457,-0.0013753686278267373,-0.001945321922491208,0.0013991891693741175,0.003992550262894355,0.01765028525863661,-0.0044712360893829255
2021-07-30,0.0038704946815131757,0.03571003107423986,0.018390678795442823,0.004933281116896429,0.04627662236976591,0.03884443753477569,0.029577590503806223,0.022913892442054266,0.037741525489076916,0.019451431838411453,0.047001052307353686,0.03281190447852683,0.04931884854105052,0.030434462067334,0.022498402591996893,0.014360495029633548,0.027332318599564774,0.00785960392054679,0.029052433022852816,0.014873587715593453,0.03647065522992921,0.008018208528888418,0.03907434643712389,0.0272911085132948,0.023741212035822627,0.009531865842343714,0.04124194275112629,0.014722709998427438,0.04335883981425702,0.021725306795952144,0.03429438310829106,0.03024942335760209,0.03336783396468842,0.034291400799416255,0.01637057121124874
2021-08-06,0.0036656264889221623,0.04003747912623586,0.02857796058053905,0.0025536863112414422,0.044065450090501654,0.03359253761738459,0.021055894169024807,0.020401236711332007,0.03892312848122028,0.014873672822283352,0.04861082693676514,0.031210918156856008,0.04733994251644146,0.02994672894473127,0.03434949785635724,0.01660518756669442,0.036143010228690514,0.010530625167791999,0.027084795248010426,0.022139580568105992,0.03739113094113776,0.03490305767024598,0.04268382692656746,0.03394992783104425,0.01906674781311839,0.027649335203345445,0.04863238550716573,0.024797979935578928,0.0409808337690839,0.023649751729459934,0.04057764833134349,0.029192714597366148,0.03957457223897757,0.04262718546520441,0.023157787831001482
2021-08-13,0.011265805915302246,0.058656236753003715,0.04185959919821021,0.02585344575976793,0.053228687104427685,0.044762791411593505,0.03402213676520277,0.03796043507764161,0.05061812719863761,0.025156157839331006,0.05494561572163469,0.03965100527008379,0.047323189621275026,0.03921999123247523,0.04360799654702418,0.020334448851993387,0.04659308815164106,0.020584450441982254,0.04499652070874283,0.022319937541931817,0.055575528280810485,0.05103259997988864,0.05522520329860447,0.048360850873751644,0.03913594013309756,0.04024756635302653,0.07050542420194195,0.03777700195835985,0.056831991355187,0.038780235880531394,0.06157260784184505,0.034241745477656675,0.05332941394192188,0.0379379766238879,0.03376689038661274
2021-08-20,0.008727273104568183,0.035628513317912364,0.016296355663217122,0.007080572021124337,0.029195244552767043,0.01789897756736448,0.026461796241529785,0.029104659817332002,0.03539018902655789,0.018699951522654537,0.022213075592457537,0.014969801524205099,0.025124188608015276,0.013633811475251924,0.03205135969323923,0.007619632076190812,0.025742510306587384,0.009539030956933847,0.028301394283913414,0.01575500403002209,0.03220260384972451,0.031820045100967656,0.03204044099745019,0.022945437002604114,0.010210598147316723,0.008434220701538809,0.03828162142995266,0.02634546495182676,0.036563342229669525,0.023241185379902385,0.028854743002605036,0.006918948363703814,0.030208796079159828,0.011687318053106464,0.011188428014646598
2021-08-27,0.00484794753317431,0.023755916881363012,0.003635757761612793,-0.0033523904807132763,0.013890948153269026,-0.0058421000461153045,0.009812893967531476,0.010670029270185497,0.0225745660214067,0.01770403026106763,0.0066080708870384156,-0.003014784402849237,0.010740093352049906,-0.0005234517313036298,0.014231124149193745,0.009719159587739888,-0.0018549398044180694,-0.0029527005928574007,0.017329769036127794,0.0034271886221631243,0.016024656437846462,0.020532969010477253,0.02051984890248335,0.004564444993429504,-0.0006527591874086007,-0.006349861751364348,0.010473227650276763,0.007929279287910197,0.013735806257712093,0.012847831938330117,0.015196331269240939,-0.0026057616546677972,0.018418196964241563,0.006006439543152489,0.0161075701100142
2021-09-03,0.00686509099670775,0.006892065714764927,-0.0034209849193016523,0.0007229756279793637,0.004334743904505413,0.0033194411196733526,0.000636305087950421,-0.0036809965393884846,0.019113896334027866,0.01424087564347685,-0.0018217038780187027,0.002205704398583764,-0.00584005298741065,0.0053481537290248436,0.014099850100184812,0.010491732532833148,-0.009716430073354246,0.0010512690307723153,-0.0006591558231530579,0.003377311620659915,0.004351915758770125,-0.0007655672350138712,0.008131346234416139,0.009950886729220376,-0.019399057283982696,0.002750065699920017,-0.002279935485129618,-0.0009324181654284166,0.0043801749520088916,-0.0005893867144870101,0.005052716708801365,0.0003965751854990596,0.007228674588186422,0.006308560664790211,0.009742661094829455
2021-09-10,-0.0022027112786147055,0.018210659959637353,0.014721261857931437,0.004431424436448232,0.012323807338084136,-0.0024361864857669834,0.019338220536722253,0.006178425696462365,0.030017409014216345,0.01907264925990925,0.0030500746029486856,0.005729080721212215,-0.0029824968022706295,0.0053948482320870335,0.019851622224839584,0.0014184566819680625,0.013290616795079558,-0.007236783436540689,0.007191415574362013,-0.0023733486109881797,0.008688419599803586,0.0008200071805725204,0.016408675478069117,0.008674741527922854,-0.00040045602526060333,0.0007164059430600552,0.01638863236283794,-0.0039170747631510645,0.015995760219016154,-0.0025387043116453407,0.024108481961740657,0.008709816979577402,0.01657240606127508,0.015348828046993888,0.012039547210582613
2021-09-17,0.006927390072660786,0.030764159244644002,0.023172471747624598,0.003836984308753764,0.020527105068969348,0.012391926480364253,0.01969056747849307,0.009353430618920201,0.03653546671751834,0.01827527524249396,0.026533569987202323,0.020766542891324638,0.03311267451009202,0.021317711908051713,0.021564895448837332,0.009598575812750481,0.01332521760632123,0.008465934354560127,0.024653398755586024,0.020784480344531744,0.03025545563787722,0.009023082522356235,0.028052002579142178,0.012902600337578335,0.02567610536798441,0.016114763359618343,0.029564320130216006,0.0019970364570564268,0.025727607601056284,0.00301811239189054,0.03172333722532439,0.014132946559828524,0.026418199549529398,0.02122979120937754,0.02412995125745173
2021-09-24,-0.0033687965687948834,0.0036023733385825586,0.0025181224879527063,0.006218270550056865,0.006723045338720764,-0.008998727066917067,0.005330110513059219,0.010007329345713889,0.012587905872532121,-0.009257339565881347,0.01245027692881329,-0.002902725691540593,0.01048192590974722,-0.008369720842329996,4.7364926550867954e-07,-0.0023731858127089968,0.006826030221877126,0.006277409044063867,0.005576678787843584,-0.012257434013573062,0.001725368945863386,0.0022620812278583103,0.00010508247276072892,-0.013705176825671309,0.012317655134472649,0.0047038108557035715,0.008950144185112694,0.004258986531216109,0.011215811614552672,0.004320560935731414,0.01498213524546557,0.006384724434790533,0.001542134344294778,0.002570900548965831,-0.008286493899963153
2021-10-01,-0.025071792673774736,-0.017125464265479777,-0.008519671864346687,-0.02311447247523054,-0.019188276847076996,-0.01685847037654981,-0.01875910197092724,-0.005572816054939658,-0.0072053662886052494,-0.017140010182855207,-0.010687433212171771,-0.014581953912817285,-0.006618632438284607,-0.01631020864848141,-0.014460284126895822,-0.01755545472562163,-0.012117698930249526,-0.00870428367359957,-0.020311309362716207,-0.032711839566272535,-0.010670440225311243,-0.007945988627934938,-0.012645025298505735,-0.02544726971144517,-0.007752404521619685,-0.018526637910675093,-0.019553286204841338,-0.0003208955638744061,-0.014720752629494151,-0.0036006779718530837,0.000836802644960327,-0.006099598647616332,-0.014884700966724621,-0.01777255712575186,-0.02890282757550925
2021-10-08,-0.023688766980789703,-0.02185617168723842,-0.021005595282001462,-0.028988438450020793,-0.027736065343850543,-0.028598319406973317,-0.0244941258545505,-0.0207960743340647,-0.014854261216879694,-0.02542658233509598,-0.032965670183700356,-0.034496544562857154,-0.016038468726248735,-0.033497687730049165,-0.02317915446127795,-0.023759648338419644,-0.01726843680558192,-0.018500034341412352,-0.02753890110768452,-0.03103055480518659,-0.010468850630641562,-0.018169118884431245,-0.02143767282985288,-0.029576943821607263,-0.0244381811814786,-0.029778589063140674,-0.02626208615405571,-0.016503678556210703,-0.021241866474101246,-0.015716379491960985,-0.015047623387885484,-0.03225332611832368,-0.022744089576514914,-0.023462544103756252,-0.03824497344671593
2021-10-15,-0.02494713082103713,-0.044391084852745864,-0.036319559729216216,-0.045938133683173975,-0.04698895689474178,-0.046353641559587135,-0.03367076473348951,-0.0197807752273166,-0.029884063226151416,-0.037185246282682057,-0.04875405277260791,-0.048373892860909116,-0.037332732618214626,-0.049352394949268144,-0.0318555587140742,-0.027768738088700985,-0.027286190968863873,-0.012130310940906686,-0.04056172179339185,-0.0227477019054731,-0.030021527533374164,-0.020026314920907583,-0.04109519165166809,-0.04468077542873448,-0.04260851792645339,-0.03548068887311995,-0.04018061385198808,-0.018608875079140757,-0.03568695305036155,-0.018104658708903994,-0.034947489880473664,-0.036952437273700844,-0.04570451207730275,-0.03779090183135215,-0.055131042299593654
2021-10-22,-0.038904091314353746,-0.05051276978838866,-0.04628208784968278,-0.051484976719932865,-0.05071226242833342,-0.042921098087025954,-0.04197428333713752,-0.03543342771761567,-0.03694860145003347,-0.0479212524437835,-0.05140488240514201,-0.043326432047712866,-0.036263680252218294,-0.044305797775450566,-0.05492268413992728,-0.05642462137512831,-0.03409559603464207,-0.02475846284494326,-0.037207253410951664,-0.029421896920463743,-0.02887866026938651,-0.030124646869632,-0.04089375295210076,-0.03598544367807135,-0.04425042059321744,-0.03945624234110749,-0.05770991226812956,-0.028581244280905162,-0.05516377748208857,-0.02999930534496777,-0.036477085003263084,-0.021108566270587267,-0.04167848814423369,-0.03555026006549779,-0.0662298943541443
2021-10-29,-0.005739398047910001,-0.03823111102765643,-0.03324131594185362,-0.015952116709025126,-0.03691495186338671,-0.01876532214022781,-0.012116896963060658,-0.012374729130699676,-0.009072047552973916,-0.004241541643657372,-0.02747127501328704,-0.020503731907167737,-0.026241105095122452,-0.019329448123768883,-0.025963834271912747,-0.023325171768855225,-0.011318562178025496,0.002633802839164855,-0.013300900074244847,-0.0007767362788454992,-0.018628711588578217,-0.010792773542971059,-0.038459515037274496,-0.026552393565580854,-0.02257732349203839,-0.02151791676343576,-0.02507208594760734,-0.011619456367380149,-0.027839799525148062,-0.013044822785233752,-0.00874887990411118,-0.006479281875569404,-0.033243340801808914,-0.03092433619035829,-0.024806424321474563
2021-11-05,0.0035510019511078832,0.008328005825988,-0.003267861568692506,-0.002146040309582585,0.001687296503649292,0.010086322328347214,0.02067864565305456,0.011864911131684718,0.024087070512590562,0.0176415656478386,0.010405576870492183,0.005870900390243764,0.01822744740642591,0.002583437827794668,0.01258706007289491,0.001833229929768547,0.017177988720157095,0.016208545049497373,0.02440887586899151,0.025913722026646272,0.024352892208741542,0.01617712975813406,0.012222159380905836,0.006500280244564885,0.01575987024720617,-0.009211795798686848,0.006036971823647198,0.01460005528102011,0.0016964257336181188,0.014428479458959037,0.026279965252454292,0.013768355580184067,0.02025373369935868,0.00926026126955073,-0.01689833892567101
2021-11-12,0.0017301051757590141,0.02104273934778453,0.007810038204259888,-0.0008864090227462142,0.010230033096010413,0.007141471501484251,0.0367006489694534,0.02217747114047256,0.040554165307687275,0.02985495907762544,0.0168963155662977,0.008166981434895929,0.0315930186062769,0.005622658002137329,0.021011590273664664,0.005163578206630129,0.016944710116668572,0.0028743288128429043,0.032717590312685355,0.022619840110575447,0.028399513028211667,0.02326982437550148,0.020387942269575812,0.007033853785880486,0.010422541804668055,-0.0023390476534920603,0.01720834009824697,0.01854854829567264,0.013750536105587182,0.019404944675992703,0.01957004763098728,0.008764426864750827,0.03456246543732114,0.021893788168408986,-0.010494732570414675
2021-11-19,0.01195571545627449,0.049144799288315326,0.03405998154381351,0.026566628413072262,0.02723109385219577,0.020813300856876216,0.05069852650720695,0.039296443441669666,0.04044513740349047,0.032067917354428356,0.02873932915727929,0.022098005086007583,0.036839200159778665,0.026059087650630287,0.033674730130432345,0.018555210708804268,0.0215145330283971,0.01210531342903627,0.04417043331469526,0.02853431466032437,0.043484387402208016,0.027612215668822174,0.04433961356884259,0.018913686349678653,0.02674619926550581,0.02123491936425913,0.0408667559108734,0.03061949459588983,0.03874440960451495,0.032108014406789266,0.04269656691163536,0.016523182679856748,0.0570975364979322,0.04049629111813032,-0.0033107376821445334
2021-11-26,0.015853101037365196,0.03139298513468119,0.001327682516258816,0.004127999805783956,0.03172771111931862,0.009116094201996,0.017239699632278678,0.027269594237898185,0.01734938240002355,0.014955465816320424,0.031152845163647285,0.014326359661252742,0.02753277944186575,0.012490609464441273,0.0012864011822354719,0.0056702383817239495,0.011787357223991858,0.010800746700489002,0.03300235580513319,0.026229010708099423,0.03517957878435133,0.01578456600709343,0.020523235644012337,0.020588430760528166,0.01144748760018803,0.024022797277479784,0.027051564667910786,0.01459889662373695,0.023155221280238423,0.0199104282680736,0.02727734283781192,0.01079740678673307,0.03139692606093092,0.019960660570962855,-0.009248087593630478
2021-12-03,-0.016719456192809217,-0.0011488575960572239,-0.012258720865559678,-0.010332956781881255,0.004064951510844513,-0.020797395196952558,-0.013937454793193691,-0.008060948804690195,-0.011420692818577601,-0.016027236189150907,0.006178833409830471,-0.018165888049583044,0.0002029797921752427,-0.016369865007209237,-0.021786988629648597,-0.02363496164521761,-0.008855997621271039,-0.020462799879903792,0.0021490954117445765,-0.012492094069887801,-0.0009668318465022473,-0.015241961465465026,-0.014464050784371277,-0.01455737328776583,-0.01414699527786008,-0.00628018941423459,-0.0007755006307908931,-0.0178797615219587,-0.008516448311933046,-0.014274727943912309,-0.00781766761578359,-0.010805862207978195,0.0028589891176239337,-0.002504845614785217,-0.04155984466451345
2021-12-10,0.010424303376554441,0.035032451271863455,0.005174534878769123,0.014305154379885261,0.019468119999907905,0.010347665396649944,-0.0035057528974981474,0.009961800524006938,0.01388973105425989,0.0033150273140011154,0.023213617363337626,0.0027934075554889104,0.03622749534359312,0.003919437490595131,0.0006030058157057165,0.0010873096991858928,0.008180134677047677,0.004185062321468278,0.02881073112082966,0.01576247973597476,0.036362982732150245,0.0033168997951855167,0.032715389384933596,0.02097145489367129,0.009268848737121884,0.01175630624194497,0.015750442356932178,-0.003629871650292849,0.01418611807601966,-0.00012886683008371297,0.012843415318146834,0.00343326112593054,0.031731266773873903,0.01346949277701751,-0.014335515324803837
2021-12-17,0.023976986136586075,0.04223323355950982,-4.355687850148494e-05,0.016838363280699153,0.033281622654250546,0.02155312650886453,0.01246197246978141,0.02359720779779996,0.04679702629667897,0.009169395098613574,0.03618044046637254,0.010724133678458245,0.04103555363637606,0.009509380733583492,0.026986040493063673,0.00535211866327509,0.03933871746216079,0.037064887082611034,0.05097915880687249,0.034112160911602955,0.04349450074955709,0.019344228142636432,0.031062507242448044,0.028217732224022327,0.03138837722234804,0.020119244823380462,0.02850340619567559,0.014147919424371295,0.022134288193314908,0.01618380018988516,0.022345081975692484,0.014324029025719897,0.039414673129918025,0.025479698444887296,0.01427590136367195
2021-12-24,0.009197689821940063,0.033471319638848564,0.0021153608110806186,0.0023721863391113597,0.03368735034458428,0.009934941194268286,0.008783446455914461,0.022929750227586306,0.024606015750132333,0.0013756979314469258,0.032550726567947434,0.01077789697015221,0.027805951971840458,0.008829667012602311,0.018114372056480803,-0.010266925366652333,0.02217642213988839,0.01558269130363934,0.02875688968595744,0.03165069845250111,0.026448139386242304,0.008207900045679659,0.014670069761153441,0.00922863749902671,0.009446476992285962,0.012641456226755101,0.024643394113366864,0.0017701133485165828,0.020273876848514005,0.0034420917469640275,0.03094560051091225,0.0029051294536164857,0.01719840119829288,0.0066520759157781975,-0.008303690474757387
2021-12-31,0.011276317933161435,0.044012173176021706,0.005012382038148584,0.00287994124968029,0.03934605951705598,0.013925413452173314,0.018936857093042755,0.033818899542922096,0.030437854146181116,0.013268401300021231,0.03714819903255621,0.014666747302693814,0.03684536482490237,0.01556144207997661,0.030678083849640922,-0.001633213435965881,0.02635086588201861,0.01049007506999638,0.028226722043019226,0.02030839174488276,0.03789301835868498,0.030096813763590854,0.024717116219036075,0.014406677199617907,0.02777280587342385,0.015495888327190984,0.044742246042372764,0.03454830234232211,0.04220106621046197,0.03173579163998573,0.02871388428764699,0.01872652204576126,0.03147746427471393,0.026528759194792702,0.0034330594173561657
2022-01-07,0.002065935879948773,0.031988355961034096,-0.0002263382782378086,0.004378055983200055,0.03186239478850715,0.007432036413869646,0.019036109000267778,0.023465129910419668,0.011560803025899924,-0.004396281851116614,0.025316878090741658,0.0032414368573520824,0.020947260009354828,0.014820938273670103,0.011920325146357602,-0.006437039032054749,0.012123374815590938,0.00035553943080184096,0.01917975584073602,0.005528850784094251,0.02584839840176004,0.01664028491102933,0.02155384389490359,0.017188546019245108,0.019693995328840894,0.017444248195792936,0.034032488128438336,0.017017492873687513,0.025517632650681816,0.01648759263981731,0.011422016416876091,-0.0009422773712859032,0.021603391254350818,0.012749129614059322,-0.0022635852920216463
2022-01-14,0.006422612349206913,0.04881016269802083,0.027935420670096207,0.014448678956037388,0.037749237289730245,0.020275915884692092,0.025705604407532622,0.025319016321960434,0.037749237289730245,0.00316049629496315,0.027549238522310743,0.02485963005996616,0.032665272448596724,0.026957245916648043,0.028315378438484987,0.018244467887248848,0.01976186333408349,0.014887768328694635,0.023235472975218874,0.007279817642206512,0.03492323373104098,0.01421025816262533,0.03618353524627354,0.024441378827028258,0.03214147739110637,0.014133941858718186,0.035325924015487176,0.006839781081380194,0.033158080921699265,0.006783085103832156,0.024479401666386243,0.0029146333087942036,0.03080553613494457,0.015638076671185976,0.006037918639972843
2022-01-21,0.0016661734683537848,0.04653577709967878,0.022105119404802986,0.02384539172984842,0.03867167129346892,0.02756606277554938,0.02526025279037427,0.019143741309647726,0.031573773674162024,0.0009486416300880767,0.035048081275016324,0.02446394430848944,0.03410859183674282,0.02672636612506194,0.029565714996022324,0.011049000516695794,0.019956184766731676,0.005839166171737005,0.01828845203606872,0.003506238581185243,0.034970931687719774,0.011580098817997164,0.03946770859929998,0.036793505945083294,0.03693465308106865,0.006767537391806064,0.02551149740418877,0.007312194495795734,0.026674978262873208,0.008133451174627078,0.02693340904211253,0.015757972690348194,0.03618661393675422,0.009715899036380505,0.004730869639994008
2022-01-28,0.0066291264490200945,0.006781776890785015,-0.0001305222251036896,0.012634374364589385,0.0030224371907033643,0.008710673379573219,0.005227493415120902,0.008913435605112499,0.0033805732908835703,0.009013523070371992,-0.003159019133091472,0.009041983315595432,-0.001867686571110901,0.007002241625633701,0.0003405016420154354,0.020654444233872127,0.009664568201536093,0.025378164073853612,0.0012106498093734407,-0.01674122860235933,0.0022421634819457218,0.0001434587002052765,0.004039380307108613,0.006188877775300475,0.010818910300862182,-0.0014346550887637327,0.00039619657166324536,-0.0029464524211594246,-0.0028131386409022264,-0.002367034510031364,0.001889746665494619,-0.0018061361843118612,-0.007042004264893256,-0.018158930100068894,0.009835193499454659
2022-02-04,0.010858666505679558,-0.009842474258764012,0.002717940925295853,0.014072254423325586,-0.010636559898592841,0.011171634906574489,-0.0001590763537242676,0.009644038051814038,0.006607671560829972,0.009422067873847143,-0.0005757308856916265,0.012916836207467213,-0.010895911655393739,0.0036492060972700344,-0.0009556859844241319,0.01742118002784509,0.006582432173661011,0.023976462806659504,0.0036511161049476875,0.001817235876164085,-0.002055304690271162,0.0016539302197250106,-0.007449712088433923,0.0015035853296700016,0.011330574831178938,0.013154495734214802,-0.0033793492982420676,0.004451000034523507,-0.008092156813723455,0.003724787829657045,-0.0003855486926456301,0.005629201913393861,-0.011313794049439566,-0.01147123325372587,0.007664860810409203
2022-02-11,0.0057038894465532165,-0.007278634585550853,-0.0022840701517614797,0.007905936669119602,-0.009483196144362363,-0.006302853902166731,0.009259213066792341,0.01393445207488156,-0.007189680104317424,0.008531403976751409,-0.006974395398691878,-0.012919460798611606,-0.007569418404518057,-0.013604457589238353,-0.02249691195771595,0.009065266554843052,0.0002385936241954766,0.019701880410247858,-0.005629681460901977,-0.01393553937137462,-0.0039044137505416673,0.008383531653695483,-0.00688727576718558,-0.007963155647066811,-0.004101350327846862,0.0009513164753952292,0.0034224695799935645,0.011499859314862314,0.0011903857918064257,0.011742054608691054,-0.005150455531586519,-0.002062397579239214,-0.019912544105777925,-0.015791418572963567,0.011213084864818177
2022-02-18,0.003779343186872207,0.0038258266734938905,-0.006204762158129203,-0.006294607570191877,0.004902275119510579,-0.006067415395278094,0.007100637633998894,0.008395388738346245,-0.0019251618883823088,0.013250976815939059,-0.005995756214660128,-0.01815175903585342,-0.0027938937352300535,-0.014855572445572042,-0.015761898218615216,0.013020527405542642,-0.004606409563171241,0.010533628114550919,-0.004736020391751088,-0.019444881522459465,0.0061526463904070395,0.002794572325955605,0.01065618159958506,-0.008356030476264415,-0.0019561056254673473,-0.018137508630616892,0.0009641417028599191,0.003190869309676184,-0.004133974700044079,0.0024121185930362243,-0.008359423429892156,-0.010684546691912999,-0.0017853721989192293,-0.016604707899746978,0.014539077731176025
2022-02-25,-0.032674138044165385,-0.0036059469597030987,-0.007134973232917477,-0.014120218565103823,-0.007935715852212179,-0.014155730951815704,-0.0200152747592744,-0.018109123407658835,-0.01610973490174184,-0.02786872253416179,-0.012524354978464967,-0.025486376128297857,-0.005273246643057312,-0.021318263990636983,-0.02133416915225312,-0.012904981949554358,-0.013678438989869661,-0.0259400845747441,-0.014007099958782217,-0.029087935440115294,-0.005046598090027487,-0.030248189557319328,-0.0049244299952001715,-0.017979414072410077,-0.004086803854571526,-0.023459290703014828,-0.015932858535493526,-0.030795409384991444,-0.02229670565695324,-0.03276422158883607,-0.01660951347148999,-0.025513113253428407,-0.011037633707743664,-0.02180926729880382,-0.012106707372579404
2022-03-04,-0.017703565703503447,0.03372026665114596,0.025204283889663705,0.0076279782103229775,0.02175020096724626,0.01239312096073081,0.011913062909518003,-0.011777904934584247,0.01271728033150685,-0.003345915335770784,0.016693589494471136,0.0028919548610187367,0.029628784589425538,0.003977476686121737,0.018966963115536525,0.005076184655120706,0.015958187260939387,-0.0060217410569945555,0.00691304197096309,-0.01831026567838386,0.01770631281681511,-0.0009507072393332167,0.02452615896868009,0.011600716125982085,0.029701033669522228,-0.003131640497461187,0.004801748035285734,-0.003587798662862563,0.0012761028110995032,-0.0019958464987547943,0.006147970913665402,-0.005615030931203086,0.022640128324558965,0.0011394339238443548,-0.005438940967925589
2022-03-11,-0.005072749224079691,0.01549061843300248,0.02113794459167939,0.01989007165611232,0.010538999146880501,0.01593347850199004,0.008135785061294693,-0.0006368606696283298,0.0041929410580711255,-0.019710370253866162,0.023392392864541145,0.008387669505759074,0.012158374139730787,0.0029424557838332983,0.01930463281084518,-0.0007958008540174409,0.00551175961227556,-0.011499514828664511,-0.0063083854153469085,-0.011740812426936904,0.020972679797876898,-0.004769717938272088,0.007245665032112087,0.013114352601718202,0.01986752304863844,0.0011095564775260396,0.006459076109196781,-0.004733420179899478,0.010842305415706093,-0.004894422736923393,0.004371405036736403,-0.008188581800745737,0.0048227896607411,0.006374931305696684,0.013643557419809608
