,lightgbm-gbdt_numerai_1_0_10-all,lightgbm-gbdt_numerai_1_0_10-baseline,lightgbm-gbdt_numerai_1_0_10-high_autocorrelation_small,lightgbm-gbdt_numerai_1_0_10-high_autocorrelation_standard,lightgbm-gbdt_numerai_1_0_10-high_calmar_small,lightgbm-gbdt_numerai_1_0_10-high_calmar_standard,lightgbm-gbdt_numerai_1_0_10-high_drawdown_small,lightgbm-gbdt_numerai_1_0_10-high_drawdown_standard,lightgbm-gbdt_numerai_1_0_10-high_kurt_small,lightgbm-gbdt_numerai_1_0_10-high_kurt_standard,lightgbm-gbdt_numerai_1_0_10-high_mean_small,lightgbm-gbdt_numerai_1_0_10-high_mean_standard,lightgbm-gbdt_numerai_1_0_10-high_sharpe_small,lightgbm-gbdt_numerai_1_0_10-high_sharpe_standard,lightgbm-gbdt_numerai_1_0_10-high_skew_small,lightgbm-gbdt_numerai_1_0_10-high_skew_standard,lightgbm-gbdt_numerai_1_0_10-high_volatility_small,lightgbm-gbdt_numerai_1_0_10-high_volatility_standard,lightgbm-gbdt_numerai_1_0_10-low_autocorrelation_small,lightgbm-gbdt_numerai_1_0_10-low_autocorrelation_standard,lightgbm-gbdt_numerai_1_0_10-low_calmar_small,lightgbm-gbdt_numerai_1_0_10-low_calmar_standard,lightgbm-gbdt_numerai_1_0_10-low_drawdown_small,lightgbm-gbdt_numerai_1_0_10-low_drawdown_standard,lightgbm-gbdt_numerai_1_0_10-low_kurt_small,lightgbm-gbdt_numerai_1_0_10-low_kurt_standard,lightgbm-gbdt_numerai_1_0_10-low_mean_small,lightgbm-gbdt_numerai_1_0_10-low_mean_standard,lightgbm-gbdt_numerai_1_0_10-low_sharpe_small,lightgbm-gbdt_numerai_1_0_10-low_sharpe_standard,lightgbm-gbdt_numerai_1_0_10-low_skew_small,lightgbm-gbdt_numerai_1_0_10-low_skew_standard,lightgbm-gbdt_numerai_1_0_10-low_volatility_small,lightgbm-gbdt_numerai_1_0_10-low_volatility_standard,lightgbm-gbdt_numerai_1_0_10-optimizer
2017-10-27,0.018882869878992264,0.016734291477753706,0.03512096652511208,0.022197956578370627,0.034580588062738074,0.02075021320459238,0.024551611451873755,0.02750581603127505,0.047793844321841264,0.03738509123916864,0.034188893615159276,0.01705040843369602,0.026705422219469338,0.017869260573829187,0.04437338527571166,0.029070995068742944,0.0269994474021973,0.03300421775533933,0.028106220396005282,0.03519639859126919,0.01612720133498711,0.03903093462483919,0.011518432899839262,0.030855348587453483,0.012677383372935086,0.014926392605526648,0.022213217401003574,0.03379371097955012,0.02561550880114157,0.035843457470905844,0.0320830454329815,0.03276920108679208,0.02578395921477562,0.02020591053068419,0.02290155317233311
2017-11-03,0.005778858546545127,-0.013875815302756318,-0.007203822214389677,0.0007508262055691908,0.014997858360657729,-0.0001918665539766285,0.006193122456073864,0.006160276522625363,0.01185058127502742,0.009543841755045909,0.009325206488787452,-0.001388355645102426,0.006556308768654064,0.003640689566067949,0.014432098009188167,0.007623005779148601,-0.004551404566617679,0.010106129408705939,0.004036143029128394,0.018410796828717203,-0.012621664884485564,0.008357481365864582,-0.011032037462172364,0.01003320275470575,-0.0034389837016309786,-0.007066361259429053,-0.004077381315616582,0.005691751709822694,0.0011768104702051109,0.007378759366544853,0.01570484175638158,0.01780350879927534,-0.007889245944546031,-0.0072527293752072605,-0.003018353179451435
2017-11-10,-0.00910020380376713,0.0016745561533588174,-0.004014536207000919,-1.808610343383554e-05,0.01064316545991423,-0.014710802466596895,0.009860688280952906,0.008564999830953157,-0.0025592559803010208,-0.0007286529351422491,0.0084410015058108,-0.013893021213732716,0.011690133815491924,-0.010819107074118558,0.007700628775643436,-0.017247631678639953,0.008329446419830926,-0.0041599484786089365,-0.0023934425840196525,-0.003719660376615719,-0.00821818071150598,-0.007212303982929958,0.0005386765046732593,-0.0071045108064643255,-0.01568557109726672,-0.015430340005608481,0.001101660732361591,-0.009714841942862488,-0.004447300489965661,-0.0024518968703177916,0.008667439520802378,0.005677444901121217,0.007745916378641759,0.006072156022461156,-0.016426522582743974
2017-11-17,0.0026386546388692624,0.024122744341844086,0.017952980736782618,0.015739896884472974,0.02790172887970437,0.015823535073739015,0.010702649468312961,0.009781037656140882,0.014886295364610638,0.010932726840169401,0.02158661148186877,0.01428302960154807,0.025765916295678624,0.014604848516647879,0.01726549797345561,0.0052292679648729,0.017199658222389787,0.01147015285216614,0.008769420733720525,0.01056749710019102,0.021456957818231436,0.003358116709856813,0.01699606145370928,0.014277530897063446,0.01667438724135904,-4.529196062331475e-05,0.011231103909834804,-0.0006895086018213376,0.003735790886300394,0.0021102001973474257,0.027679320753576493,0.006951520090555486,0.0220997274319335,0.013774978247719182,-0.0028706131464704358
2017-11-24,-0.019028283284223294,-0.002311313224896484,-0.004741356540862003,-0.01938166558521418,-0.002504276652559888,-0.009552050318043105,-0.009133002846207963,-0.015121205618989109,-0.0082303947522345,-0.02410595782181071,-0.010952331285783682,-0.005436888942567785,-0.008762772244803093,-0.008401613805159592,3.5928640626417093e-05,-0.010621413385344797,-0.0028425386839484737,-0.009231788607609655,-0.015012627682987837,-0.0046055621195765905,-0.004336709325790946,-0.021636169784200847,-0.007228280884021158,-0.0038682689732549404,-0.015603326215450993,-0.014155380397821283,-0.00969346083946653,-0.017001303142109316,-0.012231218089002951,-0.01725589968169851,-0.0022053273221372877,-0.02173207549424971,-0.005456041284064027,-0.003123343690848312,-0.01662531243799879
2017-12-01,0.018132429938094188,0.019793142358660375,0.020389142528557714,0.0014418364882793514,0.02136463772140516,0.010201610920309724,0.012575268000755256,0.005595520879384626,0.019506168529258714,0.018502945711636683,0.007684000057355622,0.011873601060863236,0.013821143451767458,0.009878074075789486,0.020267026046389792,0.004672894939993434,0.02550984579198349,0.015275335254713225,0.0033975678668113226,0.009740872616412564,0.011399645443602016,0.011436711387601235,0.01927342888089158,0.014298690730268921,0.0069192635460850966,0.010182359616062057,0.018715715723508122,0.007311329287068999,0.016696914773597662,0.006996125096626098,0.02372536482138585,0.01922702461766777,0.021748083475412485,0.02256640757238729,0.006224492595774327
2017-12-08,-0.01138951842088569,0.01549435034506026,0.00395049010527535,-0.015618496254647387,0.006741664132201282,0.006468328283584154,0.011062374049189978,0.002598694070700774,0.0007766458902854253,-0.01637696745761639,0.005741483898701222,0.005965304457464132,0.003289189080950861,0.009920517119286282,0.006798621026311016,-0.001666060706597196,0.025538297835062933,-0.013205699182561087,0.009496631892268508,0.0035482141521534956,0.011461501631280653,-0.005082901922085487,0.005558735271117926,0.005556731762279902,0.0007716371181903565,-0.0055397019371566285,0.005172344280926171,-0.014375891451745526,-0.0009452268482283569,-0.012415314945957727,-0.00842446844837346,0.0018133186061925076,0.020786261086800914,0.009739199569444442,-0.011837445753959832
2017-12-15,0.012698477604403577,0.02005106570447128,0.008551167696166961,-0.005308842211624369,0.011286536296573627,0.017411135093935153,0.015387304964531947,0.020176627012436055,0.00706070589093493,0.0038477899017829126,0.006782457801050133,0.015721516754383304,0.01139175376309241,0.019487645338868077,0.0011619605970099145,0.011031987120450192,0.030871975345842476,0.005074993893906923,0.00974624966662646,0.01956702242351454,0.01993178582508233,0.01748822794592989,0.010002083723616486,0.020819495739347913,0.008112737791581942,0.004907816616710867,0.010217943709201817,0.011495543584203865,0.0031168354532400077,0.012460203585923497,0.010832687821589663,0.02088231213726957,0.02843312869653416,0.01286865293695499,-0.008279629539696522
2017-12-22,0.0005039450456979621,0.04818471892020388,0.02501698215345439,-0.006301199039832217,0.014170456431855239,0.018131417519747603,0.012589943569991052,0.020807073209348007,0.023017855429311524,-0.0017098262565871378,0.013512431309340996,0.014402466154913467,0.04073770478082421,0.016423939827841728,0.004639838618031163,0.0010898051807333485,0.03759874133137439,-0.003041106587730496,0.029174653325559314,0.020882227279148475,0.04255165073828075,0.012894118280528132,0.03647840480978457,0.02294711381436675,0.03166285085241882,-0.00025898263257942503,0.01695087233996539,0.010536728689552381,0.013615056469049577,0.011861034495278644,0.03474744147106606,0.019887005203306038,0.051907620742170806,0.036446663602274144,-0.00488465869389629
2017-12-29,-0.0002108303853758357,0.05789000561281235,0.023877128960872254,-0.010357336590117408,0.01667654810717801,0.020055961820721634,0.01299802457348984,0.007753413891927115,0.017458309171167054,-0.006724128407932789,0.015600237258415837,0.009512305035349809,0.054197231648807784,0.009632433467165835,0.01851865989612924,0.009020391219657106,0.035607962454974065,0.003947351868944347,0.03700133826315581,0.022311469316313812,0.045113498687819414,0.01670462082493335,0.03775331659612521,0.017508754562463456,0.01383493356525208,0.002582048778517971,0.01989935310593418,0.014659444960848258,0.014919366977019602,0.014758340727966076,0.03532310274536523,0.007535529701836117,0.05401426022952921,0.03794056304856446,0.012396669908882859
2018-01-05,0.00662843793488229,0.04786767129913355,0.0471088784779592,0.01562116037258872,0.043264937724860245,0.03100776022366816,0.02704618273485788,0.018967319496150287,0.03882511343413984,0.021159640479861845,0.04123103421190669,0.023426963794463324,0.0447040984200538,0.028949901593624254,0.04031931386264802,0.02498632784505644,0.038360127500618964,0.019236101613502893,0.04245060633377237,0.028768099365706713,0.04189407763137067,0.025680313290762088,0.03679862460028564,0.04076177057890541,0.02605660825505573,0.01700271471477938,0.032571116793776354,0.024942552720373552,0.03167522393259523,0.022220367361021547,0.0517200959278615,0.027945355165640662,0.04308170959711592,0.03501468132697082,0.016235152838010646
2018-01-12,0.014519411823372635,0.015664474377141028,0.032467712089439646,0.0204834468978643,0.027702882054846754,0.02220907350803964,0.013445194749742859,0.01202630531160015,0.02747159062009762,0.02335859476972727,0.032720377457265346,0.021830004681688265,0.02041281383425364,0.02465235469237534,0.03599766667926435,0.022131504532371025,0.014751835651927135,0.030436480701037064,0.019266548204756477,0.02231863260871029,0.010839981251237628,0.013159123764658403,0.002953424593659956,0.024650797650892956,0.01726065412774928,0.02125729651461669,0.016402724270947303,0.01939620729547264,0.02034288851677136,0.018258151521064473,0.02116500641947814,0.02859152809361967,0.007752651090091341,0.00995006126943364,0.025388693764324493
2018-01-19,0.03948557024468145,0.025770725816678376,0.03875252512853563,0.04920373454718387,0.04735781286854353,0.04108249600298642,0.038022155873524664,0.02550208329326611,0.03352318829710245,0.04727824120848157,0.05127569607431877,0.04029593366414408,0.03411920115618584,0.04500544926143815,0.0527234777830563,0.04705487722112189,0.03632960328834881,0.04837900597847113,0.02215514435278482,0.039966802744560444,0.020125855769010575,0.02622766416519368,0.0249569117957444,0.039610209039645725,0.02428287645936134,0.030189769497091852,0.03816834239236412,0.03324236371274224,0.03735741563371522,0.032631704034815606,0.03907489597788391,0.04014636711018695,0.018765954973332603,0.02385980873046566,0.04677391180196512
2018-01-26,0.06392449825861074,0.05137442134428572,0.06837269608560172,0.07473233076283835,0.04751019550926521,0.05818990735632613,0.06161215869556781,0.060037003526441125,0.060191056701743295,0.0570717252094788,0.05933654518523563,0.0620499276368495,0.059954860523049804,0.06438203198398493,0.051443527719436506,0.06132704117185121,0.06151711952099561,0.07848119165481342,0.05233518581597603,0.0647736830957176,0.04722451728245377,0.060059431650233995,0.0536546603738642,0.06705448310967684,0.06422223160196086,0.061381149020501444,0.06956110629507542,0.06111089012879762,0.06858113746110152,0.05984846711080746,0.05883611767310767,0.07304223145927334,0.04554310887685846,0.051272373099742294,0.05501534660922178
2018-02-02,0.04097082080608872,0.022449363192727414,0.021298894321849258,0.044043904691634064,0.012957646681955926,0.025560432825253797,0.030455441381138797,0.024282041101178226,0.029375218529300886,0.025008799953274485,0.020863593141606372,0.024721671552061994,0.020886496379835376,0.02179271048268945,0.021191919440852764,0.025947832720664032,0.03511317797512694,0.03634729941555247,0.01745980884065672,0.024052869064996447,0.020158201334931073,0.03568575893085226,0.020609004097146052,0.03582974209313342,0.036839300075801364,0.03185267856700025,0.032897987945928096,0.034616149774779024,0.03356693008688525,0.03475943466760198,0.032391183973165365,0.03715519717869178,0.019192913635913158,0.014611428066760645,0.044718432988256826
2018-02-09,0.03300082719746214,0.03260771856003577,0.03385975456405669,0.016506928053558453,0.032505868726384265,0.030217964171849084,0.018926942950076773,0.02080422670678314,0.03084069001502518,0.024909734206057754,0.0317038202557019,0.031411720506990495,0.03276966912294234,0.03149059444393271,0.032280874867185,0.0065385513054476985,0.0205929622362523,0.022125470222417284,0.021378479402211454,0.031231557304667763,0.027703104416876265,0.02013204704524006,0.03318365222003691,0.028008653362650637,0.02437652958083205,0.02167982547390365,0.023865319996636405,0.018940111955534265,0.016130490631598004,0.018413912120445543,0.02703288609657155,0.030869549750389465,0.032246691491316606,0.036467778027851123,0.0320868421803911
2018-02-16,0.025648550585097393,0.03011040522089301,0.030707728323935656,0.02022937111421424,0.028039661118364874,0.02643076794074444,0.02788433609921854,0.027603045425480935,0.02630382364066804,0.022678641150600427,0.03282118315241046,0.02742325426920531,0.03230389911024888,0.024579450295797483,0.031988775264023946,0.01922695852440379,0.022674167342668236,0.019566129088264366,0.0221912756989855,0.029802760863148623,0.02906667965180246,0.027869656416940957,0.02774550824682219,0.020272711128557514,0.0195053132616859,0.02061272053140534,0.035882246423526144,0.028194426911519736,0.024687800331655657,0.030464465017621813,0.024393927073108695,0.01787307239891925,0.024747637512748957,0.011926403011529163,0.024416995145259163
2018-02-23,0.013231091651527206,0.03724462825902926,0.021220862425502744,0.025436937970897706,0.03496632059487752,0.0353201132418158,0.04149906833863882,0.02362444819604674,0.03404626440143984,0.03268159576092321,0.031288606967674513,0.03426236251268092,0.03201697897464009,0.03556439199764738,0.028161950499543342,0.020373768990089025,0.03345879561742679,0.03391415019140412,0.03275441901080561,0.035974964458191296,0.029023552781676933,0.02482226509928492,0.03317517556568171,0.042860946816324706,0.030757917997267098,0.027196554160106107,0.03648933097603885,0.024383093469725888,0.030458394017386786,0.023163792312690976,0.03821141947517373,0.02404938999516896,0.0330764038014734,0.018385219940618126,0.029183429111878535
2018-03-02,0.02411541024360112,0.045755638175465026,0.04008827012596793,0.029943391139944004,0.03599235543661073,0.022650517741073076,0.04734941401500835,0.04270090042878032,0.040732547650800345,0.029048647041936417,0.03636286064210928,0.024254261948124835,0.03225234476238758,0.024380758799263182,0.02723515111945658,0.020367677786012128,0.04009753626600693,0.041101789291748084,0.045938293203918706,0.037692692133765915,0.03727754098080679,0.036944521523647834,0.045045514650767865,0.041578012731327815,0.04786171924231571,0.02485684184278176,0.05481441298490665,0.03369645864785848,0.053705705289635,0.030933323767443063,0.04027134658976866,0.027324583410438964,0.04870423600555806,0.026354867815752255,0.03492127388573987
2018-03-09,0.02092834902721226,0.05200383417722994,0.03446020830760984,0.03216123849453305,0.041765110676154314,0.020135295184955732,0.06031978497806022,0.05083929548575223,0.03965170730230697,0.04103635089206903,0.04405774956446589,0.023112658758430042,0.04309221319416137,0.016195771734385,0.03171427520610854,0.024113648307419785,0.04534672584666462,0.03282260910167299,0.047307764964495666,0.030990439474618433,0.0400494300647798,0.03598821217149985,0.04610502994632094,0.032062898129846626,0.04588358826675518,0.026558792138964622,0.0536794890226468,0.037743566578069744,0.0682466655329833,0.036076141682127895,0.037967399940324525,0.03335370334586646,0.05401319910138235,0.03476887606171853,0.04458940655752732
2018-03-16,0.02849957158970878,0.045534122071509885,0.03219846952616621,0.034276275935203944,0.042462661478906476,0.024823474211285904,0.05775648764104677,0.05231531743354159,0.030588074556836795,0.03018793883774893,0.04311641822008239,0.02857852907771731,0.04313387049907182,0.02720852517704854,0.03958500586424917,0.03696434913212949,0.04152333478555704,0.038117888475655406,0.04812789642956603,0.02973882414214238,0.04226407143330922,0.03436015946970146,0.0441332949595864,0.035423200302016136,0.047404893549174036,0.03232105771164828,0.04850635754410254,0.04114797004309929,0.05580366206864287,0.04167674594764138,0.03105407855469117,0.034927780769413504,0.05049253948844588,0.03342139575309358,0.025533106394065034
2018-03-23,0.009500228316558647,0.03046334512751819,0.018468276800486006,0.019807050509881064,0.020504302029728295,0.006035698101793676,0.04101227231917249,0.02618855263335534,0.017587189034106828,-0.0013362341449763416,0.019232544603604684,0.00960279850169197,0.0194406477990265,0.01297999591783585,0.011571243100014214,0.011174506703047307,0.028309935444448604,0.02960638308019853,0.027007844332212646,0.015057218525426045,0.01611988514774278,0.017422681694539466,0.03090790984478587,0.018426515074489506,0.02779454495436322,0.010154589415112148,0.033002345055658425,0.020047885868921773,0.03156382289937303,0.016301322916768175,0.017652371187520305,0.014203642706916183,0.030150837474186894,0.008259227837283807,0.02046296356446822
2018-03-30,0.001720428657209498,0.03193880519718024,0.026878102969589996,0.012717836062778954,0.025767239497055484,0.008062923389798167,0.02434877398174561,0.012545426668501069,0.028563993358935127,0.006021077382667537,0.0336457708282147,0.007255432784382249,0.02920866070156207,0.014981995736938364,0.016593734579766633,0.0001585940871321372,0.01749666358250564,0.0122280975217149,0.019702742577644254,0.004778263629639115,0.03628237990522137,0.019738549598205618,0.03121667330343785,0.004796449084963595,0.02399690656709511,-0.006552966707778279,0.03187741151356084,0.011268779510217791,0.023321225269651233,0.01589733032160415,0.027359101214296543,0.010058107492181478,0.02618550496951869,0.0048877992791517165,0.022550951410015646
