,tabnet_None_1_2010_10-all,tabnet_None_1_2010_10-baseline,tabnet_None_1_2010_10-high_autocorrelation_small,tabnet_None_1_2010_10-high_autocorrelation_standard,tabnet_None_1_2010_10-high_calmar_small,tabnet_None_1_2010_10-high_calmar_standard,tabnet_None_1_2010_10-high_drawdown_small,tabnet_None_1_2010_10-high_drawdown_standard,tabnet_None_1_2010_10-high_kurt_small,tabnet_None_1_2010_10-high_kurt_standard,tabnet_None_1_2010_10-high_mean_small,tabnet_None_1_2010_10-high_mean_standard,tabnet_None_1_2010_10-high_sharpe_small,tabnet_None_1_2010_10-high_sharpe_standard,tabnet_None_1_2010_10-high_skew_small,tabnet_None_1_2010_10-high_skew_standard,tabnet_None_1_2010_10-high_volatility_small,tabnet_None_1_2010_10-high_volatility_standard,tabnet_None_1_2010_10-low_autocorrelation_small,tabnet_None_1_2010_10-low_autocorrelation_standard,tabnet_None_1_2010_10-low_calmar_small,tabnet_None_1_2010_10-low_calmar_standard,tabnet_None_1_2010_10-low_drawdown_small,tabnet_None_1_2010_10-low_drawdown_standard,tabnet_None_1_2010_10-low_kurt_small,tabnet_None_1_2010_10-low_kurt_standard,tabnet_None_1_2010_10-low_mean_small,tabnet_None_1_2010_10-low_mean_standard,tabnet_None_1_2010_10-low_sharpe_small,tabnet_None_1_2010_10-low_sharpe_standard,tabnet_None_1_2010_10-low_skew_small,tabnet_None_1_2010_10-low_skew_standard,tabnet_None_1_2010_10-low_volatility_small,tabnet_None_1_2010_10-low_volatility_standard,tabnet_None_1_2010_10-optimizer
2017-09-08,0.00861804760694786,0.02257269181424447,0.009288256689452434,0.013051660633867751,0.0066587303064449726,0.018014705592902004,0.012113194476286969,0.0009653496791132138,0.009060035826550837,0.008606773872111681,-0.0014739685622992408,0.02070840554343846,0.0019009251354539713,0.020454601974562475,0.0020327411120000458,0.009390298443226029,0.020304285510080084,0.010045042274096354,0.023336775645949912,0.0007327927643515571,0.017311976121446918,-0.005317444931063825,0.02250266380313477,0.004788302069073486,0.03126394565652688,0.025211395400119463,0.010500472254465543,-0.007911849294004727,-0.0017415029620654464,-0.007732481282059904,-0.010432974380510463,-0.0022570595282275885,0.012174621877637924,0.008225056773363664,0.006080156453249849
2017-09-15,-0.003344340908429827,0.013346724023615553,0.004901411563998543,0.00305184689525591,0.006587272302633925,0.016238995254434698,0.0046696183886254525,0.00816897098308604,0.004556908957100293,0.004019438531703952,0.001567646219195113,0.019012690339242914,0.006098913056269756,0.01661319636192761,0.006907726367587226,0.0044528917696516224,0.005155804573970508,0.007501841250215365,0.01720847021043263,-0.006786469562720176,0.016775161843219567,-0.013602637626035037,0.02278237172448234,0.010321894970098194,0.030248574773984103,0.00988467509305071,0.0010787074898925067,-0.011091013700133032,-0.0028687302867111764,-0.00911483200934284,-0.0026039065838474196,-0.0033893957068929794,0.010331456438582328,0.013396486570687599,5.751368163944479e-05
2017-09-22,0.012018531920713995,0.006264732512729576,-0.007142527034766748,-0.003427705419464078,0.00923406034121416,0.02244915339377075,0.006014090214156725,0.007561506167798016,0.006580428372343441,0.009593394154539652,-0.004046233232393344,0.019342187757234303,0.0026743908791604883,0.020237013742330036,0.013440663465071334,0.011921023518155768,-0.0002828767000751936,0.012868185347503136,0.009821303599199716,0.0025678187270391332,0.004426179766499497,-0.005377581091610277,0.013371369637766096,0.011536983677795296,0.009671313162880774,0.0023593524870870763,0.0033877956834844733,-0.006230012119071998,0.0015947813545841099,-0.005576691202981031,-0.008693159157607855,-0.00019223920444386491,0.01139430271693049,0.018973059246800282,-0.004935504016143933
2017-09-29,0.017321548380578995,-0.012185896624573521,-0.015527528519516326,-0.0027814765868391365,-0.004267524013324215,0.0050500313720254235,0.003015161273664887,0.0002997101161760608,0.002113325564244146,0.011828057175763186,-0.022880553189711418,0.00911070495386339,-0.0204996893685538,0.007205545942620771,0.0006872347845666746,-0.0018471765467079515,-0.002783377651250112,0.00583370861651798,-0.0027612960569380414,0.007979571629334556,-0.019913576587078496,-0.0001404594128261071,-0.01095502990395489,-0.00018871720172004247,-0.009563889462294533,-0.001852879739940868,6.441683638719041e-05,0.001693190329419148,-0.005488007365168773,-0.0004427286541707958,-0.012043754868546646,0.009087161002312116,-0.016439454493887597,-0.004929679371238431,-0.0035155799209224915
2017-10-06,0.011467410122074423,-0.022156777700090533,-0.014222633513746086,0.0006290097418012651,-0.004374868685020545,-0.0005967191139410905,0.0027883906881615165,-0.0030214384322202925,-0.005643992637932462,0.01121171510508205,-0.01489357723833409,0.0024476588140893837,-0.028797103370873687,0.0012920634487220853,0.005499926759787043,0.0023293085490814778,-0.005679936051749676,0.0019083614953928775,-0.013113355474313979,0.006290974086642321,-0.02550009876605474,0.006865192039088079,-0.01666123341866201,0.004085275814346887,-0.0232762826754124,-0.000713462153127898,-0.00189959480909599,0.00455911520869335,-0.003596240830419168,0.008535976335835456,-0.011806242547448916,0.005575612484816783,-0.024030802142697358,-0.01659606771718852,0.0009260542958272707
2017-10-13,0.011772057167218282,-0.013098523712851352,-0.013590232751913884,0.006225944568431102,0.004755620467025152,-0.002627887639351823,0.008976577624448123,0.001809876072536746,0.003671442089220762,0.0032628731222426356,0.0003921155481368806,-0.0021645710132205368,-0.0104493770189541,-0.0016122894409653567,0.012315165594455786,0.005269316588015473,-0.002864059722188073,-0.0063389344181727526,-0.007079338266028686,0.004062538399022335,-0.008827040800112236,0.006164935873789686,-0.015865609532728978,0.0044004887099119445,-0.018549700885998686,-0.0029754479116885207,0.0010204031791100135,0.0020376030377376618,0.008223069283709788,0.0014288265406116666,0.0007427335354794765,0.009449649817502988,-0.008329506887010217,-0.013018148834858627,0.003710755567867978
2017-10-20,0.024207347531956514,0.007256918187240661,0.017583628433401118,0.019207927353432856,0.012110981584111627,0.017063573554895132,0.016460624022935966,0.020385613149333733,0.02687640994393096,0.023744591764784797,0.011486072240448246,0.012314146199680112,0.011709596946338552,0.014170695578597209,0.024396987230382642,0.02593868235539441,0.011552533392427346,0.010388517942885388,0.0058232039758663,0.02481451451119659,0.007596276984463929,0.028377094029865924,0.0006792271560576759,0.01830888393650778,-0.004861771425026497,0.013885654314091696,0.010128345074415807,0.020935626446456135,0.018340296647290012,0.02364235502552594,0.017256848983735844,0.022099496466781495,0.00924806202643012,0.012063862517938275,0.013352219947659925
2017-10-27,0.012117529194058101,0.017366308243598944,0.03371726152521748,0.021149174710567816,0.025377875991571507,0.008357117156133761,0.021089003467043666,0.02339135290826652,0.0336708976926469,0.017388762672643474,0.02927607145669608,0.007995362989149126,0.017325829946928595,0.009240064751325291,0.027530233347487748,0.01672600694687009,0.0163161448532997,0.023307200372033453,0.012938852134046146,0.01259279481319824,0.0025120767465498382,0.020041820352088097,-0.0016711327488908836,0.010886634842835545,0.001965157931618867,0.012107064629966932,0.02083436574082545,0.022830481341214,0.028084855244319168,0.023296009102102642,0.018538120628655765,0.015037869281331074,0.020507202771808813,0.005664672020179367,0.010988955025060206
2017-11-03,0.009199321193191928,0.0016163961978927562,0.0030711671253047254,0.004002718312711651,0.015685307831202963,0.003721285094397502,0.01162398774295548,0.015583586724532096,0.012529783088275043,0.0030933055738404974,0.02063173177365489,0.004970009348408332,0.015683716178040277,0.006186900539165117,0.017825357856326975,-0.0023657753827435687,0.0058762387809540755,0.01771828300719974,0.0015722639332655418,0.004467481036220657,-0.01165885941679286,0.004701164659653733,-0.014277707652406055,0.0009607797273038115,-0.006996762607496358,-0.0020810141623619524,0.012657404732775325,0.005520431951219125,0.01213186979759951,0.004088667583497556,0.010566840651437155,0.010698513776715235,-0.007100654150298169,-0.014558851479236074,-2.2861927246077602e-05
2017-11-10,0.00314336477680007,0.019035697116287505,0.019814556166796927,0.012576063506094774,0.03243185598872084,0.00642490738383463,0.027358486942289623,0.02439265535679607,0.013259284149411221,0.007494881262980158,0.04331766461230336,0.008595095107067059,0.03243966918540425,0.013876960753883477,0.027295836679994866,-0.004222598740903728,0.023647218517667233,0.018368101958572743,0.006160560896045732,0.0042587709477713885,0.005366653299714224,0.006577120030333767,0.01316509172272783,0.013114161255458164,-0.004791659899345825,-0.0018016652796646528,0.024589721539811097,-0.0018951342622107,0.010908090703013013,0.003625178572277369,0.020593560813898956,0.011285873231538898,0.020913323122609098,0.007104800184119259,0.002330068877587495
2017-11-17,-0.02448081117652324,0.012420850598843599,0.010561419584708008,-0.003686157843189223,0.00861372057515605,-0.008118403063291526,0.011070049749535286,0.0039809173441147285,0.0033950159110035906,-0.009972479393855373,0.017794531225975834,-0.0019999367021558516,0.018797321280670885,-0.004281609657773652,0.015107111760492975,-0.02006679850286994,0.00825789651390134,-0.001390448720860686,-0.004369154821278769,-0.017736505423388137,0.005455727767989455,-0.019109589814297404,-0.00043960695327034015,-0.004139077449422336,-0.0070444192557956335,-0.021254229266048513,0.007929421272320134,-0.01832978669672864,-0.004024038763494121,-0.013165924374672792,0.0045362864970612754,-0.007355674870174996,0.015690987355109803,0.001416061107539054,-0.021422663266577373
2017-11-24,-0.04052138651747285,-0.006737592400568011,-0.007261401474578576,-0.032334264536814455,-0.008352796934729314,-0.020037165273115765,-0.009317758140491308,-0.015170022489419384,-0.015856482729363793,-0.037091677363968435,-0.007514125980788447,-0.018846984051563327,-0.009591075013873825,-0.016791779406191736,-0.0019850033936466213,-0.027073706738323006,-0.003311411044187396,-0.028238975515673562,-0.023990755767697977,-0.034256122804550516,-0.011841115133263622,-0.033678384503175056,-0.022613083203077023,-0.02594674264396494,-0.025851268941619026,-0.03315363914669142,-0.01320453144368812,-0.031538074340327654,-0.016056502295817062,-0.02829412849908004,-0.01305808083239726,-0.03776949744985436,-0.007460413023058366,-0.019694439162130317,-0.03341961188912428
2017-12-01,-0.00975294059817975,0.0065826533749409315,0.004992983789723052,-0.009506696303549333,0.01410488468974592,0.0008517983797337825,0.0028977522886204166,-0.003217410139001205,0.006337845424516097,-0.006961932481619076,0.004177964021089251,0.005357465572381949,0.0098352614738059,0.006461973236978566,0.009359007193350932,-0.009133019868115443,0.0036018615581557955,-0.011296780265681728,-0.0040200745929685954,-0.014352565648872419,0.002147957088109259,-0.00838925865848788,0.004305683494791967,-0.0012730284099883812,-0.0055508406135561204,-0.009740441617063734,-0.0032511717546593938,-0.010231493541828474,0.008065290814618828,-0.011260145321031355,0.01078547137152209,-0.003990479304349071,0.009596344168105566,0.002922893917302052,-0.02177150110669882
2017-12-08,0.014995118790471348,0.02091298392056742,0.007926596502122674,-0.0013227451564231146,0.013268094172088341,0.0152066320806578,0.019576427964178276,0.011644107151089808,0.00917864641811812,0.002717330415467066,0.013788434038879922,0.0054971989282355345,0.010896369031181682,0.013796448074232049,0.010191133920194655,0.010164945197526105,0.021869300721531003,0.0014518283687019865,0.015213501253816769,0.014151498461886016,0.02603430938024984,0.012245875341369925,0.012909179874532451,0.019350890112125627,0.010910107377499614,0.007215064649073258,0.009582925880078,0.011805246504777187,0.0165226511716961,0.012608796656601898,0.005140574355065961,0.017684256974431836,0.029104972890081165,0.018791195607444144,0.007339854628127789
2017-12-15,0.021580430741444345,0.03873416307703604,0.023335435240650997,0.017628279960387044,0.027031323671096088,0.030689236733706705,0.04042677776334862,0.03730594490296813,0.028341902155007,0.03216556484940639,0.026082796062479076,0.028327197407311728,0.0282378268048141,0.030304771825518047,0.021654382773543028,0.024333930438523874,0.04476253686535021,0.01663463875689902,0.0288574249115868,0.03725069502570524,0.04371978465985074,0.033586928616924604,0.02346035421379066,0.030701514484209606,0.023577992195353045,0.014197790811160934,0.03220439680448525,0.0319718333676344,0.03535977868372262,0.03607445797462219,0.02755541230011974,0.031716570368807276,0.04571420529386333,0.021845544493581906,0.01919040956506604
2017-12-22,0.037446725144732525,0.06694512740724105,0.054179180969340344,0.01795648503530676,0.034039313635351495,0.04260232280049468,0.04538473143015257,0.044157499631251915,0.05123393852178147,0.03588955559242758,0.036495912291953994,0.03602079054007157,0.05580538408954914,0.03616953296988497,0.03793124115534003,0.03068157782741058,0.06092482808294515,0.020774050966556906,0.056732568958261606,0.04997411149184991,0.06382295689962536,0.04146789489081731,0.05304204865184818,0.04450423318055856,0.05406260675879761,0.02705311656348387,0.04100956893483724,0.04492683248593274,0.04671074528291976,0.04324839159372251,0.05408950849969208,0.043698746663511624,0.07107717501966396,0.059127677921391064,0.03002810749700543
2017-12-29,0.006483729043195357,0.0623370408342774,0.030613441213313105,0.002998864511687488,0.022236798737106697,0.03198173682695195,0.030870228205166585,0.018015630994218663,0.03005426687589182,0.005306812414051079,0.021496647995881912,0.02295044427273505,0.056435924013967825,0.024559281752216694,0.023066297671390356,0.017725641244816976,0.04726583538313305,0.007905462571343154,0.05153303098305143,0.030008951524388257,0.05688637000800157,0.01717416196708502,0.042373772436223825,0.025859034334178802,0.02513313370348973,0.01304533494046838,0.028823199826711835,0.022666154567547628,0.02786430988876391,0.021905341166046075,0.03409859074703168,0.008713301337612547,0.06372357304303523,0.04604816343785664,0.02222026860888525
2018-01-05,-0.002277874973319819,0.03448610164230309,0.03186101868002783,0.009862949102005074,0.03141243059451521,0.02866315313845392,0.029117159643308396,0.013151501872563746,0.026224151484705208,0.023507241954712373,0.03141998786359728,0.026804635304197244,0.03505460652212133,0.02577727447898479,0.03201244924163443,0.01404183372442034,0.030521956152675934,0.009381707910458647,0.04870289189434366,0.0348107776517378,0.027842120018180025,0.007590207368061759,0.0263656007475242,0.028645899750549552,0.02224802981766154,0.01341600629043596,0.025552695256263094,0.005995338411781195,0.029126142812217277,0.004000647144064721,0.04746079055521448,0.02450522924349269,0.03313748420498302,0.03555623808119107,0.013571857141505652
2018-01-12,0.014929338380920643,0.012983815471214175,0.03229233259883126,0.023924225475515194,0.029907086597021328,0.03785649111079767,0.01624433068741961,-0.0004087941637426282,0.018829019548202295,0.018256594479582073,0.02907222926400401,0.037579479276156284,0.01920879612068203,0.03975976199919219,0.032817338676851125,0.0263493883589648,0.01639522216198666,0.021007462131304465,0.0223081579660105,0.02480083983010596,0.013939909293468784,0.011668468869099677,0.011506678104155836,0.03383422831408348,0.020962166379089223,0.021186380352554705,0.015383852944555541,0.013295435668981184,0.019656799419935988,0.010480021570352067,0.017443111079641336,0.023752243166322923,0.006982198654755072,0.019723044457550794,0.023778995969975045
2018-01-19,0.02863946005645151,0.007329183902313665,0.024541026641473788,0.03863436473421359,0.029123227582668776,0.044319583802143236,0.024477087643831105,0.008191515107685801,0.021128036181401272,0.028567211805811187,0.03654803805782857,0.043047704754321375,0.01969771798743839,0.048134375936829385,0.03345347507280039,0.02962121942333958,0.019664762645041065,0.029683609238220002,0.013013135203049446,0.03156882382510334,0.005940975058500408,0.010360230140064127,0.013325225112248125,0.03906165750700638,0.021307037207841488,0.028104851168672566,0.02758446659534714,0.014473451208681683,0.029213925191659714,0.012866667014616842,0.022614547459195493,0.04274434660251004,0.003919854892927225,0.020719615271348857,0.03431538402780756
2018-01-26,0.021316810258915422,0.021614123781423498,0.03203689272880345,0.03664895603525593,0.020279229181948636,0.033009712598318405,0.02953755868363761,0.030957399095498793,0.02700724579248289,0.013357209300606233,0.031674117826454094,0.032155901960679266,0.03180434112022634,0.03347958179177862,0.020497342685834117,0.023156196761476636,0.023250535057180315,0.029346078576756147,0.029368506700549003,0.023973982225273464,0.019270103787044045,0.021097995876161416,0.02349107668485863,0.0339952884632405,0.03028876065492443,0.037331051350106,0.039629653687325836,0.022297479971757843,0.040041630286245744,0.01948863781825064,0.029066287732440334,0.04161159895174534,0.016872957880909378,0.021189670832164692,0.024269472756244283
2018-02-02,0.04421148936160246,0.017455759695313468,0.023279745120875633,0.04516923575047181,0.010477533220315388,0.03228797974724314,0.034008655346143606,0.037771629456392175,0.02356701317597978,0.03434591949445497,0.01702562489154694,0.03096517808562598,0.018030993257465648,0.029559282358482843,0.019951792883086683,0.03754916080700913,0.03326583629650872,0.03964578468220531,0.01857997270550377,0.02228429218126338,0.025736257074828937,0.04172160012754711,0.019102138606346946,0.04154731207077998,0.04225032976129737,0.044737286263628294,0.04368122353504416,0.04247880352802096,0.0400333242315072,0.04295851464580549,0.028962401625612103,0.04080142063552901,0.019555594792503073,0.019939224032839056,0.04318880391312036
