,lightgbm-dart_numerai_1_10_10-all,lightgbm-dart_numerai_1_10_10-baseline,lightgbm-dart_numerai_1_10_10-high_autocorrelation_small,lightgbm-dart_numerai_1_10_10-high_autocorrelation_standard,lightgbm-dart_numerai_1_10_10-high_calmar_small,lightgbm-dart_numerai_1_10_10-high_calmar_standard,lightgbm-dart_numerai_1_10_10-high_drawdown_small,lightgbm-dart_numerai_1_10_10-high_drawdown_standard,lightgbm-dart_numerai_1_10_10-high_kurt_small,lightgbm-dart_numerai_1_10_10-high_kurt_standard,lightgbm-dart_numerai_1_10_10-high_mean_small,lightgbm-dart_numerai_1_10_10-high_mean_standard,lightgbm-dart_numerai_1_10_10-high_sharpe_small,lightgbm-dart_numerai_1_10_10-high_sharpe_standard,lightgbm-dart_numerai_1_10_10-high_skew_small,lightgbm-dart_numerai_1_10_10-high_skew_standard,lightgbm-dart_numerai_1_10_10-high_volatility_small,lightgbm-dart_numerai_1_10_10-high_volatility_standard,lightgbm-dart_numerai_1_10_10-low_autocorrelation_small,lightgbm-dart_numerai_1_10_10-low_autocorrelation_standard,lightgbm-dart_numerai_1_10_10-low_calmar_small,lightgbm-dart_numerai_1_10_10-low_calmar_standard,lightgbm-dart_numerai_1_10_10-low_drawdown_small,lightgbm-dart_numerai_1_10_10-low_drawdown_standard,lightgbm-dart_numerai_1_10_10-low_kurt_small,lightgbm-dart_numerai_1_10_10-low_kurt_standard,lightgbm-dart_numerai_1_10_10-low_mean_small,lightgbm-dart_numerai_1_10_10-low_mean_standard,lightgbm-dart_numerai_1_10_10-low_sharpe_small,lightgbm-dart_numerai_1_10_10-low_sharpe_standard,lightgbm-dart_numerai_1_10_10-low_skew_small,lightgbm-dart_numerai_1_10_10-low_skew_standard,lightgbm-dart_numerai_1_10_10-low_volatility_small,lightgbm-dart_numerai_1_10_10-low_volatility_standard,lightgbm-dart_numerai_1_10_10-optimizer
2019-04-05,0.014161356933669468,0.013290471418196741,0.005787125537934287,0.01741586468339241,0.021664548821474203,0.028172332952115752,0.01173479078372709,0.009780454570227672,0.011737869205737802,0.025438848127705537,0.014218923425269765,0.028524812272342104,0.0126038293173506,0.02719154769950344,0.01587880857344474,0.0337065661218702,0.012768524894923606,0.03038602622001751,0.005879939961557189,0.019820112273757143,0.021544952126358128,0.027621295412198626,0.028131082097172255,0.032106248439602435,0.02189989418419301,0.01690238389200592,0.02270951917300982,0.018933680655773114,0.015353937620618653,0.006309687674252342,0.0072042771105647555,0.016526508564498204,0.009639001078835517,0.008415328329578193,0.010752004556807833
2019-04-12,0.039895433798254866,0.01693378293458519,0.009374233244264524,0.027023849530181242,0.02647434731658018,0.03025747650536337,0.011813140907999441,0.01614962792512972,0.019885101715652248,0.026542051911520075,0.02645506924285012,0.028975870163790253,0.01766827746128741,0.02909308085206891,0.015066200181501427,0.026238229469534642,0.022961573833787077,0.049023370372544374,0.01909963587959548,0.02685960034200131,0.030795103425546744,0.05423246011899121,0.025810410457317554,0.04437288209049919,0.027247629410039567,0.03537603641757395,0.03002752764191142,0.04540279390145287,0.02830668966847308,0.03333965493332228,0.028679296277527317,0.036521616670907885,0.017564792761504546,0.013636538233681618,0.02850270912216014
2019-04-19,0.03886309469492918,0.02169218839985321,0.008635392251691215,0.023593275844327584,0.023139608098120257,0.0338645488077436,0.01886024627791,0.024903372981823345,0.02155068787785996,0.02444908631645338,0.02492333312481814,0.034451903093078905,0.0209229491171631,0.03430088681739731,0.018628306321714645,0.01762674038678964,0.012773640502821941,0.02680206224297964,0.02877548599302346,0.02533058193382828,0.02671974599434996,0.03788179836258029,0.03546445484314056,0.04125568144786375,0.02362159139601789,0.02776618356856558,0.022816687025018375,0.034575532195814114,0.02323291016188663,0.0185958130656766,0.024954124353158937,0.03828177487142954,0.015110524531119858,0.0040821587020174604,0.02211374958606205
2019-04-26,0.03011318946789755,0.02834849595066586,0.01350554548911625,0.022643679125961696,0.02317987867539215,0.008614619708607534,0.009848528423626914,0.0025365054277153632,0.02640682224191534,0.01973031792720984,0.02818667677630575,0.009101778502940026,0.027052706003851873,0.009101778502940026,0.01886924271309277,0.021578551053881907,0.0007499986773337372,0.007968271838578588,0.020872487942629615,0.024815395593043202,0.03245755414535537,0.03915308689184963,0.036853121888565675,0.03519223372852959,0.024777648134860532,0.021722733967923805,0.025978450472621355,0.023724586873183417,0.021114907069564832,0.02319411132355936,0.021212524471668267,0.021617690836341782,0.02551697232606887,0.02463764219365036,0.032255667125157234
2019-05-03,0.017454625212799616,0.01189778079521156,0.009488022990414846,0.022360209014629227,0.008447124476598716,0.010374340307029925,0.008545776798430537,0.00573410794722985,0.011192455467291987,0.014915298913049633,0.005307650272539496,0.01169193139593662,0.009091238691267614,0.010353366978766466,0.008457688819723998,0.015588775787287392,0.007740400993113676,0.010680861615650707,0.003739466750381275,0.006571798213871135,0.013047429833704632,0.01598260828467903,0.013904850564712294,0.02558777119739497,0.01799604779797113,0.014844455670915274,0.011633827508747464,0.015541236243223547,0.013607029303371165,0.003373598690674255,0.02302902514925289,0.01781210394120125,0.007667538097146551,0.003185615526238812,0.029281873415532317
2019-05-10,0.00515039300576967,0.00025453522992577933,-0.0069151080900231345,-0.001087673251415646,-0.0022951921261376955,-0.00534336477211047,-0.007550118015860394,-0.01498804677809106,-0.009824841072046148,-0.004696010903325094,0.002507539195333766,-0.003598493748039424,-0.0011873623096548627,-0.004214597128348553,-0.0019476866942818695,-0.0034861482419673274,0.004081938804766902,-0.0008045438258208847,-0.007081829446043885,-0.006332130227498807,-0.008675291853447542,0.007669338629397257,-0.004564602599282477,0.011831591189548116,0.0015265863620644894,-0.0016800262604828383,-0.005665869813185302,0.006140720985581821,-0.004565540113936765,-0.004942108500075504,-0.004711323642678446,-0.0037109955065539,-0.0037081829625910364,-0.015420866043487042,0.009748277375279349
2019-05-17,0.026379140179131073,0.001410915844246931,0.009347962149357247,0.01136110006541733,0.003850438863520196,0.012526625643061737,0.00928950612601823,0.01474576633655716,-0.003291042854080832,0.014917383217910734,0.008526295532530554,0.015130419474090079,0.008314040773989438,0.015369557751386029,0.01666559343461354,0.024624365382267217,0.011444251414124156,0.021378180492620323,0.003929839023563557,0.007568648326653213,-0.00926340410490162,0.008113977378604588,-0.006495495769846655,0.020615126198660273,0.007282776490591579,0.027450417141605888,0.0069931534658664776,0.015346581720822313,0.001180686631825921,0.004748692248892661,0.01923093758184132,0.006677584719552394,0.0009124766423881036,-0.004018460855737946,0.013525067025654269
2019-05-24,0.015712935211396602,-0.017479123434963176,-0.001942351604266591,0.0038523594666789287,-0.012320139494268094,0.00831155661426403,0.005155372639729493,0.006764238284294982,-0.009724789723148006,0.009958889330452298,-0.002802600932516258,0.0072559887672440475,-0.002440539433895379,0.0072559887672440475,0.0008754791484431808,0.01029849861992192,0.0020682723856603235,0.017638015885546844,-0.008471234213612438,0.012163131038664954,-0.019980425034690278,-0.00428177759275355,-0.014292479713554889,0.010931870729825034,-0.0075327946744724,0.01643595914944913,-0.011650184414209456,-0.0012763217355980223,-0.010064870037984428,-0.013071895979695977,0.006283007367871317,0.003009852093912414,-0.00679563997541561,-0.008074787863214496,-0.006661868771241723
2019-05-31,0.0030894981521553057,0.016102395483838038,0.016720279199638137,0.009095097796553889,0.0121728885099925,0.01386350594413484,0.01901240585000816,0.008468275199317128,0.02297806340233942,0.012278413667074,0.012653368123270638,0.014528931447410404,0.01995691137890858,0.015694296225614822,0.02291066652540281,0.027034058083146746,0.016020206006106427,0.022307575222862034,0.022337793071441615,0.031007784275674657,0.014547916483167184,0.01939495432050754,0.015391010279400067,0.016089184969356102,0.023567074136693896,0.02890519156560994,0.018522275510220308,0.015071903470054653,0.020437074574924115,0.0050750164750531495,0.028851717048228278,0.004785020053868141,0.016239008543203447,0.01750989847848938,0.008344081423741448
2019-06-07,0.0014261559735414342,0.024649309342092706,0.015609517922375723,0.01742650389022658,0.021360710823590104,0.01538573238679718,0.02255052511289482,0.013536005069280717,0.027296749305683637,0.02210629175214052,0.023041804296469598,0.01640309830529029,0.022012835860861998,0.01640309830529029,0.023966191139456,0.03221335566760615,0.013649646161566702,0.008287534930165026,0.025718648039519287,0.04348003554016065,0.019689153666147194,0.019654187176213048,0.016820153167050305,0.014257586270649068,0.024044865741807833,0.032191422142102,0.0330557301978379,0.028784096636609836,0.034037493872034426,0.021053323589350817,0.02414213615926101,0.01108278792321898,0.024679666472703244,0.028449689841966875,0.014684336386436278
2019-06-14,-0.003598388947296081,0.012431658691394204,-0.0018438594901452744,0.005464932946695649,0.015609445485214259,0.007712576701567295,-0.002077431713018762,-0.0004336652389854626,0.02250944742080374,0.0116438803777815,0.011744943777631658,0.007712576701567295,0.013622751809212658,0.007712576701567295,0.019063592242631332,0.019044349520988036,-0.0005181454803462728,0.00038016108612363086,0.00969661081441494,0.019103642134832025,0.014524969497967789,0.003941941928830016,0.012104923472763521,0.0058499438244529476,0.006142339326496188,0.01714698587798093,0.02226367249640035,0.012293126677128433,0.021330322274254892,0.013611331332139808,0.01501432911829482,0.0002104183789449758,0.010968977116243525,0.015265579613897491,0.014500407650016579
2019-06-21,0.013094202400344816,0.016616292600128015,0.025830338090001417,0.03138186601596783,0.015555852066182799,0.01797158364703134,0.001391852637813469,0.0070349022263273536,0.029310677326255814,0.03261001753571965,0.013590652380864203,0.017516805901177032,0.012167978014770152,0.017978188303091464,0.015454108912113724,0.032620553534672705,0.01836644772719739,0.016345265719083443,0.01573087545177611,0.025382165000207218,0.03195033819828574,0.02847723263295434,0.02059850696808819,0.026727785045599816,0.015094784171699785,0.029355494635235263,0.03025435687427509,0.0300437941489297,0.031602492979119164,0.0231224291053502,0.0270345870449642,0.027810476878313162,0.019386080819908107,0.023377022871096463,0.022369498314495962
2019-06-28,0.025250798524248684,0.006054230244212464,0.007682203558422847,0.03211228043309238,-0.002097609828836119,0.013352973455073563,0.0045689910586947016,0.010351774218201878,0.016506674574427744,0.01991843156517279,0.008066136500168587,0.016188594718299466,0.011920747614527607,0.014963223187360463,0.0037124283158668065,0.029256178545152924,0.017116051931289684,0.008292841261421003,0.004839807934714771,0.02073198499610221,0.014954558307673952,0.018383329971257953,0.009286939276363797,0.010079224366244503,0.0027867040788138986,0.031106051586588468,0.010714596362165953,0.027188265622151455,0.014825530371978535,0.015530378948659053,0.019681013861762523,0.025440795704283696,0.014822694593172042,0.025313973374326657,0.026962033490700133
2019-07-05,0.014864431306584037,-0.021476572327609317,-0.013774512008677664,0.0038024712584261316,-0.020048949997876663,0.0011442524957325907,-0.0057037456417032804,0.012607549631400036,-0.005925728920696587,0.015333200465575481,-0.01347114519513724,-0.002441273512029351,-0.01104684596317057,0.0016212375163068833,0.0007946908378206553,0.011641023273492725,0.003449964291644876,0.004103357811866087,-0.022842652968559137,-0.004011898220660746,-0.013741183513577416,-0.013451148098077091,-0.011541657853217105,-0.01717634375274753,-0.006767932241067124,0.008823447799343099,0.006237466612076136,0.0044478039333207785,-0.012789848748785582,0.0014699416501773816,0.0035110406966192913,0.013521215445915764,-0.0020847361225847976,-0.002987705815417196,0.020295735877874792
2019-07-12,0.026169925840598345,-0.02900771455942117,-0.004138145057142247,0.014259353662554602,-0.02281094238409599,0.01084868401447057,-0.004062782256842032,0.010122601347101684,0.004130407603312661,0.023674751729631613,-0.018510156047455713,0.012827150958697185,-0.02120387322368978,0.010535936130678467,-0.004817184005227214,0.0010556982005094926,-0.0011903298971443885,0.0009425766255208691,-0.02446288877671384,-0.007800746201917799,-0.021088739910705458,-0.022833999996508175,-0.018529963929259482,-0.014739694796295664,-0.011132648570016591,-0.002819063928273449,-0.00023258786211752407,0.0014405591539933943,-0.017531058639859164,0.00474677317537794,0.007178500164942031,0.014238617286291309,-0.018926585812564338,0.0016161993559251184,0.02149975345813337
2019-07-19,0.0012844612381769536,-0.03984321170674181,-0.019504097638749045,-0.009278854851449162,-0.012263772024880304,-0.0008043598956172819,-0.010198234176370256,-0.003426213040517196,-0.006021523240193161,0.004186800359800231,-0.02866777783899248,-0.0005544526335671412,-0.028928395412273343,-0.0011848087771606875,-0.02205128904883772,-0.01354280049649095,-0.012688614370365534,-0.017036379842430352,-0.03907757946764496,-0.02128278541255807,-0.03703113391306791,-0.03878095041312455,-0.03064732275385297,-0.028124966848067427,-0.02483985051637232,-0.012265479465801142,-0.004750411085579143,-0.015105419382862839,-0.029425260720237635,-0.011673618353877441,-0.014206684570893701,-0.0034293174785550934,-0.03252007500021006,-0.013791621205227832,-0.005836809176938706
2019-07-26,-0.006224604248296069,-0.04393870822378044,-0.013881967920101554,-0.0018471000628773825,-0.019813171678086338,-0.005983502200820115,-0.01568003819282081,-0.011915172909187364,-0.012478159420304532,-0.0001698142890873112,-0.04628801316244966,-0.007418285075986859,-0.04523768610217353,-0.007572223052070598,-0.009344922354009622,-0.02156797121536446,-0.010193682499191252,-0.006647816944930728,-0.041270320002680695,-0.043301087215991664,-0.039763159818232925,-0.026555156950146142,-0.04093333747667333,-0.01693333301933878,-0.039138535856631254,-0.02953896989405441,-0.00787698600168835,-0.012359709673287625,-0.037164113989470275,-0.01583911262311158,-0.01373083164631255,-0.008995176517548388,-0.04511098689839987,-0.0333625152757501,-0.01161865941632636
2019-08-02,0.004551314161872079,-0.03339665046486319,-0.02059435092895153,9.725433119990512e-05,-0.007134759990498917,0.006485088488864664,-0.0034164708108916204,0.0023169783880532843,-0.003881846140478234,0.006835455465562224,-0.03273056023299901,0.0006020655850695208,-0.03141660551276509,1.0998066533106316e-05,-0.018990832828424523,-0.007326754809119738,-0.007698803688411137,-0.012341558917744189,-0.023056818025714205,-0.023807357508980685,-0.03355415830109252,-0.026898128435256144,-0.020740153868133302,-0.016518938817490607,-0.015251647322404301,-0.020481856419841477,-0.014416579842069102,-0.012534653543018307,-0.029246844101019236,-0.012767498323047806,-0.008277773333761125,-0.012784466768556024,-0.032723490047370574,-0.02603352329051773,-0.0040237211987553135
2019-08-09,-0.006861358510714466,-0.02415684099599735,-0.022541056230378553,-0.0048803677175457355,-0.012857089914614098,-0.007159905085875042,-0.014152371351818752,-0.000940500692331283,-0.017337815920436924,-0.005902376363730379,-0.007998362874738728,-0.0072918026468586795,-0.0080621791796937,-0.009958028912538847,-0.016252306891599077,-0.0010554964101709096,-0.022720973981229294,-0.00585435617386328,-0.0218123814413755,-0.009047224916572756,-0.012425066166961084,-0.026944539233421726,-0.01589373507910461,-0.014720873533830899,-0.016481508521523955,-0.009509419244043584,-0.015268682805077923,-0.012594400520702969,-0.008934282693694545,-0.016332709117396284,-0.016260204949143008,-0.013378045790211762,-0.012742094196774465,-0.021498828556881438,-0.007626838247872237
2019-08-16,0.02876430446882416,0.008646648014219943,0.0036297368383117644,0.01767935329988241,0.011136478659768204,0.0178175044053181,0.00015761350135155846,0.018329269701204545,-0.006586744794842631,0.016095720478104158,0.02642897648675385,0.014405523062294671,0.025475957198217186,0.014526764217180483,0.00957230823390582,0.036099394339415926,0.008399300060385565,0.0332834089893575,0.016253493507291078,0.019018429950029177,0.02303980762418919,0.01918864615037544,0.02647093230745774,0.017341951928062038,0.026907240937211307,0.022328153950576534,0.025709186893537007,0.019090057948113023,0.023743484906033036,0.02210481498105003,0.00021121485403792343,0.011303344775571583,0.02096482906945263,0.02446774127864041,0.020236424973125465
2019-08-23,0.012112714517024944,0.01680161865688575,0.013807452695588316,0.013816121433074568,0.03825730571122686,0.034952750875030275,0.014923311848680499,0.03288493592020648,0.01860913060209673,0.03008878648436134,0.031095323225821266,0.035192907009834754,0.032003293211418926,0.03642418879723469,0.027415283630729207,0.0247830375462446,0.024911463286781756,0.02976996958347787,0.029918782910325303,0.01956108640382838,0.017913705217088068,0.00626565108254411,0.036291910284481414,0.011891661711125356,0.016696229196795864,0.010498402958472947,0.024683507597328323,0.005825953453380025,0.017510769456152757,0.00496774844224052,0.016544205226435016,0.0014275323721582823,0.03788021563057466,0.02589295700883694,0.012261046247345336
2019-08-30,-0.005384595574028869,0.020275634667619426,0.009327267545164076,0.001589603062501301,0.030783212885045926,0.004844657615071704,0.0038918920916618653,0.017263552062728966,0.0032725703970722746,0.0024069020087085047,0.019481957873265805,0.004010003520183732,0.027571224812535215,0.004961322781203523,0.023319534777389704,0.0053085864506399565,0.016130325132203367,0.02432243739698844,0.03031173134588513,0.012450390828596435,0.024831521758290922,0.021359045759747577,0.03184959035398637,0.008678377819488764,0.019010958421568344,-0.00509823562079623,0.028554843933599753,0.00613616992939873,0.017379253053934073,0.014385650602322993,-0.0015020238399918767,0.006181164759311822,0.030705918195088094,0.0026969579658268623,0.0063405750138610835
