,lightgbm-goss_None_1_2000_10-all,lightgbm-goss_None_1_2000_10-baseline,lightgbm-goss_None_1_2000_10-high_autocorrelation_small,lightgbm-goss_None_1_2000_10-high_autocorrelation_standard,lightgbm-goss_None_1_2000_10-high_calmar_small,lightgbm-goss_None_1_2000_10-high_calmar_standard,lightgbm-goss_None_1_2000_10-high_drawdown_small,lightgbm-goss_None_1_2000_10-high_drawdown_standard,lightgbm-goss_None_1_2000_10-high_kurt_small,lightgbm-goss_None_1_2000_10-high_kurt_standard,lightgbm-goss_None_1_2000_10-high_mean_small,lightgbm-goss_None_1_2000_10-high_mean_standard,lightgbm-goss_None_1_2000_10-high_sharpe_small,lightgbm-goss_None_1_2000_10-high_sharpe_standard,lightgbm-goss_None_1_2000_10-high_skew_small,lightgbm-goss_None_1_2000_10-high_skew_standard,lightgbm-goss_None_1_2000_10-high_volatility_small,lightgbm-goss_None_1_2000_10-high_volatility_standard,lightgbm-goss_None_1_2000_10-low_autocorrelation_small,lightgbm-goss_None_1_2000_10-low_autocorrelation_standard,lightgbm-goss_None_1_2000_10-low_calmar_small,lightgbm-goss_None_1_2000_10-low_calmar_standard,lightgbm-goss_None_1_2000_10-low_drawdown_small,lightgbm-goss_None_1_2000_10-low_drawdown_standard,lightgbm-goss_None_1_2000_10-low_kurt_small,lightgbm-goss_None_1_2000_10-low_kurt_standard,lightgbm-goss_None_1_2000_10-low_mean_small,lightgbm-goss_None_1_2000_10-low_mean_standard,lightgbm-goss_None_1_2000_10-low_sharpe_small,lightgbm-goss_None_1_2000_10-low_sharpe_standard,lightgbm-goss_None_1_2000_10-low_skew_small,lightgbm-goss_None_1_2000_10-low_skew_standard,lightgbm-goss_None_1_2000_10-low_volatility_small,lightgbm-goss_None_1_2000_10-low_volatility_standard,lightgbm-goss_None_1_2000_10-optimizer
2017-05-26,-0.011753562163899677,0.006417271906909879,0.0012497089128952433,-0.005589959090670965,-0.00481060646264301,-0.0008781621178465262,-0.007812305861677849,-0.01318081035016775,-0.014287938902754625,-0.016478793760339804,-0.0013378284871486449,-0.004643179271561573,-0.0027431190090125854,-0.004289400849681962,-0.011045860861822014,-0.006534283118366748,-0.004966621446567048,-0.011020147281138247,-0.0011520550896242819,-0.009142766974585631,-0.0019657887974429034,-0.005328633992598199,0.004184235193851682,-0.007020240901626448,0.0017875272324778418,-0.006861481209651887,-0.009437461944219934,-0.004013918836401265,-0.004593918984970736,-0.004019986085776097,-0.006658517272232191,-0.01732907542272583,0.016270484865137522,-0.014449443302779703,-0.0009443240276957912
2017-06-02,0.0033362620339819015,0.03881572947066328,0.02443844721803921,0.009206457807331127,0.014050543705330059,0.005461682713860665,0.004648835388084662,0.010978842509874085,-0.007397616736516329,-0.0024440176373846556,0.013015499858308426,0.006088789886662853,0.020441503569328914,0.007630476385240676,0.004451855722363013,0.010812843552367637,0.008573730878155007,0.0016288647705321713,0.032503518096196116,0.0030789060113199686,0.02994479979025666,0.011927572662845056,0.03947216009617015,0.013763215648673905,0.03199615496305354,0.007810164492888731,0.01015821398296497,0.012815782362558469,0.010721342390894888,0.01698348014724547,0.000435026781868068,-0.0032181030538123664,0.04548270568254996,0.015870191999940837,0.0027574271274684765
2017-06-09,-0.0071415274588492875,0.014277492927729408,0.014951801111678585,0.000265678170388686,0.006659868394098955,-0.003142196958104347,0.005762139111447895,0.008688788581667566,0.0009653406930599286,-0.005435206158979387,0.015253596488482244,7.208994400432369e-05,0.009340776391871013,0.0015710984790521763,0.0077994384909047905,0.005551792501286973,0.00957654951534807,-0.006291472888666019,0.014080943030600283,0.005619259442870202,0.021497828071157472,0.0020105726467098003,0.017622018416351803,0.003954978571267328,0.017765187022580838,-0.0024150853585577212,0.012459713869044101,0.004011321413274718,0.01495656858292536,0.00804185718036222,0.01290193294438927,-0.004706649871176163,0.026600611462293266,0.004062318908732697,0.00032664401481719436
2017-06-16,0.0019117664272358791,0.03834136892284785,0.02308562624920341,0.004017795094293187,0.021237744719626913,0.011863324090750025,0.027600883335701487,0.022264828448436684,0.014450010559244672,0.005843222748275109,0.018816058020823985,0.010222742535211158,0.01916735252609391,0.011052087295075176,0.02659958534789709,0.01967611388795285,0.02924016111781874,0.0051528022896703985,0.03344816226795498,0.00729750956823578,0.035166825365077536,0.01837291992118661,0.03568645150544995,0.026219173236210994,0.028060970489819922,8.51798635458601e-05,0.035936196547547025,0.010369924068140742,0.03563763243399595,0.012710052496235646,0.01651214552110743,-0.0037386427183529252,0.045266578607515845,0.03338847841798745,0.008164953484753807
2017-06-23,-0.00967805869948246,0.030294145913059043,0.01859770808595963,-0.004088287711151078,0.007680393306357039,0.006728002732555262,0.01205845369896016,-0.0010527607952929366,-0.0037738767204408634,-0.015215645894163844,0.00921581785322336,0.0067304738314189075,0.010593964225356236,0.0057023513453841185,0.011110423887858937,0.00622360784685743,0.0206469758377083,-0.010732781837990651,0.030592567328869974,-0.00360511520392929,0.03954099774917083,0.0016698087174218362,0.026017691179715013,0.014141299323503146,0.021033775489247772,-0.010096401201222616,0.026849870061738102,-0.0030951966854774237,0.02139397448831382,-0.0006857299346626765,0.010711268742001236,0.0023439826309280443,0.035093891947142165,0.027547592093827303,-0.01129822740149628
2017-06-30,0.0239767160082515,0.018202523826624562,0.01148490251469653,0.01866803432504535,0.03526107313526884,0.03666676645336849,0.027710322873260564,0.031828861460807864,0.025904692997861058,0.027952852942820818,0.03150048642314032,0.03769430908002414,0.03535615184784479,0.0384562372759478,0.03758234992834135,0.039924258369211124,0.027409504791741753,0.025962836732562285,0.01878706306233697,0.026523498154520143,0.03111815169123392,0.017965404081881506,0.016147077807837553,0.023266583347706846,0.015131077361767765,0.014185628494529012,0.02728773478656099,0.018912728553465454,0.02326095653467124,0.018135651245522844,0.024946836286492514,0.029837691032490753,0.019851252112352686,0.027855032962355718,0.018943748163789926
2017-07-07,0.002163556449359673,-0.0005892554558060224,-0.007968669825502945,-0.0006929027579346161,0.017258896803041678,0.019114608513585072,-0.00862930434689341,-0.007739334858635607,0.006758755009724804,0.008331975595879476,0.010310998067502295,0.016996141162610758,0.007346353835008654,0.017413467418273258,0.014778996391847413,0.023948217482345595,-0.0017177073774661857,0.004280727308687121,0.008033782517100962,0.01481544221258701,0.0010010356060057492,0.0034930366059040653,0.002503093206210376,0.0213079842708226,0.007347074108145798,0.00014506300982123938,-0.008583062811488629,0.0022790882605579093,-0.004245866088849254,0.000535162940899602,-0.005281042641555724,0.008562751109021107,0.0029260375923425975,0.0009879266349096894,0.02545690159541198
2017-07-14,0.013517455524625773,0.01325946969688316,0.006716531462337945,5.56876339805316e-05,-0.001100978969754356,0.022605591275351295,-0.008911887259673696,0.0014506054552610149,0.0002815957161593005,0.017116197108202967,0.0034493322357067317,0.021384769072674892,-4.1478675825701606e-05,0.021174935771438957,0.019743419118547562,0.03390558817884491,-0.009882545683927211,0.00975681793298147,0.015107854164157514,0.017272352123076217,0.01774569701191078,0.0037257610579915427,0.015656549588661604,0.02039042905149667,0.010753167301777547,0.017361193992751347,-0.014652449879053803,-0.001153078482988716,-0.0013050712777964186,-0.0005660619289155502,-0.003877466803139563,0.010399522121035168,0.013072385027271032,0.00943632698793369,0.043116150609429645
2017-07-21,0.005027991826002812,-0.005593231644212256,-0.015873243245508477,0.00015710679360353823,-0.004398559397881874,0.013719271767209142,-0.019750650400257586,-0.01960101120561874,0.0016105600459448658,0.009156137976759026,-0.011062960650861198,0.014674837219346202,-0.01452218226358701,0.015613600573812688,0.006349326019737875,0.013606826959721414,-0.017392899634825328,0.0021947560572603943,0.003470997441862445,0.012253755470386382,0.0012620242250346296,0.001366857825885259,-0.008604397299405476,0.0110411322846567,-0.002001890953229727,0.008705784316118539,-0.017260349753201874,-0.0054329654621654965,-0.009748806840746051,0.0009653307738601249,-0.019621547102771683,0.002449372460422251,-0.0075224570955580656,-0.005420471594666863,0.027587895513712324
2017-07-28,-0.004676841267671202,0.012589323103278812,0.006962868975236222,0.015136596690948268,0.014292416564783191,0.021326723905880814,0.001576531180619534,0.003195177937088945,0.021681615908520274,0.005277096027907082,0.009401116460361037,0.02141224871008108,0.008084465693176968,0.01818731676548045,0.015196967140971986,0.01666871246905034,0.0033964127705013577,0.002522766115158045,0.01774301900113918,0.019690828449404618,0.015586787761125176,0.008309992445765598,0.0035930479505786425,0.012047929476401162,0.011641722591241542,0.025323822654118224,0.004832654524399096,0.002832811497779885,0.008207362680725262,0.003808225483163194,0.00648666111588241,0.011596732232057191,0.009793955603015419,0.01187213647549875,0.033240113522229116
2017-08-04,0.006741072102764354,0.0040414481149030936,-0.005810013421961086,0.007742654628612227,0.011008052580392188,0.016082171268244905,0.008311738880257952,0.013078431174201896,0.010045905837283547,0.015364267310933618,0.007195591087766164,0.014493657640168592,0.007294036618399878,0.014728401295817081,0.024740340546507707,0.014918096046365655,0.01368565587265745,0.008946165633230701,0.005539144286504023,0.024021860884338924,0.011812744044972658,0.023196012266245083,-0.0019568208106664456,0.01161959506527904,0.013119162292870525,0.018587638808115557,0.010837356090141347,0.025396644084065747,0.01929014266048853,0.02532482490309172,0.01505712876945362,0.01427402623702965,0.000951640129459137,0.0018811156219042707,0.013650681802563902
2017-08-11,0.011092970970117001,0.020445165682052145,0.01235592945488596,0.008926748260310502,0.011176851671486368,0.015480377672616969,0.02519802167122491,0.020150647940969733,0.01050407952808472,0.018776184235684022,0.012325427381660743,0.008132831090231305,0.01290050656411934,0.007253594441743815,0.01782112403724516,0.013367245835546819,0.02828937801706064,0.02460481389807586,0.016393281703815314,0.03190157165098744,0.01686937302599582,0.03376003995216775,0.006158685115121376,0.010272292547113792,0.019276878645230165,0.011300154863722309,0.026304153458750975,0.03556628064683505,0.03341530897364115,0.03653975719137215,0.031901571650987455,0.020026913115622123,0.012001702547902456,0.01058062246655556,0.005731512212264332
2017-08-18,0.007949853500062498,0.015478482075809897,0.01871505421322475,0.005451418991277147,0.009208106814683117,0.0021434980630317545,0.0250037184009822,0.016448521154129342,0.019133315369055798,0.01707034667477545,0.009592103230129786,0.0018275973974628526,0.011919647767884269,0.0024546276888002907,0.008308404369907277,0.008660015545497,0.02153444958130665,0.01438034768915773,0.01082013995934816,0.01955273314059599,0.011993671173271582,0.014388010268231033,0.013543536223568365,0.006611215393654098,0.01453967150309681,0.015214412192437783,0.015748913227041066,0.012880217114355531,0.018753656262518525,0.012052080266585,0.028916115614236078,0.018092794961687673,0.009967858758648564,0.017562486659030145,0.004124057888033221
2017-08-25,0.0017573177610323276,0.030321383037833195,0.011537229886668575,0.007682735056795513,0.019828607562142726,0.007864341481625261,0.025647991074718567,0.011329078752778238,0.014039540138056843,-0.0012315004367449032,0.015927695754677385,0.002888296430678978,0.020805829993514983,0.003893514101661565,0.009289052587597999,0.0034661878017027315,0.021634227990482008,0.014181111919713253,0.03140485672059982,0.004906854743722806,0.02420398791243406,0.019043435375558488,0.027736900119425655,0.008460509537575982,0.02626751267252039,0.005632845283876905,0.02198366079991881,0.014690103089623492,0.020069685739512576,0.015511828646061652,0.015334138653716233,0.011181559795867817,0.03011997675962379,0.013042010278987982,0.006689991948540845
2017-09-01,0.030137217574883215,0.056453080441723535,0.04357572980788314,0.030017996915329657,0.025549826516868167,0.021063570460100565,0.03896620190410151,0.03341737725053638,0.04585191841965044,0.02595046001966395,0.029815292857035373,0.02240509225061075,0.03355251328939923,0.020846831930960767,0.03104685384504471,0.03111818368140381,0.03953958961503677,0.033555696365261116,0.062139283549020694,0.030769492189262983,0.05701583357881405,0.024817285012839568,0.05470853763476039,0.022361252614876866,0.058194150388770356,0.04634847825410155,0.03404169417526152,0.021965393725873847,0.033513737637991044,0.02419832144297304,0.031100098023097742,0.02234200947443921,0.057339494519859265,0.049477731196848965,0.03439805398652407
2017-09-08,0.03761756244708504,0.04797335527874569,0.046050027034421986,0.04493147018958634,0.03610572569854121,0.040458688160863836,0.03046307687797224,0.021915417846219497,0.04866249828011317,0.02831774295267243,0.029333101763238462,0.04097973705938206,0.037429233261296074,0.03934027585109018,0.03558178609878295,0.04097944798925802,0.028202982113442625,0.03961171269753047,0.04280738291840085,0.03125729704367477,0.047799479424897554,0.033284545823318724,0.0472181594055244,0.035815932899226646,0.05963357669645808,0.04941046722597496,0.02810166303497903,0.028287535124713957,0.024161926314920902,0.02960034709288065,0.019738430742341172,0.028128112951325446,0.04422267024552717,0.04231914347895717,0.030825281743349954
2017-09-15,0.015858709576088228,0.035974808021763935,0.018880423358545628,0.019258680846607604,0.019470336989870145,0.027857338428541472,0.008753959009433866,0.008613579267598537,0.02152677706763325,0.020450387509494485,0.010505591061581365,0.029570579736017837,0.016007491820530826,0.030109643739494863,0.028510705441624387,0.031093460898218985,0.00975718884659551,0.022855531445459484,0.028278332783312852,0.009714741721355332,0.033009810975616026,0.01713168872109029,0.04138507788478411,0.03051470231345933,0.04258591140395129,0.019665332998652748,0.00563822412021575,0.014900389666655113,0.005413529610838472,0.017780419870665726,0.0017471410593746458,0.009177271295958972,0.03384252795814383,0.03224880500671922,0.021970226386268905
2017-09-22,0.02211803415569825,0.04083789335516432,0.013575011623918418,0.008751927340259128,0.030825081316668987,0.03449429180513781,0.029702053507895013,0.024536739583472935,0.021556958819838507,0.019462501723209437,0.02349981739554875,0.03921767484360261,0.03166011579254985,0.03803602504168646,0.03944046765544478,0.03741325773299379,0.02580274073212985,0.026246864460723364,0.032919976981825284,0.01852221080078896,0.031842414110376076,0.024044811885409367,0.03912484450533503,0.037542196880004805,0.035918616192131395,0.01243911913834516,0.02574660396064207,0.024615097160341305,0.028726530913785582,0.027926143351557315,0.010819193188198808,0.013886980036301072,0.03748679105606242,0.034313309192893326,0.026854866628998657
2017-09-29,0.013191120358430702,-0.00896571227125084,-0.005832246259278781,-0.005472506378433146,-0.004031207083467904,0.007800871574703111,0.0005605946476511118,0.00011399074679640622,0.004032230733535341,0.01822455397579109,-0.00956111098354004,0.0009419774156370395,-0.014171777123044847,0.0026918340880755765,0.0039956718025550945,0.008357152268498546,-0.002102650356397917,0.0031387304603781164,0.003834373799070243,0.006561962521644507,-0.0070563855042213705,0.0162353094232939,-0.009853582431382017,0.0012176317552280989,-0.0026035077108272956,-0.001814273508825726,0.0025790863449324936,0.013153245305935164,0.004578859869552004,0.01533727584269512,-0.009906812234889243,0.00807477108560712,-0.009636276145635423,-0.009028520477019799,0.015441688149574704
2017-10-06,-0.019379344505010193,-0.05065091837390196,-0.03542106542535923,-0.03242066704025147,-0.03695771942176431,-0.029989518818687867,-0.023973964793205918,-0.021906487941524628,-0.03238691529800845,-0.005935338845865495,-0.044755540771402334,-0.026687546424967356,-0.059378957960354195,-0.025011209893565298,-0.02086310616075743,-0.02307698667359663,-0.03325817780448021,-0.02824056490245996,-0.04572615905590542,-0.018969355809192696,-0.044944608972538415,-0.022552300498728254,-0.04743537066092079,-0.03144361985246399,-0.049462520755636424,-0.029023137765894942,-0.029862109644506515,-0.02033637442575312,-0.026962382040374603,-0.01776116032604411,-0.035430124334532666,-0.01740830120259461,-0.04752858975854429,-0.04504396475056974,-0.021730277546957326
2017-10-13,0.006720275161050753,-0.026340686060020133,-0.024856602099347765,-0.0018764177752840755,-0.0006348398774143421,-0.0008887758283800726,0.0052246157067388195,0.004074186837140033,-0.006711393226986012,0.00492161071020229,-0.003840635652880266,-0.002134867496020412,-0.00458628129788917,0.001287589228434624,0.007737475019678409,0.002707970651410986,-0.009550263201744581,-0.004170577662563957,-0.021559948506563814,0.009783668780527872,-0.010001203362375824,0.005072749194779374,-0.023611966486472135,-0.0006301805021672647,-0.026220634202929773,0.0004106074436487115,-0.0057515619260880115,0.006968532498434118,0.0003322716973072217,0.005468068063398636,-0.0009908452673863643,0.014376647930334718,-0.020929913609873042,-0.020642197188365997,0.011653097492941331
2017-10-20,0.032040165137195056,-0.005804661777591634,0.009058422328003989,0.012241286162171305,0.014450501391305689,0.021495383501089666,0.020402192080024365,0.031268081426348224,0.02695377828715389,0.03324271932913189,0.014134774562100855,0.012908224549427593,0.010273628861783698,0.017591481611096665,0.022651836631369233,0.024313365430846577,0.013165052545915733,0.018960261397589523,-0.0006004045206689079,0.028116048586096818,-0.0005912424800240845,0.030761406035767984,-0.006607649170122828,0.014528160592961793,-0.011596307586619262,0.009627777710932124,0.007968139491270364,0.032463800445105565,0.018150075231997544,0.032695323757908,0.01811037305587,0.0341161672039381,-0.0002481749581013713,0.0031939891692360075,0.02144695557196707
