,Numerai-MLP_None_1_2000_10-all,Numerai-MLP_None_1_2000_10-baseline,Numerai-MLP_None_1_2000_10-high_autocorrelation_small,Numerai-MLP_None_1_2000_10-high_autocorrelation_standard,Numerai-MLP_None_1_2000_10-high_calmar_small,Numerai-MLP_None_1_2000_10-high_calmar_standard,Numerai-MLP_None_1_2000_10-high_drawdown_small,Numerai-MLP_None_1_2000_10-high_drawdown_standard,Numerai-MLP_None_1_2000_10-high_kurt_small,Numerai-MLP_None_1_2000_10-high_kurt_standard,Numerai-MLP_None_1_2000_10-high_mean_small,Numerai-MLP_None_1_2000_10-high_mean_standard,Numerai-MLP_None_1_2000_10-high_sharpe_small,Numerai-MLP_None_1_2000_10-high_sharpe_standard,Numerai-MLP_None_1_2000_10-high_skew_small,Numerai-MLP_None_1_2000_10-high_skew_standard,Numerai-MLP_None_1_2000_10-high_volatility_small,Numerai-MLP_None_1_2000_10-high_volatility_standard,Numerai-MLP_None_1_2000_10-low_autocorrelation_small,Numerai-MLP_None_1_2000_10-low_autocorrelation_standard,Numerai-MLP_None_1_2000_10-low_calmar_small,Numerai-MLP_None_1_2000_10-low_calmar_standard,Numerai-MLP_None_1_2000_10-low_drawdown_small,Numerai-MLP_None_1_2000_10-low_drawdown_standard,Numerai-MLP_None_1_2000_10-low_kurt_small,Numerai-MLP_None_1_2000_10-low_kurt_standard,Numerai-MLP_None_1_2000_10-low_mean_small,Numerai-MLP_None_1_2000_10-low_mean_standard,Numerai-MLP_None_1_2000_10-low_sharpe_small,Numerai-MLP_None_1_2000_10-low_sharpe_standard,Numerai-MLP_None_1_2000_10-low_skew_small,Numerai-MLP_None_1_2000_10-low_skew_standard,Numerai-MLP_None_1_2000_10-low_volatility_small,Numerai-MLP_None_1_2000_10-low_volatility_standard,Numerai-MLP_None_1_2000_10-optimizer
2020-09-25,0.02363750732502171,0.02688760557587958,0.04210038986446853,0.02720905018608685,0.045036291585954624,0.03248041905015485,0.029908860853635765,0.033081741189412206,0.035368836292747556,0.02578658679344263,0.04965264090939978,0.029584605471285896,0.05162835025550592,0.03834586164392949,0.05288986937077944,0.03321147292769726,0.03754705732609682,0.023997708901674023,0.024621663829936666,0.03733093638010541,0.04230586008622215,0.039374839946678356,0.03613761148529873,0.027581529680957728,0.035559661768674235,0.024970918828900162,0.04313454560261075,0.03410332315588488,0.047824562435367195,0.029282539097764747,0.03702354464446536,0.034746508558465686,0.03570433410623726,0.03564679061000821,0.015169589849093355
2020-10-02,0.007553137366235439,0.010463831417285116,0.024968014202720417,0.015876404381720177,0.024511624532389982,0.028721726176410497,0.020382079760032996,0.021976688888766673,0.01790536544140128,0.017173206221494333,0.02686534444068143,0.024526365993193466,0.02729493145500551,0.026658368374854555,0.02624501185777877,0.021265227275442417,0.01664876758563665,0.010461523350213959,-0.002790752104839524,0.015190852002535388,0.029295749725879942,0.00839578309034636,0.020384164411055703,0.011212742236614325,0.021851163116470243,0.01584066750704502,0.02227940999799402,0.013040832279892237,0.021138659177634612,0.008357663757359551,0.01810385399949279,0.01965885475879483,0.02054125775598185,0.02104589220712373,0.007332015454183013
2020-10-09,-0.004951390406122346,-0.029893614943396856,-0.004290737422973261,-0.009564619606051823,-0.001937636849606464,0.0023829471052461363,-0.030076947105443883,-0.0239452755961532,-0.005128231107507409,-0.0033255005819955567,-0.006274039466355103,0.002592022061060888,-0.01562734562670123,0.007305983306083116,-0.004210450252217852,0.0065301227098797906,-0.02657967973248275,-0.0071691369574163645,-0.008911577488531965,0.01122557910513684,0.002715586703041326,0.01072117271637607,0.0016160404686066084,0.007032887539387207,0.014807312163316485,0.013852670841155946,-0.011875636569468766,-0.001670062691308213,0.0015329178773226752,0.000936733403032934,-0.009013652627559304,0.011947119013319768,-0.012841768806402858,0.013150232713375783,-0.0006870671638623079
2020-10-16,0.013727201188071842,-0.016031594294356254,-0.006811114499684273,0.00038753227051115845,0.008253587445019011,0.023385835414555523,-0.011656833517411,-0.009049825353649099,0.004939806306180964,0.014353903047617208,0.0003208808950134733,0.022165384612657168,-0.010334243583038543,0.02159265992968932,0.001779010203720151,0.012347651912670043,-0.022795217744876903,4.473246677709243e-07,0.020018226207362516,0.014585020792631565,0.009031186825825366,-0.0029991627891733453,0.022943729534576466,0.01662318108721298,0.00813519551628263,0.0112108508236446,-0.006823639590381824,0.0012292481870311803,0.00447294846125197,0.002878385128875532,-0.006718816509901132,0.025606504173586987,0.00024259907815378642,0.035462855903224885,-0.006684968943373217
2020-10-23,0.014242704346863179,0.00025924228932749444,-0.013410599832596808,0.0065544037955055,-0.0021451276486589956,0.022897454196392573,-0.009186847434952896,0.009145487689741731,-0.0006533500758807081,0.022373762458467013,0.0019524626484846664,0.018862349845251397,-0.007354819008584912,0.016073393788673975,0.004055858611777721,0.011635701414002527,-0.0235699219962288,0.006422290652528831,0.022461837887118127,0.009697000551244584,0.01784129973235847,-0.002868625637730584,0.02373818772224977,0.007144747209167045,0.026654644863884618,0.02122818678175484,-0.017131489140982656,-0.009194583790172252,-0.012674753430386636,-0.005056080076003147,0.0019524626484846766,0.02420504700452544,0.005748186316011588,0.03069763434630707,0.01836677678302695
2020-10-30,0.025822527833498834,-0.0036730928702051672,-0.010137964631932896,0.0011403294637714596,0.0022004302142815315,0.014155259695409188,-0.0029053611555220705,0.012879412817102575,0.012002756371634003,0.02496465151753902,0.005550955559679086,0.01724466612011704,0.0005202847079104778,0.016782374452129583,-0.0034522385268169527,0.01038511113626809,0.004272404342723195,0.018442087177595115,0.02541206932295555,0.028432364871071182,0.015363347866448234,0.00428802941047448,0.01777020926428998,0.012252757455654514,0.026769947806956386,0.03070611271095489,-0.011215793824699227,0.008533690848777208,-0.006535635310081998,0.009835679667360013,-0.001681347434659606,0.022943458859289025,0.005850986908710902,0.034751202366104135,0.03279401238921996
2020-11-06,0.020407233056260386,0.03229433283765672,0.03244918249704884,0.018980714760895703,0.03585648198321848,0.03219843734059693,0.04084846673355495,0.03109066544375259,0.038195061283620754,0.011684980614630991,0.041257680416423546,0.0352494465052417,0.050429856818878224,0.03223281490864925,0.024570085145545154,0.0443934272707412,0.026361488154447752,0.01791078834467038,0.04132643555252824,0.038418817033575435,0.041496966383524694,0.0260881261769088,0.03541726331770774,0.03501212066263477,0.03891879955840677,0.035260604136978,0.02973229916926362,0.02333490515657702,0.028144145992530074,0.020455783832193947,0.029895894175126683,0.015107056423910824,0.047754437663085944,0.035744604108241124,0.02932353782281676
2020-11-13,0.0443963754111184,0.060672378820271565,0.05304408457019107,0.03284700830412407,0.060916643528441033,0.054893021786048074,0.06281453759908684,0.05253671352965256,0.0626175233470883,0.03367526927468733,0.06467193099895287,0.062370217053352175,0.07099018399471119,0.06434851904913595,0.0506760563394673,0.05241387633036431,0.05574768978737621,0.03148600774099542,0.06853551696642177,0.06683760422988293,0.05931975993769363,0.04891093919317292,0.061622957424348555,0.05302821068091105,0.06831802984787516,0.05328308303402365,0.054383425433928295,0.03476166638868245,0.054852372761162844,0.04282026139512985,0.05385394963168211,0.040859316829680276,0.07259300174967535,0.05177328330315813,0.05258952759118229
2020-11-20,0.027824592454041664,0.07929587470331938,0.06201181454746692,0.03079732414842492,0.06447076070474737,0.04854340905455926,0.07014413361044687,0.038868118164235334,0.07554277295229397,0.038786182659890305,0.06457853966566005,0.05400019617368355,0.07044603217125955,0.05750315924116719,0.06418516114211092,0.04256666920983305,0.06011129262499707,0.027483341357091975,0.0800144251275992,0.04924411913831316,0.07595098209580525,0.03694248697430488,0.07093544263000881,0.03948880163532243,0.08144580021067392,0.040989631007922654,0.06716743729488561,0.02773883916634003,0.0665032898286621,0.031036816635139613,0.07606536875868125,0.041960963196529456,0.07970944297253703,0.054979604442467765,0.06091009037345076
2020-11-27,0.002506178941076356,0.01833549730116272,0.029001643523866718,0.011967044284047072,0.020382497335046747,0.03302871191077346,0.027524216340729164,0.022099981082457594,0.028426203165813936,0.012031803055459363,0.027050332803168566,0.025995938310241024,0.029364988039978602,0.02855122960816024,0.024753062471435647,0.014974487988180492,0.019076890963754763,0.016492479949831343,0.019287682937814885,0.0077906105876860655,0.016884944181947414,0.01626604156120181,0.023230144786679605,0.014412376057353491,0.019534258841492083,0.012126985410756607,0.018597067583626142,0.008322733557255017,0.018624448809122618,0.008707084833668425,0.028447209926115463,0.02207781532848427,0.027190426163248398,0.01637991268945697,0.025003115356128272
2020-12-04,0.016263611220824394,0.04700799459449215,0.05129511700661166,0.04122019911023552,0.04171064881579173,0.03291935221795517,0.04013192398691601,0.03330760094442276,0.03580944066458864,0.021686300301160956,0.044429827326930946,0.039569459245461874,0.04820695127561229,0.04387052492238251,0.04328175528757646,0.03153568607912627,0.026950297565866217,0.02752253680321066,0.030739927119583704,0.016151204518085542,0.036444351669700524,0.026710966159139617,0.041166726868011906,0.0365078858929877,0.04451434796786501,0.03455514285372005,0.034148207590991554,0.015122726310801034,0.03319059447891196,0.01811472825134989,0.03639749158646159,0.025972416749072837,0.0509564594725289,0.030573185719101524,0.03123943260809717
2020-12-11,0.006305168670213445,0.007286645999752148,0.012284499622325688,0.0017485373614637971,0.009481714784068208,0.01583537331674078,0.004942922081653898,-0.008142261970270478,-0.011544197459409673,-0.0016785986985300614,0.0006394290913769644,0.017141697290201492,0.0019835539211196847,0.016015883023705386,0.012932918804990704,0.002197192468421328,-0.011424282383488868,-0.003396484803870073,0.00016798020965764539,0.0007549553038343176,0.001620694016060637,-0.000367319556642871,0.009311256990197334,0.02155915915428745,0.018454675346977766,0.008704178069833233,-0.005467603629897677,-0.011371474445686678,-0.01110035594463789,-0.010299034421955794,0.0012064419356069634,-0.006710218295017951,0.005365527160312211,0.018308993395239257,0.010813522480865097
2020-12-18,0.004761693279006815,-0.008572466181652149,-0.01030868225294132,-0.00685675126171959,0.0001622546581115725,0.013636903721189189,-0.004714091090257493,-0.0012476968971443891,-0.024223827086244806,-0.0023362283637656652,-0.006932577757072483,0.009511521115685258,-0.008816023649976377,0.005875640663514885,0.002636725956460396,0.0019236760612716946,-0.013137572207346926,0.004315580731347392,-0.01617372124905039,0.0016294973431897049,-0.01816655388247262,-0.005140544916899517,-0.014200687756081402,0.009148817712914007,-0.0012906652445110291,-0.0077367598661204524,-0.017587042870766477,-0.009021738123480016,-0.025523970642674948,-0.005403410100789472,-0.009440609300586733,-0.0026510487389159437,-0.0024703289249915967,-0.003220028292934195,0.008481684973244537
2020-12-25,-0.006308080038038557,0.020505189459077817,0.02014720944877275,-0.01516594238367544,-0.0031562852868740653,0.009690014744319237,0.0060644684757936,-0.004398058739815055,0.0015857204224469605,0.0029954679767745743,-0.003047951112880347,0.010184815647819045,0.0008095593908934894,0.012697130048090548,0.00469078553638359,-0.002053157123966504,-0.015872780770212196,-0.008416105895206537,0.010923929759768447,-0.0023057497576306103,0.007071611437908807,-0.011947631572312746,0.013665121151987822,0.0027990070394802724,0.014104772663804315,-0.011588108057064148,-0.008223714505899036,-0.03345968321831728,-0.014015803925058162,-0.03265321107072414,0.004604342723974077,-0.009296952540489675,0.024742430772086738,0.023097210751487806,0.0029181465650251824
2021-01-01,-0.006614508070983423,0.03166592282277491,0.03486250141141677,-0.005321502064464238,0.008762992691959666,0.009110749363119305,0.03724072636641604,0.03511657212774044,0.028245476404333267,0.016218856569283083,0.017505989724902103,0.015961709597725963,0.023214121140293746,0.016202636314415965,0.013519162942391564,0.006842290788039748,0.008302673045213564,0.011522253806552848,0.024644300164266712,0.008281558747929654,0.019712363876179955,-0.0122837668066073,0.018655250714150643,-0.0008793895074077125,0.01925176456986721,0.0008451312104901038,0.019304899887535334,-0.011692286823090897,0.012444151568095087,-0.011862459669412288,0.025769230771214575,0.008252334323212169,0.03670168255165109,0.020779404952826215,0.007314356136586176
2021-01-08,-0.004673277739577751,0.02568799258778834,0.035216152703820336,0.009285718922445573,0.009942530992371029,0.01462235179411209,0.031515146158892754,0.02975116444248208,0.04077483204677365,0.02566021923543893,0.01746705248017755,0.016729357024786496,0.02443972932084874,0.018853624802444957,0.014637804557944585,0.002726786353037303,0.011363489194517943,0.023735306032628547,0.027906995411048706,0.003802354401414611,0.02820686255785235,-0.006186674096542497,0.025559010593040495,0.0002553186384576809,0.016969501327588832,-0.0024390308319402355,0.026868458310233982,-0.0004548124273943378,0.015599495481862576,-0.0035157125930262005,0.04010437699616725,0.01520551961117818,0.03047159735088911,0.012502956509553954,0.018930192551164546
2021-01-15,1.6438442610014785e-05,0.02109411356430264,0.03000001962509429,0.0069783260952088625,0.0031731719764246263,0.008320062171435936,0.021364864280604308,0.027385064006544033,0.034789270089708,0.014536418103310241,0.014983295093590756,0.005822662138273224,0.02567781432404732,0.008331942054330578,0.017896352889892275,-0.0033291299739599293,0.004482307443778081,0.01613951160321916,0.02353722519224305,-0.004702361553675098,0.02130228768814772,-0.009520897311005801,0.017514538979185857,-0.011053954757105692,0.006539184842627171,-0.007877467464524425,0.0154481300463864,-0.008959227498801615,0.014770976721392558,-0.013037204509642731,0.02522320159606798,0.013707174649630517,0.017707518007136967,0.002540775419545448,0.009043629922622759
2021-01-22,0.012827357550990855,0.00853464636135595,0.02477663090209176,0.021007119797523868,0.011238613191824474,0.01776609228345005,0.005941426333068089,0.01658602726276493,0.022872525522163144,0.015751788948920868,0.024561861538517842,0.00652164669676814,0.03748123369543606,0.00991815899610026,0.030832440790775732,0.024129303689326108,0.022087691023582098,0.019974717291347085,0.005542078826358734,0.002101377558930243,0.012158073086997208,-0.0012985655609062793,0.019055806327455044,0.008300046813416432,-0.0009999469442054142,0.012051580418541388,0.027619820470478156,0.007490647640024071,0.02353837916565242,0.011416192461130964,0.01823556576126886,0.005362303831929444,0.010004203974350031,0.017916773920002238,0.020351284149907382
2021-01-29,0.001346248607288747,0.004019269777232775,0.007631942400109929,0.011775269197276245,0.014994168750478794,0.014541967471050238,0.0011712383456718757,0.018414000931634904,0.02000431753308293,0.009421682920359628,0.014425111089469063,0.006564050631341122,0.020256546272200044,0.007444450999145763,0.020330884486773986,0.012856602193034434,0.01599759749184954,0.015150800191518354,0.004887051831349313,0.0003450143519571032,0.005191948235404424,-0.008268480506821474,0.008777875578643627,0.001294403874615414,-0.0031481959561308445,0.01677787443412102,0.01174962114169446,-1.6390067604403477e-05,0.008014194437042705,0.0008792345470963882,0.010017623035348127,-0.0019342337103855703,-0.003163145892272111,0.006166437192134754,0.013374912364390375
2021-02-05,-0.017650664709145916,0.004983355464455347,0.00038710060380872056,-0.010206611923345679,-0.006391610182024574,-0.002098449505966975,-0.015907137299065826,-0.005919339229588674,-0.009590838518560463,-0.02370036112827327,-0.005396678103045387,-0.010668613139210765,-0.000561823055333282,-0.006490610442567083,0.000552648757330034,-0.00033123323686354506,0.003771047268798079,-0.0074135174357297245,-0.006462676759094515,0.0010653140069444157,0.0037225741121838982,-0.010445006741609187,-0.0029324890453369446,-0.007690800323141347,0.005132677408265328,0.005138154601103085,-0.0010449114636237576,-0.013109524127358716,-0.006341630797379999,-0.011006282077658696,-0.004856079169958427,-0.00842515495286407,0.00032055271082992,0.002732023787474912,-0.0030491532527812493
2021-02-12,-0.007403788759754575,0.022355888874531007,0.015637902622033188,0.009934562080583591,0.0005934386345374601,0.003583586975280785,-0.0005103110437073142,0.012067898586430542,0.0009753908982864466,-0.014708014571668477,-0.0020064718492532104,-0.010710555424395094,0.0031459446588514733,-0.005985186539770778,0.011223583056038036,0.0035994790147042006,0.015100561528366406,0.008238324573578827,0.006607692665219434,-0.005065893182355007,0.02200218900822054,-0.0003704067650225705,0.007359644205800649,-0.0001758990688317727,0.014035523228204299,0.012707790874667186,0.01528515367859217,0.004909010229072612,0.014336249512678081,0.004032095643452598,0.00902572758671996,-0.00826073642404774,0.020570411336748962,0.003979937155088598,0.0018093833945235726
2021-02-19,-0.025936199665244977,0.03491225072939507,0.022879211176111566,-0.005051485420681773,0.012771895321349582,0.009934330008836955,0.0006456418346730584,0.017245493960040086,0.005679747201761116,-0.008625530504228422,0.006032507977046195,0.0016481178946922358,0.014975496022697465,0.0067710244731107195,0.011232945888292932,-0.00417582943922929,0.012906726518369662,-0.00014107715378029455,0.020677511418125516,0.005834538304080201,0.029900073919632064,0.0010471482290217843,0.009678517345004356,-0.003672758356692241,0.0069850163829834324,0.0010447041589851807,0.017698597388495194,0.001616209202547506,0.025103586472770698,0.00029098011602615465,0.018427201822744536,-0.0004869130639616379,0.031445540872786344,0.0009521010609311217,-0.007195477969469909
2021-02-26,0.0056206994526646886,0.029267364922919082,0.012286110643974654,0.004134231243624743,0.004001670451435814,0.014270324994063143,0.013531559230852903,0.03428280708184664,0.013415382356799701,0.003545628829278165,0.005031284612625448,0.01859229427483799,0.008701959296435255,0.009772871763669456,0.015716171918469107,0.013820782777446961,0.013090141271163506,0.010315030509251158,0.014548039176677558,0.023142284366691676,0.02846841180361886,0.008787670207012975,-0.0014383319867486647,-0.006630138375819445,0.013816314436137206,0.007113125450117632,0.023903391836450603,0.010935588334176464,0.02531958522307378,0.009982206783816637,0.01839013568164284,0.00922746331531703,0.027662214707916192,0.0037456209539595327,0.003029332301580101
2021-03-05,-0.005259026791623706,0.050839870662258965,0.033761023558480874,0.024179470468073408,0.025356490750008228,0.017557542844813503,0.027888644520724343,0.030636141176108907,0.021002225481282697,-0.00221851382302109,0.025028521393942915,0.010975925052576703,0.03597391275391736,0.010415069330567019,0.0224745387114103,0.019402152853161478,0.02179610148894107,0.010379982368015319,0.022672204195098498,0.004589562189349017,0.04998325303076368,0.01951317228810559,0.027923463643867236,0.013392506118399199,0.03363795135014116,0.024181345343934964,0.04229706551667022,0.024609620558592796,0.04072511602647214,0.02035472371052891,0.026288036213785556,0.009217157574746445,0.05348967265095934,0.03391891488996354,-0.008728484573406107
2021-03-12,-8.18495637133119e-05,0.06543039494093111,0.046348315243755565,0.03269263534598868,0.0497408063625508,0.042385143372099164,0.03338435747320109,0.03234257515981412,0.04628792786205825,0.005887569757267952,0.0571280627513739,0.034237645840186376,0.05668575517417391,0.031515014750152386,0.04983145408783593,0.02719511741840342,0.0328142099422534,0.028919557086474302,0.03254146693352791,0.01655774016167402,0.052543687350557776,0.026926640184985473,0.03467875366808113,0.02162161536815271,0.04917599105073755,0.032906057416843756,0.06239362914661197,0.031234806634638717,0.054628851643072046,0.027639291272300467,0.0391122272673932,0.010224663495725421,0.06297950672400618,0.030566013049704313,-0.0011530923878179575
2021-03-19,0.0132145979254393,0.06917598589048303,0.06107897646050826,0.043550130266962334,0.051730557907724926,0.04277723784146657,0.053520984148567416,0.056513217821842085,0.05294147994917419,0.02425635231866532,0.06030766918440674,0.04141810433165186,0.05686380002954431,0.040005075742431534,0.058532962341724185,0.04808643154605138,0.0513189474483428,0.03964551102149502,0.04957871760498588,0.02821777275076112,0.06093380319514848,0.03559201982874796,0.03790884776427525,0.03557986701672513,0.06376593677960059,0.049692055786677104,0.06729104484091997,0.047303235649492806,0.0702114184083205,0.04551848952731314,0.05195023319461594,0.031104858180881677,0.06586269314088826,0.031752127516880536,0.012680402579565963
2021-03-26,0.023259964934703108,0.10540934719054106,0.09103791815829074,0.05695580408111314,0.07317316340179227,0.06702001703530248,0.07637039813038432,0.06910779748932808,0.075271212923507,0.042367276881584544,0.0825352617664168,0.06276862301200854,0.09101132390607017,0.06384766504764948,0.07887539237295871,0.05319008429762881,0.08220809980221862,0.05726190129107716,0.08222495160560594,0.0405580778023047,0.09215750984583221,0.062306778275426224,0.08295050073425618,0.05152517878485246,0.08576764830363695,0.06107172540373912,0.09539108127547807,0.054614456647994705,0.08373595275775961,0.0537925362687236,0.06970814298499944,0.04637418810104916,0.1067381377625231,0.06432307021976992,0.03340185417013061
2021-04-02,0.022456867102839485,0.07702045530584553,0.06174266091384726,0.04217258186124172,0.0705302744278338,0.05724819223849672,0.06663607353895512,0.06095125453075753,0.07611152144907518,0.048741929447697875,0.07318981257565288,0.06713567940706978,0.07484960988386108,0.06293115938485859,0.06069503621819783,0.03935748731922012,0.06417058405635293,0.052915232370392216,0.07865214361187034,0.0443093658679994,0.06892682662977037,0.04593847518007241,0.050783607121605574,0.05611855651869297,0.07238240081526853,0.044492435638047195,0.08048919055292832,0.0413526038955434,0.0761751461307175,0.0445204781172742,0.06599440341286987,0.041730119158344355,0.06745300916020902,0.03612731117430109,0.03508947489121205
2021-04-09,0.01118718788288123,0.03465169317355286,0.02275115833799366,0.016599997630166636,0.024485972196725506,0.019139178777931438,0.038841943847191925,0.03885464438333453,0.05226958568398326,0.03329048658034951,0.03177700602335323,0.02303440675342454,0.02816277741001574,0.017281063880814976,0.029214540559326943,0.007337205567396221,0.03529836196614781,0.040865430308665504,0.04077890790619387,0.01838601052522342,0.03689294073830476,0.025707869611447307,0.011627870027580044,0.017354091963635063,0.02504334051723471,0.012075960818362078,0.04450638296680309,0.024140808667599347,0.03947697065432319,0.02278185130033835,0.0363350432287896,0.030171975768328866,0.027735457287716966,0.008554075686561585,0.02336475299038429
2021-04-16,0.0007463639228670975,0.018740574912932864,0.007700674480183116,0.01260393683332861,0.014900207579035608,0.01847528020532383,0.016672887922377436,0.014819523156376057,0.01645328367543334,0.010048710027334547,0.020880362676516065,0.014720747463823935,0.014770663522359635,0.00939293450699519,0.01716491764222931,-0.0008296894068248337,0.021520687988261025,0.01974734737959468,0.026361489241704446,0.016665757056872326,0.01927908721142648,0.015821541812907458,0.007876569162642231,0.008519271429555577,0.013824239206155015,0.01721272085172645,0.02604931579625897,0.012674057010795412,0.03225013156520277,0.011674943521692007,0.020242282266874547,0.02016410685244827,0.019490504168346176,-0.0014924637396043767,0.00786296769695659
2021-04-23,0.009511364337818976,0.022807027692308437,0.018867525089500164,0.016647542913443895,0.028031042211167742,0.026361773871980156,0.021686547967569837,0.012989836499332878,0.02999213046680597,0.006813689687063193,0.027161025872450176,0.020430978836598924,0.026013395591376616,0.021210581452339776,0.024407058389767602,0.010797071376448765,0.029386849757479946,0.013227886140004428,0.026577518805661848,0.021728369293175818,0.02220712389677959,0.02419330494778144,0.015770224438509402,0.02413541892249823,0.019283215789412386,0.03028634017329129,0.031524251411228534,0.013764128470552328,0.034516932365147815,0.012215942826452563,0.02511363964333924,0.022953534984261698,0.019850392624297403,0.014850288041290693,0.011660051111175494
2021-04-30,0.018577005833164517,0.026832615775283508,0.020617807490134917,0.026341781563643044,0.018721757602459928,0.01950949805289952,0.0332184820556498,0.030959957874451504,0.03027294879223392,0.025125337927975083,0.02702667555151476,0.01921325265108124,0.02431935478880238,0.015275475752659546,0.029934004923308402,0.011223087179371049,0.02580084618468702,0.01707264497966515,0.022278420938435343,0.02772478887904815,0.02064570029682106,0.02736720574119967,0.02645969807342524,0.021465960322828388,0.01797830193988694,0.030902585940319794,0.031044032874699784,0.031095852686173566,0.029499749615422143,0.023439607734317473,0.03232657320867613,0.02058846055608597,0.023687734739767232,0.01958603802954066,0.018750443569525776
2021-05-07,0.006248324644533884,0.00891743215590482,0.01316889544875814,0.01289936091518624,0.011185285599673748,0.006778250209801339,0.008483447052477408,0.007965182764965276,0.005306013893191833,-0.009591003410193186,0.011914645517461206,0.0074245235235821236,0.01108669479683329,0.0053765116178035605,0.017227417651170317,0.00875125889728999,0.005868273001326316,0.0027866478399623134,0.0057047500837119096,0.006394753189075155,0.0010140011066332936,0.017519479653133194,0.018668910599152162,0.006904404032790742,0.0025921165246803445,0.00998086112787683,0.005605231679231826,0.018503930021818344,0.009122432067661133,0.016887120363946816,0.00021546860943358088,0.004771847863286072,0.007671530588763064,0.01568415355186931,-0.013574124850755619
2021-05-14,-0.011692162513449093,0.015758192911655554,0.010884670152233863,-0.004306072273115187,-1.3221242379625288e-05,0.0027955287216433113,0.006482993015881177,2.4250017429936214e-05,0.0024169626961204876,-0.007735356929729041,0.011760992699907784,-5.693771215743181e-05,0.013023455251151126,0.00019353507061212888,0.015640995488699024,-0.00397813231137762,0.011414449985073275,-0.010061232574078418,0.006938228959524969,-0.012989173034729613,-0.0035805649023343605,0.011810954379653859,0.021031010321730808,-0.0011579549418808583,0.009689974772986542,-0.005633511583390004,0.007762463798527436,0.009563077421503814,0.01614964790909262,0.002973317890526958,0.009400967715944722,0.002102310415166464,0.01213158611696049,0.005521629311192673,-0.019052076022639444
2021-05-21,-0.0022520595621089642,0.03888274222009297,0.03695056219047086,0.020486400077568787,0.010893865959989042,0.009193781780749935,0.02925230118200731,0.036383557116452976,0.02041564082366837,0.027221430791395364,0.023022161685861207,0.009237939811379518,0.027936471672915405,0.005794677471202523,0.025525203789530507,0.025173535617890066,0.023719113735557112,0.017465565162932663,0.026817890234376772,0.02080388567730623,0.03435321875030642,0.028835460013353322,0.03122810704044867,0.01907547119528365,0.03787561972971417,0.022946880224004748,0.02230605675541032,0.024468869213445626,0.029461120784683388,0.027631887666464367,0.03152298160040586,0.021161007099717192,0.03127346212612543,0.023529047995287003,0.014154244890179028
2021-05-28,0.0027093654932980648,0.06591611068878449,0.06004195724280055,0.027754319908052886,0.046792575474478626,0.034425944368133454,0.05017645301205642,0.038184358498794306,0.05107691194523125,0.03602474828201242,0.058257016763997985,0.019302015605848964,0.06349240722849125,0.028569166672954564,0.06284825222055104,0.03430851056966235,0.053955371456736,0.018714846613493333,0.04903872987380723,0.029713280766222552,0.05573844790699147,0.03247337446498262,0.0564961755114123,0.04209695441928459,0.054471307929610864,0.027616914375147898,0.0378990289861825,0.02888831498920772,0.048995191492741404,0.03314988368270574,0.05081048900788347,0.020359585516570203,0.05896321729357943,0.04250557610580148,0.024750304759407205
2021-06-04,0.011178948088833062,0.07685042071580786,0.07383242022881835,0.02773753421910382,0.054785388339499815,0.03889329306403829,0.05273407315509193,0.04822429830288435,0.06586691494965548,0.04281414108413187,0.06169858172312704,0.019656082720448005,0.06118735218522497,0.025059576363367572,0.06815385417551564,0.03718208679014294,0.06019421284308574,0.0312737606421209,0.05899650172287566,0.040619292476282744,0.06933797160102657,0.04835050642916001,0.057639797683291936,0.04514825842688914,0.0555870165122008,0.02638789356990301,0.058766608356639674,0.04093328016953022,0.05844382474329275,0.04703644927490701,0.056433823729049,0.02624156144461195,0.0728184905300804,0.045237550343050346,0.034680580422462574
2021-06-11,0.002191848466406602,0.048303406511970785,0.0375212368368593,0.005163996841714075,0.03679333672657805,0.0322653581737983,0.03542948457236706,0.04083613686584309,0.03948407632244663,0.019292466437668184,0.04596535508015475,0.021607464367581593,0.04668530578988685,0.028251970816565032,0.04636640233785794,0.023434236613769775,0.03176825565945989,0.011269533933467052,0.028681238446217578,0.01858960693911668,0.04223032923214988,0.02531135506343575,0.03491953052714088,0.018891021709937526,0.02204030922748127,0.008102890224724395,0.037572907940428585,0.025750691933783876,0.03311183684227061,0.027358060724816266,0.02574618727347265,0.006415497468164151,0.04173653896804029,0.022282500964211187,0.0026127692254826053
2021-06-18,0.0010084612657753544,0.0198983282864335,0.020067880115389885,0.005286785820164037,0.00775633478060316,0.011241465122649901,0.010834753459408791,0.008764862589517131,0.02016529927032851,0.01051734268819478,0.011339948967806449,0.010197403277713223,0.01587007275873053,0.013708086184989763,0.024439098891291085,0.00975143116268674,0.0027478989092836266,0.0015731463400986462,0.008502682623357133,0.003993187205405026,0.022888776847738858,0.009385177727726159,0.012937649726055633,0.008691132791926971,0.015191465831091005,-0.002139694622303296,0.016220622012976953,0.010903026719632208,0.013416627237837287,0.011809743526458643,0.009512275122489013,-0.0018411821024571485,0.020161306682011368,0.011666276519595457,0.00014073873817980199
