,tabnet_None_1_1000_10-all,tabnet_None_1_1000_10-baseline,tabnet_None_1_1000_10-high_autocorrelation_small,tabnet_None_1_1000_10-high_autocorrelation_standard,tabnet_None_1_1000_10-high_calmar_small,tabnet_None_1_1000_10-high_calmar_standard,tabnet_None_1_1000_10-high_drawdown_small,tabnet_None_1_1000_10-high_drawdown_standard,tabnet_None_1_1000_10-high_kurt_small,tabnet_None_1_1000_10-high_kurt_standard,tabnet_None_1_1000_10-high_mean_small,tabnet_None_1_1000_10-high_mean_standard,tabnet_None_1_1000_10-high_sharpe_small,tabnet_None_1_1000_10-high_sharpe_standard,tabnet_None_1_1000_10-high_skew_small,tabnet_None_1_1000_10-high_skew_standard,tabnet_None_1_1000_10-high_volatility_small,tabnet_None_1_1000_10-high_volatility_standard,tabnet_None_1_1000_10-low_autocorrelation_small,tabnet_None_1_1000_10-low_autocorrelation_standard,tabnet_None_1_1000_10-low_calmar_small,tabnet_None_1_1000_10-low_calmar_standard,tabnet_None_1_1000_10-low_drawdown_small,tabnet_None_1_1000_10-low_drawdown_standard,tabnet_None_1_1000_10-low_kurt_small,tabnet_None_1_1000_10-low_kurt_standard,tabnet_None_1_1000_10-low_mean_small,tabnet_None_1_1000_10-low_mean_standard,tabnet_None_1_1000_10-low_sharpe_small,tabnet_None_1_1000_10-low_sharpe_standard,tabnet_None_1_1000_10-low_skew_small,tabnet_None_1_1000_10-low_skew_standard,tabnet_None_1_1000_10-low_volatility_small,tabnet_None_1_1000_10-low_volatility_standard,tabnet_None_1_1000_10-optimizer
2021-02-19,-0.009182235345902342,0.0576368067249946,0.039361069031377496,-0.0013355484933426302,0.01014370534197384,0.003930471963886658,0.015459693453285083,0.013310405419417602,0.0024648446319285116,0.0020781384394681756,0.001023793782005229,-0.0058095544770392325,0.006631305136017432,-8.934433800522453e-05,0.009271308120570185,0.0014881670889624983,0.012151508877054924,-0.0034802199504742845,0.03248847987007844,-0.005725641405782031,0.050900202582591064,0.0037061606471926784,0.04664276836047249,0.003611792387445513,0.014422185722741053,-0.008165366429000877,0.02082497031033476,0.0054417219365283315,0.02646859958822144,0.010244047995143843,0.016969449827571044,-0.00450089075409938,0.057917535002725326,0.02505511241704444,-0.005094528209659987
2021-02-26,-0.002844640860777534,0.052894667566967944,0.02609491014245458,-0.005532415860726811,0.014052188695578607,0.012327138141454997,0.019733346160206888,0.003701479157990594,0.0007405937210187655,-0.008681919462682477,0.010296344718319524,0.01562694049655643,0.0062478920874135665,0.01106259755079876,0.00734520838965986,0.001764385498077526,0.005586712977854253,0.002941725731052787,0.017186391613655472,-0.0010054444968324078,0.03843172969008068,-0.0015383957512304103,0.03407252423172467,0.003671419407361432,0.01884644811236469,0.00025774205100268535,0.017617248039340033,-0.0007885268368868816,0.02056662411233221,0.002453593294034293,0.02310721465762434,0.0039350515446360595,0.051139015353568795,0.016873743126255832,0.004906983481645424
2021-03-05,0.009946350365181681,0.07640882526312512,0.04404994052750704,0.018070857071762664,0.030688771619936474,0.03395212697665371,0.028521950802812158,0.014618674931847306,0.02465354622163462,0.004151644755974704,0.02744362934301704,0.02921766366714842,0.029844809642834036,0.03225576608107189,0.03149657527685203,0.0293980535089696,0.023589554170209834,0.010487519890645166,0.043721435492624125,0.01835356156774222,0.06269049202176953,0.00914604621171227,0.06055755288985736,0.026658458116144392,0.03205810059738369,0.015425139391718906,0.03052257726678127,0.006227132334701061,0.018611490918408573,0.007207960249696021,0.03722766902647102,0.01391050753500222,0.0762830741785361,0.050685260121206575,0.013263943202179222
2021-03-12,0.020537175301690396,0.06773771286419283,0.04589174398037099,0.030723846736083065,0.042190117457257814,0.047559528820138634,0.03434242394617773,0.03195012383152092,0.0527763054102968,0.023017990253978493,0.04713615062086583,0.04434979951217559,0.043405463503470076,0.044081588889714335,0.060436571418802106,0.04556087978308032,0.0286366828613934,0.025411090201505435,0.0471818743999435,0.028605622684935408,0.050395336261300654,0.021799444876285573,0.04942620543362017,0.0319317276755072,0.0317893574246182,0.0173503745360053,0.04768283638762208,0.02482587915150299,0.03549444989016878,0.024774956458769315,0.047423157315775906,0.018301909040542238,0.06904104013053448,0.037948737052263135,0.023308596196804296
2021-03-19,0.02885698424400568,0.06060475292905187,0.051547605248468076,0.04523408730682219,0.03725787974635643,0.03347333556750603,0.055371513970609826,0.04828800971069101,0.054743926906256644,0.0371868122151794,0.047792254237629075,0.03369036893873993,0.0407656832601216,0.0323750912288337,0.05246421788571217,0.04338699197513404,0.04563380914574721,0.04349597099599103,0.03985567541202034,0.035860042172164645,0.04538229877518766,0.033645456372568584,0.037963403322595166,0.027396929556088294,0.04040955302953936,0.03306238558703819,0.052910305344419976,0.040258567549733906,0.050296526089030326,0.0394024547810383,0.055729097254803475,0.031143165957910172,0.06087660572117148,0.027641174658590714,0.020088069890615606
2021-03-26,-0.0030539943998002506,0.05633439416182885,0.037274477581352924,0.01977769775038115,0.025892664249821683,0.01973912291918999,0.022061643728211677,0.019524920699572144,0.03222999556114574,0.011846422817106765,0.02822861383966758,0.020820929703824147,0.030407499355755617,0.022931749732793293,0.05143275717565036,0.018481030472559355,0.020930071461699482,0.011659999742135128,0.04270023165319703,0.008122700887376618,0.044532996926276276,0.020112758997417043,0.04972927683168281,0.012551433810378753,0.019722534425230646,0.008235528977242938,0.03105208083531857,0.01638113778484912,0.025564054083769966,0.015979064288406054,0.021424434912630644,0.009344324978239511,0.054739396971545645,0.03545132310239298,0.00019774538037246666
2021-04-02,0.0049198677941899695,0.010591591557069714,0.008834571439107193,0.005720665762303792,0.013016736843444026,0.011585115368568571,0.013226790885955549,0.01875830218932263,0.030087860624558545,0.004639310726074752,0.020266379102845237,0.017553798341016637,0.01873449253714879,0.017063451782080727,0.013447294720254483,0.0037885124883958294,0.01666979886613973,0.003104778643470087,0.009548861004322704,-0.003179382220281496,0.016956308347298395,0.003997772875834891,-0.004873174420760132,0.0034240925342905134,0.0035095427304255543,0.00888814315649835,0.028232295065143118,0.005882703672931389,0.025058732982059698,0.004892354418344627,0.029247115351130816,0.012793455216391475,0.005059154259406982,-0.012386839267600277,-0.0017666761912997007
2021-04-09,-0.0023109683889519857,-0.00334169629920949,0.0006383342384184386,0.002172188572143505,-0.00228027542660731,-0.008328641170029974,0.006840032496313018,0.00797183548277308,0.01569892105029762,0.006057494253775177,0.0058452894623921385,-0.006436790473784643,0.0016273884905254343,-0.004965909631766767,-0.0022469365192329146,-0.013022812247245148,0.01100699902635771,-0.005165546184258672,-0.0004958500985683556,-0.02111808106565436,0.004742856465761895,0.0005875320938479411,-0.02404608383553559,-0.014667796272218172,-0.012672356828059556,-0.010113066498068937,0.023178346163040958,-0.00040588796755808255,0.017628344165964902,-0.003552445796893681,0.011880954669672168,0.00016034426880065763,-0.007846682282867619,-0.007045490127870293,-0.003671381025979319
2021-04-16,0.022224926983422072,0.02807124648684135,0.022499333252303508,0.012545305272508881,0.019463565343104682,0.021040014831991343,0.026218343719342806,0.024260524978998214,0.01778226572068007,0.022239452820562104,0.030666947370005745,0.02358190427842957,0.025454812898037502,0.02223496301635518,0.02389381361774522,0.01017666944723161,0.033299557272036616,0.00868592239747105,0.02740510461368229,0.020536232389362537,0.020269485198245875,0.02171242903850928,0.01938340913270477,0.017210872108817735,0.01237878635765834,0.014959235299050043,0.03013015166114962,0.020813411772607072,0.03510062902433393,0.01955824739064462,0.023254148571324813,0.01948641052333397,0.02634128512277333,0.017543249673194324,0.01981205338140021
2021-04-23,-0.009930639722783128,-0.004618866717043233,-0.0030914589420172316,-0.004333353163345524,-0.001492822174964221,-0.005969164442048312,0.008156751686524062,-0.000425515392276809,0.0013814314061279533,-0.001446752333741118,0.008615724139285649,-0.008616653502076898,0.0044078349527580905,-0.008782080078918357,-0.009108286418645061,-0.010565660041428965,0.014308469533995347,-0.012004711940614057,-0.0048314916194524115,-0.012610258182166165,-0.007811559792633377,7.341966050828901e-05,-0.017691482860237178,-0.009267871286512998,-0.008940868350108088,-0.0030821653141048008,0.01063947800027637,-0.0016470963983107574,0.013276876835714319,-0.0024201934745128636,0.008543632139907711,0.004849149512486052,-0.006018553436097286,-0.016233976471340242,-0.0025530923536607924
2021-04-30,0.01122083989162856,0.025216815920218773,0.018728499465687377,0.018818126588593578,0.012797113952887473,-0.000393275354935023,0.02847763027278094,0.028750080863208186,0.016437059128731498,0.01882486845182103,0.01860582399362698,0.010426489771358113,0.020969045344945786,0.010349421021130506,0.014759128345474255,0.009304828801064431,0.022715584501047152,0.01166025074198286,0.0050410629865856515,0.010882160409496277,0.023889329669607873,0.025592112811429066,0.017451511254368942,0.011661969256138872,0.015321214667888949,0.012516863952059826,0.027235408924772705,0.02722787390116556,0.029408668365153177,0.026905322013420524,0.02308440407760808,0.019031883310922978,0.01841797717703447,0.019869989445473586,0.005208552020099162
2021-05-07,0.02013902668344253,0.013476461729606816,0.005250092765774258,0.013558753166441779,0.016020342888974467,0.007413789847466434,0.004760451614570643,0.015234134242129814,0.004055341853933458,0.005299785710754339,0.008943007407653084,0.004952862697533476,0.011153747143926388,0.005902726776512498,0.013471161068756904,0.012497841919747288,0.010500848104148261,0.008208346909067752,0.002056625349575115,0.004892568590957661,0.008942477349573296,0.016317705471735205,0.017431357497368533,0.00884613929357194,0.0075470994545329675,0.009546346016971095,0.010443601831531221,0.016847498522482702,0.006051143038852971,0.017278965799429658,0.0022251838189475065,0.002233399719184217,0.0067567828575699415,0.022736311274400796,0.0030548572283347376
2021-05-14,0.015979698471871244,0.00563284723179655,7.593909567788335e-05,0.014065209424580014,0.005865913120293959,0.002037200779327156,0.005849170642506717,0.016898541598052465,0.004471902529293657,0.01049706850377825,0.00949119106846491,0.003354541452206485,0.011861181813015608,0.004869204184721254,0.015646044807396765,0.015033084092852441,0.00834552723130881,0.011286356742320047,0.00374639515851284,0.004229933862225547,0.0006560792386868793,0.013169353986154297,0.012888319537582614,0.00845116429353789,0.010526301401502016,0.014877219597261631,0.01254682614144584,0.011976253128601,0.0063284572883687,0.011331401980176193,-0.0027999136563018772,0.007488604697578855,0.012110325827706827,0.013238848556652175,0.00271101907186005
2021-05-21,0.023525988854610838,0.029134657443339675,0.0348703465306915,0.026294511166523097,0.012216877799364057,0.017778927573063114,0.022308583871621053,0.03831374187698484,0.025117540042904958,0.03129673819648739,0.01194501329753611,0.019045145800754913,0.025804250621641562,0.01284679476641745,0.027357496048425686,0.03410715743505123,0.025825930618607308,0.029850695699484765,0.02086174333792028,0.029147492362320223,0.0334587526178246,0.03467762066809429,0.02915879788221032,0.02662050915770719,0.034256257291484245,0.020014228364511458,0.03111704693329292,0.030885084266371213,0.027534261177060388,0.033169730326986946,0.01711243392401233,0.017794090270327495,0.03387492875589682,0.029884080234689653,0.02333898225501686
2021-05-28,0.010908028768191911,0.013644689046945914,0.01782264266388451,0.01905316779480301,0.004209642183969971,0.016249802004769557,0.003421557543209676,0.024439944006304948,0.01589949778279957,0.01849742099795666,0.004961511412956856,0.016050350950223363,0.013127687333171613,0.009089269485747982,0.02949172765890288,0.018930541345379078,0.01652927314194743,0.02344881339880036,0.009917430740272232,0.016621808844824337,0.01964046993205484,0.009444766358670769,0.012359174992156503,0.012328285376232132,0.015684202485602507,0.014074746980025475,0.01490024533662521,0.00953077796163262,0.009201776923058748,0.00961665641969824,0.0036749322807272957,0.006864418269815475,0.016098682547553297,0.013793678104092889,0.005537363089133291
2021-06-04,0.01238332278487607,0.037212939388781695,0.04746558355854744,0.0284774576795919,0.033258173525166246,0.02759853202722899,0.02543780092764445,0.03899218052939892,0.04984168142905211,0.02313766782163509,0.03681625647691531,0.026778512385229124,0.04256532316253042,0.028509709386623266,0.053007546307275194,0.036464019858386855,0.03249226211892974,0.036524258583916495,0.03372848870745413,0.03999731430803746,0.04823789199758354,0.028747998858408685,0.037230331079173305,0.034213463756574476,0.040741102642508645,0.027528564480983255,0.03891541613580362,0.02825036301520578,0.029362647093237784,0.0304648025360037,0.01876183084366936,0.023740588162998236,0.04997308714447741,0.03838872710196915,0.009807850725450238
2021-06-11,0.024888314464213288,0.048807796041416995,0.045554503561774276,0.04057486656779525,0.04670385439116813,0.045340929667021225,0.04272491443631441,0.046951213238255,0.057274039811326206,0.045573449633083005,0.04528978852348854,0.044845019562765154,0.06076833131270183,0.051231567963929615,0.06817054812402569,0.04649584507679947,0.045563777862414945,0.04467159014078518,0.04360756287728521,0.043971645422435014,0.05251022904225584,0.043476265278215576,0.04879110199534921,0.040914835931279384,0.042988039594490324,0.03919034597215658,0.055571808173740946,0.040762869890782,0.05157405463758763,0.04071596842754219,0.032114054583346666,0.03194393741159548,0.05874719622308762,0.04309098433160145,0.02359441703483458
2021-06-18,0.024248519342285432,0.03447460292494269,0.03835633016096131,0.02816178823820869,0.03144342966235764,0.029044150256300496,0.028393358360603846,0.0323131484841118,0.036694082558251406,0.026898400208382852,0.029957122118157174,0.02931524700303549,0.04222474898145513,0.031975641685034736,0.04444036932492306,0.0299693660556631,0.023085079106665764,0.027880710020680797,0.026023491021816395,0.034007469879636154,0.03611049923256023,0.03121239188507147,0.0359183226482277,0.03054696049887857,0.03368766355543183,0.026707953745654427,0.03477897102878822,0.03209848031892592,0.0320755894792409,0.03059660168028853,0.02636884991125052,0.031402572175245384,0.04631355867705609,0.03904558399077992,0.02339503704635443
2021-06-25,0.019380701948054396,0.011690133780993256,0.013848479750474884,0.012141161123295701,0.013741465300400506,0.015025638701293033,0.02098180275878258,0.027617760841558495,0.021573701540955757,0.027823956177743994,0.014390987247998338,0.014715880994067829,0.014475563184347449,0.01432858428083338,0.020054521221165397,0.024054949733250983,0.024735274847619622,0.024862337910549124,0.02779580845638448,0.03166731509375268,0.020104443594897353,0.021160912551773076,0.011236450871674356,0.016327603586441107,0.018340298435916898,0.01376191223006732,0.027485519660077,0.025776607765651067,0.033563303117402944,0.02718412660589731,0.013309158787444954,0.021311210762051225,0.02465441653484629,0.022767457025594368,0.016527293081368983
2021-07-02,0.011592603893823324,-0.003620310518546344,0.0034201555298375283,0.006945638180874335,-0.003438746602658751,0.0007347486226135508,0.005352155867264093,0.01969911413622024,0.009568985679544072,0.0191251983558189,0.0006678742599473547,0.00169305823962022,-0.0018359018782752128,0.003962907857236415,0.0005812050859319542,0.0029080316605397593,0.01700487981312433,0.007623744218309603,0.015473055661892318,0.013987642318350658,0.0015253373380533803,0.01589088667983074,-0.0024276062391457645,-0.00130598942850825,0.004582565701701441,0.00900189108413468,0.01619944498917259,0.013915284257945828,0.0174184308718521,0.01608615981881605,0.01269389089821033,0.013597898532732034,0.004727950566137762,0.00653128462979455,0.0025755323293634156
2021-07-09,0.008729054713648932,-0.00025557320721670494,-0.0003875035160919426,0.006224784836455915,-0.003491809020651885,0.001190714495117983,0.00204699166796551,0.005678483742883042,0.0006358586498962988,0.0057049500057965155,0.0007978642592455366,-0.0035405978386489805,0.004527067638151755,0.0011641145642099784,-0.0023934591097420923,0.0028669111463056254,0.001066536928215799,-0.007259107777994189,0.0028556830347665598,0.012878643935297182,-0.00016775333311327094,-0.0002091904114121705,-0.0073775376211323235,-0.00481552317030988,0.002250835359597178,0.004758580604647528,0.002492507093675913,-0.00310978589233497,0.0016566811239888052,-0.0026192243524738247,-0.0072708705615112945,0.003327531055395939,0.0074164350075354825,0.013610075201269967,-0.0018844513866382161
2021-07-16,0.022797034317398525,0.008634618912220879,0.006518398938885602,0.023850126368863304,0.019440520846122453,0.018373378646575872,0.015388993383066474,0.02005725544144663,0.009967375765633342,0.015800328194528063,0.021982928594258537,0.01434352855484609,0.01805638054366354,0.01688499962644337,0.004518995961377743,0.017943042682470316,0.01646068515437288,0.015030246268711061,0.020420953560364184,0.02359414605190625,0.011458297193513985,0.014217880087714525,0.0022859590929096107,0.009821789469319043,0.01665243622295598,0.02048504899780404,0.021855674395917613,0.019767554769093226,0.017227154184968854,0.020143831115817364,0.012296756506662442,0.03127756988864166,0.010281965271731653,0.007126302012558357,0.014294553752960943
2021-07-23,0.02587037944148821,0.02653347389364387,0.026857995152834484,0.02009403193951661,0.0312915599925231,0.029852424577913636,0.027796631548414805,0.028432425890502353,0.03461559612451905,0.01373020029488779,0.03022994001445941,0.02600875269969039,0.034325333458135564,0.029425662179067648,0.029046005570247974,0.02315122447687508,0.019806713385009757,0.01476545708932881,0.0367508801746872,0.02567887834623937,0.0280644119059221,0.028494787532980313,0.03140049213195884,0.029522951694263975,0.03023957528969206,0.03380369036290145,0.028592612341245122,0.030841512345198226,0.026355622608065673,0.027928313643260955,0.017103617212451044,0.030513377694219763,0.03420208222911795,0.03628972519619138,0.020789511458739706
2021-07-30,0.008497004662788127,0.013294658584985306,0.016080745012415913,0.007198886945284261,0.022456514708255382,0.020847152391817846,0.018546165535415347,0.021571040091428396,0.022404595421935007,0.004683173849896166,0.024687823984583024,0.020587827079204566,0.03460901669458245,0.020159323517693534,0.015591917475937325,0.011478906859105208,0.016044550627435383,0.0022389006080089356,0.018740964528737507,0.01634183259845522,0.01637246904416908,0.007866381895262235,0.023452605872438588,0.024109120503377504,0.014642052099313525,0.016100130020102115,0.0212297012847581,0.0121439617381856,0.016583128498325404,0.012310022118714242,0.0006786108285113121,0.018662204462543932,0.027957247868329684,0.024493024991260853,0.010969203160503014
2021-08-06,0.0306216059311849,0.02505286665771701,0.016414374133024493,0.01769208766571108,0.02967744767096974,0.026299313422110265,0.02677078998347993,0.03566443674662997,0.026618808757363915,0.02297313398887457,0.030357680823982502,0.030865713222118413,0.03356803315537647,0.03025604756352252,0.020725016979832978,0.021479433039690063,0.03345461632848632,0.018164367652064622,0.01373213982436331,0.031534698425356965,0.0198202265438276,0.03534989586544354,0.02748865020657079,0.02410703444944784,0.015212450357149954,0.020995235582742362,0.04119990098135337,0.0417463638745512,0.030419276739412793,0.039152372409952126,0.014503026096389789,0.025828372477396482,0.02693562600933794,0.026869879064824322,0.01992534131255102
2021-08-13,0.012297953415659686,0.032778449634127106,0.016182996951532833,0.02060045377130375,0.038712053628716235,0.024981734997902513,0.026782983678005145,0.031013107407483163,0.0248412015597431,0.017710978697338894,0.029921250006127838,0.02498429015132359,0.03138091501835972,0.028767934440907562,0.029003546482682985,0.017472004611588397,0.03210671307170556,0.01218176117588004,0.028376458040446247,0.02473832301410486,0.02597649656925679,0.035906629654129045,0.03189988012635704,0.035152186986115296,0.008927975016772722,0.014699797631475222,0.039811307526816817,0.03458346362728643,0.02949790142878251,0.03709087602392025,0.024046145400510078,0.028842975262431934,0.034478567855263126,0.01962196449278899,0.014096915905859264
2021-08-20,0.020259572637212925,0.03495081282991902,0.025067168752228055,0.010847252470917355,0.030897213108723336,0.019599328538759415,0.03481176774716547,0.03903986419308066,0.0291948401566267,0.02654887621041524,0.02168574302546078,0.02488680807363867,0.030814042302527787,0.025945382370322068,0.0392893766116673,0.02071492269123005,0.03258030984479733,0.018211036588989597,0.030569652235052047,0.03351244294826935,0.030269185902783175,0.04093904326680693,0.03139017200379161,0.018536171085818873,0.01563328079178129,0.007986688972901482,0.04650838691149964,0.04446564720795447,0.04350277999781697,0.044863438211330604,0.017915557809118205,0.02319791499288654,0.040991479966337056,0.018197826315071976,0.03007022300173841
2021-08-27,0.009490842656876716,0.03560601203046535,0.02341154775611131,0.010291575021041418,0.016405680605051196,0.011577616122135714,0.030187880646700565,0.012927228880520105,0.022728761105046513,0.024752368689551323,0.022341650289803387,0.0074554675528309775,0.02937118773879066,0.009938955211349297,0.00907668007257394,0.011586407947080098,0.022854822348864358,0.0027487302541478833,0.026087238233798223,0.013189901558088994,0.03226789116969467,0.03549070367661234,0.024328737986077712,0.007168448283108428,0.005560355871359381,0.00720226299443295,0.03299923574622145,0.030817375312717887,0.028550572324367116,0.030399425480746783,0.014194333743272657,0.012995669856240937,0.037057001105164286,0.019876693093090914,0.02021849219515919
2021-09-03,0.006739479558818684,0.024264235843883833,0.01577863547459884,0.009319584464953378,0.015242116437414978,0.00839433250642284,0.008777116123929778,-0.0027764319328461356,0.016246467094723882,0.01282467090671683,0.01896205387466359,0.005286767730314789,0.01756586043263722,0.009656396189153225,0.0055456976587944,0.006783964126165831,0.021524581292180874,0.00785821910359168,0.009174773001036066,0.008363909929969623,0.025330783635105703,0.020912614265393027,0.02183989439568711,0.006563028615390012,0.002006673142854265,-0.002065354912546254,0.01646375189632532,0.016543121018005476,0.01885036921621755,0.017742040953164086,0.019532105351671446,0.004451025752282164,0.03370524005824578,0.015037811935100252,0.006213507014805267
2021-09-10,-0.005872768189187017,0.03155835910800061,0.025330976564387753,0.01574549213153506,0.021351876485183503,0.0007926510368110631,0.011076258841398089,0.0043053424075278415,0.018577394716663396,0.012255281552226223,0.028689688056605604,-0.0025038997128993138,0.020017655057768063,0.003827693303336377,0.01675726317134635,0.002319178029282321,0.027572284382467893,-0.0016488170806722379,0.017654328004395446,-0.001198930399605046,0.031256154791375224,0.012627298022091242,0.02353698232474381,0.003223014185044661,0.01361320260913797,0.006787980167107598,0.022640730050420273,0.0062706511118165945,0.021878414539364503,0.007506688359890152,0.02996716579968419,0.005772417186576899,0.02865501888431387,0.019169614601162743,0.009091448727695213
2021-09-17,-0.01835517844314375,0.030169097832440005,0.027168718898489833,0.0066524850132823644,0.016326887332771926,0.0005136634327485897,0.003680711042176819,-0.006414813758288379,0.018241031013644052,0.0027588346591698276,0.029007715521608014,-0.006360457839479003,0.030552918403561533,-0.0025039053999538533,0.007459806297398607,-0.004357985790541628,0.01743506862749806,-0.0005783469761317471,0.015862959565733924,-0.003543870016574226,0.030078527122152702,0.0006526786951035674,0.027374184271589278,0.004779244161314284,0.017375005337213707,0.009127445886470223,0.014537490485567298,-0.006070333122833964,0.015743376544353302,-0.0033343279495640825,0.02721695977643314,0.0057747728143079805,0.02962519875928253,0.007633609347791579,0.004582747514818394
2021-09-24,-0.004871076710606685,0.014656196975342888,0.014819741211579068,0.013202973275877284,0.024416145987379286,0.012489522153669197,-0.0017432322895909115,-0.008102717984948249,0.01998265353391596,-0.001726316244394394,0.025362497219852925,0.011114450671735174,0.01848470389967446,0.009157737891764288,0.008251579182677554,-0.0007036398159940976,0.013885840188370052,0.0063726802106106204,0.025210252813084325,-0.004507855388147186,0.01887810344676454,-0.0016110164803349726,0.02211515785556899,0.01838023040454081,0.02697615260323856,0.008648903252253221,0.007381553146130582,-0.00511710367194475,0.01547283588452598,-0.005719720866025273,0.010573949195616236,0.011034606938407621,0.024981547882027482,0.016877679606005877,0.0021155206122757337
2021-10-01,-0.0026210662653168,0.025128345487193404,0.024238728485923716,0.010877754665009811,0.018046755961733506,0.011636321598464207,0.003883849104897088,-0.004899349999682824,0.026941565004013433,0.0017302259221399603,0.018445207517639405,0.012389314832228368,0.026902820993971392,0.010546187505386991,0.022417352182263837,0.003684827242786473,0.003055950785051687,0.007546449520869964,0.019418429861116127,0.0015017042348394473,0.02507872581241383,0.0063815462856063754,0.03692827541000406,0.015581549371901557,0.025658390580200502,0.013146386382839055,0.011697088519477492,0.00326870298054561,0.012440701624494635,0.005150030541849468,0.009927914671453188,0.003808128355446531,0.021632004301517224,0.018050834278580032,0.004477108262172174
2021-10-08,-0.014576303096058852,0.03086964615245515,0.029594596266994014,0.001718533452422271,0.003823791246856114,0.004085047438580246,-0.0026025136021748754,-0.015413843735640118,0.03412190535653345,-0.01113584149017841,0.002047276300740398,-0.0041957146923511214,0.031380480587968856,-0.0013722739467588068,0.023587604889919397,-0.0041898758065693365,0.0031959073432530384,-0.004959658213473719,0.011435118333504794,-0.003169157099090011,0.031313808659623465,0.0025097703698736496,0.034172011143823566,0.006438389984718858,0.003147974164625918,-0.004320911266555706,0.0036588087765105927,-0.00430203672879601,0.003313363999095746,-0.004592623137470451,0.00960007874152987,-0.0069503109009350335,0.02662789913768605,0.013085893553250166,0.0010090409359157686
2021-10-15,0.013415162056790676,0.03356241867589729,0.03283135214613325,0.017496023638303958,0.019942752874053955,0.015408868526373085,0.024792195680679682,0.01839502666425926,0.045154519415596756,0.015698559317653335,0.023577363330149533,0.012161189622726176,0.03715382586960257,0.01110549082981844,0.02915882050183829,0.02051089353296967,0.03391522096456051,0.025041662925905595,0.025212714571247793,0.021378611578660497,0.03735968374839918,0.02655647896165584,0.03515077453578533,0.02718800217799051,0.027905254366218785,0.018857665160291696,0.03362620733735525,0.02987647898851154,0.03329385520935069,0.030091275433098037,0.03159552770927845,0.02152284752663312,0.028078608369415937,0.02924563293625187,0.01891481780822076
2021-10-22,0.008696918936564522,0.02238588837802276,0.02572337647878109,0.017639118270532394,0.010940910413689591,0.008264571716251692,0.0104475132266222,0.00812072610874368,0.03282030004770245,0.017847525568546345,0.013964369497320538,0.008374380616631066,0.02443281800015282,0.008593728284793524,0.02066581894531845,0.007591671418970061,0.024937425689964977,0.015580842953335528,0.019018010108137414,0.012657062797724215,0.029749432693428016,0.022799731389467906,0.024313284326308148,0.01707535154213947,0.012380582085452943,0.007409872181687621,0.021364381839244703,0.024776021463700133,0.026268368991733994,0.02386445901762349,0.0355918604853217,0.02092176958027403,0.02195340596538787,0.018501921782984234,0.005331877184963829
2021-10-29,0.016102766289697975,0.007111983157783033,0.017312417626982386,0.027244895670286724,0.011548856250272709,0.0067838208128435645,0.015523116379833078,0.01864909517879471,0.018772746626730497,0.021109704996451262,0.013457489244119858,0.012836262209839888,0.003784733237746143,0.013476117955708444,0.01253631295513104,0.018601308483850113,0.022265630049588918,0.015338854123902571,0.006228469222442023,0.021718647880335878,0.009678830586239555,0.02061388428873497,0.004864793537892618,0.013675904137962758,0.0067672169612102645,0.010233372232658975,0.016253280879707132,0.02044055627656298,0.014157685816655765,0.016821051611167714,0.01613772887159247,0.019550427840221783,0.009912904397069941,0.014376640673153408,0.011816677727024433
2021-11-05,-0.0063496479500793224,0.02683731832223904,0.007791797778389388,0.0042504620707779035,0.009548503280478095,-0.007318554607211483,0.01643932661297391,0.007003059159759565,0.005758664562980009,-0.0005794375962563952,0.009347928727927812,-0.0024007189750363343,0.02393267912341194,-0.0022539800286257177,0.011484302794014004,0.001536261449018055,0.001451010551515081,0.0037884961836791397,0.002143489495326588,0.00983070388922021,0.019378535902788836,0.0067295850208405885,0.016019784794553783,0.00010283809053113293,0.011221031912119013,-0.0010273068782562322,0.01354764302034961,0.006700989050497076,0.0053274427003350885,0.005333081342374643,0.016500009141590184,0.0030075442611992007,0.028609664188468484,0.006656551181090015,-0.012035547180072548
2021-11-12,0.00857231921590288,0.039713945216526235,0.01778519779120375,0.004333384400544013,0.006326785341373335,0.002158971798935218,0.025218172931040776,0.0171595444880664,0.018941586909181993,0.007602422909436732,0.013486505064199078,0.005139648304651164,0.03991287067197146,0.007641726770787657,0.010561174812222211,0.005986285562935116,0.003324451605933411,-0.012595884913450976,0.013236377429547369,0.013316856764694528,0.03644410437784644,0.018018748287054378,0.02621306863231177,0.0021716720262424907,0.014383809545108905,0.007075965065899349,0.029945331221411964,0.01517189207117616,0.026590332226639472,0.015428837722592821,0.012762725794287624,0.007208983236117663,0.053077525238883545,0.029115137415325825,-0.002955610267609477
2021-11-19,0.001693667520652862,0.0630207107306559,0.025390226189154888,0.005646224466168914,0.02689100157752009,0.014802872599495642,0.03694896750577661,0.0285499005577537,0.029298423272756724,0.01465047715796451,0.022691068465113016,0.01893846393020731,0.04524812485489359,0.019364345247143547,0.028253235655402432,0.016522250190266957,0.01907953628386246,0.012806145962161545,0.03598424041874119,0.028225260967708794,0.054543447511501725,0.018914219200872807,0.04551175298320661,0.011976496652846924,0.0249366366101221,0.011677433920121924,0.03624973352623382,0.022141032819936395,0.0331175009941345,0.02366565329924046,0.032662312861519195,0.008989998922351684,0.0683588136354114,0.04277103286601988,-0.008048983713456616
